,0
0,"@ItsJusVICFREEZE My suggestion.. no need for 3d, these look dope. A final digital touch could do the trick, if animated would suggest a small simple one! Just my 2 cents brother! 🙌"
1,"Help me help #Ukraine 🇺🇦

#Charity auction on this 1/1 #NFT https://t.co/gHrVIjg3dv"
2,"RT @thegaragestudi0: Lets start March off right by reflecting on some of the  
@DeadHeadsNFT commissions we have done...

TGS will take you…"
3,"@Ledger_Support It somehow worked, but every now and then the problem happens again.. thanks for sending though"
4,GM degens 🌞🇺🇦 https://t.co/gHrVIjg3dv
5,@Cebus033 @withFND @opensea Please share the word brother!
6,"@PLBermuhler I created two artworks, one up for auction and the other in 100 (more affordable) copies, for anyone who wants to support #ukraine in this difficult moment! The earnings will all go to charity (civilians, hospitals not weapons)."
7,"Tomorrow I'll make these available too

https://t.co/Ki2YO4ozLM"
8,#UkraineCrisis #nftcommunity #nftcharity #charity #nftart #nftcollection #nftcollector #help #UkraineRussiaWar
9,"100% of the ETH earned through the sale of this artwork will be given to Unchain (https://t.co/W2UhauqJ0h), a charity project created by blockchain activists to support people in Ukraine during this crisis time.

Like, RT, comment, make offers or donate!

https://t.co/zsemB54Cb5"
10,"@Jippepijn If we do not help who is in need more than us, what are we even doing?"
11,"I just launched a 1/1 #NFTcollection @withFND but the recent events throw me off. 
I will be soon minting on @opensea these two jpegs: the 1st  will be a 1/1 for auction, the other will be minted in 100 copies.
100% of the earnings  will be given for charity to #Ukraine https://t.co/iIE45K08dp"
12,@CaptainBitcoinx @PhilArlett Thanks!! 🙌🙌🙌
13,RT @CryptoBAAS_MB: Look what popped up in my wallet😏 big thanks again to @papelito_studio for customizing my son’s deadhead! If you have a…
14,Check out my new NFT on OpenSea! https://t.co/nGIb99jEA5 via @opensea @PhilArlett
15,@NackMurphy @jothamLICSW @mishasafron @Nad_Narb @Pennika__ https://t.co/sk1M5c422f
16,"RT @_benxit_: Winner 🏆: @coder_jk306

✔️ https://t.co/w7ZccCUlE7
Congrats! Please DM me your wallet address."
17,@MoneyOvaHeem @eggaveli @deadmfers @DeadHeadsNFT @_teMpoFU daaaamn! 😅
18,"RT @Ukraine: Stand with the people of Ukraine. Now accepting cryptocurrency donations. Bitcoin, Ethereum and USDT.

BTC - 357a3So9CbsNfBBgF…"
19,@NackMurphy @artnome @Nad_Narb @mishasafron @Huppings @pawsy_bb @kamanwilliam @illustramanda 🚀🚀🚀
20,@FarmFolkNFT are coming! Better look at it https://t.co/fqujRbJUTC
21,@Cebus033 @exploreworlds__ @DeadHeadsNFT Love it!
22,@_benxit_ I’m having issues transferring NFTs on Polygon with @opensea and @Ledger days now with no good results.. I do not know what to do anymore!
23,"@Stocktrader @withFND I have to say I stopped advertise it.. with the start of the war, I’m not really in the mood for it."
24,@Stocktrader @withFND Thanks!!
25,@bizdevelo Good to hear man! Stay safe
26,"RT @bizdevelo: We made it. 

The production team and I are safe. We just crossed the border and are in Poland."
27,RT @bizdevelo: I see some people making jokes about the whole Ukraine thing … trust me it’s not funny when you’re up all night on the 12th…
28,@CryptoBAAS_MB @aprilscreation1 @DeadHeadsNFT It’s ok brother! I love challenges
29,"Amazing entries.. but some really stood out for the story me and @Guarnaboy thought about!
(Give the man a follow) 

@DeadHeadsNFT #deadheads #throwdeadthursday https://t.co/9SkXOXOkWm"
30,@aprilscreation1 @CryptoBAAS_MB @DeadHeadsNFT The hat drove me crazy!!
31,"You got still some time..About to choose with my comic artist  @Guarnaboi the next @DeadHeadsNFT stars for the ThrowDeadThursday! 

To get a chance of having your DH starring, go to the original post below and comment with your DH and its number! More than one will be chosen! https://t.co/9SkXOXOkWm"
32,@NackMurphy @Guarnaboi @DeadHeadsNFT In the original tweet too!
33,@hermes_sneaks @DeadHeadsNFT 💍💍💍
34,@OldManPup @DeadHeadsNFT Worry not!! Still a great flex!! 🔥🤩
35,@OldManPup @DeadHeadsNFT Deadheads! (For now)
36,@NFZeum https://t.co/UgcZsmkFlM
37,@NFZeum https://t.co/sk1M5c422f
38,@CaptainBitcoinx @NFZeum @AnaNFT_ @AndronicRomeo @Leopardslunch_ @sophikomoe1 @Habibagreen @Pennika__ @nftlisa @sberryspiced @WomanNFT @StudioIrida @PowerOfWomenNFT @WoMeNFT_xyz Thanks brother!!
39,@turbo2056 @Guarnaboi @DeadHeadsNFT 🔥🔥🔥
40,@turbo2056 @Guarnaboi @DeadHeadsNFT On the original post (unless you did it already! And add the number please!!)
41,"@mrsuperocket @Guarnaboi @DeadHeadsNFT Mr! If you have others DH you would like to see starring in the next comic put them all in the comments!! 
🤩🤩🤩"
42,"About to choose with my comic artist  @Guarnaboi the next @DeadHeadsNFT stars for the ThrowDeadThursday! 

To get a chance of having your DH starring, go to the original post below and comment with your DH and its number! More than one will be chosen this time! 

🔥🔥🔥 https://t.co/9SkXOXOkWm"
43,@hermes_sneaks @shamgawd_ Let’s see! 🙌
44,"@PLBermuhler @shamgawd_ Thank you very much!!! It’s an “old” collection that needed some attention, closure and to see the light!"
45,"And the first piece of my collection got sold!

22202220 is now in the wallet of brother @shamgawd_ , whom I thank for supporting me and bidding for one of my favorite piece of the collection! 

🔥🔥🔥

If you want to grab one too 👇

https://t.co/sk1M5c422f https://t.co/nDy6NoRep2"
46,"RT @Pennika__: 🍒🍒UNDER MY SKIN 🍒🍒

https://t.co/qxK9Fjc01Y

From my #NFTCollection 
#THELIFEOFWOMEN 🦋

⚜️Neruda was right about all mysteri…"
47,@shamgawd_ 2 hours and few minutes man!! 🔥🔥🔥
48,👀👀👀 https://t.co/DHszdJsneG
49,"RT @DeadHeadsNFT: Tonight @ 9 PM EST we'll be chatting with @Julie_Pacino about NFTs, Film, Photography, and much more!

Click here to set…"
50,"creators on @withFND ! Is there a way to change the name of your collections (created on Foundation) on @opensea ?

It's the only thing I cannot edit of the entire collection!

Help!

https://t.co/MoXBeZPN7k

#foundation #opensea #nftcommunity #nftcreator #nftartist #nftart"
51,@c_woody6901 Thank you!
52,"👀👀👀

Check out my new NFT on OpenSea! https://t.co/3oJTExF46F via @opensea"
53,"RT @Nad_Narb: A sale on 2/22/22 would be 2 perfect.
This lil project is more personal for me, I’m trying not to hold my emotions in. I’m tr…"
54,@Cebus033 thank you for being kind and for your support brother
55,"@PhilArlett @Cebus033 and let's all keep spreading love and kindness! 
I love the #NFTcommunity"
56,"So I decided that this #NFTgiveaway could have been done without asking for RT, likes, follows and such but just repaying someone for their kindness and support, with no luck involved.

Thank you @Cebus033 , this is what you got!
Hope you like it!

https://t.co/DoCXvuM20R"
57,"I thought that when reached 1k followers I would have done a giveaway.

I have such cool supporters that I discovered I reached the target from the tweet of one of them, @Cebus033 !

Continues👇"
58,@Cebus033 @PhilArlett 🙌
59,@johnnybel_art @withFND Thank you very much!! 🙏
60,@shamgawd_ @DeadHeadsNFT Thanks for the support! It was an honor to custom draw a such cool @DeadHeadsNFT
61,"The first bid has started!
I’m so excited! 

22202220 is one of my favorite pieces of the collection, the first bidder made a very good choice!

🔥

24h and auction will be closed 👀

  https://t.co/O9SWu82Zqt"
62,@755Anaconda @_benxit_ @withFND Thaaanks!! 🙌
63,"@_benxit_ @withFND Thank you brother! It was a long time this collection was waiting to see the proper light.. few obstacles on Foundation, but at the end all good 80% happy with the result! 😅"
64,@eggaveli @withFND 🙌
65,"RT @Nad_Narb: Day by day, brick by brick. We build.
#NFT #NFTartist #nftphotography #nftcollector https://t.co/wcZFWIgPhG"
