,0
0,@jennellanela It doesn’t leave and it sucks. Had a breakthrough in therapy today about how it’s still here and affecting my relationships. DMs are open to chat as well. Also @MisfitRobots discord is amazing for this
1,@NFTSaraBaumann @Jake_Joseph Yup. I do that on the bed in the morning to get the warm spot. 😆
2,RT @mattmedved: Can't tell if Biden is trying to pass a bill or drop an NFT
3,RT @sarahsolfails: everyone live-tweeting SOTU https://t.co/AuDlGokCGU
4,"RT @OfficialBBrooks: If we want innovation, if we want a better &amp; stronger future. We’ll invest in founders from every walk of life. 

We n…"
5,@GMgirlsNFT @jolenecasko @90sbabesnft Oh totally. I wore their stuff for the first time when I was 11. Lots of Paul Frank t-shirts and ironic graphic tops because that’s what an 11 year old would pick out.
6,@MC_Fitzpatrick Oh it’s so fucking bad. Have had to turn down lots of “let me pick your brain” aka let’s take your ideas for free and use them to build million dollar ideas. Hence the creation of this thread. We need to call out the bad behavior and shut it down now.
7,Peak degen but going back to my publishing roots buying this one from Slices of Time. @timepieces https://t.co/ExdPr29xJB
8,@jolenecasko @90sbabesnft The catalog was art.
9,"RT @osirene_: while it's easy to get lost in the dollar signs, you don't necessarily need $ to participate in NFTs esp if you're new.

ther…"
10,RT @lioneal_company: @SnoopDogg What does Martha roll up on? https://t.co/9BeaKqz0hO
11,"RT @SnoopDogg: My first ever mixtape straight to OpenSea. @deathrowmusic 

https://t.co/shenkUAmMI"
12,@90sbabesnft Delia’s. The OG storefront not the online reboot on dolls kill
13,Same. I’m a damn pharmacy at this point. https://t.co/W9Fg1Di3ZJ
14,RT @GlamBeckettArt: Art is the only salvation from the horror of existence. https://t.co/boXMjkQ2g4
15,RT @RogueChieftan: I’m still stuck on this idea: investing in more sleep for climate justice. If everyone in the United States was encourag…
16,RT @alexfmac: The world needs more female angel investors.
17,"RT @elanazak: Two women are sitting behind the President of the United States at #sotu. Most of the little girls watching won’t know it, bu…"
18,RT @photosbysavg: eternal https://t.co/Iyrc643i09
19,🥴😂 https://t.co/r6k3FOtZNk
20,RT @Bored_Babes: https://t.co/DdlSKi7pVb
21,"RT @evewealthhq: Happy Women’s History Month 🥳 Let’s celebrate with our women in web3!
@BlockchainGirls 
@crypto_coven 
@cryptobesties_ 
@c…"
22,"RT @shannonlitweets: Here's the simplest, non-technical analogy for MEV defi noobs (MEV= Miner Extractable Value) ✨

(This analogy demonstr…"
23,My toxic trait is ending up in Instagram rabbit holes at 4 am wishing I lived a life as chic as @ParisHilton’s pets.
24,Holy shit. Cold stone you’ve done it again. https://t.co/9GoSYgd8aL
25,Where the fook is @Apple in all of this? #web3
26,Not me buying a zig zag headband at Dollar Tree to look like Diz lewk. https://t.co/0yS7QM6KIw
27,"@randizuckerberg Exactly, why play it cool when you’re building things??"
28,RT @traceekapree: Y’all be talking about marriage is just a piece of paper until they put you in that man obituary as his special friend.…
29,Ohmigod!!! The textbook bit sent me. @hexprax 💀 https://t.co/sz5VFoq7a8
30,RT @TrungTPhan: me and the squad 5 minutes after buying a discounted oligarch yacht at auction https://t.co/QP92Xq5r9y
31,RT @jaimeschmidt: An all-women team just hits different.
32,Omg no. The name of a crypto company idea is already a name of something within the space. Damn:
33,"RT @isadwatson: We need to modernize C-suite titles..

CEO —&gt; Chief Hype Officer

CFO —&gt; Head Rain Maker

COO —&gt; Head of Getting Shit Done…"
34,@cropcircle_eth Fucking hell.
35,"RT @BrookeTansley: Happy Paczki Day! Celebrate with me by helping me reach 1000, then let’s go eat Polish donuts! https://t.co/6VhUQ7aDCo"
36,@crispylines That’s the best way to do it
37,@Mfer_Chicks Love how autocorrect fucked me here. “Bad asses”
38,@designedbyshyne I hope so too.
39,@Mfer_Chicks Love this!!!!! Get more Mfer chicks up in here being bad added
40,Dressed like Steve Jobs/ Elizabeth Holmes’s cosplay of Steve Jobs. Ready to break even more things today. https://t.co/0QltTrX7ld
41,"@SatoshiSatStack I’m 100% about this. Give them a great package, benefits, an acceptable schedule, allow them to share their body of work with the project. Do right by your artists and creators and you’ll have an incredible project."
42,@designedbyshyne and she was only paid something like $300.
43,@hotgirlwithNFTs @crypto_coven 100%
44,"RT @takeleadwomen: Hiring female CEOs changes how companies describe women, according to 43,000 pages of SEC filings

https://t.co/coacn4nW…"
45,"some projects, orgs, and upcoming projects to support: @WomenriseNFT @NotYourBroNFT @90sbabesnft @CryptoTechWomen @crypto_coven @yourgrannies @IFundWomen @madrealities @worldofwomennft @NFTCryptoChicks @HoneyBadgesNFT @thehugxyz"
46,#InternationalWomensMonth #WomensHistoryMonth
47,"13/ Finally we are in such a good spot to fix garbage behavior and business practices from web2, let's not fuck it up."
48,"12/ I will say it again because it's the most important: do right by others, make sure they are being paid fairly, compensated for their time, get credit for their ideas and they will continue to love this space and innovate."
49,11/We don't get ahead by dissing male projects. We get ahead by building kickass communities and being models of best practices for this industry. @crypto_coven and @meta_angels are two that stand head and shoulders above the rest of doing it right.
50,10/ Collaboration is ripe for the picking. Make sure you're doing it right - compensating and providing as much value possible for each side.
51,"9/ This is the place to genuinely express your enthusiasm about other projects and this space. You don't need to act above that, and try to play it cool. Best example of this @randizuckerberg I have never seen another individual as excited about female-led projects as her."
52,"8/ Publicly support any financial anything that women in this space are doing. Gas people up. Someone was awesome to talk to and had good ideas, publicly plug that. We have to be our own hype crew."
53,"7/ Intersectionality- everyone has their own experience and relationship with gender identity, respect it, and please be inclusive."
54,"6/ Creators...support other female creators. You are not competing, the better a female-led project does, the better your project will do. We're in this together."
55,5/ Womxn actually talk about what you're being paid in #web3 jobs. Make sure it's what the men are getting. If we can't stop wage gap issues now we never will.
56,4/ Stop forgetting that there are mothers in this community who have to work entire families around mint times and panels and everything. Make the times more flexible.
57,"3/ Stop expecting free advice on #web3 from womxn in this community. Find some type of arrangement of payment for their time whether it's through @viamirror @chatforfive tipping on Twitter, sending money to their @ensdomains. DO it."
58,2/ Pay your community mods who are overwhelmingly female a competitive salary that works out to a decent hourly rate!!!
59,1/ PAY YOUR ARTISTS AND CREATORS!!!
60,"Here I go giving away ideas for free again but this is for a worthy cause, How to best support womxn and their involvement in #web3 a 🧵"
61,Support women by paying them for their ideas. #WomensHistoryMonth
62,"PSA: Normalize getting paid for your ideas and strategies. If you have questions on pitching #VC #web3 investing in #NFTs strategy, etc. You can come here and pay for my advice, https://t.co/Ivg9P41wQh"
63,"I feel like this is polarizing but- where is the line between loving to help others who are building and creating, but then actually getting paid for your expertise?"
64,"@NancyFechnay @nic_detommaso Thank you!! Trying to find my way in the world market myself and overall the end goal is living in ideas, investing in others and being aggressively ahead of the curve"
65,@debsoon @thehugxyz @NFT_NYC @randizuckerberg Congrats!!!! You deserve this and are a bad ass. Excited for you!!!
66,@crispylines Back where we started but I love it.
67,Also pardon my @CryptoVenus_NFT also in there. Was in the queue couldn’t say no to her.
68,Omfg my @CryptoTechWomen are so cute!! Love them. Y’all killed it on this one. https://t.co/mB9FBQexkP
69,@polygonstudios @SnoopDogg @0xPolygon @deathrowmusic Me immediately flipping some crypto around  to @OxPolyg0n https://t.co/Oiljvet0Tt
70,"RT @polygonstudios: Congrats @SnoopDogg !

@0xPolygon is the home of the metaverse, and we're here to help @deathrowmusic in any way we can."
