,0
0,@AbesNFTS @InvsbleFriends @lan13871382 @marsssmarsmars
1,"RT @nftsphantoms: Phantoms, you're early. 👻

Any interaction with this tweet has a chance to earn you a WL spot.

#nft #nfts #nftgiveaway #…"
2,This is dope! Coming in March right? https://t.co/0Bi7MB1Azv
3,"RT @get_turned: They say we are the best discord there is; I am not so sure.

But I am sure we have some sick Zombie vibes brewing in # Zom…"
4,RT @MekaVerse: MekaBots teaser and launch date tomorrow!⏳🤖💙 https://t.co/NwD8obwQqD
5,@MekaAlerts @NFTTomoeGozen @JulienvDorland @FFtB_26 @fhong2000
6,"RT @MekaAlerts: We're giving away 5x Minting Spots from 
@NFTTomoeGozen 
 
 How to participate:
→ Follow @MekaAlerts &amp; @JulienvDorland &amp; @N…"
7,@MekaAlerts @SuperlativeApes @JulienvDorland @lan13871382 @LuYao_Trader
8,"RT @MekaAlerts: We're giving away 3x Minting Spots from @SuperlativeApes 
 
 How to participate:
→ Follow @MekaAlerts &amp; @JulienvDorland &amp; @…"
9,"RT @fwenclub: Hi FWENs. Here comes some brief updates:

1. We are on Rarity Sniffer now.
https://t.co/jHN7TVUWiI 

2. Community rewards WIP…"
10,My dream #meka @MekaVerse https://t.co/y5SG0CCwll
11,@superww886 @ALPACADABRAZ @EloominahtEE @LuYao_Trader
12,"RT @superww886: 😊We're giving away mfers 2.91 ETH($8,423.52) 👈
To enter:
🏆1. Like/ Retweet
🏆2. Must be following
🏆3. Tag 3 frens that value…"
13,"RT @EtherNasyonaL: IT CONTINUES TO WORK AS SCHEDULED👌

PLEASE DON'T FORGET TO 'RT' FOR MORE!

#Btc #Bitcoin $BTC
#btcusd #btcusdt #btcgbp…"
14,"RT @apeuniverse_eth: ""ZOMBIES are turning the BAYC bathroom"".
We created this Zombie Club @get_turned fan art in the official @BoredApeYC b…"
15,@MekaAlerts @TsukiNFT @JulienvDorland @lan13871382 @NFTMEKAVERSEFAN
16,"RT @MekaAlerts: We're giving away 2x Minting Spots from @TsukiNFT 
 
 How to participate:
→ Follow @MekaAlerts &amp; @JulienvDorland &amp; @TsukiNF…"
17,"@iigioNFT Pick me please, followed &amp; retweeted. https://t.co/CJ7W6pTbNR"
18,My favourite colour! https://t.co/PKoHtemMwu
19,@MekaAlerts @pikachueth @atmvrs @JulienvDorland @lan13871382 @FFtB_26
20,"RT @MekaAlerts: We're giving away 2x Minting Spots to @atmvrs
 
How to participate:
→ Follow @MekaAlerts &amp; @JulienvDorland &amp; @atmvrs
→ Like…"
21,@2426C_official @EloominahtEE @lan13871382 @MEKA_Max @harryzhanghz @METAKAYS @metarix
22,WL would be the best valentines’s day gift ! https://t.co/LapE0HMxsA
23,#NewNFTProfilePic NFT by MekaVerse something big is going on @MekaVerse https://t.co/nG4LAN8aAI
24,Smart money knows…… https://t.co/xsUPyaqehZ
25,RT @MekaverseWeekly: The tenth edition is out. Enjoy the reading. https://t.co/gZ5rEzqDmK
26,@Harryleemedia @ALPACADABRAZ @lan13871382 @CloneXCyborgGuy @METAKAYS wish me luck.
27,"RT @Harryleemedia: We are super excited to announce a special whitelist giveaway with Alpacadabraz
3 WL spots with this post!

To Enter:…"
28,This is so cute. https://t.co/fpR2kGHozV
29,"#NewProfilePic YOU CAN’T HIDE FROM THE ZOMBIECLUB"" @lok666_shawnyue @get_turned https://t.co/pNbfWwS2TA"
30,@MekaAlerts @SoulZ_NFT @JulienvDorland @lan13871382 @thekngmoe @MEKA_Max
31,"RT @MekaAlerts: We're giving away 2x Minting Spots to @SoulZ_NFT 
 
How to participate:
→ Follow @MekaAlerts &amp; @JulienvDorland &amp; @SoulZ_NFT…"
32,"RT @get_turned: Outbreak Day 4:

The story usually begins with a single group of survivors caught up in a sudden rush of crisis; In this ca…"
33,"@nftbrowse Liked, followed, RTed, please drop to Rosarium.eth"
34,@DeltaWGMI @lan13871382 @MekaBros wish me luck.
35,"RT @lok666_shawnyue: Do you guys prefer human? Or zombie?

@get_turned https://t.co/6KnsqW6IgK"
36,"RT @get_turned: Outbreak Day 3:

Some heroes have decided that rules and laws just get in the way; They became vigilantes who serve and onl…"
37,"RT @shabeereth: High quality, uniquely styled &amp; crafted 3D generative art collection which captured the hearts &amp; minds of the NFT community…"
38,@satchapretto @RetsuNFT @lan13871382 @melovemealot555
39,"RT @get_turned: Cryptopunks/BAYC/Meebits/MAYC的持有人：

我們為上述NFT持有人一共保留了666個白名單， 作為病毒散播的媒介。請在我們DC認證你的錢包地址，並在分別的頻道中打個招呼。 666白會在個別頻道中發放！

轉發讓喪屍病毒…"
40,"RT @bapesclan: Today at 3 pm EST in exactly 5 hours from now we will be giving away 1,000 whitelist spots and $28,000 (10 eth) to people wh…"
41,@MekaAlerts @donutshopnft @JulienvDorland @lan13871382 @METAKAYS
42,These ones should be 3ETH at least. @MekaVerse #mekagang https://t.co/sgZdA7irPR
43,Love this one. https://t.co/uoVzV0Ywhk
44,"RT @bapesclan: BAPES Clan is 50,000 strong!💪

Let’s give away 50 whitelist spots to celebrate, just RT &amp; follow us to win!🚀

#NFTGiveaway #…"
45,Love this project so much. Want to have WL badly. https://t.co/JVCMEqLcT1
46,@bapesclan Yes please~
47,"RT @Lucky_Lion_Club: Long Live the King 👑🔥

3 whitelists picked among the RTs... 👀

Join the Club now! 
https://t.co/J7fM4x9nUZ https://t.c…"
48,Followed for sure. Want to join bapes clan for sure! https://t.co/In1wFlW7Ts
49,"@AlexxSAC @StonerApeClub Mine one still unreal, wen can I see it? 😭"
