,0
0,$761K sheesh 🤯🤯 https://t.co/jl25FONyRA
1,"RT @ChristiesInc: On 1 March, the beginning of Women's History Month, Christie's is selling a rare NFT created by @worldofwomennft, an arti…"
2,Over/under @worldofwomennft auctions for $300K + @ChristiesInc
3,My wife added a little @worldofwomennft @SWsoycandles to our remote office 🔥 https://t.co/RfwF1fg1ax
4,@Tarek_Fattal 👏🏼 👏🏼
5,@domcoballe Same
6,"When any part of the world is at war… obviously most, if not ALL financial markets are going to be down. Crypto and stocks will rebound in due time. Just be thankful you are alive and healthy"
7,"RT @PrinceDonnell_: Today I told my homies to marry the mother of their kids ASAP or like Jay-Z said:

“In the future, other dudes are goin…"
8,🗣 https://t.co/2tDwflun4A
9,🥺🥺🥺 https://t.co/YFHnca1F4k
10,Powerful https://t.co/nBuEQM8cMx
11,The most difficult part of investing in anything is simply being patient
12,"RT @kobehighlight: Dwyane Wade called Kobe Bryant after he broke his nose during the 2012 NBA All-Star Game. 

The Black Mamba’s response:…"
13,"RT @wownft_bot: The floor price of the World of Women collection is now at 10.81 ETH ($30,183) with an average sale price of 12.98 ETH ($36…"
14,🤯 📈 https://t.co/Bz3NH9cvhw
15,@BALLERZ_NFT sneakers arrived today 🤔🤔 https://t.co/GxRL3GPwGv
16,"RT @CoinDesk: .@BankofAmerica  says Chainlink could accelerate the adoption of next-generation blockchain use across finance, insurance, su…"
17,"I want my children to be able to look back and say, ""I want a great marriage like my Mom and Dad had.”"
18,God is seriously testing me this week 🙏🏻
19,@joshsimenhoff Send my way
20,RT @obj: THIS WAS EXACTLY GODS PLAN.
21,"As a dad, you have to not only know when to be the man but also when to be the bigger man."
22,RT @garyvee: https://t.co/lPsdKaeczI
23,"RT @jillrgunter: You don’t learn crypto / Web3 from a curriculum

You learn it by installing Metamask, buying some ETH, moving some to a Le…"
24,@dottieattiii @DDreery @worldofwomennft Very thin floor to 11
25,@magdylan #wowfollowwow https://t.co/G7KxSka3uT
26,"RT @TheCubists: Sneak Peaks! 👀

Want a Whitelist Spot for our Upcoming Project? Launching via: @tokenfy_

The first 100 people who Retweet…"
27,@ChristiesInc @worldofwomennft https://t.co/MyRlWKsLiM
28,Alternative gold tux tailored by @magdylan to celebrate the occasion 🎉🥂 @worldofwomennft #thetimeiswow #WorldOfWomen https://t.co/WczscZuE6S https://t.co/8MnJ7Effk8
29,@TheCubists @tokenfy_ @LorenzoLozini @LorenzoLozini you already know
30,My greatest gift and honor is having you for a daughter 🥰🙏🏻 https://t.co/OQcYI7dixU
31,@ashmakingart @worldofwomennft This is good! Can you make one for my WoW? 😂
32,Thank you @magdylan for tailoring #pinktuxforchristies for our WoWs! We are ready @ChristiesInc 💕 @worldofwomennft #worldofwomen https://t.co/lSwwFdwnVA
33,@Winchyhands Would love two lol
34,"RT @TaschaLabs: 1995: Amazon is just an online shop for books. 

2005: Netflix is just a DVD-in--mail service. 

2021: NFT is just jpeg you…"
35,"RT @LegionHoops: BREAKING: Tonight, The NBA is testing its own version of “RedZone” - switching through games as they enter crunch time - o…"
36,@jessicamannings @BoredApeYC @YKarkai @EthGlen
37,@jessicamannings @BoredApeYC Does WoW count 🤞🏼🤞🏼 https://t.co/QzYOBn4Bx1
38,@IncognitoNFT @worldofwomennft ‘Incognitas’ 💭
39,"RT @IncognitoNFT: Blown away by what @worldofwomennft have achieved so far, the doors they've opened for other women in #NFTs and the new a…"
40,https://t.co/5eOHSZWnIn https://t.co/S1gwwEkwFt
41,@IncognitoNFT Love it!
42,There is a lioness within every one of God’s daughters 🦁 🙏🏻 https://t.co/kbSvASHoPW
43,I need an NFT artist to paint this exact picture for me! DM me for details https://t.co/r9bFoJUPnv
44,"@EthGlen @BoredApeYC @worldofwomennft Agree, I think the #WoW floor will be 80-100 ETH sooner than later when marketing takes off and @moonpay gifts celebs for pfp exposure. We are still so early"
45,@patrdoy @worldofwomennft Same 🤌🏼
46,@Spitfire_Sparks @worldofwomennft Thanks bro! You too! We all in this together. Now trying to liquidate some TS moments to get my grail NYK @carmeloanthony RIB
47,My wife was obsessed with this #WoW and today just felt like the perfect time for our family to invest in one more. We all love and support everything this @worldofwomennft project but soon to be global brand is doing! #thetimeiswow 🌎 #worldofwomen https://t.co/nuDOu8NkV2
48,"@DefineFinancial Should I send a new 12,000 piece Lego set for each of the boys?"
49,This is how I will always remember Kobe and GiGi 🥺🙏🏻 #girldad https://t.co/tBsQp4itnK
50,@DuecanSam @BALLERZ_NFT Welcome teammate @FreezeBallerz
51,@SdotMe7o @nbatopshot This is dope!!
52,GM 🌞 #BallerzNation and thank you again for the 90s #BALLERZ trading card vibes by @AnnyongNewman 🥶 🏀 https://t.co/4ZLLvqZtSR
