,0
0,"RT @MrZerolift: I drove a pretty badass track purpose built car through a NorCal mountain pass. 

I try to express into words how amazing i…"
1,@PRD_ALPHA 11
2,Well done. This is the correct decision. https://t.co/iMMTUwHaVK
3,"On this week’s Zero Lift podcast, 
The NorCal twisties beckoned when @MrZerolift was tossed the keys to a 500hp VW GTi. 

John finds a soapbox on Torsen differentials as we chat the finer points of the modded FWD road crusher.
#zerolift #PodcastAndChill 

https://t.co/gYWdC6nmfb"
4,👏🏽 https://t.co/93WUXX3r2Z
5,@NFTpfpPurchaser 2 full sets. no question.
6,@AlisterRilm @psychedelic_nft WELCOME!
7,@psychedelic_nft @rswolf0 @MrZerolift @LewisHamilton
8,RT @psychedelic_nft: https://t.co/giJLhOAFk0
9,@SPercyIgoe You should be fine if you connect direct from the PA link.
10,"John gets on his soapbox as we get technical this week with transmissions!

How do they actually work? Why do we need them? How they make you faster around a circuit?

This weeks’ “WIWIWD” features a rare exotic with a common part.
#zerolift #podcast 

https://t.co/Q4okOeQsIl"
11,@ESPNF1 @natesaundersF1 Well said.
12,"RT @ESPNF1: Does Michael Masi's removal put an asterisk next to Max Verstappen's title? 🏆*

@natesaundersF1 breaks down what impact Masi's…"
13,Wow! This is huge! https://t.co/7iqbJPGBPq
14,@psychedelic_nft @MrPsych_eth @MrZerolift @rswolf0 @VZVENTURA
15,RT @psychedelic_nft: https://t.co/YBFYKhKDop
16,"The new Nissan Z is hyped! We love it! We want it!

But what makes it special? And how does it stack up against the Toyota A90 Supra?? Listen and find out!

Oh and Lenny smashes “WIWIWD” for another W! 
#zerolift #PodcastAndChill 

https://t.co/6qLyQbSBRz"
17,@P_lh44 Say it louder for the people in the back!!!! 👏🏽 👏🏽
18,Return to championship form for Seb??? 👀 https://t.co/hJRhVB7MzQ
19,"RT @f1wej: Hi!! I'm new to f1 twitter, and my favorite team is mclaren. Can't wait to get to know more f1 fans!🏎🤍"
20,@f1wej @soy33lago Lando or Daniel?
21,RT @GuysontheGrid: NFT meetup tomorrow night. Roll through if you’re interested! NFTs going mainstream in 2022! https://t.co/6qYn67Q3Re
22,@darrenytlau @psychedelic_nft @BAYC2745 Congrats!
23,@NFTpfpPurchaser Buy direct from the ledger website.
24,@ceobillionaire GM
25,RESPECT ✊🏽🤝🙏🏼 https://t.co/bBJn2mzcQz
26,@tastypanda117 @DigDegen @VZVENTURA @JakeBeastly @sadyethappy @SterlMcnerl We’ll be there!!!
27,"Another year, another Red Bull livery that looks the same as last year…. https://t.co/6dNOmsWDyj"
28,@ESPNF1 @MrZerolift
29,@jeremycryptoe Each new day brings a new opportunities to get to a better place. You will make it through.
30,@LewisHamilton Good vaca I bet
31,All for this. Where do we sign?! https://t.co/PrSKUyoHfS
32,@xBofleur_ We second this notion
33,@Ghenneberry47 @IndyCar @IndyLights @peacockTV @GPSTPETE @NBCSports @IMS @IndyCaronNBC Huge congratulations!!!!
34,RT @onlyangeltpwk: WAIT HAAS DIDNT DO A LIVE STREAM NOTHING THEY JUST TWEETED THE CAR????? NAH😭😭😭
35,@jordanorwood @thewhitelistio Yo! What’s good! #aceface #acefollowace https://t.co/tIhiPu1G6a
36,@MattyWTF1 This is great! Love to see it!
37,"RT @MattyWTF1: If you love F1 and want to make more friends within this community before the 2022 F1 season...

Retweet this tweet and foll…"
38,@ESPNF1 YES
39,The king is back on track. https://t.co/yxFWrUT60I
40,@crypt0_woIf @BAYC2745 We like this one. @MrZerolift has the same mask!
41,@Dream2Mai thanks for the retweet!
42,"We’re back this week with cars that never made it to the production line!

Retro modern design styling, crazy engine packages, and lots of public interest. 

The perfect recipe for success but not for these 3.

#zerolift #podcast 

https://t.co/P9Bh850oip"
43,@Tyler_Polumbus @jordanorwood @thewhitelistio YES!
44,@BAYC2745 GM from the apex!
45,LOL https://t.co/Ech9wL7XBp
46,Lenny #AcedIn with @thewhitelistio this week and we want all to see what a whale he is. #AcefollowAce #NewProfilePic #NFT https://t.co/pZDdqT82aK
47,@ceobillionaire GM!
48,@Goonlerr the snow is great!
49,@ceobillionaire manifesting a growing listener community!
50,RT @formulameek: daily reminder that oscar piastri aka the f2 champion was robbed of an f1 seat because of fucking money. https://t.co/wme7…
51,@angryapearmy @MrZerolift @sirfenton @rswolf0 DrBluntman.eth#2421
52,😂 https://t.co/uXUjEKTTmp
53,@SendItRic3 @lhamiltoncrew LOL
54,@LastLapLucy 3 September
55,"Day 38 without @F1 : Witnessed a dog hit the perfect apex around a tree this morning.

 It was a thing of beauty. I wept."
56,"1980’s Group B rally is the pinnacle of rally racing to many. 

This week, we begin a deep dive into the historic and tragic racing series. 

Ryan picks a car on “What I wish I was driving” that breaks the ONE RULE we have for the game.

 #podcast 
 https://t.co/S2vyF67pst"
57,"@downfource Welcome aboard! If you’re in podcast we have a weekly motorsports focused one for you to check out! Thanks! 

https://t.co/DL5A4jbDXo"
58,"RT @downfource: hi everyone, i’m new to f1 twitter, im a big fan of Lewis Hamilton and Valtteri Bottas x rt for mutuals"
59,Just posted a photo @ TOUR de CORSE Historique https://t.co/2W85bvMx33
60,👀 https://t.co/N3ZH2IQ3EO
61,@TronFatherNFT @psychedelic_nft @BAYC2745 This is us. We are all connected. https://t.co/YsH8PempAT
62,RT @whimsah: when i say this is bland… 🤣
63,@uhRilxy https://t.co/iyT3G4XCyv
64,@meuniermax_ Here’s ours! #2010 https://t.co/UYyRBCv6bf
65,@formula1zzy Just a few more weeks left though! Hang in there!
66,"@CarolinaMillan We race cars! 

https://t.co/mEJkiltv3j"
67,"Bring an extra pair of shorts with you this week as we deep dive into the legendary era of Groupe B rally! 

The class deemed too fast to regulate! #becausezerolift 

Caught up on our previous episodes before the drop! 

 https://t.co/X8Rrv8DHBX"
68,@whimsah @ZeroLiftPodcast is your perfect boyfriend
69,"If you ever wanted to know WHAT NFT REALLY ARE, you should listen to this. https://t.co/GidHGwjCCc"
70,"We’re warming our rally minds as we kick up some dust regarding the legendary Subaru 22b!

Fittingly enough, Ryan vapes like a true Subaru chimney.

Lenny presents a very tough “scrap,race,daily”.

#podcast #PodcastAndChill 
 https://t.co/Ub2DODuRYA"
71,"Lenny is on Revmatch podcast as a special guest! 

Check out The first stream of 2022!! We're Back Baby! https://t.co/huZsIOV6No"
72,@SutterSystems @CryptoBatzNFT We would love for our CryptoBat to bite our @psychedelic_nft PFP! Imagine our mask on a CryptoBat??!!! IT WOULD BE AWESOME!
73,@concretenft why????! i was about to scoop up!!!!
74,It's Sunday night and we're in the recording studio with another episode! Rally warm up episode! #becasuezerolift #zeroliftpodcast #podcast #PodcastAndChill
75,welcome to the PA  @psychedelic_nft  fam @FaZeBizzle! good to have ya! #WeAreTheNight https://t.co/fs552ltqUZ
76,@ceobillionaire @Sanskart_nft @Montreal_AI @BAYC2745 I think the entire PA clan is in Twitter jail this week! Haha
77,@VolturaLabs_Fan @psychedelic_nft #wearethenight
78,@Raffsvibe @Lamborghini My goal is an aircooled Porsche. By EOY LFG
79,@awdpanda @psychedelic_nft You should listen to a podcast or two while you wait to get outta Twitter jail! 😉
80,@getsauced9 @awdpanda We are connected
81,@PraveenaSV5 wow that's gross.
82,@SAINTxDMON @thewhitelistio DrBluntman.eth #2421
83,@ceobillionaire We are all connected. 🤝
84,@Uncle_Heff And going right back in! Hahaha
85,Now who’s ready to for a @psychedelic_nft car rally?!
86,"Wow. +500 followers. We here at Zero Lift are humbled. 

The @psychedelic_nft family is really something else. @BAYC2745 you have really created something phenomenal. 

Strongest/fastest growing community we have seen. Thank you all."
