,0
0,RT @FrenlyFlyz: GM! Welcome each new day with a smile! https://t.co/uAFX4VIsmz
1,@thelgndryizzy That’s the way my Fren. That’s how the @FrenlyFlyz will Fly!
2,RT @thelgndryizzy: Essentially putting something together that will ultimately take NFT interactivity and portability to a whole new level.…
3,"RT @rb_duke: @HipHopVikingGuy Here’s a few for me:
1. @FrenlyFlyz - cute art, clear roadmap, flying the Philippine flag 😊
2. @CardsDimes -…"
4,@timelord_ts @dapperlabs @nbatopshot Congrats!
5,"RT @timelord_ts: I have major news: @timelord_ts x @dapperlabs. 
My role is Video Producer/Editor for @nbatopshot. 
I have entered the drea…"
6,@BamAlegre_ @FrenlyFlyz Swat Duck 3-Eyes reporting for duty https://t.co/9hN4zDkgHV
7,"RT @ChingNFTs: Yo, @thingdoms. I finally got my homie, @JooshNFTs into NFTs after 3 months of persuasion... Think we can show him some love…"
8,@SDANFT @PackripEwing NBA League Pass is a great idea
9,@DisneyAlexMax @nbatopshot TS: ajlax711 Congrats!
10,"RT @DisneyAlexMax: 1-year @nbatopshot anniversary/10k followers giveaway! I have 10 All-Star packs for you guys. To win follow, retweet, li…"
11,"RT @Thecryptonerdz: 🧠 WL Giveaway 🧠

Interact with this tweet for a chance to win a WL spot and access to the discord. #Nerdz #nfts https:/…"
12,"RT @TheNemesis_io: Today we kick off our 5 week Community Event with an all inclusive challenge!

To find out more check: https://t.co/1QaY…"
13,@YourCyrusRocks @FrenlyFlyz… Only 1.6% of the collection is listed. We have a crazy 💎 🙌🏻 community with thin walls on OpenSea
14,@NFTLlama Well said. I am all about investing in projects that are building. While the @FrenlyFlyz are cute PFPs we are also working hard to build something for our community. Come see what all the BUZZ is about #WeFly
15,@aspenft @SDANFT welcomed me into the FuzzFam and helped me make sense of all this craziness
16,"RT @aspenft: 🚀Aspen is doing a giveaway of .25 Eth🚀

Follow these simple steps to be entered to win:

🟣Follow @aspenft
🟠Like and RT this tw…"
17,"RT @TheNemesis_io: If you are a gamer 🎮…and even if you aren’t…

Our parkour courses have a range of difficulty and some will make even the…"
18,"RT @See_both_sides: @FrenlyFlyz is quickly becoming one of my top projects! Can't stop buying (love the art).
Unique mint strategy using fl…"
19,@creepycreams @nftworldsNFT @stellardevorg Looks incredible!!!!
20,"RT @creepycreams: Welcome to CreamCraft🍦 🌎 

⚔️ Join a faction; are you Creepy Creams or Mecha Melters?

💰 Battle &amp; compete with friends or…"
21,@Lukkabeast11 @creepycreams So pumped for what @AlexAlamri has in store for us. That build looks incredible
22,"RT @Lukkabeast11: @creepycreams have 6 NFTWORLDS in their community wallet and are building towards something truly great.

Here is a rende…"
23,RT @FrenlyFlyz: Buzzing on Icy Tools! 📈🚀 https://t.co/KPmWlcL3Uf
24,RT @BAYC2745: THE FUTURE // #PAverse @psychedelic_nft + market trends and #NFT alpha. Appreciate all of your support and for tuning in ✌🏻 T…
25,RT @asanto97: I called for this @FrenlyFlyz NFT project at 0.009 eth floor and the floor now is 0.018eth and still early to grab yours. I t…
26,@Thecryptonerdz Top Left!
27,RT @asanto97: If you are in your NFT journey and know what doxxed team is then it’s your chance to consider @FrenlyFlyz team beside the com…
28,RT @FrenlyFlyz: @thingdoms GM! https://t.co/r1EpGWZIRt
29,We are doing a lot of cool things for a project with our floor and secondary volume. Come check us out. We are grinding every day and building something special #WeFly https://t.co/QleZuJnkvN
30,"RT @FrenlyFlyz: Our roadmap is a living and breathing organism; it grows and evolves. 

STAGE 1: EGG
Status: Accomplished

The FLY Pass

Th…"
31,"RT @TheNemesis_io: You know what time it is!?

It is time to start ramping things up by engaging the community before Land sale &amp; our Token…"
32,@lukeabc That’s amazing. My Son is the greatest thing that has happened to me. Congrats on the little one!
33,@RodabaughJaison @FrenlyFlyz Love to see your swarm growing. #WeFly
34,"RT @RodabaughJaison: @FrenlyFlyz I couldn’t stay away , looks like I’m starting a collection of these things 🪰❤️😍 https://t.co/FXOdCxK4ki"
35,RT @TS_npdg: 🙏🏻
36,@duckketz @nbatopshot Pair of good ones for me tonight! https://t.co/tIpMSxdg8l
37,"RT @FrenlyFlyz: Why can't we just all be frens? 

Our thoughts go out to Ukraine and everyone else who got caught in this unnecessary confl…"
38,@coldtony4 @FrenlyFlyz @ATSNFT #WeFly let’s buzzzzzzzing go
39,RT @coldtony4: Proud to announce that I am giving away 5 @FrenlyFlyz NFTs + 5 Fly Passes (2 NFTs per winner) in the @ATSNFT Discord: https:…
40,RT @See_both_sides: Yes!!! So excited that @FrenlyFlyz will also be in the @NetVRk1 metaverse with us (@PlanetBeastGame) they know what's u…
41,"RT @MikeVaynerchuk: One random person will get a @InvsbleFriends worth 8.5 E 

Just Retweet. 

⏳ 72 hrs https://t.co/d9cTHMMmBF"
42,RT @oliverantkowiak: @FrenlyFlyz We just got a quiet place for Flyz to gather... and TAKE OVER the UNIVERSE. Probably nothing...
