,0
0,"@theallievogel @RubberDuckBP @thegalshir no party without allie, lfg!"
1,@Satoshis_Mom holy shit all them mduckers!
2,RT @Satoshis_Mom: quackquack mothaf*cka🐣 https://t.co/0CTEZ9vE6C
3,want some alpha? go follow @memnfts by @tothemaxy! super excited to see this come to life
4,@SynthiumK omg yesss. reveal on Friday!
5,"@tothemaxy this. it’s sorta funny how you can even sense it through tweets, you just “know” who’s genuine."
6,@cryptonia_d69 lol really or am i being trolled?
7,wen reveal?
8,@MiroMackie @RubberDuckBP yesss seee ya at the tub
9,hitting every possible api limit is my life goal
10,RT @RubberDuckBP: We're so happy to be among our best frens @WonderPals &amp; @InvsbleFriends! 💛 https://t.co/M8WH6pW89f
11,@yohanandz love this so much!!
12,duckies making a splash in the tub https://t.co/ugEEmk2RLB
13,"@SNlPER__ @RubberDuckBP sniper! so happy that you got to mint your duckies, can't wait to chill with ya at the first bath party"
14,"RT @SNlPER__: Also big shoutout to my guy @Jishai on his project!

I've been waiting for @RubberDuckBP for a little bit now and minted this…"
15,"@mcflyyeth so happy to hear that, we worked hard to get it as low as possible!"
16,"RT @RubberDuckBP: Here are the wallets that can mint 2 ducks in our Raffle Mint, tomorrow March 2nd, 11am EST! 🐥💛

https://t.co/JrS1stZxXS…"
17,my duckies being minted! 🤘💛 https://t.co/MIwvyp8qvT
18,@_EazyP_ @RubberDuckBP yihaaaaaa
19,RT @memnfts: hello world 💛 https://t.co/ld3uXoMTqi
20,@memnfts hello fren!!
21,@KnasenNFT @RubberDuckBP bath party so soon! march 20
22,@Skorked1 @RubberDuckBP party with skorked!
23,"@heytylr @thegalshir @LazyLizzyyyy seeing you mint duckies is so heartwarming man, you were such a great support from day 1 💛"
24,@0xwinky @RubberDuckBP Winkyyyyyy
25,@PapayNFT @RubberDuckBP Yesssss
26,"@cloncast @RubberDuckBP Bath parties and cat parties, I’m ready!"
27,RT @cloncast: MINTED MY @RubberDuckBP! 🐥🔥 https://t.co/qW0ZrvIU2a
28,@RubberDuckBP ducks fly together!
29,"RT @RubberDuckBP: thank you, 4k owners! 💛💛💛💛
https://t.co/9s26wkvwLR https://t.co/COFD2MPifL"
30,@gem_monk we did our best!
31,@ThinkingHotels @RubberDuckBP @CloutedMind @thegalshir 🐥🤘
32,RT @ThinkingHotels: I am so bullish on @RubberDuckBP. Iterative NFTs that evolve as time go on with meta data attached is so exciting.  @Ji…
33,@PhilipX_ https://t.co/30bzhjJJuM
34,@OnChainLebron @RubberDuckBP followed!!
35,@cooItimes @RubberDuckBP YEEEEEEEESSSS PARTY TIME!!!
36,"RT @cooItimes: I can’t wait to pop some Metaverse mollies and party with all my Duck friends on March 20th! @RubberDuckBP 

oh yeah, gas on…"
37,@KnasenNFT @RubberDuckBP let's ducking goooo
38,@alchemeos yes yes yes yes!!!
39,65% minted! https://t.co/RRlrHrfais
40,"@trpped first bath party so soon already, march 20!"
41,@ch1ckenNS that's the goal! first bath party March 20
42,@MrWind2 yaaaaay
43,you don't wanna miss this one - I might cry live on stage https://t.co/KLHqRwplfy
44,wen party?
45,@pnbwzrd @RubberDuckBP @thegalshir @LazyLizzyyyy @RafaelFrost LFG!!!
46,@StarcatchersNFT @RubberDuckBP https://t.co/Qh4cgLQAii
47,RT @StarcatchersNFT: Wishing our friends at @RubberDuckBP the best of luck on their mint today! ✨ https://t.co/hIq8lwESxG
48,@Yungtrader_ @RubberDuckBP here you go https://t.co/EhHcvR00ON
49,@AnserPatris @NftFat @RubberDuckBP it's by @RafaelFrost https://t.co/ZpAuFDi1f7
50,RT @superSZCZ4: @Jishai I minted! Was so hype. @TysonRoss woke up at 4am to mint 🤣🤣🤣 loyal slime holders!
51,@Peter_evans_001 yes! https://t.co/EhHcvR00ON
52,"RT @RubberDuckBP: Celebrating the mint with our new track, MINT by @RafaelFrost which was just released on Spotify!
https://t.co/wo6n39kD5P…"
53,@Peter_evans_001 @h0muraaaaaa @RubberDuckBP there’s raffle mint! Check out @RubberDuckBP for the link!
54,"RT @0xGoGreen: I just minted 2 @RubberDuckBP for $14 GAS!

How to have a smooth buttery MINT?

A thread... 🧵🧵 https://t.co/ZAGOJTweuY"
55,@AnserPatris @RubberDuckBP anserrrr
56,@NFTCollectorx88 @RubberDuckBP Let’s goooo
57,@h0muraaaaaa @RubberDuckBP same
58,@en0tsNFT @RubberDuckBP AGREE
59,@lea_3dm @RubberDuckBP check out the registration link on our Twitter for the raffle mint
60,@K___Dean @StarcatchersNFT @RubberDuckBP @InvsbleFriends @doodles @deekaymotion @loserclubreborn @Staycoolnft u gotta wake up @K___Dean
61,@NftFat @RubberDuckBP so happy to have you!!!
62,@PROBLEMCLD @RubberDuckBP March 4
63,@coaster89 @RubberDuckBP So happy you had a blastttt
64,"@Sarangowri4 @RubberDuckBP Thanksss, it’s time to party with the ducks"
65,@TheHandicapDr @RubberDuckBP Let’s goooo
66,@PestoKev &lt;3
67,"@PNtetNFT whoaaa send me screenshot, gonna get it listed"
68,"@DannPetty @RubberDuckBP @thegalshir @LazyLizzyyyy @RafaelFrost couldn't be happier than seeing you mint those two duckies, 2022 is gonna be so fun!"
69,"@ethmaurice @RubberDuckBP @thegalshir so happy you had a good time, march 20 first bath party! See you there fren!"
70,"RT @ethmaurice: Minting experience for @RubberDuckBP = 10/10. Immersive, fun, and is everything all projects should strive to achieve. @Jis…"
71,@forthefam365247 HELL YEAH!!!
72,nothing makes me prouder than seeing people pay low gas on the duckie mint!!!
73,@0xwinky no stress u got time!
74,RT @balviiin: i have achieved Nirvana in the form of a digital rubber duck https://t.co/Zbw6HZWUoC
75,RT @RubberDuckBP: this is ducking crazy 🐥💛💛 https://t.co/y3thMXjhcx
76,how much gas did you pay for your duckie mint?
77,"i have so much fomo, I can't keep up with all the tweets messages and everything"
78,@RubberDuckBP FINALLY!!!!!!
79,"RT @RubberDuckBP: MINT IS LIVE! 🐥 Anyone on our pregame list, you have 24 hours to mint your 2 ducks.

Due to heavy load, we have 2 minting…"
80,@LazyLizzyyyy @RubberDuckBP cosmic moment
