,0
0,"RT @jasooner27: TODAY IS MY BIRTHDAY!!
It has been a rough year so I’m reaching out to my new family and friends in the NFT space to help m…"
1,@onecvj @clegainz So GRG was the safety net for elite. But might people be even more excited for a chance at loaded holo pax? 🤷🏻‍♂️
2,@thesamuelarmy Both defensive liabilities though
3,@thesamuelarmy https://t.co/cwDv119qRr
4,@onecvj @clegainz You could make the same argument of Fridays drop. Hindsight is 20/20
5,"RT @TheCubists: Hello everyone!👋Retweet this and we'll follow you back! Limited to 250 people

If you're already WL'd, this will unlock a s…"
6,@nametagtweets soomass.eth
7,"RT @thelittlesnft: breaking news…
u r invited to our FIRST IRL EXPERIENCE @veeconference  

details to come🤭

p.s. we have some exclusive g…"
8,@Raytron8944 Nice to see green in the first guess!
9,@RotoRadarCEO @FanDuel @RotoRadar @jasooner27
10,@RotoRadarCEO @nbatopshot @Shot2TheMoon For me it's the community. Hands down my favorite part of the project so far. Everyone is always willing to help each other out. #2TheMoon
11,@JRBostonX https://t.co/e5AqvQt8vq
12,RT @jasooner27: This is what community is all about! Thank you @Shot2TheMoon for bringing together such a great group of people. Thank you…
13,@BrantlyMillegan @ethleaderboard soomass.eth
14,https://t.co/uIDEjGYZmF
15,@coolcatsnft Token ID 69 here 👋 https://t.co/M3KRHLqJKp
16,@coolcatsnft My only cc https://t.co/och4NoDA7O
17,@coolcatsnft https://t.co/WECP1AIw3D #CoolCatsNYC
18,"RT @NaptownStables: 400 Stable Wins! Wow. @zed_run

Let’s do a giveaway!

1. Retweet this post
2. Follow Me @NaptownStables 

I’ll give awa…"
19,Just revealed my Zodiac Friend! Still minting with instant reveal at https://t.co/hmjtZPlizR @ZodiacFriends_ #ZodiacFriends #YearOfTheDog https://t.co/jiAZC2R1YG https://t.co/ott9vfGlUL
20,Zooted and suited thanks to the homie @BluuCatt #NewProfilePic #WELOVETHECATS
21,@ZedDiamondHands @Everinski @iamdinshan Below breeding cost and zed floor 😭
22,@ZodiacFriends_ @DegenNFTs @JamesDeanNFT @Ron_NFT @itstylersays
23,"RT @ZodiacFriends_: Celebrating 2000 Zodiac Family members in Discord and a boost to a Level 2 Server! 🎉

🚨 GIVING AWAY 2 x Zodiac Friends…"
24,@DanVerno https://t.co/5skmTIFY3Q
25,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/DTFNuysxcy
26,@iamdos @edwardtheartist 69s to the moon 🚀
27,@iamdos 🤣
28,@coolcatsnft https://t.co/CxAljmuvFr
29,@DizzyDragonsNFT @xBenJamminx @Roblevypixels @Dean711James https://t.co/khA8V5PFvV
30,@LuckyManekiNFT @BoredApeYC @Dean711James @crypozo
31,@btcbenstreet @coolcatsnft 👋
32,@coolcatsnft #69 (nice) https://t.co/7R5IjmObxp
33,@markshaw @coolcatsnft 👋 #69 here
34,@TomFornelli It's gonna be a Hot Yann Sommer
35,@chugsnbugs teabaggy
36,"@StephSutto a momie from ""the gift"" set?"
37,@TheFirstMint The guy calling Glenn Robinson GR3 was a move https://t.co/LdoGYvOYmB
38,@BarstoolBigCat Big cat with the Big Mandelbaum Energy today #FathersDay https://t.co/l3f9N19i9o
39,@davidrgoldberg @zed_run Vince Stables https://t.co/IsQTC2sRfz
40,@Buccigross @NHLBruins @NYIslanders @fuboTV Beauvillier/Hall #bucciovertimechallenge
41,@Buccigross @NYIslanders @NHLBruins @wagglegolf @Ticket_IQ Debrusk/zajac #bucciovertimechallenge
42,#NBATopShotThis https://t.co/5eq0kMYm7p
43,@Buccigross @Ticket_IQ @waggle @PredsNHL @Canes Staal/Ellis #bucciovertimechallenge
44,@Half_Baked710 @zed_run @WTBCoin @S7eviNftDocet @ZedGazette  @EcsZed
45,@Buccigross @Capitals @NHLBruins @Ticket_IQ @wagglegolf #bucciovertimechallenge pasta/sheary
46,@Buccigross @Capitals @NHLBruins @Ticket_IQ Smith/Sheary #bucciovertimechallenge
47,"thanks again for the pack opening party and giveaway! @EvaluateMarket @jennifer_sutto #makebasepaxfunagain

https://t.co/NPmJpNhG6G"
48,@topshotnoobie https://t.co/q8bU56Qbwt looks like multiples of same moment count
49,@taylor_stein https://t.co/q8bU56Qbwt multiples count 👌
50,@SBStreamNetwork @Billieve1 People on discord and Twitter are more than willing to help New users learn
51,🤩 https://t.co/nJ4RHGG4Cv
52,@Ars0nic @the_USO @nbatopshot Sent! https://t.co/QxNEWyYB8A
53,@TheFirstMint @nbatopshot Kardashian cats?
54,@shockermandan @nbatopshot TS: soomass
55,@djricci20 37 for 37 🤝
56,@coachnunley 27 🔥
57,@RealMrShowcase @TopShotInvestt
58,@DanielRebelo18 1k+ 👏
59,@gav_york @TheFirstMint @nbatopshot It's our time!
60,@jewla8 @TheJenK3 💯!!
61,@116_nick @TheJenK3 Thanks 178 for you
62,@omarixwhite Thanks got you 83
