,0
0,Wow thank you to @bogatlynuts for hooking me up with his latest NFT. Check them out on #tezos https://t.co/o9ZlCVgeML https://t.co/AQYt3mdXVk
1,What’s everyone working on this week? https://t.co/EjZCaDnApD
2,"RT @christiancambas: I want to say THANKS to @X_MetaKnight_X for this DOS Skull, it's awesome 🙏 https://t.co/L4NYyvVktg"
3,RT @OBEYGIANT: My thoughts are with the people of Ukraine. #MakeArtNotWar. https://t.co/x7InamM5mb
4,"RT @greencrosslive: ATTENTION #2: All @DOSPunksDAO members get a free mint + gas from @dostown_wedonft, a project by DOS Punks' community m…"
5,"RT @thegirlwithnfts: The two new #veewomen 

The Firefly &amp; The Crane ❤️❤️

https://t.co/rE1oOH2xqM https://t.co/uqE1YE23g8"
6,@thegirlwithnfts Gm
7,https://t.co/douzQxOtdN
8,Very sorry but the OS Change unlisted a bunch of @DosSkullsNFT but they are back up. https://t.co/UNOus9zQf6
9,@DosPunksBot Not sure how it happened but all of mine at the green background!
10,Pretty cool thing happening soon with @DosSkullsNFT. Let’s just say if you hold one on both chains. 1 lucky holder will win a pretty cool prize! Details are still being worked out. But I’m trying to bring some value for everyone for supporting. One man team here. Love you all.
11,@thegirlwithnfts @inherhandsnft Can’t wait to support!
12,RT @LongLostNFT: Community &gt; Everything
13,Gm peeps
14,"RT @misdeditos: Mr. David Lynch has spoken... 💚

""SAVE the Ukrainians, we are a world family, there's no room for this kind of absurdity an…"
15,@thegirlwithnfts @inherhandsnft Do you have a drop date?
16,@dostown_wedonft @miking_t @bogatlynuts @hemaxiok @Ginger68068140
17,"RT @dostown_wedonft: 5th of March is our RELEASE and we still have over 150 #Whitelist spots left.
It's time we threw some out.

🟦10x DOSDL…"
18,@W3areA @DosSkullsNFT Honored you would make it your PFP!
19,RT @emereintinge: @W3areA @X_MetaKnight_X @DosSkullsNFT 💙💛 https://t.co/Y5hh1ewmjE
20,@Walternate616 @DosSkullsNFT https://t.co/SvgbjjzFPr
21,RT @greencrosslive: F*CK W*RS https://t.co/Orm9557bKB
22,RT @W3areA: My #NewProfilePic is a gorgeous @DosSkullsNFT created by the awesome artist @X_MetaKnight_X ! My favorite purple color makes me…
23,King of Skulls @bogatlynuts https://t.co/w7zPPp4QI0
24,@Tengushee Means a lot coming from you!
25,Feel bad trying to shill when so many are going through this pain 💙💛 stay safe.
26,RT @Tengushee: Thank you for the drop @X_MetaKnight_X I fuckin' LOVE it 🙏 https://t.co/MQCstDlKUs
27,RT @prettybadcrypto: 🇺🇦 https://t.co/kc1TX8dsd9
28,@tarkthedog I’m so sorry tark
29,@Cryptol33t_NFT @DosSkullsNFT There will be more for sure!
30,"RT @PunksDistorted: Thank you for the DOS skull @X_MetaKnight_X @DosSkullsNFT 🙏🙌

https://t.co/bexEy2nn4Z"
31,RT @g1zmon1: @X_MetaKnight_X @DosSkullsNFT Thanks a lot 🙂🔥 @DosSkullsNFT https://t.co/rNcYqHVblx
32,Wow such an awesome response to the giveaway! Couldn't decide so I had to give pretty much everyone a @DosSkullsNFT because this project is nothing without a community and we have to support each other. My hope is one day those NFT giveaways change a life. #WAGMI Thank you &amp; gn
33,"🔥💀GIVEAWAY TIME 💀🔥

• Retweet 🔁
• Follow @DosSkullsNFT ⬅️
• Comment your Tezos Address ⬇️"
34,RT @DosSkullsNFT: Gm https://t.co/JVkaeceXyv
35,@Crypto_Skulls https://t.co/6OUz4ucvWa
36,https://t.co/tpHsd2vrap
37,@tarkthedog @DOSPunksNFT Congratulations 🎉🎈
38,@bayfragile @bjorncalleja Thanks for the heads up!
39,Long day of work. Got to spend some time with the family. More minting and giveaways tomorrow! @DosSkullsNFT 💀🙏 gn
