,0
0,"RT @leschlemm1: Can we get 50 retweets for a giveaway???
#JBAC #Mfers #GACC #coodles #coodfam #NFTCollection #NFTGiveaway https://t.co/ZLlb…"
1,@blazecamp_ @JungleBayAC We vibin! 🔥🔥 https://t.co/3pWUUFp8jc
2,"@RyanCha94998562 @JungleBayAC Hahaha well damn my bad! 😂 guess I can’t read anymore! With that being said, I’m changing my answer to .45! Going high this time! 💪🏻"
3,"RT @RyanCha94998562: I’m loving my jbac community and as such,  I will be giving away one of my apes to one of my fellow holders. Just comm…"
4,@RyanCha94998562 @JungleBayAC I’m going .12 for the floor in 5 days! Very very passive guess but I will keep it realistic! 🔥🔥
5,"RT @TheRoyalCubs: You want more Gorillas, will give em to ya!

We have some sneak peaks coming up soon so get ready to see your cubs' futur…"
6,RT @LukieMotion: I published this article to share my experience being caught in the crosshairs of one of the most infamous rug pulls in NF…
7,Snipped two more royal cubs off the floor last week! Brings my total up to 3 cubs which means I can get a free gorilla when they are realized! Couldn't be more stocked!💯🔥 @TheRoyalCubs https://t.co/ihCjj4VPMf
8,RT @JungleBayAC: Congrats @Aleph0ne on becoming a JungleBay LEGEND - we appreciate you taking time out of your day to join our VC and talk…
9,"RT @Blue1147276253: Finally, I got them all. Thanks to the seller of the @JungleBayAC baby ape.
@BoredApeYC @GrandpaApeCC https://t.co/aDFf…"
10,@JungleBayAC I will be snagging a hat for sure! That is fire! https://t.co/QeDQWZexNb
11,"RT @JungleBayAC: Quality Control Test... MERCH ON THE WAY! 🔥👕

#JBAC #JungleBayApeClub #NFTs #NFTCommunity #NFTCollection #NFTdrop #NFTarti…"
12,RT @JungleBayAC: Thoughts &amp; prayers to all victims of war 😔
13,@vaynernft JungleBay Ape Club for sure! @JungleBayAC https://t.co/K4NBafcgZA
14,"RT @TeenApeGang: 3D sneak-peek fellas! Mutants on March 3rd.

Follow + ♥️ and Join https://t.co/7UXD6KrNS6

— Daily Giveaways
— Daily VIP S…"
15,RT @blazecamp_: Is it me? Or is @JungleBayAC #JBAC just brewing some amazing things? 😱 I’m loving the interactions &amp; vibes from all the new…
16,"RT @Blue1147276253: Full IP rights and unruggable. That is @JungleBayAC .
Has my full support!"
17,"RT @zion200k: @JungleBayAC Average price. Big sales went through. 

#NFT #NFTs #JBAC #JungleBay #ETH #NFTCommunity #JungleBayApeClub #DAO #…"
18,RT @ChadsNotThatBad: Just bought my second @JungleBayAC ! ! ! #JungleBayApeClub #JBAC #NFTCommunity #NFT https://t.co/Y8Ug3JfFe3
19,@GrandpaApeCC @xrp_king @succabar @FOX_863 @cashking6000
20,"RT @GrandpaApeCC: 🚨 Community Appreciation #NFTGiveaway Time 🚨

🍌 GIVING AWAY 1 @GrandpaApeCC #NFT 🍌

 #GACC #MACC #BAYC #MAYC #Giveaway #n…"
21,@blazecamp_ @JungleBayAC 💯💯💯 https://t.co/IvUiDVc4vP
22,RT @blazecamp_: @JungleBayAC has been a work in progress… I’ve had multiple DMs &amp; conversations with people who were not only motivated and…
23,"RT @RaritySniperNFT: The JungleBay Ape Club Official Rarity Ranking is live! 💎

https://t.co/SCJQT3RNX4

5,555 Jungle Bay Apes by the Jungl…"
24,RT @Basedkev777NFT: BIG BIG S/O to @HapaKid_eth for these sick @JungleBayAC stickers im about to tag up Portland Oregon with these EVERYWHE…
25,RT @succabar: New pfp from @JungleBayAC  This guy is straight chillen!! 🔥👀 https://t.co/URGsxfxWvK
26,"@CowgirlsNFT Where my other Illustris peeps at? 🔥🔥😜
@succabar https://t.co/5JTg5Q0Y97"
27,"RT @CowgirlsNFT: ☁️ AIRDROP TOMORROW ☁️

4 DIVISIONS. YOUR FATE WILL BE DETERMINED. https://t.co/73eAbHYnoi"
28,@eggnspoons @JungleBayAC 💯💯💯
29,@OldSalti @JungleBayAC Community strong for sure! Blessed to have 5! 🎉🎉
30,@Blue1147276253 @JungleBayAC Thanks fellow ape!! I got a nice collection going but nothing like yours! 🔥🔥🔥
31,"RT @JungleBayAC: JUNGLEBAY ACQUIRES SANDBOX LAND (14, -69)

With this purchase the JungleBay Community will benefit massively with ownershi…"
32,@ZachBoychuk @JungleBayAC 🔥
33,@Giauque187 @lowtempo @JungleBayAC Yes sir! We stay strong! 💪🏻
34,@GCguy04 @JungleBayAC Bucket hat mafia for the win! 🔥🎉
35,"RT @xrp_king: 1200 followers 🥲 I’m excited for my future in this space 🥰
 
🍌I’m doing a Junglebay giveaway at 2000 , make sure you like , r…"
36,@chase_murder @JungleBayAC He real nice! 😜
37,@lambowen86 @JungleBayAC For Life!! ❗️❗️❗️❗️❗️❗️❗️❗️❗️
38,@iPennyCrypto @JungleBayAC Robot eye gang! But low key your ape is unreal!💪
39,@GLASSERGUY @JungleBayAC Love your pfp! 🔥🔥 Thought about getting one!
40,"Just got my 5th JBAC! Couldn't be happier with this purchase! Been trying to get a robot eye for awhile and finally got one! 🔥🔥🔥
@JungleBayAC #JBAC #top300 https://t.co/C1c45GNKVp"
41,"RT @raritytools: 🍌 @JungleBayAC is ranking on @Raritytools! 

➡️ https://t.co/nZ6stwK87b

5,555 Apes by the Jungle Bay Community🦍 

Join th…"
42,@andwhew @thewildbunch @TheWildBunchNFT @succabar
43,"RT @andwhew: I'm giving away 3 free #NFTs from one of my favorite projects that I still think is a major sleeper: @TheWildBunch 

💀 Like +…"
44,"RT @xrp_king: Help @JungleBayAC get to 10,000 follower and I’ll do a Shiba Token giveaway 😎 , let’s go #ShibaArmyStrong  let see what ya go…"
45,"RT @TheRoyalCubs: We've got a massive announcement❗❗❗

You might have already heard, but @carole_baskin will join the Royal Cubs.

Carole,…"
46,RT @JungleBayAC: Check out “JungleBay Ape Club” now listed on https://t.co/7amD2kfXFw!! The first Community created #NFT project powered by…
47,"RT @CowgirlsNFT: INTRODUCING: 

PHANTASIA DIVISION 

Keep up in our Discord:
https://t.co/kUZd2tmjGv https://t.co/LZRsxzuwrA"
48,"RT @JungleBayAC: Attention Apes 🦍 

Starting today we will be doing an Ape of the week : we will be rewarding community members with 10 Gol…"
49,"RT @TheRoyalCubs: It's time to let the cubs stretch their paws and take it to Tik Tok. 

We are opening a TikTok channel to #SpreadTheRoar…"
50,RT @Blue1147276253: Both #NFTCommunity are great to be in. Pure pleasure to be a collector of @JungleBayAC and @GrandpaApeCC https://t.co/f…
51,RT @Bubbles__Queen: Ahhh I got me this cute snackkk yumzzzz @JungleBayAC  LETSS GOOOO https://t.co/cTqXp60rox
52,"RT @andwhew: I'm giving away a free #JBAC at every 100 RT's! 
Total of 3 I hand picked - 👀 below. 

Enter: 🚀
🍌 Like + RT
🍌 Follow @andwhew…"
53,"RT @iFungibility: The OG Lil baby ape story. by @HapaKid_eth 
@JungleBayAC 📈
https://t.co/s7ufrPfjO8"
54,RT @JungleBayAC: Share our Twitter let’s get more followers fam!!!! #nfts #JungleBayApeClub https://t.co/naV5qiA8ws
55,"RT @JukeNFT: SPEED GIVEAWAY ⚡️

1 winner in 60 mins!

RT + 🔔"
56,"RT @foxxyNFT: We are starting the engines to the moon (second time).

$400 daily giveaways for holders
VIP spots Giveaways for mutants
Buy…"
57,RT @succabar: Welcome to the jungle!!! My @JungleBayAC  squad rolling deep!! https://t.co/MhuZIBM56V
58,RT @_YungBleu: Excited to have partnered with the @_UnsignedArtist on an #NFT project called MetaWolves. The collection has #MetaWolves tha…
59,https://t.co/Bw0qvRX2WY
60,"Which JungleBay Ape is the your favorite?! 
(Pictures are down below!) 
@JungleBayAC #JBAC #Bestinthegame"
61,"RT @TeenApeGang: What is the best zombie movie?

Follow + RT + ♥️

#NFTs #NFT #NFTCommunity #NFTartist #nftcollectors https://t.co/NKXvlqGu…"
62,"@DougieFreshNFT @MiatesNFT @RoofGanz @JungleBayAC Best in the game! 🔥🔥
#JBAC"
63,"RT @Blue1147276253: A passionate collector of @JungleBayAC baby apes.
Happy to be part of an amazing #NFTCommunity https://t.co/tKXT648hf0"
