,0
0,"Just won this dope POAP during a rumble royale game in the @MonsterBudsNFT server! 🎢🤝

Check out this awesome POAP
https://t.co/c4FErH2UmR"
1,"RT @MonsterBudsNFT: In our play-and-earn game, there are a series of Assembly and Combo Cards. The goal is to try and combine three specifi…"
2,"RT @MonsterBudsNFT: 🔥 NEW CARD TEASER 🔥

Everyone who won the POAP #5 challenge should have received their Wax Card POAP by now! 

The Wax…"
3,RT @boredape2417: The evolution of #NFT Twitter the past couple of months 💰🔥🐉 https://t.co/M2NR97dc8u
4,@rodritoh89 @sartoshi_nft this is so awesome. keep creating 🔥🔥🔥
5,"RT @rodritoh89: Hey @sartoshi_nft i just took your pfp to start creating a derivative of the mfers ! It represents a business mfers, what d…"
6,RT @nacho_piera: @happyhippie_eth @the_x2y2 @MonsterBudsNFT I did some early morning sniping myself hehehehe https://t.co/ooUKgVgmi7
7,"RT @BuildingBeaverz: 1 hour to go till WL ""play-to-mint"" 👀
L
F
G
!
https://t.co/1vRkwU4JQv"
8,"RT @jurassicark_eth: Check out this awesome POAP
https://t.co/Kdvw4cJPVK cute lil dab"
9,"It’s my father-in-law’s birthday today and I’ve been talking to him about what’s going on with NFTs. He loves it and believes in the blockchain, so it’s not a coincidence that his party theme was space. #tothemoon https://t.co/3jOsB09pNU"
10,@nftba_ @ZechNFT @peterjfang @jasmaietta @beijingdou @topshotswickie @StephSutto @corporatetrash1 @weareround21 LFGGGG
11,RT @MonsterBudsNFT: BUD SCHEDULE 🗓🔥 https://t.co/Fdwn6UUHiL
12,"RT @spottingham: this is a simple, yet wildly smart and effective move by @MonsterBudsNFT. in the land of 69 projects and 420 discords, sim…"
13,@DippiesNFT @uncle__sal @TaylorMight_ my religion is hippie and will always be hippie...to ascend to dippie would be the next step to my enlightenment. 🍄🙂
14,"RT @hierophanteth: I'm in! 

Body &amp; Mind needs rest."
15,RT @MonsterBudsNFT: Who’s joining us? https://t.co/I33V0U0IEH
16,RT @TheAlienBoyNFT: are you all ready to find the 28 pukeballz to enter into a whitelist to make a raffle that will drop two names that wil…
17,@nacho_piera @the_x2y2 @MonsterBudsNFT May the highest bud win 🤝🔥
18,RT @nacho_piera: @happyhippie_eth @the_x2y2 @MonsterBudsNFT And @happyhippie_eth coming in hot from behind !!  Now we are both at 4 Buds fr…
19,"Did some late night sniping on @the_x2y2 and picked up yet another @MonsterBudsNFT. I am now 4 buds away from the full oz club. 👽🍁
#DeathPurplePolly #sativa $dank https://t.co/3Ghqx9TK1Z"
20,"The @BuildingBeaverz are changing the mint game (literally)!! Check out their latest medium!👇

https://t.co/j6re4Udbnf"
21,@gtumolo @brokereefer wow just realized this says HappyHappie 😂💀
22,@nacho_piera @MonsterBudsNFT Make that 5…I just bought a winged bud 👀🤝
23,"MOREEEE WINGZZZ LFG @MonsterBudsNFT 
#AuroraRaspberryKushSparkles https://t.co/1MRj6GmX7a"
24,@nacho_piera @MonsterBudsNFT Yes ser!!! Only 6 more to go. 👀
25,I welcomed home another @MonsterBudsNFT home this morning. #BlackBuddhaGiggles https://t.co/fKc1sXFDJg
26,I finally bought my ens domain!! so hyped to finally own a custom address. pls send @AzukiZen to happyhippie.eth 👀😂
27,RT @gtumolo: @brokereefer @happyhippie_eth https://t.co/lZxtxBgHMw
28,RT @SmokingTreesNFT: Friendly Reminder: https://t.co/3srskUxpKr
29,@MonsterBudsNFT I did a little breeding between this winged bud and a chained bud…I ain’t done yet. 👀🔥🐣
30,RT @MonsterBudsNFT: @happyhippie_eth hippie going offfffff 🔥💨
31,ANOTHA ONE. Arabian Gold Dots is looking flyyyy asf. @MonsterBudsNFT https://t.co/gw1Lh5HqvF
32,"RT @dogewoodcaptain: Just finished speaking with @KegPlebs team and wow are they working on something cool.

They are beyond slept on."
33,"RT @KegPlebs: If you're a builder, you're a Keg Pleb. There are incredible people in this space that see the future with us."
34,@BuildingBeaverz @CyberKongz !ooh
35,"RT @GoonsNft: Due to the current circumstances in Ukraine, we have decided to postpone the planned AMA with @MonsterBudsNFT to next week. W…"
36,RT @0xQuit: @andrwwang One idea would be to set have a withdrawal function that splits payment between an immutable list of known charities…
37,"RT @kdonenine: Stop looking for that immediate moonshot, its not healthy or good. You very likely are already in a project that is building…"
38,"RT @kushinthetush: Sending some good vibes to everyone today, regardless of your background, race, gender, or beliefs. 

If NFTs have taugh…"
39,"Prayers out to the innocent in Ukraine. The world needs more love, not war. Few understand this. :/"
40,Why did I buy eth 3 hours ago? I should’ve waited 😭
41,RT @MonsterBudsNFT: LFG! Mad love 🍃🔥 https://t.co/8728r1t8HG
42,RT @Millerions: I got 5 on it done joined the metaverse 🔥🔥🔥 @gtumolo
43,@THAREALYUKMOUTH @MonsterBudsNFT Yoooooo can’t wait to !blazeup with the buds!!!!
44,RT @THAREALYUKMOUTH: Just picked up a @MonsterBudsNFT. They’re bringing cannabis and NFTs together!! Partners with Raw Papers and Packwoods…
45,"RT @GoonsNft: 🔥AMA with @MonsterBudsNFT 🔥

Thursday 24th - 18:30 UTC

WHO are we going to hear in this spaces?!👇

#monsterbuds #NFT https:/…"
46,RT @KegPlebs: Here comes the Pleb Nectar Parade @TheTankBrewing https://t.co/oUtY1gI6tT
47,"RT @BevNETCraven: Today! @ 4PM ET / 1PM PT

Join me + @LAeats for a chat about web3/NFTs in craft beer 🍻🍺 with @KegPlebs + @TheTankBrewing…"
48,"RT @KegPlebs: Happy weekend Plebs from the Keg Team and @TheTankBrewing ...its going to be a good one.

ft. the one and only Mikey Moss - T…"
49,"RT @MonsterBudsNFT: Some dank deals going on rn ahead of The Great @opensea Delisting 👀 

Find the official MonsterBuds Storefront below 👇…"
50,"Does anyone else run into this issue? I bought some ETH and it says available to send, but I get this dumb error. 😵‍💫 https://t.co/oIi2iUhudm"
51,"RT @ShellzOrb: Humans left us much to discover...

They spend much time in the laboratory... What could they be working on? https://t.co/BN…"
52,"RT @alphabettyNFT: The Seagulls are coming! Based on @alphabettybooks first book, ""The Seagull Finds His Talent"", we are pleased to announc…"
53,"RT @KegPlebs: 🍻 Someone say Pleb Nectar?🍻

Keg Plebs community brewed beer hitting the real world this week with @TheTankBrewing. What's ne…"
54,@KegPlebs It has all the alpha!! 🔥🔥🔥
55,@KegPlebs Some might want to read your pitch decks…keg plebs are going to be dank. 🤝
56,@KegPlebs @MonsterBudsNFT I hope I mint a dope hippie pleb 😭
57,"Feeling bullish on the @KegPlebs x @MonsterBudsNFT partnership! 

Beers 🤝 Buds https://t.co/6Y1EsgPC0t"
58,"RT @KingBlackBored: To celebrate 2-22-22

im giving away $222 to someone who retweets this

ends at 2:22PM EST
🏴‍☠️👑 https://t.co/cATj4GKc7E"
59,"RT @MonsterBudsNFT: FUN GAME IDEA 

Take a !dab for every 2 in the day today 🍃🔥💨 https://t.co/D1o9Mty3Ya"
60,"RT @knuxponential: Crypto being down sucks, but it also means that some of the most legendary plays of all time can be made soon…

Fortune…"
61,@shittyfibby @MonsterBudsNFT ty 🔥
62,Omg x2y2 down badddd
63,This @MonsterBudsNFT has some dank trichomes!! Welcome to the Hippie clan! #EpicSnowball 😵‍💫🔥 https://t.co/LQe505Wcgl
64,RT @KegPlebs: When the sour hits. 🔉#firstsips https://t.co/Uz1qNz05I4
65,"RT @MonsterBudsNFT: Introducing The DANKVERSE 🔥

Make it through the maze and find the riddle for the password! You’ll need this password f…"
66,"RT @KegPlebs: New collaBREWERIES on tap? 

We're rooting for

@LAaleworks 
@harpoonbrewery 
@wickedweedbeer 

Drop 3 that you think should…"
67,RT @OGMP_760: Honored to finally join the @MonsterBudsNFT fam with my Kookies Princess #NFT — Thank you @gtumolo as i look forward to add t…
68,RT @ivandashkov: Is this when I say probably nothing?
69,https://t.co/3BAB7zBklZ
70,RT @MonsterBudsNFT: BUD SCHEDULE 🗓🔥 https://t.co/dWEyW4E30b
71,"RT @rhymeten: Was strolling through some ancient caves when I found this. Do mfers predate cryptopunks by 17,000 years???? @sartoshi_nft ht…"
72,RT @jbondwagon: How everybody felt during the hack attacks 🥺 https://t.co/ttdWCmQbPK
73,"RT @kushinthetush: One of my favorite things about @MonsterBudsNFT is their vertical marketplace! 

- No gas fees to list / delist 
- Lower…"
74,RT @MonsterBudsNFT: May your weekend be packed with Good Vibes ✌️ #GV https://t.co/zTdgn22Ofr
75,"RT @hierophanteth: Work Sesh Stack: Wingman + Rolled Up Sundae Driver #2 

Got a lot on my plate this week, finishing up @MonsterBudsNFT de…"
76,RT @TheOopsz: Couldn’t be happier with my @MonsterBudsNFT !!! Thank you so much @Hisdudeness121 for hooking me up with this guy! Join me as…
77,RT @MonsterBudsNFT: @happyhippie_eth FIRE AF!! 🔥
78,Just picked up another DANK @MonsterBudsNFT! #JungleCheese https://t.co/GwsApxIZGd
79,"I could probably just pick one NFT market place for making purchases, but then I would miss out on the paper handed deals listings on other sites. It pays and saves to double check listings across multiple platforms. 🧠"
80,etherscan is broken. send help.
81,"@eyeskull @MonsterBudsNFT @nftworldsNFT https://t.co/V3FZcJH5K0

The full release will happen soon and you will be able to access the NFT world thru minecraft."
82,OS is being exploited?? Same shit different day.
83,Just snagged “Slaughtering Betsy Bubbles” off the floor. Welcome home bud! Rest up…you got a dank future ahead of you. 💚 https://t.co/KLPsjmN8SM
84,@STartGalleryEth Nooooo way!! Yeah I’m revoking also 😭
85,Wasted so much ETH on gas trying to claim this x2y2 drop. I’ve listed 4 different collections and im only required to list 2 to be eligible. WEN CLAIM? Im not about to use more ETH on pointless listing.
86,RT @MonsterBudsNFT: @happyhippie_eth @nftworldsNFT !dab
87,If you're looking for me...you can find me at the @MonsterBudsNFT @nftworldsNFT Dab Bar 🔥🍯 https://t.co/2M4GeVrMhl
88,"RT @kev93757795: Check out this awesome POAP I added to my collection
https://t.co/DKqmzAqzic
Thanks @MonsterBudsNFT fam"
89,"RT @MonsterBudsNFT: WE’RE LIVE #WeedThePeople 🍃🔥💨
https://t.co/bf0IlnMBCV"
90,RT @gtumolo: web 2 me vs web 3 me https://t.co/x0XJsM9Mq4
91,Everyone would be a lil happier if they bumped a lil Rebelution and vibed for a bit. 🙂
92,"@jurassicark_eth @gtumolo No shit huh, we walked right by that! 😆"
93,@secondhandgains @KegPlebs Haha this is too perfect!!
94,RT @secondhandgains: @happyhippie_eth @KegPlebs Collab? Nah we call that a cross fade 😵‍💫😵
95,RT @DizzVicious: I'm all in! LFG
96,RT @KegPlebs: Brews + Buds 🤝
97,"RT @MonsterBudsNFT: Bud Poker S4 Tournament #2 starts tonight at 5pm EST 🔥 

Register now in our Discord and make sure you bring your poker…"
98,RT @gtumolo: I love beer and that beer looks $DANK
99,@KegPlebs Can’t wait to join my fellow plebs on the ale trail!!
