,0
0,@Alts_Anonymous Second week of march? Or mid
1,RT @franalations23: GN twitter 😴😴😴 https://t.co/qLe1Nx94np
2,RT @poshtraditions: Ok @RTFKTstudios CloneX Fam! I am looking to acquire a Murakami #CloneX  - I've got a set of Takashi Murakami's Limited…
3,@JRNYcrypto @NFTmmAAXXii Congrats !
4,@TheSmarmyBum @NathanHeadPhoto Windows !
5,"RT @ilike2invest: #NewProfilePic
@RTFKTstudios https://t.co/LyLR45bxAs"
6,@TheSmarmyBum @NathanHeadPhoto https://t.co/kdn5BXeKWx
7,@TheSmarmyBum @NathanHeadPhoto 🔥🔥🔥🔥🔥🔥🔥
8,@NathanHeadPhoto Windows !
9,@Alts_Anonymous @RTFKTstudios @jeffstaple That’s dope af ! 🔥🔥🔥
10,"RT @Alts_Anonymous: The @RTFKTstudios x @jeffstaple upgraded Meta Pigeon originally sold for $1

It’s received airdrops, allow lists &amp; phys…"
11,RT @franalations23: Not gonna lie super hyped for whatever @GutterCatGang has coming 🧬🧬🧬
12,RT @ilike2invest: Appreciate if you can follow 🙌🏾/watch
13,@nftwhalealert This heat tho 🔥🔥🔥
14,@nftwhalealert Steal !
15,@BENBALLER @APompliano @davidgokhshtein Don’t they have these at 7Elevens ? I may be wrong tho
16,@all_smilesss 🔥🔥🔥🔥
17,RT @all_smilesss: last time i got in this zone i created all these in a week and dropped them back to back ::) https://t.co/CqzEU45IIZ
18,"RT @Alts_Anonymous: GM fam ☕️

Bout time to catch the 🚄back into the #MNLTH quest https://t.co/7Huxffadpv"
19,"RT @benitopagotto: We've been working with Takashi and the Gagosian to create a unique world merging event, from contemporary art to NFT ar…"
20,RT @CryptoStorm__: Your collector is closer than you think ✨
21,@Zaptio @takashipom @Gagosian 🔥🔥🔥🔥
22,"RT @Zaptio: Excited to show the world what we have been cooking with the 🐐 @takashipom

We are hosting a special event in New York 🗽 (MAY)…"
23,@NFTFutureNFT 🙏🏾
24,"RT @smilesssvrs: We’re live with the fam @AstroxNFT, @anonChickenLegs, &amp; our guests @CBMFAMALAM ::) https://t.co/hkzF7vB6xc"
25,"RT @zhusu: Billionaire Ken Griffin Admits He Was Wrong About Bitcoin, Crypto - ""Crypto has been one of the great stories in finance over th…"
26,"RT @st28: #NewProfilePic Yes! I finally got my foreverbean. #Azuki An Air Jordan collab would be dope, especially with AJ1s https://t.co/wE…"
27,RT @franalations23: Copped a @DentedFeelsNFT for .28 days ago. Sold it for 0.45. Just copped it back for 0.29! Yay 🙂 https://t.co/gpvVuHsbBX
28,@franalations23 @DentedFeelsNFT Come up !
29,@jyxdi Lol I feel the same way !
30,RT @thalia: Set a reminder for my upcoming Space! 🔔🚨https://t.co/bqUapDaMK6
31,"https://t.co/wXlsAM6Dv0

Dope ass  amethyst piece I found from Brazil Comes with the physical piece all the info is in the description thought I’d share"
32,"RT @RTFKTstudios: As you might have seen on @takashipom insta, 
YES, we are working together on a world merging exhibition in May at @Gagos…"
33,RT @JRNYcrypto: @BoredApeYC The amount of adoption that @BoredApeYC has brought to the NFT space is unprecedented and we wouldn't be where…
34,@SuperTrip64 🔥🔥🔥
35,RT @TruLai: NYC is going to be lit in May with my CloneX fam!!! https://t.co/ptKJb4f03v
36,"RT @muratpak: Surrounded by the brightest minds.
🙏"
37,@Alts_Anonymous 🤞🏾🤞🏾🤞🏾I know right !
38,@ArtbyCrea @RTFKTstudios I appreciate you ! 🙌🏾always looking out for the community! 💯🤝
39,@ArtbyCrea @david4228150393 @LyxLlama @MintyMakusu @XBJMX @ZeroFeeYacht @NinjaTVFILM @lakesbrizzle @honeysnipers @CryptoBang5 @sa3idski @eyeonthemkt @Pamanxa1991 @tanishabaid97 @goldenstate11 @TeddyPerkins78 @fonik2170 🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾 thank you !!!🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾
40,@franalations23 @opensea @DentedFeelsNFT 🔥🔥🔥
41,@RTFKTLukson @RTFKTstudios @RTFKTConne @justcryptofeeds @Jruffhouse @blenderdac @guimarconi1982 @0xFablo @wiss_wisss @HeyJoelPonce @Fereiliquid 🔥🔥🔥🔥
42,@Alts_Anonymous @clegfx https://t.co/JGjYhQKxqs
43,@clegfx Love the setup !
44,@clegfx 🔥🔥🔥🔥
45,RT @clegfx: https://t.co/APwZFRXGAl
46,RT @clegfx: Looking at what's next... Oh lawd........ Gonna be dope af...
47,@keph_art i rather pay nft gas for whatever reason lol 😅
48,RT @keph_art: Paying $95.70 in gas and not getting an nft. 😢 https://t.co/FNAi4G82nZ
49,RT @elliotrades: RESPECT THE PUMP
50,@franalations23 🔥🔥
51,"RT @elliotrades: tbh this is by no means a confirmed bull run but fun to see green numbers, must respek"
52,"RT @Alts_Anonymous: My favorite Ukraine inspired piece so far 🙌

@takashipom 🙇 https://t.co/Cbcg6HlDW2"
53,"RT @Zaptio: Web2 Me Vs Web3 Me 📈

Evolution at its finest 👽 https://t.co/z4EKt5A1XM"
54,@Zaptio i always come to your page just too stare at this clone 🤩🤩🤩🤩🔥🔥🔥🔥⚡️⚡️⚡️⚡️⚡️⚡️
55,"RT @NotTheDrPhil: Just bc the roadmap is public doesnt mean the market has priced it in

I look at all the awesome stuff @RTFKTstudios has…"
