,0
0,#NewNFTProfilePic https://t.co/Mq5QS7PBjg
1,Check out my new NFT on OpenSea! https://t.co/prNIsbF7cP via @opensea #HELLYETI @super_yeti #YETIFollowYETI
2,#ChoppedNotSlopped 💯
3,"The one and only @CryptoMories PUMA If you are not stacking #FaMorie , What are you even doing⁉️ https://t.co/L93T3Wp8sn"
4,RT @PUMA: PUMA Fam 🤝 @GutterCatGang
5,@DojaCat wanna be my girlfriend? 😌
6,RT @DieRichAnt: Yoooooo @MetaMask &amp; @opensea speaking to the losers probably nothing…Congrats @itsjvon this is huge🤙❤️https://t.co/gst6P6GC…
7,@TookbyJonathan Gm King 🙋🏽‍♂️
8,@HarriNFT Subbed 💯 LFG!
9,@shaycarl @DentedFeelsNFT @Dentinmyhead D *🥵
10,@DentedFeelsNFT #DentednotBroken 🎵💕 https://t.co/Rxrdc8PvFH
11,Be there or be 🔳 https://t.co/G2I4oViKGU
12,@chulo_chris_ @CryptoMories LFG!!! 🥳💕
13,RT @legendarydegn: Glad to see the #FaMorie all coming together and happy. To the moon 🚀🦾
14,@sabet @CryptoMories @iwwon_official Welcome to the #FaMorie
15,RT @sabet: 🔥#newprofilepic @CryptoMories ❣️ @iwwon_official https://t.co/oPkO1ASZK3
16,"RT @CryptoApe101: There is a Category 69 #tsunamorie incoming!!! 🌊
I hope everyone stays safe out there!
https://t.co/YpLA4Ayv4a"
17,"RT @DieRichAnt: BACK ON OPENSEA!! COME JOIN THE TSUNAMORIE🌊🌊🌊🌊🌊🌊
https://t.co/ovjgsb01kU #FaMorie #OpenSeaNFT"
18,#NewNFTProfilePic NFT by @CryptoMories #FaMorie 💕💕💕 https://t.co/NnWH1zfCkt
19,RT @GutterCatGang: ██████ ███ ██████ https://t.co/Uot3dNuODh
20,I haven’t released music since 2021 🙂 What am I doing?
21,RT @NoKapRich: Dents are getting swept. Cant get over this
22,"RT @DentedFeelsNFT: Gratitude is in the air. Thank you all so much for the support!

 Its about time we giveaway one to the community. ⛅️😀💛…"
23,https://t.co/kXZJVMtVQm
24,@jaybirdNFT That one is lit 🔥
25,#NewNFTProfilePic NFT by DentedVault https://t.co/ChNFxUAU7y
26,@DentedFeelsNFT 🎶🌸🦋 Love these! 💕 https://t.co/R9HJSpfsqV
27,RT @hasanthehun: perhaps nuclear winter isn't so bad. just a thought.
28,RT @chulo_chris_: Wenmint @FelineFiendz  https://t.co/lGmX4e0SAq
29,"@ItsR0CKA 🤣🤣🤣 Broo what a shit show, knowing Kanye it’s all his fault too dude probably rushed it all last minute"
30,@Kawhiin5 @HijoDel7 😂
31,Shout out @NoKapRich 💯❤️ https://t.co/PkJvbDSzRj
32,RT @ohhshiny: The Megatrippy is here. Epic reveal! https://t.co/tY8MasxSfL
33,"You’re in a beautiful, potentially life long relationship. I just bulk ordered 3 months worth of Oreo cookies… WE ARE NOT THE SAME PAL!"
34,@FrenlyFlyz @EthernalElves @r_rainss @NoodleMaj @cryptopeerani1
35,RT @GutterCatGang: GUTTER CAT GANG x @PUMA 👀 https://t.co/svzJKFGuBx
36,@jnuno Happy birthday brotha 🥳
37,"(FREE) Earl Sweatshirt x Alchemist x Madlib Type Beat [2021] - Rain https://t.co/xIpzpRb70A via @YouTube @LethalNeedle 
This is my favorite beat ever!!"
38,RT @NoKapRich: Burnt. I’ll see everyone later today. Congrats to everyone that went green 💯🤞🏽 u have a future Blue Chip incoming.
39,"RT @DentedFeelsNFT: Thank you to the Doodles Alpha community for raiding us today! We appreciate the support and love ❤️✨
#DentedFeels #Doo…"
40,@NoKapRich This you rich? https://t.co/LoHuQvvRl4
41,@Iamamystreet No condiments added? 🤔 I’m hungry now
42,@NoKapRich 🧐💭
43,RT @NoKapRich: Next WL round 25 spots.  https://t.co/VzTWdge5db
44,@CandyHuntersNFT 😛🍭 https://t.co/9IxViKMxwI
45,@ZJNFT Nothing happen just tryna get out my hometown
46,Sometimes I feel like paper handing everything and moving to another country 😕
