,0
0,@MechaChain 🤞🤞🤞
1,"RT @MechaChain: 🏆 BIGGEST TWITTER GIVEAWAY EVER! 🏆

We have partnered with 15+ projects to giveaway a massive $20,000 worth of NFTs and tok…"
2,@fishyfamNFT @SolonDeFi @ypw201 @loony340 @IsraelNft 🙏🙏🙏
3,"RT @fishyfamNFT: Fishy Fam 🤝 Solon 

GIVEAWAY 

fishy fam #9802 &amp; Solon #A22132

RULES

1️⃣ LIKE &amp; RT
2️⃣ Follow @fishyfamNFT &amp; @SolonDeFi…"
4,🌊❤🌊❤🌊❤ @fishyfamNFT #fishyfam https://t.co/HHccXERMRG
5,@MurakamiNft @RiddlerNFT Thanks @murakami_nft
6,@KARAS_KAI @Coinbase_NFT @fishyfam FAM ❤🌊 https://t.co/8dM58i2BRo
7,@Coinbase_NFT @fishyfamNFT of course !! 🌊❤ https://t.co/Z6q2diMWqr
8,@pixelord https://t.co/nikAUFwrtm
9,RT @pixelord: #NewProfilePic https://t.co/Lg7fP3Eoq9
10,@pixelord Welcome Fam ! 🌊❤
11,RT @pixelord: #NewProfilePic https://t.co/YosHCkyErU
12,@Customized @fishyfamNFT Welcome Fam 🌊❤
13,"RT @Customized: #NewProfilePic 

How strong is the @fishyfamNFT community? https://t.co/6ReQKvqyvc"
14,RT @bayc9797: fishyfamNFT
15,@bayc9797 Fam ❤
16,RT @fishyfamNFT: hey fam! https://t.co/suw5oRRXar
17,@BradleyMartyn @fishyfamNFT Welcome fam 🌊
18,RT @BradleyMartyn: Fishy fam @fishyfamNFT what’s good. https://t.co/RrqDfnoctk
19,@karmaaOfficiel @RudeKidzNFT 41 🎯
20,"RT @karmaaOfficiel: 🎁GROS #CONCOURS pour fêter le lancement du projet #nft @rudekidznft🎁

Air Jordan 4 Retro Red Thunder + 1 NFT et 10 plac…"
21,@The_Moon_Boyz @L1lSketchy @pirokichi_Eth
22,"RT @The_Moon_Boyz: 🚀 MOONBOYZ GIVEAWAY 🚀

We decided to give this Moonboy away (current offer for 0,3eth).
To participate:

Follow 
@The_Mo…"
23,@yokai_kingdom Lets gooo 🎉
24,RT @yokai_kingdom: Not long until reveal on 👺 Thursday at 9pm UTC 👺 and everyone gets to find out what’s in their Oni egg! Who’s looking fo…
25,RT @yokai_kingdom: Our mint pre-sale will start at 21:00 UTC tomorrow (14 January 2022). Public mint will begin 4 hours later at 15 January…
26,@squiggles #squigglesnft Reddington#5344
27,@_CherylTovar_ @JOEYTADIAR @clegfx @Kevinonchain
28,"RT @_CherylTovar_: 20x WHITELIST GIVEAWAY! 🎉 

LESS THAN 2 WEEKS TILL MINT!
https://t.co/ruQDRxWSEx

Giveaway:
- RT &amp; LIKE
- Follow @_Chery…"
29,"RT @C_01_Project: Raffle is live 
Register now https://t.co/Ker9Vhfk5y https://t.co/sXxXh1uUHV"
30,@sadsigns_ Few people can afford it 🤯
31,@yakoeth #yakoethconcours 🚀
32,Bullish on #NFTs. Bearish on #OpenSea.
33,RT @anthony_chanut: A little teaser for a Clone X deck of playing cards. Only one clone on the deck so far but maybe more in the future? Wi…
34,@CerfiaFR @yakoeth 🚀🚀🚀
35,"RT @CerfiaFR: 🎁 #Concours pour bien commencer l’année : 300€ à GAGNER 🎁

👉 Pour participer : 
• RT + Like le tweet
• Follow @Yakoeth et @Ce…"
36,RT @serenawilliams: GM
37,"RT @ArtbyCrea: We have reached a new landmark! 
Volume Traded = 50K ETH 🥳🎉🎊

Congrats #CloneX and @RTFKTstudios! 💜

#WAGMI #nft #nfts #meta…"
38,RT @ElementJD: I'm in need of an animator/motion designer who's currently able to make a cinematic short. Script is done and ready to go. T…
39,"RT @NathanHeadPhoto: Today we saw EVEN MORE OpenSea sales volume than the 4 month high yesterday!

JANUARY IS WILDLY BULLISH. https://t.co/…"
40,RT @MikeTyson: I only succeed when I help others succeed.
41,@WhaleTrackerENS @BoredApeYC LFG 🚀
42,@ohihello1 Gm bro
43,@clonexbot 🥳🥳
44,@ApeHulk_eth @RTFKTstudios 😍
