,0
0,@GlennMusk8700 @Jack0ttOMeta @BoredApeYC #NFTs
1,"RT @GlennMusk8700: I will brighten up someone’s day and send them this @boredapeyc #MAYC NFT worth 19 $ETH ($50,424 at the time of writing)…"
2,@0xWuda @flipdrago @BYOPills Pridbor loves the gold https://t.co/Kh5bPQGmug
3,"@ArtHouseGarbage In time. That experience alone, especially the new relationships made, will pay dividends when the next opportunity presents."
4,@SKYCRYPTOBOOMER @BYOPills https://t.co/TGQSdSmlHF
5,"@girldadNFT @Achoo_NFT @cyberh49 I tested negative 😢 

Somebody - achoo - sneeze on me 🦠"
6,@flipdrago @BYOPills Love that this gold balrog was finally scooped - helluva deal!
7,RT @flipdrago: Big brain pick up of the day! Balrog + Mindshield combo for ancients could be one of the best counters against Goddesses 🧠🧠🧠…
8,"RT @toddlerpillars: This @chimerapillars head was modelled off @jonbeinart’s beloved chihuahua, Peach.

Thank you @Tim_Molloy_Art for being…"
9,RT @Slummin_Beatz: Toddlerpillar derivative by the brilliant @KillerNapkins https://t.co/f831JnMr71
10,RT @ShoeRare: Come join the Discord &lt;3 https://t.co/aHHXUOzqmP
11,@ToolsOfRockNFT By the graces of the gods! https://t.co/SPiGIDaPMu
12,"@Achoo_NFT Love this concept, even tho a negative test-kit result for me. The one time I wish I were a super spreader 😋🦠 https://t.co/ZJF646Ql5B"
13,@B_rightBrooks @ToolsOfRockNFT https://t.co/G2UyML4g3j
14,"Over the weekend 3 brave gods approached the @ToolsOfRockNFT alter of massive metaverse music and sacrificed their existence via 🔥 to forge a more powerful entity - a rare one-of-a-kind demi-god of the fairest variety. 

Reminisce of House Of Targaryen Stormborn lineage 🐉 https://t.co/K0ZfgkXfS7"
15,@PackripMahoment @PackripEwing Yeah unfortunately market size has a lot to do with that…
16,@JunkdogNFT @Animetas1 This is what it’s all about! This sentiment is where value is forged. It’s wonderful to be in a community of peeps with a genuine affinity for the project.
17,"@hir0sn0w @BYOPills The 🎲 roll for an Ancient is worth the risk, especially considering TRYP generation %. And to hedge the roll (of not landing an Ancient), what you make back in staking (voyager/psycho) will cover any premium you had by holding the key longer term. But I’m just a guy, so…"
18,@JunkdogNFT @Animetas1 Welcome to the most diverse collection in NFTs fren 🙌 https://t.co/XeO8oANkZj
19,@Squirrely3397 💊 👁
20,"RT @boredapebot: Swap #7795

Creator Assets:
BYOPill #8217
BYOPill #4886
BYOPill #3142
BYOPill #1272
BYOPill #141
BYOPill #9951
BYOPill #65…"
21,@JackOttOMeta gg - now what’s next?!?
22,RT @ToolsOfRockNFT: TOR family stand up! 🤘
23,"@JackOttOMeta King making moves right here 👑 

Chiskyline.eth 🙏 https://t.co/Bjg6Svl0Hr"
24,"RT @JackOttOMeta: Offer rejected! 
 I have a lot of money, I need to tell the guy this 👇

1 person who retweets, follows me and turn on Bel…"
25,"This is me, not just another PFP 😉 https://t.co/F2OEymyS7e"
26,"@0xWuda @flipdrago @BYOPills Gonna be a perpetual game of 🐱 and 🐭 between the two up through staking, and I’m here for it 🙌"
27,RT @Squirrely3397: purchased my only ape at .4E 9 months ago.  trading my pfp @BoredApeYC  for @BYOPills assets. straight up. i like the pi…
28,"@super_rando Yas, another memorable one 🙌"
29,"https://t.co/RnUkfvPK22

https://t.co/WcsuVkw4Sp https://t.co/WHHOzjn3jX"
30,"Sunday Survey  🗳 

Which 80’s prime time network drama delivered a better intro sequence for Gen-Xers glued to convex glass tubes?"
31,"RT @BenjaminRamm: During his inaugural address in 2019, Zelensky told lawmakers: “I do not want my picture in your offices: the President i…"
32,"RT @buttheadsWTF: Who do you think you are?
I AM 🍑 https://t.co/KcLn9FeQeL"
33,"RT @DentedFeelsNFT: Gratitude is in the air. Thank you all so much for the support!

 Its about time we giveaway one to the community. ⛅️😀💛…"
34,"RT @_benxit_: @FarmFolkNFT is so close to 666 followers! When they hit it, I'll gift this @DeadHeadsNFT to one of their followers who RTs t…"
35,"RT @ErnestP09635144: With the Demi’s rolling, I had to show off the gold, double voodoo!! @ToolsOfRockNFT https://t.co/kuxUoaB0rp"
36,RT @DanVerno: just a reminder that the BYOPill floor should be greater than or equal to the BYOLand floor
37,RT @ShoeRare: What if Phase 2 was 100% art and 200% utility?
38,"@nft_nate_ @DeadHeadsNFT Story telling has been 🔥 from the jump, but production value has increased every single episode! Great leaps in such a short time 🙌"
39,@ShoeRare I’m here for it 🙌 https://t.co/rhtxbLFupB
40,"RT @cyberh49: 1/6
The most exciting social minting experiment in NFTs is coming on March 10th!

It is called viral minting, and it will be…"
41,"RT @cyberh49: Cooking a thread about how to be 1 of the 100 super-spreaders in @Achoo_NFT's viral minting!

Coming soon 👀"
42,"RT @cyberh49: Fuck! I'm super excited about viral minting!

I'm want to bring it to @Animetas1 as well!"
43,"@Jayne @nbatopshot Wow! How can a VP, of growth/marketing especially, have such a poor understanding of optics and the outcomes they produce? 🤦‍♂️"
44,RT @adryenn: One of the best implementations in #nfts. If you haven’t seen @DeadHeadsNFT you’re missing out. I see big things for this proj…
45,@SlackerDuckPond That slacker lyfe! https://t.co/2eI6z91nhZ
46,"RT @SlackerDuckPond: 📊
Items: 6000
Transactions: 15706
Owners: 2163 (36 %)
Listed for sale: 201 (3,4 %)"
47,"RT @TheHoopCentral: DeMar DeRozan over the last 8 Games:

45 PTS, 9 REB, 7 AST, 60% FG
38 PTS, 5 REB, 4 AST, 59% FG
36 PTS, 5 REB, 4 AST, 6…"
48,"@NotNftCollector Humanity is a thin veil, we’re animals with consciousness"
49,@NotNftCollector And it’s been happening in Syria for years…
50,@PackripEwing Can legit put 8-10 ballers on the court too - deep!
51,RT @BYOPills: Who’s coming? https://t.co/WTWyBQSvbL
52,@ToolsOfRockNFT @TheSandboxGame @smoblerstudios Never a doubt - metaverse music is massive!
53,RT @ToolsOfRockNFT: TOR’s concert venue will be the first to open in the @TheSandboxGame Metaverse! Check out the article below to learn mo…
54,"RT @MomentRanks: 🎉 NFL All Day GIVEAWAY! 🎉

To celebrate the NFL All Day marketplace opening, we're giving away a Kyler Murray RARE Moment,…"
55,"RT @MomentRanks: You can shop for NFL All Day Moments on MomentRanks!

See the latest listings by the second. ⤵️
https://t.co/jPckO5jhCY ht…"
56,"RT @DeadHeadsNFT: Not suitable for the living. Episode 5 coming up so RT or Die. 

https://t.co/aDu7fCHZIz"
57,"RT @BYOPills: Procedurally generating, then handcrafting every BYOLAND biome - ensuring a beautiful environment that is captivating and wor…"
58,"RT @flipdrago: Let's play a game: if I can hit 10,000 followers before the end of February, I'll drop a google form and give away a plot of…"
59,"RT @DeadHeadsNFT: Livin' our best afterlife Behind the Scenes of Episode 5

Do you recognize our special guest?

Episode 5 drops Tomorrow 2…"
60,@ether_dr Taking wagers on the over/under of Crafts deploying this week - opening line of -265
61,@NackMurphy @DeadHeadsNFT @MettaWorld37 Much love! And my wager is on #skulltrooper
62,"@_benxit_ Legend right here 👑 

A wonderful surprise and delight treat in the run up to the premiere of @DeadHeadsNFT episode 5 of today 🎥 🖕"
63,"LG! A scholar and gentleman @_benxit_ you are 🙏 

Big ups to the entire @DeadHeadsNFT community - thank you 🖕 

Apropos that a Bulls jersey inspired DH goes to a Chicago native, now my second baller 🏀 https://t.co/FcbqCdqpzR https://t.co/C1zMtfZHKd"
64,"RT @cyberh49: .@Animetas1 hovercar shooter game, HoverBlast, is going to be huge!

Credit: @PixelGustavo https://t.co/pidWlrPlZw"
65,@relliK_booN Bump
66,"RT @Animetas1: We are excited to announce a massive update for our new Hovercar shooter! 🏎️

Video: https://t.co/Q5RypJdo5L

RETWEET if you…"
67,@ToolsOfRockNFT Music is massive in metaverse @fatalradel
68,"RT @ToolsOfRockNFT: VIP Market Update 🚀 #LTG

Tag a friend that doesn’t have the key to Metaverse yet! https://t.co/UN2vHDWL3L"
69,Lets go fam - signs from the universe on a Sunday morning 🙌 https://t.co/LHFlnWe4Nd
70,@_benxit_ @DeadHeadsNFT @FarmFolkNFT Episode 5 premieres in just a few day - DeadHeads revolutionizing media ownership model @fatalradel @ThisGuyDes
71,"RT @_benxit_: Boom! 7,777 followers! F it, let's do a @DeadHeadsNFT giveaway. RT this, tag a couple friends, follow DeadHeads, follow @Farm…"
72,"RT @cyberh49: Less than 2% of claimed @Animetas1 hovercars are listed atm!

Let it sink in for a moment."
73,RT @ShoeRare: Machine produces capsules? 🤖💊 https://t.co/Vp481WsZpt
74,RT @DeadHeadsNFT: 137 RTs and we'll reveal some BTS Alpha for Episode 5 https://t.co/r8tn2Qg3gi
75,"@Animetas1 👀looks so smooth! Can't wait to hop in my Hovercar #5354 w/ NKF launcher, diamond bullets, 909 health and the volume all the way up 🔊 https://t.co/DH8jjYzo9W"
76,"RT @BYOPills: ARE YOU READY? 💊 

Snapshot for BYOCraft claiming takes place tomorrow @ 11:59pm PST 📸. 

Launch date TBA soon.

Number of pi…"
77,@ShoeRare All of the things! https://t.co/viJcAKBiRm
78,"That’s the roll of the 🎲 when you’re rippin’ packs! 

@UFCStrikeNFT hits hard and in just my 4th pack pulled a Champ Valentina Shevchenko 23/75 with a .375% probability of acquisition. That’s a KO/TKO right there 👊 

#MMATwitter #NFT #UFC https://t.co/8zzlMEyUDC"
79,"@3nz3d Hi! Veteran of LBCo./Publicis and Condé Nast with a DePaul philosophy degree, and have been in NFTs for over a year. Happy to chat."
80,"RT @BYOPills: Not every Metaverse is the same...

Pixel Apostles.

Artist: @DaCirkus https://t.co/se9wYDufWG"
81,RT @ToolsOfRockNFT: 👀 #WeAreMusic https://t.co/OvppySXkgM
82,"RT @aaronkollar: Just gotta say it:

THE ODDS OF PULLING 🔥🔥FROM AN @nbatopshot PACK ARE AVAILABLE TO YOU BEFORE THE DROP (assuming the drop…"
83,"RT @cyberh49: I'm a beta tester for the upcoming @Animetas1 hovercar shooter game, and I'm addicted! I can't stop playing! https://t.co/Ocj…"
84,@joinaxie @BYOPills Peer reviewed and clinically proven - yes! 🙌
85,@ToolsOfRockNFT https://t.co/B85lPrJsj8
86,RT @dalilaconturso: It is not always what it seems ... try to look at it from other perspectives 🧐 https://t.co/fu3rGqReiY
87,"@JustinMar32 @BYOPills @DJNFT101 Ayy! Congrats, and welcome fellow pillager 💊"
88,RT @JustinMar32: Very excited to join the @BYOPills community with the purchase of a pill and vape this morning! #byopills #NFT  Big thanks…
89,"RT @FTX_Official: The next ₿ig thing is here, even if Larry can’t see it.

We’re giving away 7.54 #bitcoin right now to celebrate! 

How to…"
90,@SlackerDuckPond @RamsNFL @Bengals Rams - LG!
91,"RT @SlackerDuckPond: 🏈 #SuperBowl bets are open:

Who's winning #SBLVI in LA?
#RamsHouse or #RuleItAll 

Like, RT &amp; reply with your predict…"
92,@MasksMesa Oh snap! I proudly had a pair of Bills Zubas - largely because they were the only ones in stock lol…
93,@BigLouGutter @BossBunniesNFT The bunnies are boss! https://t.co/KoEGULVnkE
94,RT @BigLouGutter: These @BossBunniesNFT are pretty dope 🤷‍♂️😎 https://t.co/GW5faOP6bM
95,@BossBunniesNFT @AliNass2444717 Bunnies are boss! https://t.co/XbLW5kZnCw
96,@thenftscore @NotoriousAliens @RichSimmonsNFT @BossBunniesNFT @acrocalypseNFT @cryptoadpunks @theothersideNFT @SoudanNFT_LAG @quirkiesnft @GooniezNFT Bunnies are boss! https://t.co/N0YEJo8gSh
