,0
0,"RT @SuperRareRoses: Batch minting for series, randomized minting for series, custom pages for series with stats, more custom contract abili…"
1,"RT @mb__nft: A CryptoPunk was just donated to the Ukraine Government's fundraising address by an anonymous collector.
https://t.co/HpaVV1mW…"
2,"@austin_rief What I'm describing is not possible yet - it will be when eth2 comes online in the coming months &amp; insurance providers like @NexusMutual start offering users slashing risk

More here: https://t.co/TX8EhOxIG8"
3,"BTC is an incredible onramp but when the world wakes up to the fact that it's possible to earn ~8% APY on ETH and pay 40 bps for insurance to cover slashing risk, it's game over for fiat currency"
4,"RT @muratpak: What you know as ""Open Edition"" today was designed by me with it's initial name ""Infinite Editions"" for my collection, X (202…"
5,Bitcoin and Ethereum decoupling from fiat ponzi markets https://t.co/Y2kcbiwe4U
6,2022 is the year the world starts taking the currency part of cryptocurrency seriously
7,@jtheofilos 💯
8,"they say that our fiat is ""safe""

i believe our crypto is safe, everything else is bullshit"
9,"RT @DocumentingBTC: ""The computer can be used as a tool to liberate and protect people, rather than to control them. Unlike the world today…"
10,@no__________end 💯 agree. i love both and generally am against the tribal competition but this is one case where tribal competition is good :)
11,@Nomaticcap @btcfirebird yes 💯 this is one time where the mimetic competition is good! Been trying to de-escalate for the past 6 years https://t.co/uNAP3Bp2lM
12,Ethereum community way ahead of Bitcoin community on Ukraine support
13,"670 ETH ($1.875M) earned from the @muratpak x Assange NFT collaboration ""Censored"" just went to @Ukraine, more than doubling total crypto funds raised to date! https://t.co/11lHsrR4iQ"
14,"The truth is cryptocurrencies help citizens far more than Russian oligarchs, though I wouldn't be surprised if the propaganda machine that paints crypto as a tool for bad guys continues. It's been the MSM narrative for the past decade to the detriment of people, why stop now?"
15,Propaganda is always used by governments during wartime to gain more control https://t.co/AOCCDOzrHr
16,RT @jerrybrito: What headline would you put on an article that contained these paragraphs? https://t.co/TP0hNsJaGm
17,@RaymondDurk https://t.co/PdR4LQ7cBk
18,RT @NTmoney: The Russian government may confiscate the bank deposits of the Russian people to fund a war that the people want no part of…
19,"RT @vinogradovk: @NTmoney The tension between smart individuals and the government has never been so fierce. People don’t want war, they dr…"
20,"The Russian government may confiscate the bank deposits of the Russian people to fund a war that the people want no part of 

Thankful for Satoshi today &amp; always 🙏 https://t.co/cLYwgon468"
21,"@glenweyl sounds like we're in agreement then. ""violence shall no more be heard in thy land, wasting nor destruction within thy borders""

sovereign individual does not suggest that we should ignore, but we should help any way we can in a non-violent manner"
22,"@glenweyl I think you're brilliant, thanks for sharing. But it feels like sending more troops to die because of agreements signed 20+ years ago is a step backward rather than forward"
23,@glenweyl what specifically about this perspective do you take issue with? do you believe it is the role of the U.S. gov't to use force to impose its own worldview on all countries?
24,"RT @tchebotarev: Ukrainian photographers we love 🇺🇦

@krispodobed2 
@darklunni 
@Raskalov 
@melnitchenkosv 
@humilevskyi 
@spasi___sohrani…"
25,"Software patents still exist today but no one is wasting their time enforcing them

The same will be true about NFT content soon"
26,@fredwilson on software patents in 2006 rings true for NFT IP in 2022 https://t.co/z2ha6ZKQlS
27,"Letting creativity thrive and the strongest survive is the winning approach

Extractive copycats get exposed and authenticity wins in the end"
28,"Ethereum allows authenticity to be enforced without a legal system

Smart contracts &gt; legal contracts"
29,Legally enforcing the IP of NFTs is destructive to creativity and value
30,@DonWoolf hopefully your nft supply is going up tho
31,The ETH supply is on track to start decreasing this year https://t.co/wWuvKTKbVc
32,@msantoriESQ never seen a bigger charlatan
33,"RT @NexusMutual: Nexus Mutual: trusted by institutions and funds to protect their crypto holdings.

We're the only DeFi coverage provider t…"
34,RT @richardchen39: Largest cover purchase in history! 🐳
35,Who you got? https://t.co/1210ZJruQw
36,@IndianBoyNFT 💯
37,@Jormung88947828 @1confirmation Yes but naturally it occurs early in one’s crypto journey and lots of funds aren’t accumulated until one learns and levels up
38,Losing funds to user error is a small price paid for the freedom to transact
39,@DrifterShoots @VANS_66 gm
40,@kenberman yup. price paid for freedom
41,@0xMCee well said. happy belated bday :)
42,"unspoken truth: most in the crypto industry have lost funds to user error at one point early in their journey

getting phished, losing private keys, etc is very painful for a few days but you quickly learn to level up &amp; be more vigilant. it's all part of the game"
43,RT @NTmoney: 6 months ago @SuperRare was a profitable company doing millions in monthly revenue when the team made the radical decision to…
44,"RT @palpalcat: 『NFTはIRL（現実世界）へのアクセスを解除する鍵として広く利用されるようになる

近日公開予定：tokengatedgym.eth』
#NFT #Metaverse #仮想通貨"
45,@HaleekMaul @SuperRare @holdersland 👀 @SuperRareJohn
46,@peterhaymond @SuperRare @arbitrum like it @SuperRareJohn
47,@KhayaMaloney @SuperRare dm me. open to any ideas!
48,"6 months ago @SuperRare was a profitable company doing millions in monthly revenue when the team made the radical decision to launch $RARE &amp; shift marketplace fees from company to DAO

The DAO treasury now has $40M+ we're ready to start deploying. Ideas are welcome!"
49,"RT @SuperRareRoses: #NewNFTProfilePic #LostRobbies 

“Trying to explain CryptoArt and Ethereum to the traditional art world in 2018 was lik…"
50,"RT @dwr: We're up to 7 people at @farcaster_xyz and looking to hire 3 more engineers. 

Offering &gt;1% equity for each hire.

Looking for 5+…"
51,@joakimhi @KrauseHouseDAO @KrauseHouseDAO is always welcome!
52,@davidlsneider 💯
53,RT @LitProtocol: Control @chriscassano's @Tesla with an NFT. https://t.co/q6cd7YxEAb
54,"@Kreshomir lol too early in the am :) 

on-chain spam is a huge problem. there is a role for trusted third parties to mitigate it imo"
55,@donky31187670 @boxlater you may be interested in @tokenproof
56,@Kreshomir like it!
57,@AWHutton https://t.co/NGIneT1lcq
58,"RT @NTmoney: NFTs will be widely used as keys to unlock IRL access 

Coming soon: tokengatedgym.eth https://t.co/WM08LHhx2H"
59,@MLfromdeep u never know @KDTrey5
60,@DrifterShoots yessir
61,"RT @DrifterShoots: This black history month I will become the youngest African American photographer to be a part of Sothebys. 

A never be…"
62,@scottygreenberg @mdudas why not both?
63,@bergealex4 https://t.co/2os9dR04pI
64,@cburniske @IamNomad well said
65,RT @KyleForgeard: 👀
66,"NFTs will be widely used as keys to unlock IRL access 

Coming soon: tokengatedgym.eth https://t.co/WM08LHhx2H"
67,@danielgothits @coinbase 😂😂😂
68,https://t.co/oQu4Ps63Rj
69,"RT @SuperRareJohn: $RARE spaces are live 🚀

The future of curation is decentralized: a 🧵👇"
70,@Cashtronaut1 @blondie5295 https://t.co/gX1FFfbfjB
71,RT @NTmoney: Coinbase nailed it. Keep it authentic and get the people talking
72,@coffeeforlifu lol how much ftt u own?
73,@dbc___ how much ftt do you own?
74,By comparison FTX is one of the most inauthentic brands on the planet. From the product to the reliance on celebs to the virtue signaling. That will all show in time
75,Coinbase nailed it. Keep it authentic and get the people talking
76,"The ruling class around the world is putting society in three major quagmires to maintain power: inflation, restrictions on civil liberties &amp; war

Crypto helps solve all of them. Bullish"
77,"Friedrich Hayek said this 46 years ago, still slaps:

""History is largely a history of inflation, usually inflations engineered by governments for the gain of governments"""
78,@readyoneNFT 💯
79,"Cash in a bank account gives comfort, NFTs in a wallet gives joy"
80,@WrongNebula @1confirmation 💯
81,The number of high quality crypto projects starting up right now is 10x what it was when I started @1confirmation in 2017. Insane
82,@litocoen nice one!
83,"RT @dwr: 1/ After nearly a 2-year hiatus, I recently updated my Crypto Reading list.

https://t.co/1akrjb6L1k"
84,@metadiablo_eth @DrifterShoots @daniel100eth @NftTrader nice trade ser
85,"Most think of NFTs as visual art today, but soon every category of creativity on the internet will be a multi-billion dollar asset class"
86,RT @1confirmation: a̶u̶t̶h̶e̶n̶t̶i̶c̶i̶t̶y̶ ̶w̶i̶n̶s̶ https://t.co/EdkOSwUqi0
87,ETH surpassed BTC as the most donated cryptocurrency in 2021 (via @TheGivingBlock) https://t.co/dsaV4gyJPd
88,@Cosmos_Connectd @metacard @KyleForgeard @john @sammy @nelkboys 💯
89,"RT @TapirOne: GM! Grab your morning tea, friends, and read this interview with the one and only @DrifterShoots! ❤️‍🔥

https://t.co/PN0KvE25…"
