,0
0,"RT @ColeThereum: Too many people are focusing on “floor price” instead of… Do I even like this?

Too many teams are focusing on “floor pric…"
1,@PuffYatty stop it 🤣😂
2,"@songadaymann Oh yes. Levels are much better. When I listen here on Twitter that ""huhuhuhuh"" breathing sound is very overwhelming.... Good to know."
3,@songadaymann No worries. Keep up the great work. I think what youre doing is very fascinating.
4,@songadaymann Yes
5,"RT @StadiumPass: 📢STADIUM PASS DISCORD IS NOW OPEN📢

🎤RAFFLE FOR 200 PRESALE SPOTS🎤

To Enter:
1) Like, RT, &amp; Follow @StadiumPass
2) Commen…"
6,RT @intocryptoverse: It’s not my fault if you missed it https://t.co/0FlC1YHUTw
7,RT @DiscoverXnft: BREAKING: Q1 extended 3 months after zero NFT projects deliver on Roadmap promises
8,"@songadaymann I mean sure, but is this ""song"" a day or ""video"" a day? lol. No hate. Just my feedback. Levels seem off. Was very chaotic trying to listen to the words."
9,@BoomBoomNFT @ABigThingBadly Man. We just dealt with something similar with the @SuperlativeSS artifact claim. ugh. Greed is so exhausting. It's got to be even more so for the people actively engaged with it.
10,@songadaymann I wish I could hear the lyrics over the music? Levels?
11,"RT @_kEBZ: BYOCRAFTS CLAIMING ON 3/10
OPEN FOR 2 WEEKS, TILL 3/24
@BYOPills 
💥💥💥💥💥💥💥💥💥💥💥💥
Expect land selection details and dates to be ann…"
12,@VeVeVault Imagine being one of the people that hates on you 😂
13,Yo thats fire. Macy's a true icon. Def tuning in. https://t.co/Psjan7dMev
14,@NFTS4EVER the @VeVeHive
15,@Byricoeth @Veve4Everr @VeVeVault I doubt serials are numbered chronologically in relation to their tokenID either.
16,@BabyAzukiNFT discord link invalid
17,@smems_ Yea. Theyre a real company. Not an anon roadmap project. It'll come when it comes.
18,"RT @mattborchert: I started 2021 with $225,000 in student loan debt. The result of defaulting during the great recession, which over time m…"
19,"@AlexRam1rez1 @VeVeVault Theres a difference between a good long-term investemnt &amp; a short-term flip. As long as inexperienced NFT traders &amp; bots will continue to pay up to 10x for these I'll continue to try for drops, but dont expect all the ""grails"" the go to 1mil and retire you. Lol."
20,@Veve4Everr @Byricoeth @VeVeVault And TokenID doesnt even correlate to serial # with VeVe because their collection was setup by amateurs.
21,@JunkieVeve @Miki07749852 @namesrover @VeVeVault They still never meet deadlines. Lol
22,"@VeVeVault Some projects actually store their images on the blockchain, but the gas cost is high to do that. Others use platforms like IPFS which is decentralized storage so it can never be changed lost (unless the internet goes down)."
23,"Its Topical Tuesday! Tune in.

https://t.co/9KvHB6wQuG"
24,@KIROBO5 Cross-chain integration is absolutely the future.
25,"RT @KIROBO5: 🗣️  GIVEAWAYS ARE BACK!

💰  $15,750 IN PRIZES EVERY WEEK!

❓ Where?  DISCORD!

🔗 Link in Bio 🔗"
26,"RT @metashimaNFT: The Genesis drop 💧

Every owner will receive their unique #METASHIMA #NFT, which will give you access to the superior and…"
27,RT @shibuyaxyz: https://t.co/IBsEb0K7z0
28,Too many rares = not rare at all. https://t.co/hrxmYNxH5P
29,"@eternalsfan1 @RickySinghVeve Show me what I just asked for. Good luck sorting through it. Besides that you cant show me a serial # that correlates to tokenID because their collections are setup extremely amateurly.

Show me one of YOUR VeVe collectibles on Immutascan w/ identifiable proof. Should be simple."
30,@WhiskeyTangoSta @RickySinghVeve I need the whole haunted mansion tour as an interactive VR experience I can own as an NFT.
31,"RT @TheOGJokka: Test run 2 of 3d printing my @BYOPills Apostle
Getting the hang of it! The filters and nightreach attachments are a little…"
32,@InvisionCrypto @veve_official Lmao. You cant convince me a single minute has gone into continued development of that feature between then &amp; now.
33,@sparkybango Because it never pumped.
34,@scorpionscorps @UFCStrikeNFT @stylebender Yes. Thats 100% correct. Not making sales is key since its net spend.
35,RT @sygmod: LooksRare feel like its making a comeback culturally? Just me?
36,"@nftsinthecity Stick to @VeVeHive if you want the most reputable, longest standing, no bs VeVe secondary market community. All these other pop ups are gonna disappear with your $ &amp; collectibles as fast as they appeared."
37,@SirHammy1st @AddCrypt @EcomiHomies The way their collections are setup TokenIDs dont correlate to the assigned serial #s anyways so good luck figuring which was actually MINTED first until you figure out which one is yours.
38,"RT @TheMobileMatt: Picked up 10 @BYOPills plots.

Love the project, and long on their interoperability in the metaverse 🤝 https://t.co/NiSU…"
39,"@RickySinghVeve Show me the first ever Disney NFT ON THE BLOCKCHAIN. Not in the VeVe app. I want to see it specifically identified by name, metadata, &amp; tokenID on chain and I (at the very least) want a URI call that points to where the image/media is hosted/stored.

I'll wait..."
40,@Mr_Ortega_913 @VeVeVault Whatre the odds they tell us we gotta buy a new DeLorean to get the driveable one?
41,@Max_Ambition @Mr_Ortega_913 @VeVeVault The amount ignorance trying to justify their bs here 🤦‍♂️ There is no network connection needed to interact w your VeVes. Only to buy/list/login. There is no live testing or debugging going on. Instead of making something up when you dont know whats going on maybe just sit it out.
42,Looks like its fixed fom here @veve_official 👀 https://t.co/ncCbav5S62
43,It 1000% was underpriced @BYOPills https://t.co/dNaI9r07X9
44,"@J71322 @VeVeVault They claimed its cuz the feature was ""not ready yet"" and it was ""turned on by mistake"". However, whatever bug was affecting the driving feature seems to be fix, but doubt theyll turn it on for what we already have.

My guess is theyll do a new, more expensive, ""driveable"" drop 🤦‍♂️"
45,@scorpionscorps No way! All bots have been banned and the bot success rate is highly overexaggerated. Lmao.
46,"Will our DeLoreans ever be able to drive like they did when they were first released? Looks like whatever ""mistake"" or ""bug"" that was affecting them is fixed now.

Or is that feature only being reserved for the price gouging drops? @veve_official #VeVe #VeVeFam"
47,@VeVeViral @veve_official https://t.co/CILcCJEFNI
48,"RT @shockermandan: Something that makes me more annoyed than it should… 

Stop calling fucking free claims airdrops."
49,@VeVeViral @veve_official Oh man. At this point I just want some of whatever youre on.
50,@boughi9 @alonediac @VeVeWhale Nice choice of GIF 😂
51,@Domebrosky @VeVeWhale Imagine how much it wont recover once it can consistently be cashed out by everyone and there is still zero utility.
52,"RTing this because the joke seems like it must have been the reality now. LMAO. If theyre doing this for mods imagine the ""perks"" the core team is getting. I wonder if there's more to the reasoning why they essentially wiped all previous tx history with the migration 🤔 #VeVeFam https://t.co/kJlm8WNOpJ"
53,"@Jacksmi63286399 @jeomite @reverendalexg @veve_official @VeVe_Brothers @DrProfit0 @HenryPagliuca @VeVeVault Wait, so we still supposed to believe ""Goodtrash"" didnt have cash out before the announcement? 🤔 lmao. This the type of shady shit Im talking about. The fact he is a ""senior mod"", got special privilege to change his name, AND cashout early. Insider trading at its finest 😂"
54,@John_bUb @_musks Wait... 😂🤣😂
55,@_musks @John_bUb https://t.co/Imio8Z75i4
56,RT @Bymeta1: ENS ALL DAY 🙌😂💔 https://t.co/haT3KYeqap
57,"@John_bUb @_musks He probably thinks he'll get millions for ""musks.eth"" because Elon will have to buy it for his family."
58,RT @MrJeanMelon: Impressive how quickly some people can turn from virologists to NFT experts to geopolitical advisors...
59,@_musks @John_bUb So weve come to the meat of the issue. You have ens domains that YOU think are worth more than what you have been able to sell them for. Lmao 😅
60,@TokyoDreams_NFT did i make it?!
61,RT @TokyoDreams_NFT: First 500 follower’s = Whitelist
62,@CritterzNFT @0ldgravy @monono_eth @ThePeeplzChamp
63,"RT @CritterzNFT: 🎊 20K FOLLOWER PLOT GIVEAWAY 🎊

Win a permanent membership into the Critterz metaverse!

To enter:
1. Follow @CritterzNFT…"
64,@InfinityFuture5 @OMI_VeVe lol. jeezus 🤦‍♂️
65,"@InfinityFuture5 @OMI_VeVe lmao. That doesnt even make sense. You clearly dont understand the concept of a ""metaverse"", but go off."
66,"RT @metawuhuama: Here is a thread storm about ""Why We Love #midnightbreeze ""
1/5 Come for the aesthetics,Stay for the culture
People can't…"
67,"the fact that there's no such thing as: https://t.co/uhxEsGNLxo 🤦‍♂️

Meanwhile:
https://t.co/oLuojQAJv8
https://t.co/Xjc2HkbEJG

Does @opensea even know what #web3 is?

#NFT @LooksRareNFT @the_x2y2 $LOOKS"
68,Thanks again @AriefWitjaksana
