,0
0,@vinrock_ Roll the dice on Kevin https://t.co/TWQsnE88N0
1,@ron1ndoteth @Epidemic @pranksy @dutchtide Nice trade both of you
2,@ron1ndoteth @pranksy @dutchtide Super nice scoop
3,@FFVV1211 @BYOPills Probably want to get a full set for whatever utility that brings
4,"@FFVV1211 @BYOPills I have a land, thinking I should grab one too"
5,"RT @pStakeFinance: $PSTAKE is now listed on three industry-leading exchanges: @HuobiGlobal, @krakenfx and @okx. https://t.co/ecmkSGX4F1"
6,@NFTLlama https://t.co/H7cpFgyv3Q
7,@muratpak What about the genesis Kevin holders @muratpak !
8,@JackieMoooon https://t.co/ViZICWGg8d
9,The $WRLD is Kevin. @nftworldsNFT https://t.co/RciCPXwixZ
10,What in the $WRLD is Kevin up to now.. @nftworldsNFT #KevinStrong / @Bedablio1 https://t.co/Ck5l6PZSef
11,@cameronmoulene 👀 https://t.co/hogQKebiJg
12,@HerroCrypto Tell me you also have a kev @HerroCrypto
13,@muratpak when @beeple ?
14,@0xKilroy @SnoopDogg Without a doubt. Staying super relevant and doing cool stuff.
15,@muratpak Will be very sad if this is not aidropped to genesis Kevin's @muratpak
16,@Helloimmorgan Free
17,@nftgerry https://t.co/PtL2BpmbN2
18,"RT @nftgerry: Just snatched a Surreal Mint-Pass 6 off the floor. 👀

RT and drop the Ape you want to Surreal in the Comments.

I'll be steal…"
19,@arcadedotinc @jimmyfallon @HollanderAdam @SnoopDogg (he has one :))
20,@arcadedotinc @jimmyfallon Angry he didn't get a high score. Yet playful. #8862 https://t.co/Y3rw6cSLIN
21,Death Row Mixtape Vol. 1 - @SnoopDogg changing the game as always https://t.co/bxxrJHsR0n via @opensea
22,New banner. You just know Kevin feels that sweet midnight summer breeze by @dutchtide #midnightbreeze https://t.co/KtungDt9lW
23,@NFTLlama Kevin reporting in https://t.co/oqjrImNymp
24,@ron1ndoteth @zzbr33zy @lenowa2009 @ron1ndoteth can you help me with a an edit ? https://t.co/x3HjCj4zF6
25,@ron1ndoteth @zzbr33zy @lenowa2009 Haha dude. I think you should buy one and join us. And @derakmandious and @dutchtide we need an official Collab.
26,"RT @The_Kevin_DAO: Hello everyone. A group of Kevin holders intend to form the KevinDAO.

We are exploring Metaverse games/collaborations,…"
27,@0x_fxnction Get @0x_fxnction in the holders club and discord asap
28,@Alex_E_Benton @greg16676935420 @SnoopDogg @TheSnoopAvatars @The_Kevin_DAO Join us greg
29,@carsonturner Foolish to sell. Kevin is just getting started
30,@Zeneca_33 Join us https://t.co/wWVrNhPGyE
31,@Zeneca_33 You won't regret it.
32,#kevinstrong - join us https://t.co/Y5OS3t6zg0
33,This is a movement. The Kevin movement. Welcome to the collection #kevinstrong - @Pixelmon https://t.co/92SNCHoRqJ
34,@SnoopDogg @TheSnoopAvatars I'm in. Get me that DOGGIES @SnoopDogg https://t.co/AwNPPwvIfC
35,@Alex_E_Benton I'm in. In Kevin we trust. https://t.co/fcALbJnjS9
36,@sebgomezcr @nftworldsNFT I love that it's completely rallied. Paper hands getting scooped up.
37,@adadhesradtops1 @randyviago5 hey dude @adadhesradtops1 - just dropped you a DM!
38,"""I just claimed 27,041.41 $WRLD token from @nftworldsNFT!"" Looking forward to staking launching soon."
39,@mbsalesbot Double green house definitely underpriced there
40,@zzbr33zy Hella clean
41,@FeedBlog @dutchtide Super clean. Love the 80s height point sign. spot the hidden boars trait 👀
42,@danielgothits this photo is gold geezer
43,@SmokezXBT I've got a land. Do I need anything else like a pill/apostle/vape?
44,@wabdoteth @wabdoteth - dropped you a DM. ARF
45,"@mrbaccchus @takoa__ @mbsalesbot @dutchtide Pulling up to the arcade in the initial d ride, grabbing a snack and feeling that midnight breeze"
46,@NftTrader @Worldwide_WEB3 @WebbEmotional @Bruckzr - could you please send me a quick DM? Want to check on a potential scam/hack. Thank you
47,@MINHxDYNASTY @AzukiZen @KarafuruNFT @3Landers @3landersNFT Most definitely include the up and coming banner project from @dutchtide - pairs really well with a lot of projects.
48,@__rogueleader__ @dutchtide Pretty lovely on phones too. https://t.co/HxJU3yzPmy
49,@__rogueleader__ @dutchtide Changing the background on my home pc first thing in the morning
50,"New #clonex PFP calls for a new #midnightbreeze twitter banner by @dutchtide. Secret lanterns trait with froggos, because we love the pepe. 🐸 May need to search a little harder though for something more blue.. #CloneXFam"
51,@insectexbetee @KloneEth @RTFKTstudios @dutchtide Yikes. With the hidden denza too..
52,@insectexbetee @KloneEth @RTFKTstudios @dutchtide Pray tell
53,@HerroCrypto Wow again. Completely forgot this. I guess this was 1998 😅 still the goat. https://t.co/Mg4IXE2yik
54,@KloneEth @RTFKTstudios Think I need to update my #midnightbreeze by @dutchtide tomorrow to a more matching colour palette and vibe.. stay tuned
55,@ReyCrypto810 @RTFKTstudios Wow!
56,@KloneEth @RTFKTstudios YES mate. Clones feel the breeze!
57,@HerroCrypto Wow. Trip down memory lane. Trying to remember how to get the special lure and the prize.. heart piece or something else? GOAT
58,"RT @__rogueleader__: Still can’t get my head around just HOW good my @dutchtide #midnightbreeze collection looks on my ultrawide. 

There’s…"
59,Thank you for the trade @ir_crypto and thank you for the bridge loan @nickdim23 to help me secure it.
60,Took a while but I finally found my grail #clonex by @RTFKTstudios. Switching up the PFP from BAYC whilst getting stuck into the community and ecosystem. Does the #CloneXFam feel that sweet midnight summer breeze?
61,@FeedBlog @zzbr33zy @Baozard I mean my breezer is a top 10 clean breeze.
62,@FeedBlog @zzbr33zy @Baozard ☺️
