,0
0,"@ohDotss @KaijuKingz also I have heard a lot about the @KaijuKingz community from @NFTwoChainz and I would like to surround myself with others who are dedicated to learning, analyzing, and being retrospective about the NFT market."
1,"@ohDotss @KaijuKingz I just got started with NFT's in December and I have already found myself immersed in supportive, uplifting, and fruitful communities. In terms of what I can contribute, I can make memes and sometimes say funny things

Kaiju Kingz? Naa ... Kaiju Singz https://t.co/XYfAdMgk4P"
2,"ok I need my ML model accuracy to go UP. like VERY SOON. I cant take this anymore. every day I am checking accuracy and it is staying the same. every day, check accuracy, same accuracy. I cant take this anymore, I have OVERFIT, by a lot. can devs DO SOMETHING??"
3,@KosherPlug https://t.co/1SoG1k6com
4,"@nftpasta if you get a chance could you checkout my first NFT youtube video and give me some feedback. 

It's a short, funny, animated video with no shill material. I spent 30 hrs on it. I'm dedicated to making good content and really want to improve 

https://t.co/uTK0Qg6K0V"
5,"eventually blue chip nfts will go big down

hope you are stacking your eth for when that happens

stay liquid degens"
6,"@ryandcrypto I made my first NFT youtube video and was hoping you could check it out if you get a chance

I’n trying to put a comedic animation spin on NFT content. No shill material here.

https://t.co/uTK0Qgolpv"
7,"bruh i just logged into my minecraft account with my github 

this is crazy"
8,"I log into my Microsoft portal with my Google account.

Is this the metaverse?"
9,"- Post daily coding guide

All of these things can be reused -&gt; your time invested provides compounding value

My Results:
Got 1 WL myself making a coding blog, 2 Dev Friends of mine have done the same in other projects and had success as well"
10,"3. The Creative Grind

If you are gonna grind, invest your time into making content that is

- scalable, reusable &amp; creative

Don’t focus on sending messages!

I am a dev, so my example is dev related. You could:

- Make a fanart website 
- Build a custom discord bot"
11,"WL Shop NFTs may become a meta of their own. 
Other projects are already implementing the Goobers system themselves, including @JRNYclub.

Other WL Shop NFTs:
- @The_Habibiz 
- @DystoApez"
12,"Pros (cont.)
- No Luck Involved
- DNP3 selects projects that have merit for you
- Reliable stream of new WLs
- Easy as add to cart -&gt; checkout, Goobers will send your wallet 95% of the time

Cons:
- WL Drops go fast, gotta be on your computer 

My Results:
Bought 3 WLs in 2 Weeks"
13,"2. WL Shop NFTs

- @GoobersNFT (0.17 ETH)

How it Works:
- Buy WLs for sludge in goobers store
- Earn sludge by playing minecraft (1K per day), discord commands (300 per day), and watching twitch (200 per day)

Pros:
- 1600 sludge/day for ~2hrs work/day
- Get a WL every ~7 days"
14,"1. Alpha Group WL Giveaways

- @PicksPassport  (0.74 ETH)
- @champsonlypass  (1.24 ETH)
- @ThePlugPass (1.93 ETH)

Pros:
- Just enter the giveaways
- Meet Mods from other projects
- Learn about upcoming projects and raffles

Cons:
- Luck Based

My Results:
Won 2 WLs in 2 Months"
15,"How to get Whitelists without the discord grind - 🧵

- Some of these methods require initial investment
- The methods outlines are in decreasing price order

#NFTs #Whitelist #Thread"
16,"I've gotten all these whitelist this week with ZERO grind
(0 Messages, 0 Fan Art)
- @NftFloppy 
- @iamchillpill 
- @AkumaOrigins 
- @GamingApeClub 
If you are still discord grinding please consider adopting some healthier WL strats. I will be posting a thread of easy methods soon"
17,"@BAYC2745 I woke up smiling today volt, its gonna be a good five years"
18,@NFTwoChainz @BoredApeYC Source: trust me bro
19,@SerpentAU Hmmmm... I wonder what NFT project could benefit from using @sentinelwtf https://t.co/dGYcZY0lJV
20,@SkiddilyNFT @EtherOrcs I still feel that energy in the @EthernalElves discord
21,"@listedd_ @ryandcrypto @GoobersNFT as long as you have notifications on for their drops its not tooo bad but it is competitive to secure the slots for sure, they go fast"
22,"@ryandcrypto gotta be @GoobersNFT it is OP, you can get a WL every week by playing minecraft"
23,@GiancarloChaux wow thanks for watching it man you’re the goat! i want to bring something fresh to the table with the stop motion animation style i enjoy from non nft youtubers
24,"@GiancarloChaux I saw your tweet encouraging people who are deep in the NFT space to produce content so I wanted to share with you my first Youtube video I posted today
https://t.co/uTK0Qg6K0V"
25,"The energy in the Psychedelics Anonymous community feels as electric as it was around the initial drop!

I just posted my first NFT Youtube video, any chance my #PAFollowPA fam can check it out and give me some feedback :)

https://t.co/uTK0Qg6K0V"
26,@UkiyoPlayers @nftman1309 @ritzam7 @Metin6765
27,@AkumaOrigins @nftman1309 @Metin6765 @ritzam7
28,@The_Cryptoids slip de bain baybeeee
29,@CatBloxStudios Milk gang 🥛
30,@Mendez_NFT My invisible friend got put on trial for crimes against visibility :( https://t.co/WYgQrmSM8C
31,i don’t have a hape but you guys should follow me anyways #hapefollowhape
32,@ryandcrypto @theothersideNFT @ritzam7 @nftman1309 @Metin6765
33,@Llamaverse_ @The_Cryptoids @nftman1309 @ritzam7 @Metin6765
34,@NFTLlama you say this as a joke but this is my actual long term plan lmao
35,@tagn_4 add me tagn
36,@AntonymNFT @TastyBonesNFT @ritzam7 @NFTwoChainz @nftman1309
37,@BAYC2745 @psychedelic_nft @Twitter The color scheme on mine goes hard https://t.co/5nBbNzl7Yt
38,@AntonymNFT @KarafuruNft @nftman1309 @ritzam7 @Metin6765
39,@MutantShibaClub @ThePixelmon @nftman1309 @Metin6765 @ritzam7
40,"If you're seeing this you're early. 

𝗔𝗻𝘆 𝗶𝗻𝘁𝗲𝗿𝗮𝗰𝘁𝗶𝗼𝗻𝘀 on this tweet Copy Tweet 𝘄𝗶𝗹𝗹 𝗯𝗲 𝗰𝗼𝗻𝘀𝗶𝗱𝗲𝗿𝗲𝗱 for OG Roles (50)

We see you 
 
#NFT #NFTs #NFTCommmunity #NFTdrop #Azuki https://t.co/kuD5VYLtW9"
41,@joincirclexyz @ritzam7 is good at drawing circles
42,@ryandcrypto @GenerativeDng @nftman1309
43,@NateAlexNFT This is better than cable
44,@APEasONEnft #NFT @nftman1309 @NFTwoChainz @ritzam7
45,CatBlox v1.0
46,@CatBloxStudios @nftman1309 @NFTwoChainz @Metin6765 been here since the start :) https://t.co/5A2K1C5rAd
47,@CatBloxStudios @nftman1309 @NFTwoChainz @Metin6765 ya boi already in the discord 👀! 🥛?
