,0
0,@whitesandsgame The attention to detail on this video are stunning. The luxury homes look great next to the cliffs and the sun reflecting off the ocean is beautiful. Great job by the design team.
1,"RT @whitesandsgame: Metaverse Villas

250 luxurious master-planned developments connected to hundreds of unique experiences. 

Each can be…"
2,"RT @NiftyKitApp: Congratulations @NotYourBroNFT! All SOLD OUT on pre-sale 🔥 Amazing way to start &amp; celebrate  Women's History Month💖

Empow…"
3,@whitesandsgame Can I rent it out and make passive income?
4,"RT @WarBotsNFT: If you see this you are early.

The bots are gathering their army. ⚔️

The first 888 RTs on this tweet will receive Whiteli…"
5,@whitesandsgame @br0wnblockchain @HollanderAdam Finally a project headed by adults with actual business experience and not by some kids trying to gain some hype.
6,"RT @whitesandsgame: More than 3,000 people tuned into our AMA yesterday where our founders @br0wnblockchain and @HollanderAdam reviewed our…"
7,RT @fishyfamNFT: #FaMorie ❤️ https://t.co/IUTv7uEtP5
8,@fishyfamNFT Gm https://t.co/nP8VB7QEDa
9,"@mrmod_eth @RTFKTstudios @oncyber_io Great job!! Thanks for sharing!

niftyish.eth"
10,"RT @mrmod_eth: Gm fam👋

I created 3D animated Skateboards for your #Spacepod and #lootpod by @RTFKTstudios &amp; @oncyber_io. 

This is my firs…"
11,@_echo_rob_ Gm https://t.co/lGVtYrUN1H
12,@dancarr__ @_GANANGANAN @HeroGalaxyNFT Thanks for bringing up a sore subject 😤
13,"RT @_GANANGANAN: Late post, but I was fortunate enough to mint this rare hero! Electric Blue skin in a Tokyo Alley! Beyond happy!! Thank yo…"
14,@METAruntz What did it say?
15,"@wiss_wisss @RTFKTstudios These are 🔥 🔥 🔥!! I hope I win some 

⚔️ niftyish.eth"
16,"RT @wiss_wisss: Clone Fam ! To Celebrate @RTFKTstudios Sandbox MetaDungeon Game, I'm handing out 75 of these Cyber 002 Blk Vox - Voxel Edit…"
17,@saffakaneraNFT @RTFKTstudios @clegfx @benitopagotto @Zaptio @RTFKTLukson @CardilloSamuel So legit! Thanks 🙏
18,"@saffakaneraNFT @RTFKTstudios @clegfx @benitopagotto @Zaptio @RTFKTLukson @CardilloSamuel These are awesome! Thank you for making these for the CloneX fam! 

Robot CloneX #3904 https://t.co/Ub0Ga2MSgn"
19,RT @saffakaneraNFT: Hey #CloneXfam — I just finished my #CloneX inspired twitter banner template. Hit me up with your Clone's Number and DN…
20,@Shazaibmov @RTFKTstudios Very nice!  niftyish.eth
21,"RT @Shazaibmov: Angel Chill Pod 👼 for your Pods!

Now on OS: https://t.co/BMR3LYTOvn

As a celebration of the @RTFKTstudios  METADUNGEON ga…"
22,@JPEG_NINJA @TsukiNFT I aped in. I’ll ket you know what I get.
23,@JPEG_NINJA @TsukiNFT Did you get one?
24,"RT @NiftyKitApp: Together, we can do so much #NFTCommunity. Let's do this💪 GM ☀️"
25,@parsivaleth Gm. Thanks for being there for us/the community. Appreciate all you do!
26,RT @wgfnft: Hey looky looks 🦆😈 A SUPER DOOPER RARE #NFTGIVEAWAY just appeared! This is your chance to win some of the rarest @DeebiesNFT in…
27,RT @Lucadecker5: A thread of how I almost got scammed by a fellow #CloneX holder *updated. Please retweet. This scammer was quite smart. @R…
28,"RT @MetaCreator3D: 🔁This if you want 1+ sneak peek
#clonex #clonexfam #lootpod 

@zaptio @ben  @oncyber https://t.co/GFyik8hA4I"
29,@_GANANGANAN @RTFKTstudios @Nike Welcome to the quest ⚔️ ⚔️ ⚔️
30,"RT @_GANANGANAN: @RTFKTstudios 
@Nike 
I have been watching the quests from the sidelines. Not anymore. I'm all in. LFG. https://t.co/Kp53t…"
31,"RT @CryptoMories: WE LOVE GIVING BACK! 🙌🏻

Who wants a SSF?? 

*Like, RT, Tag 3 friends 
*Follow @SSF_NFT and @CryptoMories 
*Drop your wal…"
32,@_GANANGANAN @bobbyhundreds @Coinbase_NFT @AdamBombSquad @_echo_rob_ @WillLexHam LFG!! https://t.co/4Wbxd9JiYo
33,"RT @packetdetect: Won an SOS chubby kaiju yesterday, thanks so much @ChubbyKaijuDAO @JAMPZER!!!

Hyped for invasion, getting ready for zomb…"
34,RT @parsivaleth: Quick reminder that @RTFKTstudios would never pop into your DMs like this about support. This is clearly a copy cat/scam a…
35,@packetdetect @ChubbyKaijuDAO @JAMPZER Oh congrats! All that grinding finally paid off 🥳
36,@RTFKTLukson @RTFKTstudios @benitopagotto @Zaptio @clegfx @RTFKTConne @iconbull @Nikgopalani @takashipom @blenderdac @CardilloSamuel ⚔️ ⚔️ ⚔️ https://t.co/OsEtTtFBK1
37,RT @Web3Grazi: Hey #CloneXfam! Are you building with us? 🛠 We would love to see what you’re working on and have it all in one place. Let’s…
38,@parsivaleth The vials were dope and its crazy to see how high the floor BUT the community has worked too hard on solving these puzzles to not open. Lets open this MNLTHs already!!
39,@parsivaleth Definitely open.
40,"RT @cas3333333: Part 6 of Quest 2

Is this the end of the Wisdom Quest?

Will anyone beat Jtobcat?

All questions will be answered soon
👁‍🗨…"
41,@RTFKTstudios ⚔️
42,"RT @MetaFunnels: For those of you that missed it, we have locked down the venue for SD NFT Convention in April!

The event location is divi…"
43,@chiruNFT @ReadyReset0456 @alikeyyy_ @JustinMoxley7 @PabloGuirao4 @CoinvictionETH @FamKien @_ConorSweeney @LStehaye @DrGeeGLD @LuxLiveOfficial Thank you!
44,@beb_eth Thank you !  🌸 niftyish.eth 🌺
45,"RT @beb_eth: #CloneX fam,
#Spacepod Crew,

🌼 Throwback to Flowers

If you missed the Flower Airdrop the first time around, here's your chan…"
46,@maestro_designs @11it1 @metaverse_decor @RTFKTstudios @oncyber_io @Zaptio @benitopagotto @RTFKTLukson @opensea ⚔️ niftyish.eth ⚔️
47,"RT @maestro_designs: Gm #CloneXfam x #SpacePod #Lootpod owners.

I am going to Airdrop this @metaverse_decor ""Brick Wall #4"" to the first 1…"
48,"RT @nottechnomusic: DAY 6 = 006 _ music for pods

happy weekend #clonex 💕
minting something rare today! 🕶️
the 1st ""club"" attribute #musicn…"
49,"RT @beb_eth: #CloneX fam,

⚒️ @RTFKTstudios gave us a new room...

⚔️ Welcome to: The Armory
https://t.co/c7ref1c8pH

✈️ #Spacepod Airdrop…"
50,"RT @ArtbyCrea: Did someone say #LootPod Lunar Base? 🚀👨🏻‍🚀🌑

w o r k   i n   p r o g r e s s https://t.co/qTVqM2Oeq2"
51,@ArtbyCrea This one is my favorite.  Awesome job 🚀 🌙
52,@RTFKTstudios ⚔️ ⚔️ ⚔️
53,"RT @RTFKTstudios: MNLTH Quest #2 🗿 
Challenge #3 is about to start ⏱
like and drop a ⚔️ in comments
if ready for it 👇"
54,@RTFKTstudios ⚔️
55,@MakuRanger @RTFKTstudios @oncyber_io @RTFKTLukson @benitopagotto @SpacePodCurated ⚔️ niftyish.eth ⚔️
56,"RT @MakuRanger: The Cryo chamber, the best preservation chamber in the Metaverse.

Airdrop soon for crates owners 🪂

Get yours here: https:…"
57,"RT @ArtbyCrea: GM #CloneX fam 🌞☕

I am pretty sure I am following 1000+ Clones but there are still so many of you out there...

Drop a comm…"
58,@RTFKTstudios Gm gm
59,@RTFKTstudios ⚔️🧠
60,"RT @cas3333333: Only the wise shall rise🦉

The MNLTH summons all⚔️

All shall be revealed
👁‍🗨⚡️🗿
https://t.co/gGZIa7lapY"
61,@RTFKTstudios 🦉 ⚔️
62,@IvCapo @godmode83 https://t.co/FKKpt0xTh5
63,@GavSays Gm from my best fur fren https://t.co/jXd9vaqWUz
64,@wiss_wisss I wouldn’t be mad if these came out of the mnlth box. So badass!
65,"RT @wiss_wisss: Calling All Clones…..I’m Giving away 15 of the CYBER 001s Grey Lava Heist Kicks.. 

Show Love, Share Love and comment your…"
66,@RTFKTstudios 🦉⚔️
67,@parsivaleth Gm ⚔️
68,"RT @benitopagotto: The more you complain about WEN REVEAL, the more it'll take. If you have doubts about what's inside, you're either new t…"
69,@dancarr__ @RTFKTstudios Thank you Dan! A lot of us including myself could not have made it here without you. You are a great mentor and friend.
70,"RT @RTFKTstudios: Quest 1 : LOVE 
Completed ✅⚔️ https://t.co/sJbJCqFhWI"
71,RT @RTFKTstudios: congrats everyone 👏👏👏 🩸👓 https://t.co/TpfO2uJKI6
72,@JPEG_NINJA @RTFKTstudios I couldn’t resist
