,0
0,Swept comic 3 floor with @geniexyz https://t.co/BJO1NrEtgI
1,@Xdotxyz @GAMEEToken
2,Episode 2 dropping today!  @cagyjan1 got some skills https://t.co/dAc6q1e9tz
3,@LooksRareNFT Polygon
4,"Don't sleep on this @huxleysaga 
https://t.co/ItwLuVkou7"
5,Why do printers still come with CDs?
6,@sandstormmeetup @NiftyLeague @ChampionsP2E @illuviumio @playbigtime @ClashofIsles @GuildOfGuardian @the_phantom_g Come on man
7,@Jason Any breakdown on demographics?
8,Pretty incredible https://t.co/DH6VNtQ4b2
9,"@BrendanSinclair Oh, and most blockchain games are moving onto polygon which has PoS validators as a layer 2 on ethereum."
10,@BrendanSinclair Hedera is already PoS. Alleviates your environmental concerns. I agree that blockchain games right now aren’t great. But that will change.
11,@BrendanSinclair https://t.co/jq9mjrwskG
12,@cdixon AAA
13,Traditional VCs asking traditional DD questions to crypto projects makes my ass twitch
14,@alexmalesh https://t.co/n4fisvdJv4
15,Ethereum is really really quick...im worried
16,Staking NFTs for token is not utility
17,Gonna start selling projects that are just inflating NFT supply with no utility...feels like money grab to me.
18,@crypto888crypto ...thats quite the little bag of gold
19,Can you find us? 👀 https://t.co/HrD7jHkCpQ
20,Why is $SLP pumping so hard?  APR on SLP/WETH is much higher than AXS/WETH and RON/WETH.  What else changed? @AxieInfinity
21,🚀🚀🚀 https://t.co/KZesyc5Icc
22,"Congrats @NFTeo_04 for winning the raffle.  Thanks for playing =)

https://t.co/QmMy5Otgyi https://t.co/LbR4hD3XFB"
23,Where are the female teams building crypto games?
24,👀 https://t.co/Rjvut5vfch
25,@_neiien @the_phantom_g https://t.co/sauSchqyVN
26,Phantom Galaxies is going to be the biggest game in crypto.  Get in on this now or RAGRET it later! https://t.co/JoQJynr0ZC
27,🚨🚨🚨 @the_phantom_g
28,🧹 🌌🚀 = 🪐
29,You won’t want to miss this https://t.co/JsXJEm2JKy @DOSEToken
30,Doesn’t get much better than putting a slab of ribeye and some vegetables on the bbq and sitting back to enjoy a nice Bordeaux. Not very Chinese but 恭喜發財!! #happy CNY
31,@TheSnoopAvatars @arthurmadrid Cheeeth.eth
32,"RT @TheSnoopAvatars: This doesn't happen everyday. Presenting.. The Snoop Avatars!! Like, RT and drop your wallet address for a chance to g…"
33,Halberds 👀
34,👀 🔥 🔥 🔥 https://t.co/Sv5Tl2V1yQ
35,@chicagobulls @DeMar_DeRozan YES. Fav player to watch is DD
36,"Damn...@sandboxgame just airdropped me 10k $SAND for a new years gift...baller

Since it's almost Chinese New Year, I'm giving 100 $SAND to a random wallet address as red pocket.  Post the wallet address with a retweet to be eligible!"
37,Any trezor whizzes?  Friend needs some help. @Trezor
38,"Wordle 221 4/6

⬛🟨⬛⬛⬛
⬛⬛🟩⬛⬛
🟨⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
39,@huxleysaga these look so sweet.  Can't wait for the reveal
40,Its 5am.  But i'm up for the @huxleysaga robot mint!  Woot
41,@BabyMilooo0 @nowords86102062 https://t.co/zdHp8YPzKz
42,I got cut back in 2018 winter so now im numb.
43,Why?
44,@neymarjr @garrytan DM me if you want to have your very own planet! 🌏
45,Soma gonna be yuuuggee LFG https://t.co/41sBvVoC4Z
46,@jp_mullin888 https://t.co/NWHoBnGXnZ
47,Big congratulations to @animocabrands. I’m fortunate to be an advisor to many of Animoca projects and the next 12 months is going to be wild. 🚀 https://t.co/Il0zMEIt2r
48,@Gfunkera86 What does ‘divest his assets mean’ and how is he doing that?  Will he sell it to pixel vault?
49,@AnalogueCrypto Real
50,@ABall26572823 https://t.co/9Z3GHkZ5w4
51,@bitcoinmanbear1 @gengeomergence @artblocks_io I wanted a steel on too but there wasn’t one thick enough for the size of the print :(
52,What brands do you want to see selling product in the metaverse? #metaverse
53,@Ledger We’re in January right now right?
54,@Fendi @Ledger omfao
55,"Put up my Ecumenopolis #338, printed and signed by the one and only Joshua Bagley. Thx mate @gengeomergence @artblocks_io https://t.co/er1gcbOyk4"
56,Jfc…all the replies were scammers trying to get people to click on a fake metamask support link. Fking vultures!!!!’
57,My friend entered his hard wallet seed phrase to create a new metamask account. Oops. Now his hardware wallet account is compromised. Be careful folks. Keep your stuff safe. Never use a hot wallet.
58,I dunno about you guys…but I want my own planet. 🪐
59,@LooksRareNFT Trezor working?
60,Creativity is so undervalued
61,@PlanetRiftGame Wait what?!  You can make a planet on your sand land?? gtfooh!  I need this!
62,@QwQiao @garrytan Are you sure that’s a word?!!
63,@MetaHero_ https://t.co/ZQIx5zIPDb
64,@stephengfung Welcome to the Sandbox =)
65,"The real episode 7,8,9 is in the pages of the manuscript George Lucas gave to Bob Igor when Disney bought Lucas Films. Remake the last trilogy!"
66,How sick is this?  ⁦@TheSandboxGame⁩  https://t.co/8NL0abMOZq
67,2 week lockdown in HK!  There goes my dry Jan
68,Call out to any PFP algo coders. Got a cool project. DM if interest.
69,@BtCprodigy Thanks man!
