,0
0,"RT @iBeVik: Shout out to @committed3d, fellow DAW (@DApeWives) holder, for the invite and VIP 🔌 to the Lakers game tonight. https://t.co/hT…"
1,Day 6 of inability to login to my @facebookapp account (that have been with me for the past 15 years). Due to a bug they have. No one came back to me yet. Shame.
2,@timoione @cryptostacys @HunnysNFT Welcome! 👋🏻 https://t.co/vNMINIkJ6k
3,@hcook_eth @HunnysNFT @cryptostacys I started with one… I was at 10 then sold one. I am sure I will get more… addictive! I love colours 😀
4,@melvin_deva @theOGsep @0xapes Not gonna end… https://t.co/48oii00LSU
5,@SirKrahe @0xApes_NFT This is cool!
6,@0xVerhoeven @TheNatural1977 Happy Birthday! https://t.co/gGnH0L1j9d
7,"Gm everyone! Busy day ahead. 
What are your plans for the rest of the week? Any #NFT purchase already planned?"
8,@HunnysNFT @itsdanataylor Good luck!
9,@hcook_eth @HunnysNFT @cryptostacys Welcome! https://t.co/9Rm3Xb3JFp
10,RT @DApeWives: This is what it’s all about! Proud of our DAWntrepreneurs!
11,RT @BoredApe1000: A good time to sport my forever Boto as PFP @robotosNFT https://t.co/pDMuymCc8e
12,@AbramsJason @robotosNFT Gm King! https://t.co/1MscFwEwBQ
13,"Hey @LazyLionsNFT, can you mint him and add to the collection? 🤣 https://t.co/PTh5UNLxtn"
14,@Feliana_eth @LazyLionsNFT @DDish123 @Aape_sb @Fityeth @loudmouthlion @I4NFTS @crypto_rick123 Welcome! https://t.co/5qXXUBjmRD
15,A new main series Pokémon game is coming in late 2022 https://t.co/ae9gwmD7Qn https://t.co/BJdogQnpCt
16,"This Week in Apps: Facebook Reels goes global, Trump’s own social app arrives, all eyes on TikTok https://t.co/gh9AT0YQ2B https://t.co/yRPBoMI7XT"
17,@howboutemgoon 👋🏻 from boring to fun!
18,@McgregorWM @CMuheize @HunnysNFT @cryptostacys Welcome! https://t.co/EdPCK2ohEa
19,RT @TurkeysNfts: AYYYYY Cozomo- @SnoopDogg  gave away 2 of our turkeys! LFGobble #GOBBLEGANG!
20,RT @CryptoProfecias: @roybot4000 Looking 🔥 but you gotta add a @PunkMfers to that roster! They are in the process of creating voxel version…
21,RT @WomenTribe_nfts: The team behind Women Tribe will be donating to @MSF to provide assistance to people in Ukraine. We appreciate any sup…
22,"RT @BartekSibiga: Gm Fams! 

Please Let's make this space a better place 🙏"
23,"RT @BartekSibiga: Probably nothing…

This is only @Forbes and @EvanLuthra saying @FancyBearsMeta are the future. Still fams you can RT in c…"
24,"@Laurrahhh Oh yes, YGMI"
25,"@robotosNFT @niftygateway Strange feeling when you sign up and at the end you must confirm ""I'm not a robot""... 😅"
