,0
0,RT @GutterCatGang: GUTTER CAT GANG x @PUMA 👀 https://t.co/svzJKFGuBx
1,"those space doodles look so nice, but my doodles won‘t go into space any time soon as it would cost me 30k in taxes to transform my 2 doodles. End of the year i could go to space tax free 🙈 @doodles"
2,"@Coin_Tracking an individual NFT. Lets say i have 10 Doodles and technically they are all listed under DOODLE (as a token). Therefore i would assume i can apply LIFO/FIFO. I don‘t want to number, also ETH + DEX is not importing it that way. Everything is a doodle and not doodle#1, doodle#2 etc."
3,@Coin_Tracking But don I have to as it is the same coin?
4,@wabdoteth @OfficialFoxGame was a super successful rug https://t.co/GXEMtAcECm
5,@Coin_Tracking Is LIFO also applicable for NFT‘s? I mean they are unique but at the same time listed under the same token. They can vary in value quite extreme.
6,"RT @olex_scherba: If true, it’s probably the first tank ever stolen by a farmer… ))
Ukrainians are tough cookies indeed. 

#StandWithUkrain…"
7,@InvsbleFriends i only need one invisible friend 🥺
8,"RT @coolcoffeedan: it's here... 🚨

The Story of Spesh - Episode 1
https://t.co/P9DE5rv0YG https://t.co/HEjXNmONxs"
9,RT @Bundeskanzler: Putins Krieg darf nicht alte Wunden aufreißen. Die Aussöhnung zwischen Deutschland und Russland ist ein wichtiges Kapite…
10,@elonmusk @FedorovMykhailo https://t.co/jb8sUD6PqX
11,"RT @tomdelonge: I want to really say, I have so much compassion for the Russian people. So many of us felt trapped and nervous when Trump i…"
12,"RT @Ukraine: Stand with the people of Ukraine. Now accepting cryptocurrency donations. Bitcoin, Ethereum and USDT.

BTC - 357a3So9CbsNfBBgF…"
13,RT @Bundeskanzler: The Russian invasion marks a turning point. It is our duty to support Ukraine to the best of our ability in defending ag…
14,"RT @i_iangg: Bitte teilen Sie dieses Bild 🙏

Es sind NICHT die Russen ☝️
Es sind #Putin, seine Machtstrukturen u. d. russ. Oligarchen

Puti…"
15,RT @fishyfamNFT: I think we caught something... https://t.co/SZk8nTljXh
16,RT @tomdelonge: 🔥
17,@Coin_Tracking @cryptocom please extend your API. I am using my card daily and therefore i want to track everything daily and not import a csv file a neanderthal 😅 Thank you!
18,@Coin_Tracking We need full API support for https://t.co/0joU1VIBn1
19,"@Coin_Tracking @Alpha_design03 ok, i understand. I thought you might have an answer as you have this twitter thing going on answering tax related questions. And yes - the whole point of having your software is not making use of a tax advisor. 🥸 at least for me."
20,"Hey @Coin_Tracking, can you help out with an important question? I have a rugged NFT project and nobody wants to buy because of gas. Can i burn these NFT‘s and realize losses according to german tax law or does it have to be a trade? You would help me with this a looot ;)"
21,@CreatureToadz @opensea so x2y2 it is? 🥸 so everything listed with the new contract is exploited? I have 2 listings with the new contract.
22,"@DollarCAvenger @CoolmanUniverse man, and i sold my super clean one awhile ago for 1.25, just to buy in somewhere else. I am stupid 🙈"
23,"when transforming my doodle to a space doodle, is this considered a taxable event? Because then will stay on earth a while longer 😂 https://t.co/ismqgF23zR"
24,"RT @coolcoffeedan: 🍃 reminder to stop stressin' 🦑

💕 https://t.co/ZE81qUPy8I"
25,@fishyfamNFT at what time?
26,@zscuffed my squad is gonna rob you. gang gang https://t.co/qfAxHWe3nV
27,"RT @zscuffed: Screw it. 10,000 ETH to 1 random follower that likes and retweets! https://t.co/tSSju6p4Yp"
28,tbh... things like that make Fishy's kinda special :) https://t.co/lzAtidNx8W
29,I did a thing and bought 2 additional Fishy's @fishyfamNFT A captain and a king! Floor looks stable so far and I am sure that this project will catch up! ;) https://t.co/9Elpzd9MqZ
30,@OniMike666 @fishyfamNFT https://t.co/fY3SeFuHKz
31,@gutter_cat_gang @GutterCatGang idk why ppl are getting stupid 😂 nice catch!
32,So is @cerealclubnft a rug or what? Bought one yesterda at .24. Not sure what to think of it! @NFTethics
33,"RT @the_x2y2: OpenSea 🌊 has a monopoly on over 90% of all NFT transactions. That's a huge burden for a single actor, right? Lately, this ha…"
34,RT @GutterCatGang: LOVEBIRDS https://t.co/7BPeoi2FNM
35,Benutze meinen Empfehlungslink https://t.co/gs9bulR0IA für die Registrierung bei https://t.co/aIHsg2UAOs und wir erhalten beide $25 USD :)
36,RT @InvsbleFriends: OG friend🔫 https://t.co/UXQKjRFHzS
37,RT @burnttoast: 💕 https://t.co/jMqXT09Im6
38,@CryptoJuanS @GutterCatGang love it
39,I only had 2 Speshies and sold this really clean one for 1.25 awhile ago just to buy junk. Wasted .85 on FishyFam (hope they will do fine). Trying to get of a lot of „junk“. I really hate myself sometimes . 🙈I sold a perfect Speshie 😕@CoolmanUniverse
40,@cryptocom What about Apple Pay in EU?
41,@mattpowersz Gutter Cat Gang. gang gang. Who is a good boi!?
42,RT @fishyfamNFT: Looks like another piece of the Q2 roadmap has been revealed! https://t.co/1GN5e98mjy
43,@opensea no frees 😂
44,RT @ashrobinqt: POV of everyone who just minted Squiggles 😂 https://t.co/rmsgZn1SSz
45,@cryptjoe9 so project like @OfficialFoxGame can rug you without having to „fear“ consequenes
46,@KaptajnAhab @CoolmanUniverse @coolcoffeedan great muuuhve 🐮
47,"Brw, this is my complete gang gang. From left to right and top to bottom: Steve Hobbs, Jeff the Redneck (famous for his moonshine), Joe Toothpick and Goldy (he is a good boi). @GutterCatGang https://t.co/CTphWMl6WF"
48,"RT @cerealclubnft: Please welcome @TheBinanceNFT to the Cereal Club!

As part of our partnership, @TheBinanceNFT has unlocked 10 whitelist…"
49,@brwnzilla @GutterCatGang a good mix 😅 https://t.co/gQzvQdzuVC
50,RT @MioRiva: Happy Wednesday everybody - love the @CoolmanUniverse
51,@Ham_Ros1 @LooksRareNFT @CoolmanUniverse @coolcoffeedan for me clearly the dog
52,@MaavioCrypto @CoolmanUniverse @coolcoffeedan would smile even more if he made it to the banner https://t.co/Bdrol2e6F0
53,"and i know they are planning to go big in the metaverse, but the whole project is so disappointing so far :( I am at a point where i just wanna get rid of it!"
54,"Rare traits mean nothing, all @CryptoDadsNFT sell at the same disappointing floor price. I was in such high anticipation, but devs seem to prefer to start a business using CryptoDads only as brand. Sure, thats sweet start-up capital. But Beer, Wine etc… this will no work out!"
55,RT @TheCryptoLark: Resistance smashed at 42.5k!!!! #bitcoin https://t.co/Xz1uEtXEvI
56,"RT @LilMoonLambo: Holy shit

South Park just completely destroyed Crypto Twitter and NFTs

https://t.co/dJYT6TkZxz"
57,"RT @LilMoonLambo: If you missed out on Bored Apes

@doodles is your second chance to make it

Space Doodles launch this month 🚀

https://t.…"
58,@NFTbaguette he looks sad though 😅
59,@TheBlazedApe @GutterCatGang
60,@knutter21_ @cryptjoe9 @poopie they look quite cool. https://t.co/jfqyTHOVrO
61,Hey... wanna be a early bird? Join IceColdYetis on Discord and check out some sneak peaks. https://t.co/eer770ZFqF @icecoldyetis
62,"@TheMauiWowi @doodles i say 50 ETH floor at the end of 2022. Then i also would be able to sell tax free. It‘s gonna be tough then to HODL, but it will be the new BAYC"
63,"RT @printer_brrr: To everyone selling their Hapes right now, whether for loss or profit, you have a chance to redeem yourself by parking yo…"
64,@NFTthegriz @dimsn168 @GutterCatGang birds will get their attention. I think i will use it as pfp now 😅
65,"Serious question, why would someone sell their matching Doodles Pukenza? They belong together. If i ever sell my doodles, i will keep the Pukenza and list them for an insane price 😅 Think about that @doodles"
66,@TheCryptoLark i give myself 2-3 yrs
67,@capcom_crypto @gutterbt @GutterCatGang could only afford 2 😭 i am ETH broke rn
68,@NFTthegriz @GutterCatGang gang gang https://t.co/kdEdcuLLgg
69,@CreatureToadz @DaoSwamp @LooksRareNFT so how does this work? 🧐
70,@GutterCatGang king rat
71,"RT @CreatureToadz: Don't forget, if you are part of these communities, you have time till Feb 6 end of the day to claim your $FLYZ

🚀🚀🚀🚀🚀🚀…"
