,0
0,RT @PUMA: New PFP… what do you think @coolcatsnft? https://t.co/KkfYitj9WX
1,RT @_cryptoheart: We have an awesome opportunity for holders of any Season 1 CryptoHeart. The team over @MoonlingsNFT  has been kind enough…
2,RT @GutterCatGang: GUTTER CAT GANG x @PUMA 👀 https://t.co/svzJKFGuBx
3,"RT @ivandashkov: To all my @coolcatsnft, @LazyLionsNFT, @GutterCatGang, and @CatBloxStudios friends… take a look at @PUMA 👀 https://t.co/rh…"
4,@dannycoleee Ooga Danny
5,RT @Gfunkera86: Mamba time https://t.co/YIysr7aB1r
6,@EmilyAnne_AI Sports teams would be cool
7,@whatdotcd @InterviewMag Link the highlight tape 🏀
8,"RT @_cryptoheart: We'd like to introduce you to another CryptoHeart Season 1 artist, John Bramblitt @bramblitt. John is an artist who is bl…"
9,@MariaShen @mai_on_chain and @heaven_computer
10,"RT @_cryptoheart: “In the last few years I have begun to paint the colors of positive human emotions such as Gratitude, Joy, Happiness so t…"
11,Bullish on @WomenandWeapons. The  leadership of @NFTSaraBaumann is special ❤️thanks for showing love to the disability community https://t.co/moJXRB71ai
12,"RT @NFTSaraBaumann: As an Occupational Therapist who has worked with the most incredible and talented people with disabilities, this projec…"
13,"Despite not being able to use his hands, Ali has found a way to excel in the photography space. He lives in Santa Barbara, CA, and a lot of his work is of horses, beaches, and wine country. 🍷🐎🏖️ You can learn more about the man behind the lens below 👇📷 https://t.co/kqrcskoO2L https://t.co/rbjbG9aT7e"
14,@jasonmorena_ @137pm Ali from @_cryptoheart is pretty underrated https://t.co/HCA71JoEFi
15,1 of the most underrated artists in the game. Can’t wait for more people to learn about him. https://t.co/XjGe4b2zME
16,@jai_bhavnani We could have 1 of our artists @_cryptoheart do something cool for you. Matt or Jeremy would be down.
17,RT @MayorOfMatic: Clean Lisa’s to the moon. https://t.co/s7o0xKYSNw
18,@photosbycoop Which piece did you get? Thanks for the support temple 🙏❤️
19,@m0mburn Thanks mom. We have some fun things planned
20,@s17a_xyz Thanks Steve ❤️ we’ve got some cool things coming.
21,@roastynft 🤝💯
22,@lachimusic one of my favorite pieces https://t.co/TCjUwwnCHe
23,@heaven_computer @_cryptoheart means the world!💜
24,This inspired me to create @_cryptoheart . We showcase and celebrate the beautiful minds and souls of those that are typically overlooked. Inclusivity is innovation. Meet the artists here: https://t.co/HmQdNUOWl7 https://t.co/UG132oNIAX
25,"Through Rumi, I fell in love with the disability community. True underdogs, who have overcome physical and mental setbacks, yet still find a way to live life full of gratitude and love. https://t.co/zvgpTiya6e"
26,We started Rumi in 2018. Rumi is a platform that connects individuals with disabilities to supportive roommates. We have helped hundreds of people find their Rumi and live independently. https://t.co/XVvt9OO9i4
27,I would like to introduce myself to some new friends. My name is Garrett and my passion is helping individuals with disabilities. It all started 4 years ago👇 https://t.co/qAk9wc5sEs
28,@yours_stella @worldofwomennft @ExpansionPunks @fame_ladies @garyvee has a bazillion FLS and he’s been quiet about them while they execute. That’s a bullish signal imo
29,@0xAlunara is that an actual token for jpeg'd?
30,@wolfdotgame I go where @brydisanto goes
31,RT @jaylukes08: @_cryptoheart has created a #NFT platform for artists with disabilities to showcase their artwork. Check this project out!…
32,@aaronrferguson @opensea I think you might like this 👇 https://t.co/HvTwWyA14h
33,@YKarkai Congrats Yam ❤️💯
34,Coincidence that Ali is wearing an @adidas hoodie? I mean the project is PVFD lead 👀 @benmayorwhite @pixelvault_ https://t.co/HvTwWyA14h
35,"RT @heaven_computer: i can be very critical of the NFT culture despite being a part of it myself, but every once in a while i find initiati…"
36,RT @_cryptoheart: The CH team when we saw godmin @heaven_computer tweet us https://t.co/OXfKEK6gfO
37,My favorite NFT artist of all time. No 🧢 https://t.co/NPnwtp1xv1
38,@dannycoleee @grelysian Cap life 🐐🐐🐐🐐
39,@leslieGMI Lol this is awesome
40,Really appreciate the support ❤️ this is probably 1 of my favorite NFTs of all time. https://t.co/j8l7J2Qa20
41,@welikethejpegs ✒️✍️
42,RT @0xPotamus: This is a fabulous project please check it out.
43,@ganggreen750 @_cryptoheart These 2 together look really cool. I hope you enjoy them ❤️
44,@RustySailor_ @_cryptoheart @bramblitt I appreciate you minting Rusty ❤️I hope you enjoy them. I think Bramblitt will blow up.
45,@JorgeMaldoNFT @_cryptoheart These 2 pieces together look awesome! Thanks for the early support Jorge.
46,@J_san___ @_cryptoheart @bramblitt This means a lot that you minted jsan. Thanks for the support 🙏
47,@Darcy35981260 @_cryptoheart @bramblitt Thanks for the early support Darcy 💯 really appreciate it
48,@RestainoTyler @_cryptoheart I love this piece. And I think John will be one of the all time greats in this space. Hold on to that one ☝️❤️
49,@0xDewey @_cryptoheart @bramblitt Thanks for the support Dewi ❤️
50,@El_Jefe43 @bramblitt @_cryptoheart @metahero_5 Thanks for the support my dude ❤️
51,@NFT_KanyeEast @metahero_5 @_cryptoheart @garyvee @farokh @WGMInterfaces @BoredApeYC @KosherPlug Appreciate the support my dude ❤️💯
52,"RT @NFT_KanyeEast: Let's take a moment to talk about something more serious, @_cryptoheart is using NTFS to help artists with disabilities.…"
53,@EvaLongoria @_cryptoheart is helping artists with disabilities… would love your support!
54,Got mine @bramblitt https://t.co/Lx5pA5z6jW https://t.co/KdKqo9aAet
55,"RT @_cryptoheart: We’re a platform for artists with disabilities. We hope to highlight the artists, their stories, and creative processes w…"
56,RT @DonBanana1919: These are dope pieces! https://t.co/uEks28Xfhy
57,RT @bean_captain: Just bought this sweet mint by artist Jeremy Sicile-Kira. Check out the works on  @_cryptoheart NFT platform where they s…
58,"RT @DoopSquad: I've worked with disability in creative myself, and this platform isn't just brilliant - it's revolutionary. From some of th…"
