,0
0,"RT @kibblekrew: Kibble Krew Minting soon👀

💥8,500 Supply 

💥First 1,000 Mints Free + ERC 721A for cheap gas

Retweets appreciated &amp; Keep tw…"
1,"@CPAtrader3 @DentedFeelsNFT Yea I know The Who story, weather report screwed up pretty bad in the whole thing, they aren’t very happy in their discord as you guys are lol"
2,@CPAtrader3 @DentedFeelsNFT They are killing the weather report lol
3,"RT @CBCreepz: Creepz is now represented by @threesixzero to explode us into a global mega-brand.

They represent superstars such as Will Sm…"
4,"RT @Creepz_DAO: Creepz DAO AMA #2 starting in 5 minutes. 💚

We will be giving away 5k $loomi to a listener with a Creepz pfp in the crowd!…"
5,@kaijukongz @Braindompuzzle @CPAtrader3 @wheezydotace
6,"RT @kaijukongz: 🦍Kaiju Kongz X Braindom Games🧠

We’re holding a 1x whitelist giveaway courtesy of @Braindompuzzle 

To enter:
1⃣Follow @Bra…"
7,"@Creepz_Alpha How do I join the alpha space, when I click on the discord link it says invalid invite"
8,@CryptoVonDoom @thedropnft @loveless_city @TribesNFT @wheezydotace @2perc3nta @CPAtrader3 @RobCedeno @Aksel_87 @GellerTheSeller @LocalCurt
9,"RT @CryptoVonDoom: Gratitude giveaway #82 ❤️

🚨 MONDAY MONDAY GIVEAWAY #2

1 winner gets some ETH!

To enter:
- Follow me &amp; @thedropnft, @l…"
10,@CryptoVonDoom @thedropnft @loveless_city @leonardodefinci @0xJitt @CPAtrader3 @wheezydotace @Black_Diamond26 @2perc3nta @_hacked_alias @creepznipgang @barum_lucas @mrjt93
11,"RT @CryptoVonDoom: Gratitude giveaway #71 ❤️
AKA: ONE MORE BEFORE I PASS OUT

🚨 30 minute or less giveaway!

1 winner gets some ETH!

To en…"
12,@CryptoVonDoom @thedropnft @loveless_city @CPAtrader3 @0xJitt @Black_Diamond26 @wheezydotace @leonardodefinci @barum_lucas @2perc3nta
13,"RT @CryptoVonDoom: Gratitude giveaway #71 ❤️
AKA: QUICK FIRE ETH TIME

🚨 25 minute giveaway!

1 winner gets some ETH!

To enter:
- Just fol…"
14,@CryptoVonDoom @thedropnft @loveless_city @CPAtrader3 @wheezydotace @0xJitt @Black_Diamond26
15,"RT @CryptoVonDoom: Gratitude giveaway #70 ❤️
AKA: Let's do one more.

🚨 45 minute giveaway!

1 winner gets some ETH!

To enter:
- Just foll…"
16,"@CryptoVonDoom Breaded chicken, bacon"
