,0
0,"Once it’s all over and Ukraine beats Ruskis, I want to go to Kiev, Charkiv and Odessa 🇺🇦🤝🇵🇱"
1,@pawelosso 🤝 Dobra robota!
2,"RT @BartekSibiga: Probably nothing…

This is only @Forbes and @EvanLuthra saying @FancyBearsMeta are the future. Still fams you can RT in c…"
3,"RT @FancyBearsDao: Let's buy some NFTs!
Which project has the strongest community and the best fundamentals?"
4,"RT @KyivIndependent: ⚡️ Russian forces have struck Independence Square in central Kharkiv with a powerful explosion.

According to a video…"
5,"Gm frens who dis 😎 @forbes @EvanLuthra 🤝 @FancyBearsMeta 

https://t.co/6Sz0MXUmUJ https://t.co/jUGrsbKrlU"
6,"$HONEY Jars were a big success yesterday but today we want to focus on something else and slightly more important. The war in Ukraine is still ongoing and you can donate (and mint cool NFT) at https://t.co/xyZpEveAE2 to help the war victims 🤝
Please RT! #NFTforUkraine🇺🇦 https://t.co/uXSZB94OCh"
7,"More than a 1000 Honey Jars were minted in the first three hours. We expect that number to hit 10k before the end of the claiming window, i.e. 14th March 🤝🍯🐻 $HONEY"
8,RT @FancyBearsMeta: Waiting is done🔥 https://t.co/bkEHTmYntE
9,https://t.co/3MI7ed2dtU JOIN US!
10,@BartekSibiga And what happens after we breach 1 ETH 👀
11,"RT @FancyBearsMeta: Why can Fancy Bears holders sleep soundly regardless of whether it's a bull or bear run?🍯

🐻@EvanLuthra
💻@Forbes
https:…"
12,$HONEY airdrop is the real beginning of NFT 2.0 ERA. But what if March brings something even bigger for the Bears and the whole NFT space 👀
13,FOMO is real $HONEY. And it’s only the beginning. If I only could tell you what comes in Phase 2 and 3…
14,"RT @dao_duck: Take action and contribute as little as $1 to the @Ukraine Humanitarian Relief. 

#ETH and #BSC supported.

All are welcome t…"
15,@dao_duck are good friends 🤝 https://t.co/c8d0euscK4
16,"Everyone who minted will receive a BADGE in a form of NFT. You can see it in your wallet and on OpenSea as every other collection. NFTs are not only PFPs and Metaverse land, they can also save lives 🤝
 #NFTforUkraine https://t.co/pJ5xhEGatD"
17,"30 people donated so far in first minutes, feels good! 
Please RT friends, every RT matters, it’s  the least we can do! 🤝"
18,"You can mint in both Ethereum and Polygon networks.
ETH https://t.co/1kUmnu3xxL
POLYGON https://t.co/9G50cem0p3"
19,"#NFTforUkraine is currently supervised by @BartekSibiga and me, both from @FancyBearsMeta All updates can be found only on our Twitter accounts.
Beware of the scams and fake fundraises out there!"
20,"*IMPORTANT* announcement for the whole NFT community 🇺🇦
NFT/crypto people proved to be the most amazing and helpful - it’s time to show SOLIDARITY again 🤝

https://t.co/xyZpEveAE2

Help Ukraine by minting #NFTforUkraine 🇺🇦
100% profits will go to war victims

MINT AND RT! https://t.co/D1KuhKGifz"
21,Important announcement in an hour 🐻🤝🇺🇦
22,Poland supports Ukraine also symbolically - the Soviet Palace of culture and science in Warsaw is blue and yellow since yesterday 🇺🇦💙💛 https://t.co/J1Mo6pI8jO
23,"RT @FancyBearsMeta: PHASE I $HONEY GRAPH 🔀
Only two days left until all Fancy Bears will be able to claim the Honey Jars with $HONEY inside…"
24,"@heymakio @BeDot84 @crypto_birb These are Magic Leap, I also own a pair of Vuzix, they are slightly different. 2023 is definitely going to be the year of AR 😉"
25,Gm from the Metaverse 🖖🏻 https://t.co/cUHLxlaYO2
26,"RT @FancyBearsMeta: THE LAST HONEY JAR GIVEAWAY🍯

- RT &amp; Tag 3 Friends 
- Follow @FancyBearsMeta &amp; @BartekSibiga

1 Person is going to win…"
27,@mr_werewolf_art @FancyBearsDao 😉 https://t.co/LWAroz06jw
28,Good frens 🤝 @SynapseNetwork_ @PawelSynapse https://t.co/zdxgfrEAoI
29,"RT @FancyBearsDao: OpenSea floors are going down? Let's buy the NFT dip! 🤝
We are searching for the best projects to invest in ￼💫
Which has…"
30,RT @BartekSibiga: We decided to postpone all announcements and focus on what affect us all. We hoped War will never happen again but here i…
31,I love watching other people become obsessed with Fancy Bears 🐻
32,Men will literally invade Ukraine instead of just going to therapy
33,Markets are crashing but I’m so happy to see that Bears are holding still 🐻💎
34,"NFT/CRYPTO CONFERENCES
15-30.03 Dubai 🐫
1.04-3.04 Miami 🌴
4.04-6.04 Lisbon 🌊
7.04-12.04 Miami 🌴
13.04-15.04 Paris 🥐
And maybe even Moscow right after.
Who do I see? 🤝🐻"
35,What we have just drew on the whiteboard with @BartekSibiga will change the NFT world forever #nft20
36,RT @web3_commerce: Heard @marketone_xyz is building the first shopping world in the #Metaverse. Any thoughts?
37,I simply love to hit the stage and talk about @FancyBearsMeta and Web3 🐻🤝 https://t.co/fYGVsuh6j7
38,@crypto_birb @cryptocom I would totally ape into that 😮
39,RT @pmarca: @chrisamccoy The creation of a digital economy that should be at least as big as the physical economy that we have today?
40,"New week, new adventures 🚀 Let’s go Bears. The revolution we planned with @BartekSibiga is 🤯🤯🤯 You won’t believe it until you see it and even then it will blow your mind 🐻🍯"
41,"RT @BartekSibiga: Why $HONEY is going to change the whole NFT game?

1. In the beginning every Bear holder will receive Honey Jars full of…"
42,"RT @BartekSibiga: We looking for the best projects to invest in as @FancyBearsDao 🤝
Our DAO will vote on projects which are mentioned most…"
43,"RT @fanadisenft: The NFTs that we minted for @DodaPoland were historic - for the first time ever, a celebrity megastar was 3D scanned and f…"
44,"RT @FancyBearsDao: Welcome to FBM DAO 🐻🤩

The official account to help the most promising projects dedicated to Metaverse and Web3 NFTs. If…"
45,"RT @FancyBearsSB: Fancy Bear #1385 purchased for Ξ5.5 Ether

(2022-02-17 12:46:20.603717 UTC)

Txn: https://t.co/QmS1FGAc2z

#fancybearsmet…"
46,What goes next is a process of separating the wheat from the chaff - finding the Blue Chips among the projects that debuted already in the past 2 months.
47,Anyone has the same impression that 2022 NFT January feels the same as 2018 ICO craze? And that it’s already over as people realized mostly what’s going on?
48,I love to be on stage and talk about @FancyBearsMeta. Many members of Fancy Community joined today! 🐻🤝 https://t.co/fOy03tPb8k
49,"RT @aarondegosu: #FancyBears #Maths Lesson: 
4th Feb - 0.32 ETH lowball offer
16th Feb - 0.7 ETH lowball offer
@FancyBearsMeta In last 12 D…"
50,"RT @FancyBearsMeta: Coming soon… 🐻

Built together with @nftworldsNFT and @MMMVirtual 🤝

RT if you’re going to spend your next holidays in…"
51,"What’s up guys? 11:36 PM, still grinding 🐻🦾"
52,"From the voice chat: great communities need great founders - and great founders need great communities, both can’t live without each other 🤝🐻"
53,Hello new Fren 🐻🤝🐯 #tiger #tigerenergydrink https://t.co/y0qgGE5pvP
54,The NFT Dashboard by @fanadisenft is looking good 😍 I’m convinced this is going to bring lots of adoption to the NFT world by the means of influencers and other amazing partners we signed and will announce soon 🤝 Stay tuned! https://t.co/SAB5N7ugqq
55,"@BartekSibiga @FancyBearsMeta Dude, don’t tell them anything 😡"
56,"RT @BartekSibiga: Bears better be ready for Thursday spaces 🐻

Probably nothing… but who knows 🤫"
