,0
0,The red one! #beepbeep https://t.co/evhtkBB4V0
1,Hoppy Hour @PlayboyNFTS https://t.co/RPJR8GJYQB
2,@PlayboyNFTS @_jordyjor I loved hearing about your ebook! can you tell us more about your background in journalism?
3,Calling Liquid Summer lovers! @slimesunday is one of my favorite artists in the space and our Liquid Summer collaboration with him was PB's first-ever NFT exhibit. So cool to see the collection live on in different ways beyond the original drop @PlayboyNFTS @Playboy https://t.co/Epp6uCqOEk
4,"If you're in the audience and would like to speak or ask a question, feel free to request to be a speaker!  @PlayboyNFTS @SevensGrant @Opensea https://t.co/Klg5fG87X0"
5,🙌🎨 https://t.co/5kzqt4ef2Z
6,@NapkinKilla has brought rabbitar fan art to the next level. thank you for this 🔥 radar tribute cc: @PlayboyNFTS https://t.co/D6vuxlUU0d
7,@Julie_Pacino 🙌 📷 https://t.co/CedO5gN2o7
8,@PlayboyNFTS @plbygroupceo in the house! https://t.co/MAH0TD73Hb
9,"RT @goldysucci: ""After @voguemagazine ... ADD @Playboy when you speak to me"" 😛🥂🥳🥵 Thank you @elizabethsuman the curator and @JessicaSoueidi…"
10,Radar takes Manhattan! ⁦@PlayboyNFTS⁩ 🔐 https://t.co/AfeAEcRxlz
11,"RT @PlayboyNFTS: 🐰THE ONLY PLACE TO MINT RABBITARS IS:🐰
https://t.co/h5XJSC8CJr 
🐰OUR OFFICIAL OPENSEA COLLECTION IS:🐰 
https://t.co/nrdrDE…"
12,"@PlayboyNFTS correct. the answer is: 1,953 #leveretia"
13,@awildbambam correct! very rare.
14,you're my hero! thank you for reading. 🐰 https://t.co/Mffoje2m9o
15,@traderdoc101 👋
16,@playagravano 👋
17,gm 🐰 https://t.co/RJxKa94ISr
18,gm #degenaissance
19,@CVSEY_VRT @PlayboyNFTS designed by insanely talented pb creative director @inretrospekt!
20,🐰🥳🐰 https://t.co/Fj215LAbfi
21,#NewProfilePic https://t.co/oNkUYn0In3
