,0
0,"Basic human needs have not changed much until recently when #Web3 being the way to finally bring peace to the world by separating money from state.
#bitcoin= Money
#UnstoppableDomains = Identity
#Ukraine #UkraineRussiaCrisis https://t.co/DcaQcrWOJt"
1,"#Tamago Spoilers : 
At @TamagoFinance, we're building a decentralized multi-chain NFT exchange and when launched it will be the cheapest solution to swap NFTs out from Mainnet. 
More details will be shared soon :) #NFT #opensea #looksrare https://t.co/x4yqZs0WTZ"
2,"RT @TamagoFinance: ✨Valentine's Day Special✨ Bring someone you #love to Tamago, and be entered to win a 100$ worth synthetic red package. #…"
3,"Thanks for 10k followers on @TamagoFinance! 
Happy to see so many people loving and supporting us, we will continue working hard and helping grow the Web3 ecosystem.
#TAMAGO #Metaverse #NFTCommunity"
4,RIP my notebook. https://t.co/tove0webm2
5,It wasn’t a productive weekend. https://t.co/gpiCd0AqbP
6,"I will help Chainlink host a physical meetup in Bangkok this Friday, if you are nearby, come on over, grab beers and talk cryptos. #chainlink #bangkok #nightlife https://t.co/VG5LBAxsaE"
7,glad to be the first group to integrate with the next #auth0 #aws #cognito made for #web3 https://t.co/UMbaIBU0AW
8,"Looking for #CryptoSharks collection made by @NFT_Originative, why not draw it a lottery box? From 0.1 MATIC, 26% winning chance guaranteed (at the time of posting)
https://t.co/Iin8bmM4e6
#NFT #Chainlink #Hackathon #Polygon #bitkub #Bitcoin https://t.co/yLxsNcAcgb"
9,"Badass #ChickenDerby community, NFTs deposited in my lottery box are all gone, come and get it again if you dare enough to play🔥
https://t.co/Iin8bmM4e6
#NFTGaming #NFTs #Chainlink #Hackathon #Polygon
@bitlovincom https://t.co/QQN4pc67wT"
10,"#ChickenDerby on OpenSea cost ~$220 per unit, try your luck to get one of them with $1 at https://t.co/Iin8bmM4e6 
#NFTGaming #NFTs #CoopCollective #Chainlink #Hackathon #Polygon
@bitlovincom"
11,"Ready to submit #Chainlink Fall 2021 Hackathon with NFT Gachapon made using of Chainlink VRF live now on #Polygon, #CryptoSharks @NFT_Originative &amp; Chicken Derby @bitlovincom worth $1k+ are available to draw with little at 0.1 MATIC
https://t.co/Iin8bmM4e6
https://t.co/cnG5EdOZFs"
12,"Here's a sneak peek of the first Play-To-Earn game being developed from @TamagoFinance and soon to be launched on #Polygon in coming weeks.
#Metaverse #GameFi #DeFi https://t.co/1iuu0SFJ2V"
13,I’m officially be an Advocate for @chainlink serving 🇹🇭🇯🇵🌕
14,@theresa_tzetze @coolcatsnft gimme one
15,"RT @TachyonAccel: 1/2 🚨Reserve your seat for Tachyon 5 Demo Day on 09/21/21: https://t.co/T8I44LnnAp

Watch how 20 companies will shape #De…"
16,@theresa_tzetze on stage 🔥🔥🔥 https://t.co/Dbz4ZAmH3h
17,"🤖 TVL : $2,100.095 😤 Current Block : 17,592,332 #defi"
18,"🤖 TVL : $2,101.758 😤 Current Block : 17,572,664 #defi"
19,"🤖 TVL : $2,101.415 😤 Current Block : 17572485"
20,Glad to be a part of the cohort that he mentioned. https://t.co/V82DOsseyV
21,@theresa_tzetze @Nikilster Nooooooooooooooo
22,0xb4124cEB3451635DAcedd11767f004d8a28c6eE7
23,@MyCrypto @ensdomains pisuthd.eth 😉
