,0
0,@facesOfEth @quentinnnnnnnnn Wow thank you for this
1,@facesOfEth @quentinnnnnnnnn Please let me know if you get a definitive answer on this! Has kept me up at night for months
2,"RT @quixotic_io: 2️⃣/2️⃣2️⃣/2️⃣2️⃣

Gm and happy #LayerTwosday to all #L22222"
3,"Wordle 246 2/6

⬜🟨🟨🟩⬜
🟩🟩🟩🟩🟩

Don’t get it wrong though @nytimes has ruined wordle"
4,RT @quixotic_io: Sub $1 gas fees ✅ https://t.co/UjBvgc3SYv
5,"RT @aleckingmusic: performing here tonight, if you are in denver please ski over. see you soon. @karmawav @theyoungcrews"
6,@web3mark Your ETH Denver bingo card is looking good right now
7,@quixotic_io Definitely nothing
8,@tabsnft Awesome! Happy to connect further about it if you'd like
9,@tabsnft Definitely! Highly recommend deploying on Optimism too
10,I highly recommend this‼️ https://t.co/48zDNBBeCK
11,My thoughts on this new feature: https://t.co/3rGdLiJMDD
12,I know it's early but I think I'm the frontrunner for best @viamirror Words collection on all of Layer 2 https://t.co/NjRoOuBf1Y
13,@quixotic_io I wanna see the pudgy fam lead the way @Pudgy_Penguins
14,"RT @quixotic_io: It's official - @TheDopeWars is now on Quixotic 💰🔥

We're incredibly excited to bring Optimism's premier play-to-earn NFT…"
15,@aleckingmusic My people will be calling your people within the week
16,@aleckingmusic Let's make it happen 👊
17,@MSilb7 If we don’t get a one guess wordle from you in the next month I’m gunna be upset
18,@MSilb7 He doesn't miss!
19,@0x_fxnction This was rumblekongs for me and I can’t move on from it
20,@MikeFloJ70803 Yea I hadn’t even noticed until I got a welcome email from a ~web2~ company today. I do not miss it at all
21,@cbegss Call me back dude
22,"My favorite unexpected benefit of web3: 

I’ve connected my wallet to so many sites and haven’t gotten an email from a single one of them. No onboarding welcomes, no marketing promos, nothing. Pure bliss. 😘🤌"
23,RT @quixotic_io: Layer 1 me vs. Layer 2 me #L222 ⛽️ https://t.co/OZtlwMaDoU
24,RT @quixotic_io: Gm! Today's average gas fee on Quixotic is $2.42 ⛽️
25,"Wordle 229 2/6

🟨🟨⬜🟨⬜
🟩🟩🟩🟩🟩

Bones day"
26,I voted for @Sanni_Official to win a grant from the @MusicFundNFT community fund! https://t.co/tIvt7TflbB
27,The new and improved MusicFund is officially here!  Couldn't be more excited! https://t.co/oWjFZXMrQj
28,"RT @MusicFundNFT: GM MusicFund! We are so excited to announce that the updated MusicFund is officially here 🥳

Here's how it works👇👇 https:…"
29,@MSilb7 😂😂😂😂
30,@MSilb7 How line 3 must’ve felt https://t.co/IUis0hY2GG
31,"RT @quixotic_io: Few realize how good it feels to hit confirm on a transaction with $2 gas fees 🙌

We promise this photo is not edited. Wel…"
32,@aleckingmusic He’s too icy
33,So much hope for the Jets future rn
34,I love sports
35,@cbegss Chris got into NFTs this week
36,Very stoked! @quixotic_io featured on @BanklessHQ newsletter this morning! 🔴🔴🔴 https://t.co/SQjDLvckzP
37,"Wordle 222 2/6

⬜🟨⬜⬜🟨
🟩🟩🟩🟩🟩 https://t.co/s4NAmu1oYS"
38,"RT @web3mark: Come ask me your question about #OptimismNFT s today at our townhall! 

Starts in 30 mins 👇"
39,100 ETH might mean more on some days than others 😂 but couldn’t be more proud of this team @quixotic 🙌🙌 https://t.co/uAu4F1qBsy
40,@optimismPBC Optimism: https://t.co/LtEsRkyZ5J
41,Me on @etherscan now https://t.co/7EgoDfcb9I https://t.co/x8dDL6tHTW
42,We're all gunna make it right? RIGHT?? https://t.co/EiuolvhaRR
43,@EthereumDenver @web3mark!!
44,Twitter Blue team walking around the office today: https://t.co/Rj6dhOWauZ
45,@web3mark @OptiPunk F
46,"Wordle 211 4/6

🟩⬜🟨⬜⬜
🟩🟨⬜⬜🟩
🟩⬜⬜🟩🟩
🟩🟩🟩🟩🟩"
47,@mattcbasile You'd love to know huh! https://t.co/Q7LfmeRmI2
48,"Wordle 210 3/6

⬜⬜🟨🟩🟨
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

Almost hit it in 2 today! 😩"
49,It’s been 5 days since the Jets season has ended and @mattcbasile draft simulators have already begun. I can taste the playoffs already #jetup https://t.co/hnX9BbB03I
50,@bigdogbrothers @robotosNFT 🤝 🤖
51,@MatthewFoxAF Oooh “free-to-earn” I dig that
52,"@cbegss Say what you will about their food, their drip is undefeated tho"
53,@cbegss wanna get your take on this one
54,Remember 3 Doors Down? Those guys rocked
55,@arbitrumalex @quixotic_io @OptiPunk @optimismPBC Ayeee!!
56,"RT @arbitrumalex: Optipunks assemble! ⚡️⭕️

Thank you to everyone who participated, head over to @quixotic_io If you want to join the commu…"
57,@arbitrumalex @OptiPunk 🤝🤝🤝
58,"@arbitrumalex @OptiPunk Hope I’m not too late!

https://t.co/ckHJdwHJB9"
59,@trilliamnellis Will gets it
60,New PFP Alert @OptiPunk. We're going to Layer 2 and not looking back 🚀 https://t.co/RzvXkX1Mej
61,@xBenJamminx Nobody's told you about @quixotic_io yet huh?
62,"RT @ETHGlobal: Incredible update from a former #ScalingEthereum hackathon project!

Keep an eye on @quixotic_io in 2022 🚀"
63,Awesome way to start off L2 '22!! https://t.co/qR1uypxOTX
64,"@nickjbasile We want the real, Nick! Only the real!!"
65,"There was a solid 2 week stretch in August during the height of PFP mania when I somehow couldn't figure out how to mute discord servers so I compromised by just muting my computer 24/7.

It was a hectic time, but also a simpler time and I kinda miss it"
66,@web3mark https://t.co/hWkYjBJB45
67,@web3mark What if we called them public greats? Think that could move the needle for sure
68,RT @quixotic_io: Want an email notification when your item sells? Quixotic does that now. Just add your email at https://t.co/pJj5c9zZc1 to…
69,RT @OptimismMemes: https://t.co/fVEbv6FxmV
70,"RT @nickjbasile: 🏗 One of my goals for 2022 is building more in public. 

Sooo, say hello to @ohwaititclicks 👋 —an approachable, hands-on c…"
71,@Scottie_shouv Sunshine State Shouv does have a nice ring to it tho 🤔🤔
72,"RT @optimismPBC: gm

Hope you all had the merriest of holidays! 

Start the New Year off right with a bit of light reading on the future of…"
73,@quixotic_io L2 ‘22 is here!!
74,@sjspreng Get on in there!
75,@web3mark Thank you as always Mark. Knew you’d have the response with the best understanding of the web3 ethos
76,Serious question (@ my friends on here who will want to answer this sarcastically): why aren’t NFTs &amp; their communities a thing on Instagram?
77,@sjspreng If it helps - as someone who runs a few servers there’s nothing I love more than unprompted engagement from the members
78,@web3mark @OptiPunk You’ll be missed Gutter Cat Mark. But also thank you for trailblazing the path to layer 2 https://t.co/kKJ8pnresJ
79,"RT @quixotic_io: Hi everyone 👋 It's been an exciting week since our launch last week. Here are some notable stats 📊:

🔴 557 Transactions
🔴…"
80,"RT @DuneAnalytics: Dune Digest #11 is live!

Dashboards on @quixotic_io, @HatsFinance, @RugRadio, and many more

Dashboards by

🧙‍♂️ 

@dob…"
81,@ColeThereum You should check out @quixotic_io. It’s built on the Optimistic Ethereum network so it has up to 100x cheaper gas fees than opensea
82,@quixotic_io Nine days until 2 year’s Eve!
83,"Another beautiful day on Layer 2. @quixotic_io users have saved over $30,000 on gas fees in the last two days 😎😎 https://t.co/Dboi8ezJMG"
84,"Haters will say it's photoshop, but hang this in the Louvre. Hard not to love @optimismPBC https://t.co/qBv3o9VgiA"
85,@nmpomp gm gm
86,RT @rex_woodbury: Couldn't be more excited about this—the first NFT marketplace for @optimismPBC
87,Probably nothing https://t.co/Qa6nSY079M
