,0
0,"The Man, the Myth, The legend !! Wishing you abundance in health @berner415 Mush Love 🍄 ❤️ 

Gotta appreciate real local San Francisco Bay Area artist like @steven__rea and yourself. 

Only the real recognize blue chips early 🖖 

🧠 🤮 💎 🍪 🌲 https://t.co/BUVnfJ2IQI"
1,@berner415 Welcome Unc ✊
2,@amanda_siebert We have a mushroom church here in California
3,@RasTerms @TuseaSkywalker What’s program is he working on? fireee!!
4,@RasTerms Bro i’ve been dreaming of going
5,@BrantlyMillegan gm
6,@steven__rea Only real cool men cry
7,@steven__rea #HODL
8,@bleezy_eth @cooItimes 😂😂😂 you’re not alone
9,@miss_olive47 GM 🍄❤️
10,@peacevoid_world GM 🍄 ❤️
11,@DVL_eth @CakedApes @apocalypticapes @azdogg Ohh dang they are doing real well also https://t.co/m34ta8RRSb
12,"@LuigiTheTweak i lied, this is it. They need to lose the side scroll gameplay with the new ones 😩This game is too nostalgic.. first played with some girl named Zoe on her dreamcast when I was in kindergarten. Had to acquire it on my ps1 https://t.co/konCVtdPCg"
13,@LuigiTheTweak IYKYK https://t.co/RYWKdi8WTv
14,@botfrula @MotionMarkus @peacevoid_world @InvsbleFriends Yoooo. I Love this
15,@DVL_eth @CakedApes @apocalypticapes @azdogg Mannn as much as I love the barter system 😅 I dropped a lot on this puppy
16,@DVL_eth @CakedApes @apocalypticapes @azdogg These are hard 👹 I like them
17,Do I have any fellow alien toad friends here? 👽 🐸 https://t.co/a2NeKYtuBv
18,RT @delikaya_mehmet: @MyceliumCulture @CROAKZ_ Might consider some couple of eths for this one https://t.co/P7SyWDWV0e
19,RT @Bicolor6990: @MyceliumCulture @CROAKZ_ Same here !! https://t.co/JvDEbphJzP
20,RT @ClaytonHartford: @MyceliumCulture @CROAKZ_ !vibe https://t.co/x7KbK872qD
21,RT @JesusNFTChrist: @MyceliumCulture @SuperlativeApes Jesus loves you ❤️
22,@SimbaCrypto @SuperlativeApes @JesusNFTChrist What’s the floor at now?
23,@JesusNFTChrist @SimbaCrypto @SuperlativeApes Matthew 14:22-33
24,"@DVL_eth @CakedApes I’m digging that one you’re rocking also, what is that?"
25,"@RasTerms Neat as the whole generative thing is, seeing what gets algorithmically “born” it’s pretty corporatised. Great community can still be built upon them though and I have respect for the people completing processes required for creating an admirable generative project."
26,"@RasTerms &amp; It’s interesting, an elderly woman I worked for recently told me that her art professor at stanford back in 1969 said that her idea for some home decor print was too utilitarian. Now with many NFTs utility is part of the allure."
27,@RasTerms Genuinely Love your street art almost more than anything. Graffiti against the system and you are two that will be in history books.
28,I Love my @PeacefulToadz ! Two of my favourite projects combined. Doesn’t get “mush” better than this!! 🍄 ❤️ 🐸 ✌🏽 https://t.co/I1tx984p9V
29,"@RasTerms However, I would absolutely love to have that piece your holding on my wall. Most of us Love your art brother"
30,"@RasTerms Little bit of everything I believe, I personally wanted to flip the original piece I bought from you so I could buy your mushroom piece. Some people need money, it’s not that they don’t appreciate the art. Some are flippers with no soul. In my opinion"
31,@PeacefulToadz 🐸 https://t.co/JcPAQ2TJAu
32,"RT @PeacefulToadz: PUBLIC SALE IS NOW LIVE!
LFG!! 🐸♥️☮️
You can mint here: https://t.co/NdKhkseGYH
Website: https://t.co/AMpQPNNeyO"
33,🎂 = 🦍 @CakedApes https://t.co/aJRIGvCbgM
34,RT @steven__rea: Go do something that makes you happy today.
35,"@SimbaCrypto @SuperlativeApes @JesusNFTChrist Mine sold, i’m happy with my profit &amp; happy for the next people ✊"
36,@SimbaCrypto @SuperlativeApes @JesusNFTChrist I knoww i’m sorry 😢
37,"@Uncle_Heff @SuperlativeApes @JesusNFTChrist Mann I’ve taken so many losses in this space. So happy on this one. I let my crypto mories go way to early 😩 it’s a painful feeling. Thank you for being a catalyst for this great opportunity, #WAGMI I promise!!"
38,Thank you Jesus for my  @SuperlativeApes 🙏🏼 🍄🧬🐒🍌 https://t.co/OQeqyqcEI8
39,RT @rexhanif: What motivated me? Famorie! move on and keep walking for fam!  @CryptoMories @meltNFTs  #tsunamorie #FaMorie  #moltenmories #…
40,@CryptoMories x @meltNFTs = Molten Mories Derivative! 🏴‍☠️ 💀 Thank you @iwwon_official and @rexhanif ! Mush Love 🍄 https://t.co/1tcIVHYlYP
41,RT @GreenWaveOrg: GreenWave inspires $5 million kelp farming pilot in NZ https://t.co/JtPiHTtVtr via @thefishsite
42,@GreenWaveOrg is dedicated to preserving our marine ecosystems. Would be neat for a collaboration with @SSF_NFT 💡 https://t.co/6zKFjZRnJS
43,RT @Jangalaworld: #galakticgang Are you shillin' hard or are you hardly shilling? #NFTCommunity #nft https://t.co/JjKFv1vstn
44,@PuzzlePeopleNFT @garyvee @SuperlativeSS I Love these
45,@garyvee Symbiotic
46,@nftdaoweb3 Okay you’ve inspired me 🍄 ❤️ https://t.co/v0VjFNBzfM
