,0
0,they could’ve given him a script or something damn
1,swaggy looks 😎 100 discords 😈 https://t.co/RIWnST5BVc
2,the space doodles drop is basically market manipulation. bearish af on doodles
3,“web3” is the ultimate slow rug
4,"RT @lisztmachina: // quick &amp; loose value study from the other day
still just as moody 🖤🚬⚪️ https://t.co/GUjwDVVJns"
5,corporate intern era incoming 💼
6,so true https://t.co/lm3JKF4osM
7,@quasimatt this definition is only applicable to “web3”
8,moonpay exists to purchase bayc for celebrities? can’t they just go on opensea and do it themselves
9,RT @zachxbt: So @Pixelmon raised over $70m at 3 ETH per mint just for them to reveal like this. I think it’s fair to say all the buyers wer…
10,@DanishaCarter4 chocolate vanilla swirl with cookie crunch please
11,RT @Danthereum: We love to see it @FatalesNFT https://t.co/ruTdsCwid5
12,it’s giving @TheMoonCarl https://t.co/WJXR8K6K54
13,"celebrities      world governments
                   🤝
           out of touch"
14,ct puts these lines on any chart and calls it TA.. please stop https://t.co/gcTXgJctUn
15,"RT @0x650d: nvm, decided to hodl"
16,RT @jaden: Invisible
17,"RT @frey: 666 RTs and ill giveaway one of my Mutant batz ❤️

@CryptoBatzNFT X @alienfrens fams unite shortly…

Who wants one? https://t.co/…"
18,"RT @lisztmachina: 'Smoking a Pack of Red Candles ' 1/1 is now available on OpenSea for 0.5E 🩸🟥

A self-portrait (&amp; nod to XCOPY)

link in b…"
19,@EnsSales https://t.co/fR4jzVxprz
20,RT @lisztmachina: the market may be bleeding but rumor has it there’s a lisbeth 1/1 coming soon 🔪❤️💉
21,@cleovannaa @CoolMonkes @PLATOONDAO @0xthefrieguy my fav person to talk to about NFTs with irl and the best brother 🤌🏽
22,"RT @0xJano: @garyvee 100% has to be the #3dbears artists @winterbearsnft was lucky enough to find! 

producing the most detailed 3D art on…"
23,@FatalesNFT numbers don’t lie… expect Fatales https://t.co/wn7F1BSxhk
24,"RT @FatalesNFT: GM ♥️💋🙌! We love numbers, especially when they say our project is doing well🚀🚀🚀 #Fatales #NFTCollection https://t.co/3uXh7W…"
25,@quasimatt omg is this the 888 inner circle 😳
26,@0xgaut 0xarugula
27,"RT @Loopifyyy: because today is 2/22/2022

i am going to give away $222 to someone who randomly retweets this

ends in 22 minutes"
28,"RT @MNateShyamalan: “i’m a ravenclaw” no, you are 33 years old"
29,@sxtvik @lisztmachina so true bestie https://t.co/B2QmgZnf7K
30,RT @lisztmachina: @sxtvik imagine making anti NFT propaganda instead of using it to elevate yourself and your art and your surrounding comm…
31,@lisztmachina @sxtvik lisbeth made it out the deviantart mud u can too
32,"@cleovannaa make it better at home 👀 

queue 4 shots of espresso for a venti, fill shaker w/ ice and throw some cinnamon powder in

shake vigorously and pour into ur cup then fill rest w/ oatmilk 😌"
33,"RT @camolNFT: hey anon you wanna buy a @lisztmachina 1/1?

well I hope you have 15e bc that’s the current floor"
34,"RT @wabdoteth: Bought some pretty amazing art by @lisztmachina

""Black Madonna"" https://t.co/NnccQj9qzb"
35,"RT @lisztmachina: 'Black Madonna' 1/1 is now listed for 0.5ETH 

Tell me how to feel 🥀

link in bio https://t.co/THBla8EO0z"
36,@frey @SomethingToken could you please check DM ser? 👋🏼
37,"i’d really love to understand what this tweet is trying to insinuate, if it’s what i think it is — very stupid take https://t.co/hSFNSv9B9u"
38,@cleovannaa ugh so true
39,$looks like OpenSea is over https://t.co/I21NEqiegZ
40,@ladyjato https://t.co/4JA08N3gVN
41,RT @RarishNFT: I'd like to see @FatalesNFT flip @NFTCryptoChicks for originality alone!
42,snoop dogg grifting on the tl https://t.co/jQuad7ukVJ
43,RT @ununkx: How about you use that money and buy art from small artists? Or donate to another good cause?
44,@cleovannaa cleo just quoted tweeted me???highest honor
45,RT @cleovannaa: mood
46,splurging on nintendo switch and pokemon games thank u crypto
47,RT @DanishaCarter4: this is one of the most terrifying things i’ve ever seen. you cannot fucking seize peoples bank accounts because you’re…
48,@godchristonight @nekosmother loving this unhinged response
49,@nekosmother tweakers hate her
50,@cobie dame.eth shill on the tl
51,RT @ladyjato: Can y’all create just create a Twitter group/list for all the NFT drama and the rest of us can just dip in and out when we wa…
52,the scam didn’t work so the scammers got mad 😭😭 https://t.co/StsOfpDGAZ
53,@frey @probablynthng @SomethingToken send me a @SomethingToken ser 👉🏼👈🏼
54,@zacleo6865 @frey i think that is @SomethingToken
55,@frey what does it mean 😳
56,cognitive dissonance🤌🏽 https://t.co/CE39VPfsez
57,@0xShual @NFTmachine @0peNFT @opensea @soy_eth is @nftmachine alt 😆
58,"RT @0xShual: Today is a sad day.

Today we mark a full year(!) since @nftmachine opened the telegram chat for @0peNFT, an @opensea competit…"
59,so… jail? https://t.co/grUVNAA33Q
60,@kerryflips @Helloimmorgan umm she used her meemaw pity money to buy an MAYC..?? i don’t wanna hear it https://t.co/ayGulWA8uT
61,RT @ununkx: Coinbase will partner with every random pfp project instead of giving a platform to small 1/1 artists. Makes sense because pfp…
62,@ryxn_eth @jebus911 back at it again
63,@MikeVaynerchuk @Deadfellaz @alienfrens isn’t this account a fake vaynerchuk?
64,@sxtvik wbk about this grifter yet she’s a speaker in big spaces and people give her a platform consistently.. twitter has the worst attention span
65,@ununkx gm ☀️
66,RT @zachxbt: 1/ Here is a thread on @Helloimmorgan a NFT influencer and how she has consistently deceived her audience. https://t.co/To5TDf…
67,@gainzxbt gainzy trying to psyops their place of residence we love to see it
68,@sxtvik that’s my bae julia garner don’t get it twisted 🙄
69,@sxtvik u mean anna sorokin?
70,@EnsSales 😐
71,@samehueasyou @mikedemarais https://t.co/bMr83NknQZ
72,@samehueasyou @mikedemarais i’d buy this so fast
73,"RT @andrwwang: lisbeth fought with the composition on it for over a month, and this is the result 🤯 she's a brilliant artist and a staple o…"
74,@lisztmachina https://t.co/RFH2w6rCjQ
75,"RT @lisztmachina: This February I've made Caravaggio my valentine and we've had such a lovely time together; long walks on the beach, porin…"
76,"RT @ununkx: Happy Valentine's Day 💜
#NFTCommumity #NFTart https://t.co/QNwZkkzehE"
77,@jameygannon fr last night was mid at best compared to this iconic performance
78,@quasimatt quasimatt outsold ellen
79,RT @quasimatt: computer nerds are always talking about latency this latency that🙄 how about you ask yourself why you pick up on social cues…
80,@lisztmachina caught me so off guard i love him tho truthfully
81,https://t.co/zGSiuJkPBN
82,https://t.co/7PetK6btyN
83,@coinbae4 https://t.co/5a2KO1lfHW
84,@ludalaix https://t.co/46YLsXXVET
85,@ludalaix classic and genius simultaneously
86,@NaughtyNome @0x_fxnction because i need him to pump my bags https://t.co/SUY3YRujhz
87,@0x_fxnction https://t.co/yGWDPCY2hA
88,family first ❤️ nfts 🖼 positivity and good vibes ✨ https://t.co/1ZcSkmn8Cn
