,0
0,@trippies @RealJellyFishes @0xGroovy @asaspades_eth
1,"RT @trippies: Trippies!

It's been a while since our last giveaway!

Win Cosmic Trippie 1703 by:

✅Agree to gift it to a friend without any…"
2,RT @BoredApeYC: Gordo asleep. V posts leaks. https://t.co/RUKaPQRQ64
3,"RT @SEECRITS: Umm wow, okay https://t.co/pTesJCMvqE"
4,RT @KATNAMES1: Whoaaaa! Wait a sec! What did I miss?  Only two Trippy Hat  ⁦@BoredApeYC⁩ apes with BIN and floor of 295??? Who’s got the #B…
5,"RT @hoomaneth: 1 person among the first 6000 who retweet, follow me and turn on 🔔 will win @BoredApeYC MUTANT #24220 worth 18,3 ETH ($54,05…"
6,RT @TimJDillon: It’s time for @jakepaul to fight Putin. This is our only hope.
7,"RT @karamouzis: @BoredApeYC fav community, @LazyLionsNFT fav art, @metasaurs fav founder, @trippies fav team #nfts fav game coming to this…"
8,RT @trippies: Congratulations to buyer and seller. Someone is sweeping the female Cosmics! 👀
9,@toriadawson @InvsbleFriends @KATNAMES1 @0xGroovy @RealJellyFishes @asaspades_eth
10,@0xGroovy @0xApeMfers S/o groovy for making me gang!
11,@trippies I neeeed a crystal skin!
12,RT @TOTACollection: We're running a contest to celebrate this week's opening of Discord and launch of the website.We're giving away one of…
13,RT @singhdotin: @trippies Ready to lay down the law in Paradise… https://t.co/fLlyYut3WW
14,"RT @0xApeMfers: sup mfers

giving away this mf’ing gold #0xApes ($20,000)

- retweet + tag 3 friends
- follow
- join the discord: https://t…"
15,#NewNFTProfilePic NFT by ParadiseTrippies https://t.co/7ZsS0EN1NY
16,"RT @trippies: Cosmic Trippies have LANDED! 

Minting is LIVE!

We went with ERC721s but gas is actually very reasonable and currently in th…"
17,"RT @Legend: https://t.co/LuUJzABQ21 for @trippies hodlers

(gas was .2 for 32 tokens) https://t.co/rcFkZBjcoA"
18,"RT @KATNAMES1: I bought this poster on eBay, but I didn’t look close enough at the foto.  Was hoping a fellow ⁦@BoredApeYC⁩ member out ther…"
19,"RT @trippies: We know it’s the SuperBowl today, but something else pretty amazing is about to happen. 

On Tuesday you can mint a Cosmic Tr…"
20,"RT @trippies: Gm Trippies,

We can't sleep because of how excited we are for next week (oh, and because of how much work we have to do)!

A…"
21,RT @BudSnob: Is that a blue check? Congratulations @trippies ! https://t.co/izROjwEyAx
22,"RT @trippies: Today is snapshot day! We are very excited and can't wait for mint next week!

Secure your Paradise Trippie now to get your h…"
23,"RT @zurcnet: Aside from the fully dox’d/non-anon team with an incredible resume, the amazing art, the awesome roadmap and the absolutely be…"
24,"RT @trippies: Trippies!

You guys deserve this. 

Introducing the rarest skin. The most powerful skin. The Trippiest and most potent elemen…"
25,"RT @trippies: Day 5 of the Cosmic previews is this amazing piece from @RRddraft.

Snapshot - 11th February
Cosmic Trippies Mint - 15th Febr…"
26,@trippies @0xGroovy @asaspades_eth @KATNAMES1
27,"RT @trippies: *Giveaway* 
Warming up to our free mint of the Cosmic Trippies, we feel like it's time for a Twitter Giveaway.

Meet Paradise…"
28,RT @ElectionDayMad1: Oh wow - a 500 WETH ($1.5 million) offer on my profile picture. Click on my hexagon and you’ll see it on the OpenSea p…
29,"RT @michaelawada: @0xApes_NFT @GutterCatGang @Pixeldogesnft Fam do yourself a favor and check out the @trippies roadmap, 1 for 1 mint on ne…"
30,"RT @stoffel_eth: Okay – so you heard about @trippies NFT right? 

A #NFT project, partnered with @Bitcasinoio, the worlds largest #crypto c…"
31,"RT @trippies: GM Trippies. 
Just a friendly reminder that we are now on Instagram: https://t.co/TV3rucyOGT

Give us a follow! 

2 days left…"
32,"RT @trippies: GM trippies, here we go again! Today we have one of the less rare Cosmic Trippies but as you can see the whole collection is…"
33,"RT @trippies: The merch has finally landed! If you have already won merch then it will be on its way to you very soon. The rest of you, wat…"
34,@stevewilldoit @metacard 🤓
35,"RT @trippies: Hey Trippies, we’re going three for three today. Here’s what we have in store for you. 

There will be a free (gas only) mint…"
36,RT @KATNAMES1: My frens @TRex_Sapiens created this amazing T-Rex with the same properties as my @BoredApeYC #6706!  This is going to be a g…
37,"RT @trippies: Another day, another Cosmic! How would you feel if you minted this one? More amazing art from @RRddraft. We can’t wait to sho…"
38,"RT @WillyTheDegen: Here’s my theory:
BAYC Super Bowl commercial announcing $Ape coin, mecha dogs and animated series coming to Disney+.
Ken…"
39,"RT @trippies: Hey Trippies, here’s another one of the Cosmic Trippies to get you excited for the mint. This one looks amazing! What traits…"
40,RT @TrippiesSales: Paradise Trippies #1894 Sold for 8.99ETH!! https://t.co/SFVepd2CpG #NFT #NFTs #NFTsales #NFTGiveaway #NFTCommunity #arti…
41,RT @DezBryant: #NewNFTProfilePic NFT by BoredApeYachtClub https://t.co/SCZDyAovCI
42,"RT @0xGroovy: would anyone want to trade me some 0xApes for a RTFKT space pod?

just throwing it out there jajajeje"
43,"RT @DCLjasonx: Yo, $1.3M USD @Decentraland Virtual Land Sale 😲

#Decentraland #Mana $Mana #Metaverse"
