,0
0,"@HenryElderBTC @ConvexFinance @Rocket_Pool The curve guage vote ends in a few hours. After that, it should be live on convex within a day."
1,@OngoingStudy @ConvexFinance @Rocket_Pool The pool is live (factory 89) but very new and has fairly low liquidity since incentives aren't live yet. We are slowly scaling it up. It is safe to use as long as you deposit according to the pool's balance. It isn't going to be 50/50 rETH-wstETH but rather ~77/23.
2,"RT @langerstwit: For those who missed the @Rocket_Pool
Community Space here is the recording:
https://t.co/aeet8CVQ1P"
3,"Going live in 30 minutes. I'll be covering the progressing @Rocket_Pool x @CurveFinance x @ConvexFinance x @iearnfinance  integration.
The Yearn rETH-wstETH vault promises to be 40% more capital efficient than the stETH-ETH vault. 
Learn more soon! https://t.co/eZXWq0Fq3r"
4,"@Looksuponly @superphiz I highly suggest checking out @Rocket_Pool! You can swap your $ETH for $rETH and you will passively earn staking rewards without having to do anything! Meanwhile, you'll be supporting the most diverse, decentralized, and (only) permissionless staking protocol."
5,RT @superphiz: Enterprise operators need you to believe that staking is hard and Ethereum will be most successful when they're staking for…
6,stETH holds 90% of the liquid staking market share but we are missing this crucial information. https://t.co/EQKoYIXWHL
7,"RT @jcrtp_eth: (1/3) In preparation for tonight's Twitter space with @langerstwit and @Jasper_ETH, here's a quick preview of what I'm worki…"
8,"RT @JayThakrar: Excited to have @Rocket_Pool, @LidoFinance, and @ObolNetwork join @coinbase's @nemild, @ViktorBunin, and @LukeYoungblood on…"
9,@0xBirds Damn you made me realize i never saw mine at 420 ;_;
10,"Can't wait for another alpha-packed session with @langerstwit and @jcrtp_eth from the @Rocket_Pool core team. 

I'll be covering the recent @CurveFinance integration I'm leading -- an rETH-wstETH basket of liquid staking tokens with yield built on top. https://t.co/eZXWq0Fq3r"
11,@Logic_Beach @TrustlessState @RyanSAdams Gratz!
12,"👀👀 $rpl

""Thus, the only way forward is to redirect the flow to greener pastures and higher yield.

One pool to rule them all."" https://t.co/xfSpkpGdpb"
13,"RT @Rocket_Pool: Another day, another fantastic milestone for @Rocket_Pool! 

Over 100K ETH staked! https://t.co/1fZ7YpW2ft"
14,"RT @arbolidly: Tag 3 friends and retweet.
You'll find out why very soon.

#solidly #fork #crypto #arbitrum"
15,@arbolidly @RPLgrime @mynameiswriter @panic__zone
16,"RT @0xLFO: Thanks to @opensea I lost my most valuable NFT that was effortlessly transferred out of my hw wallet and sold.

I never interact…"
17,RT @Tecnorama: No son dos fotos. https://t.co/GkBuJQR2QY
18,"RT @usleepwalker: My Ukrainian credit cards don't work anymore. I'm safe physically in Kazakhstan, but all my savings are gone.

Crypto is…"
19,"@kmets79 @ConvexFinance @Rocket_Pool A governance proposal will have to make its way through either group. Likely neither to start, RPL somewhat soon, and hopefully LDO down the line."
20,@_vshapovalov @MonetSupply Collaboration is the end goal
21,"RT @UkraineLive2022: Long story short: I just walked to Poland. 

It was a hellish 20-hour journey undertaken in the middle of winter with…"
22,"RT @Rocket_Pool: Thank you for the kind words, Konstantin (@allnodes).
https://t.co/BZrPunDlNy"
23,@mchotfunk @ConvexFinance @Rocket_Pool &lt;3
24,"RT @jcrtp_eth: Hey everyone, thanks for the warm welcome - especially @superphiz! For people who don't know me, I'm Joe and I work on the S…"
25,"RT @superphiz: Welcome to Twitter, @jcrtp_eth. Joe Clapis is an extraordinarily talented developer working with Rocket Pool. He's on my top…"
26,@cryptoKolx @ConvexFinance @Rocket_Pool https://t.co/IiOAuX2NqH
27,"RT @MonetSupply: rETH benefits from Lido's liquidity mining (stETH-ETH pair is one of the most liquid in defi), while Lido gets additional…"
28,@MonetSupply It's actually only 25% since the pool will not be at 50/50 but 75/25
29,"@bullishdumping @R3neg4des @Tetranode @ConvexFinance @Rocket_Pool They increase at approximately the same rate but have slightly different starting values. The pool with be about 75% rETH, 25 wstETH"
30,@R3neg4des @Tetranode @ConvexFinance @Rocket_Pool It's lido's liquid staking token. It passively increases in value against ETH just like rETH.
31,@P3N5IVE_CH3PE @ConvexFinance @Rocket_Pool 🙌🙌
32,"@harmony_juan @iearnfinance @ConvexFinance @CurveFinance ...decentralization ethos, @Rocket_Pool has amassed 1% of the total network in 3 months. If it takes some time for $rETH to overtake the market so be it, but I run towards the inevitable future. 

Being an RP node operator is superior. $rETH is superior.
https://t.co/wgEJVMpZEa"
