,0
0,@sohrobf LFG!!!!
1,"@NathanGuergis Nothing to lose, nothing to prove."
2,@wolfgang_raca @warpsound_ai @6maker_nft WOW!!!
3,"RT @ohhshiny: When I see new projects in the space, I don’t ask if their attention to detail is high or low, I ask if they seem like the ty…"
4,"The amount of hubris in the space sometimes… wow.

Let’s try humility instead."
5,@punk6333 Prob @warpsound_ai but I’m biased.
6,"RT @warpsound_ai: Going to Austin for SXSW? 
Help us get a headcount! 
Maybe we'll have some fun together... 👀

https://t.co/ECm2qn9HDE"
7,"Thanks again to @brandontory for joining us on @RugRadio WVRP'd MUSIC MONDAYS today. Such an inspiring and inspired conversation. 🙏🏼 

If you missed it, check out the recording below. 👇🏼 https://t.co/tJHxbJ0QJS"
8,"I've minted my eggs for Ukraine. See thread below for info on this incredible initiative from one of @warpsound_ai's biggest DAO supporters 👇🏼

#mintForUkraine now here: https://t.co/2hwGvjyrRW https://t.co/H6I05FtuK3"
9,LFG @Gramatik!! 🔥🔥🔥 https://t.co/Y1DY6jgEYJ
10,"RT @Juandonlii: @_jeffnicholas_ @warpsound_ai @BoredApeYC @coolcatsnft @doodles I think sometimes the concept of ""the next x"" or ""the uber…"
11,"TBH while I dont ❤️ the ""Next BAYC"" label getting tossed around for @warpsound_ai lately - we r v diff + there will only ever be 1 @BoredApeYC 1 @coolcatsnft 1 @doodles etc - but I DO know what we're building, the team building it, +the community embedded in it are v v special 🚀"
12,"RT @warpsound_ai: We're live with #WVRPS Education Partner @Ledger, discussing wallet safety &amp; security and the start of our educational pa…"
13,"@raphassa3 Not really, everyone is pretty spread out right now"
14,"@AshoOfficial @warpsound_ai @andypoondesign Not a lot listed b/c so many 🙌🏼💎 holders, but this is the rarest listed rn:

1/1 Meca Gnar Heart (#4 rank): https://t.co/bBSgrPuflv

Next is is Nayomi (rank #31): https://t.co/JFzET8t7Ok

For DJ Dragoon this looks like the rarest listed (rank #134): https://t.co/cp5TUnSn1H"
15,@jakeryanshein I just wish they had a soundtrack for that walk 🤔
16,"RT @shavonnewong_: I don't understand the comparison of money spent between 1/1 art and collectible pfp projects. 
Its like comparing a sho…"
17,RT @kryptocurio: Love everything about @warpsound_ai and its vision for the community + holders. My time as a holder (which was just before…
18,"RT @officialalim: The people you fud are also the people you end up begging to pump your bags. Invest what you can afford to lose, make a f…"
19,@bobbyhundreds I missed the mint again didn’t I.
20,RT @NoKapRich: If this is ur first NFT plz hold.. y’all are in for an epic ride. Don’t think about the floor for a few months u’ll have mor…
21,🙏🏼✨ thank you @cbgeraghty!! https://t.co/hJRFLuRfPv
22,"@TradingFemale @LindseyByrnes for sure. She’s been crushing it, also yes I’m biased but also I see it daily and it’s amazing. 🔥

Also @terranaomi @RachelWolchin @RadLaserFalcon @arialxjade @belikewater893 @alliharvard @winnynft @KrayTrain @NFT_ish have all been crushing it too. 🙌🏼🙏🏼"
23,RT @warpsound_ai: We balance this by providing a “roadmap” that shows where we’re going *generally* so collectors can understand our long t…
24,"RT @warpsound_ai: Join @lindseybyrnes + @_jeffnicholas_ for the return of @rugradio WVRP'D MUSIC MONDAYS, TOMORROW @ 2PM PT!

Ep 004 ft @br…"
25,"Our @warpsound_ai artists are constantly creating. Their AIs can compose infinitely, after all.

And the more inputs we give them — the more human x machine collaboration — the better they get. 

GLiTCH (MAYC #914) has been going off ever since his Airdrop 🔥 https://t.co/zDRB038Ft5"
26,@andypoondesign @pablostanley @doksan @buenonft @warpsound_ai Oh well there we go. 😂
27,"There’s a real push/pull for founders b/t servicing their community (internal) + amplifying beyond to expand it (external).

Threading that needle can feel difficult. But focusing on building, continuing to scaffold on top of prev work w an adaptive vision will eventually do both"
28,"@pablostanley @doksan @buenonft Love to see it! I know @andypoondesign + I would love to work with @buenonft for some upcoming @warpsound_ai plans - filled out the early access form awhile back, crossing our fingers we can get access!"
29,@Mercury_Prime This.  💯
30,"RT @Mercury_Prime: Your life in NFTs will change the day you realize that roadmaps aren't codified.

""I didn't know they'd do that, I would…"
31,"Looking forward to this convo! @RugRadio MUSIC MONDAYS is back @ 2pm PT / 5pm ET w/ @LindseyByrnes and special guest @brandontory! You’re not going to want to miss this one!

https://t.co/IpNx21uypr https://t.co/X52nyzEzVY"
32,@warpsound_ai gm!
33,"@AshoOfficial You might like @warpsound_ai. Amazing PFP art from @andypoondesign, AI-composed music based on the PFP’s traits, full commercial rights, long term roadmap, fully doxxed professional team, incredible community and putting the work in to support creators of all kinds."
34,"Remember, gimmicks are just gimmicks. Look deeper. The truth is always just under the surface if you give it more than a quick glance.

Even in — especially in — web3."
35,"RT @warpsound_ai: Missed mint?
Missed the GLiTCH airdrop?
Missed @CozomoMedici @NickyDiamonds @bobbyhundreds #HayleyWilliams @mikeshinoda @…"
36,"@saatchiphoto We’re not quite at .3, but the @warpsound_ai community is high on !vibes, conviction, creativity + support."
37,"@yaaagin_ If you like great art, curious about AI-music, and/or desire those sweet sweet commercial rights, @warpsound_ai."
38,"@bobbyhundreds @DentedFeelsNFT @WeatheReportNFT Been so head down, I am just straight confused. 🤷🏼‍♂️"
39,@alliharvard @pablostanley @StarcatchersNFT @PRguitarman @coolcatsnft @robotosNFT Oh clearly you need a Hearts #WVRP then!! Not many on the market tho.. https://t.co/RCviSSaQYu
40,"@TheSmarmyBum @jakeudell Yep, specifically why we released a bunch of generated versions of @warpsound_ai - actual generated visuals pulled as “deadstock” from the main generative run + AI-composed music to match - well before mint. Ppl had clear understanding of what was coming (+ were stoked on reveal)"
41,"RT @warpsound_ai: 🚨WVRPS x @Ledger EDUCATIONAL PARTNERSHIP🚨

Let's talk about wallet safety &amp; security this Monday, Feb 28 @ 9am PST 🔐

htt…"
42,"@metastash #WVRPS by @warpsound_ai my friend. And join us every Monday @ 2pm PT for @RugRadio Music Mondays where we dive into many projects, platforms, and artists/creators building the future of music x web3."
43,"Why important? Because cross-pollination of GOOD projects (I.e. not just hyped 1s) via their communities and — now that there are many more projects — collabs via the project founders are some of the keys to overall NFT industry success. Rising tide raises all ships, as they say."
44,"No one talks much about how some alpha in @nbatopshot groups lead to part of the early @BoredApeYC success.

Sure there was the Clubhouse crew. The Discord diehards. But so many ppl who’d only collected Topshots crossed over into the larger NFT community via BAYC for 1st time 1/2"
45,@TradingFemale 👋🏼
46,"@pranksy Could not agree more. Having a hotbed for creativity + big ideas is amazing. But execution matters even more. We can’t just focus on great ideas, that’s what we call vapor if there’s no one in the mix that can actually execute to the high levels necessary at these $$ amounts."
47,"RT @warpsound_ai: The next judge in our @AudiusProject remix contest is #WVRPS fren + collaborator @mikeshinoda, Co-Founder of @linkinpark…"
48,"@hectichutch I do think one of the beautiful things about this space is that anyone with an idea can rapidly explore bringing an idea to reality very quickly with a huge base of support. It’s amazing.

The downside is, many people have great ideas, but very very few can actually execute."
49,@_waxwane Reminds me of a certain music festival 🤔
50,Also 100% this. The founders/creators are a small group. Their building will be at a specific pace. The invested holders are usually a 800-1000x larger group that can provide incredibly diverse value that the founding team could only dream of (and usually hadn’t even thought of). https://t.co/qDRfATGtTM
51,Maybe best bet is to not overpromise and underdeliver? Novel idea I know.
52,"RT @warpsound_ai: Please welcome multiple Grammy-winning Mixing Engineer Manny Marroquin @MMMixes to our panel of judges⚡

Getting up &amp; com…"
53,"RT @fanftic: I have just kept buying @warpsound_ai pieces. They are multi-utility NFTs with a strong, growing community. An important vangu…"
54,"First @Young_Guru. Now @warnermusic’s Oana Ruxandra. We dont mess around, ya’ll. Wonder who’s next?? 🤔🙌🏼🔥✨ https://t.co/rVwr7zRbW9"
55,RT @Simon_Goldberg: Slow and organic is the way. Trying to build a large brand or IP in web3 w/ overhype you’re missing the folks and commu…
56,"Obviously a #WVRPS maxi forever. But I ❤️ good teams + good PFP projects of all kinds

Still hold many incldng @BoredApeYC &amp; #MAYC, @coolcatsnft @robotosNFT @AdamBombSquad @0n1Force @Deadfellaz @LittlelemonsNFT @strawberry_wtf @SuperlativeSS @Crypto_Skulls @WoodiesNFT +more

LFG!"
57,"Hey @Coinbase_NFT - how about some music-based NFTs in the launch group?

#WVRPS by @warpsound_ai - hybrid PFP + AI-composed music based on the traits. 9,999 NFTs, sold out in 9sec, w over 5k holders currently, 5x floor, over 5.5K ETH in volume since mint 5 weeks ago. LFG! 👋🏼🔥✨ https://t.co/hNjOLpcMse"
58,"RT @warpsound_ai: SO HYPED to announce our 1st judge in our #WVRPS x @AudiusProject remix contest! 

⚡️The one and only @Young_Guru⚡

Young…"
59,@madkapps Lol no
60,@littlelauchie @greatmando_nft @BoredApeYC @warpsound_ai Didn’t hold all of those through to now. A couple I sold at the beginning for .5 ETH because I didn’t vibe with them. Oof. A few got stolen in a scam in August. But very grateful for the ride. Have learned a lot through it.
61,@littlelauchie @greatmando_nft @BoredApeYC @warpsound_ai Originally minted 8.
62,"@littlelauchie @greatmando_nft @BoredApeYC @warpsound_ai Ha yes, been BAYC since presale, through lots of twists and turns."
63,@0xamtwo What’s “IG” ? jk
64,@winnynft Seems rational. @tobylasso
65,@TheMayor973 @imjoeydamush I could have sworn I was already following you. I get confused flipping between accounts 😆
66,@TheMayor973 @imjoeydamush 😂
