,0
0,@satoshibles @aybzrda @InvsbleFriends @MotionMarkus @RNDMCHARACTERS @AlitoshiNFT @crypto888crypto @thisdefisntg @Galli6969_
1,Was going to buy a car but instead I bought $looks instead. AMA
2,@PhunkStats Lulz
3,@PhunkBot Steal
4,"RT @MomentoNFT: News 📰
@satoshibles is the first anonymous  creator of #Bitcoin PFP #NFT project to bridge from Ethereum blockchain to #Bit…"
5,"RT @nano: @tim_cook #nano $XNO is perfect for #TaptoPay: instant (0.4 sec txs), feeless and sustainable (0.000112 kWh per tx)

#Smallbiz, c…"
6,RT @garyvee: New profile pic time ? .. it’s been awhile but it feels like a mood 💜🅿️ https://t.co/2XI2rIIx1T
7,"RT @Stacks: Welcome Home, Satoshi♥️ @satoshibles
First of the many NFTs finding home at $STX ✅

Thank you for the cover @ahaywa and @decryp…"
8,RT @Stacks: .@satoshibles are now officially the first NFT collection ever to span across both Ethereum and Bitcoin!
9,RT @cobie: as predicted 🤝🤝 https://t.co/s1xHFFZk5m
10,RT @SoggyApplePie: Why I champion free distribution (a thread 🧵👇)
11,@MisterFeast @kathode7 @haralabob Biden would've called you stupid SOB but that would be a compeliment for your below 69 IQ brain
12,RT @dystopiabreaker: lmao the bayc deployer can mint more apes at any time
13,"RT @NotLarvaLabs: Coming Soon: @v1punks

https://t.co/OnnR2fwst4 https://t.co/FrCuTBf3YW"
14,RT @yatsnotyachts: https://t.co/cGdq2OY8py
15,@steveffinR You summoned the scammers my friend 🤣
16,"RT @davidgokhshtein: Phunks over Punks. 

Own your IP."
17,@ADubiousPronoun @SlagarC @bigmarinara Wtf
18,"RT @bigmarinara: reminder that the Bored Ape Yacht Club, which is now getting levels of mainstream penetration, has an intentionally Nazi-i…"
19,"RT @cipcirip1982: If you wait until everyone understands it, you won’t be able to afford it: $Nano #XNO"
20,"RT @OG_Kenobi_Hello: #cryptoPhunks were abandoned by the original devs, delisted from @opensea 3 times, are ERC-721 tokens on an immutable…"
21,RT @ksicrypto: You can’t spell crypto without cry
22,RT @Worldwide_WEB3: Feeling phunky👀
23,RT @elonmusk: Je m’aple syrup
24,"RT @ishitakuma: エミネムが自分に似てるBored Ape NFT を5,300万円で購入とか流行してるBored Ape Yacht Club（ボアード エイプ ヨット クラブ）。露骨なレイシズム表現。そんでもって、BAYCのロゴが、ナチス・ドイツ時代の親衛隊の…"
25,@Bybit_Official $XNO Nano no brainer
26,"RT @LooksRareNFT: Small update #1

The trending collection and NFT displayed on the home page is now generated by an algo:

💎Top 10 collect…"
27,RT @cobie: Up Only with @saylor on Wednesday
28,"RT @LooksRareNFT: This week we will be adding a basic NFT transfer function.

If you're sending an NFT that's still listed for sale, we'll…"
29,RT @nayibbukele: #NewProfilePic https://t.co/YVDlBoA2Cq
30,@swisha_shock Jewel is 33$ in Coinex
31,RT @MoE7O4: I did a thing! I am a phunky #phunk not @NotLarvaLabs ✊🏾 https://t.co/ayAhwS1McP
32,RT @cobie: Bro they were trying to shill us IOTA again 😂😂 of course we're fkin rekt
33,"@jasbenben If you wanna pay more fees than than the actual price, be my guest lol"
34,@lk25258680 @cryptoMorty69 Fucking scammer
35,33k by feb
36,"Woke up and checked the price, bad price. Very bad price"
37,RT @jackbutcher: trust vs. verify https://t.co/Nm4obH0E2I
