,0
0,@ammtonym @AntonymNFT @isaacHaku @MJDAWO @SlomoeEth @israrustomx here we gooooo
1,"RT @ammtonym: 🕊LAST ANTONYM WL GIVEAWAY🕊

• 5x A-LIST (WL) Spots For Antonym

To enter:
• Follow me
@Ammtonym 
 &amp; 
@AntonymNFT 

• Retweet…"
2,@Conflcts @AntonymNFT @isaacHaku @SlomoeEth @MJDAWO @israrustomx
3,"RT @Conflcts: // Antonym Whitelist Giveaway 🕊

Giving away: 
• 5x A-LIST (WL) Spots For Antonym

To enter:
• Follow @Conflcts &amp; @AntonymNFT…"
4,RT @dkm14: Metacalf.eth 😏
5,@V1Zhual @Pixelmon @deltadevelopers @NFTLlama Even the most experienced get rugged
6,@V1Zhual @Pixelmon @deltadevelopers @NFTLlama Man….
7,@V1Zhual @Pixelmon @deltadevelopers @NFTLlama You’re kidding me….
8,@OttoSuwenNFT @AntonymNFT @isaacHaku @MJDAWO @SlomoeEth
9,"RT @OttoSuwenNFT: 🚨🚨🚨NFT GIVEAWAY🚨🚨🚨

I am giving away 5 WL spots for @AntonymNFT courtesy of their team! 

How to enter:
- Follow both the…"
10,@RTFKTstudios @TheSandboxGame Gm
11,@jakeudell @WeatheReportNFT @isaacHaku 👀
12,@FT3azl @RTFKTstudios @takashipom Unbelievable collection
13,@justcryptofeeds WOWWW
14,@themetav3rse https://t.co/StUOpdvajw
15,@LowestHash @rpnickson HAHAHAH
16,@themetav3rse @mv3nft Here we go guys📈📈📈
17,"RT @themetav3rse: To celebrate reaching 50k on Twitter, we’re announcing the soft launch of the MV3 discord- where we’ll be letting in a li…"
18,@themetav3rse @0x_b1 @BoredApeYC BY far the best
19,@RaritySniperNFT @cerealclubnft @isaacHaku @SlomoeEth
20,@isaacHaku WOWW
21,"RT @0x_b1: WELCOME TO THE #MAYC MEGA TRIPPY APE

@BoredApeYC #BAYC #MAYC https://t.co/TANkes4Jo6"
22,@imnmardhiah @MaisonGhost @isaacHaku @poul7777 @Stronsoul @monstera100 @Sevvy00 @JarelLzxc @marcusjaghammar @ObiWan_eth @krissyb38 @mnvshnkr @SenpaiSozee @KardarasPavlos @Neonzea @Noor__gilll @Broushky @amina_fma @UsmaNoah @sutranation @furbyNFT @TooDeep6964 @mayL007 @girlswhobuynfts @Solo_LFC LETS GET IT💪🏻
23,@RaritySniperNFT @SuperlativeApes @isaacHaku @SlomoeEth @israrustomx
24,"RT @RaritySniperNFT: Giveaway! 🎉

We are giving away 10x #MUTANTSLAPES NFTs from @SuperlativeApes, worth over 1 ETH! 🌈🍌

To enter:
1. Follo…"
25,"RT @TimmyTrumpet: I'm giving away $10K + worth of prizes on my first ever spaces inc. NFTs from my personal collection: 

@A0K1VERSE // @St…"
26,@themetav3rse @SHL0MS @TheBlock__ @Timccopeland Literally just make a tweet and give me the lambo
27,@RaritySniperNFT https://t.co/9n1cOk2HIK
28,"RT @RTFKTstudios: gm 🗿
everybody asking what’s inside the MNLTH, but no one is asking how many things are inside 👁‍🗨"
29,"RT @nrbolda: Yesterday was a day I'll never forget...

I woke up in a daze to endless discord pings. My first thought, which server got hac…"
30,RT @cheatgirl_eth: WHY THIS IMAGE CONTINUES TO BE SO REAL FOR LIKE A MONTH https://t.co/Q4M14mRKwV
31,@themetav3rse gn
32,@themetav3rse Opensea https://t.co/bHJMSwTE6C
33,@themetav3rse Damn…
34,@0xfoobar Do I have to revoke NFTs I dont own anymore as well?
35,@AntonymNFT @MutantShibaClub @SlomoeEth @isaacHaku @MJDAWO
