,0
0,@PxDungeon 0x5CFDC71D17e6d977a480d887a926bA820A01690d
1,@Fair_Row666 @CloutedMind Dead lolol 🤣
2,@itskeylay No one is immune to fear in the market
3,Human lives are more important than crashing markets. #PrayForUkraine
4,@nft_droplets @Fair_Row666 @blockchain_sens @cryptomaster119
5,"RT @nft_droplets: 💧30x DROPLETS WL GIVEAWAY💧

WOAHHH, thank you all so much for 30k on Twitter, as a way of thanking you we're giving away…"
6,"RT @nft_droplets: who still needs driplist? 👀

just follow, like &amp; 🆁🆃 ✨ https://t.co/tYdavFMtis"
7,"RT @cartoonsnft: we are pleased to announce our partnership with @thedogepoundnft 🐶

the doge pound has vast experience in game development…"
8,RT @cartoonsnft: couldn’t imagine the tooniverse without each of you 💖
9,RT @cartoonsnft: 🆁🆃 if you still want toonlist 😉
10,"RT @cartoonsnft: how long can we keep them evenly balanced? 😳

Maybe     Yes            No      
👇            👇            👇"
11,"RT @cartoonsnft: who still needs toonlist? 👀

just like &amp; 🆁🆃 ✨ https://t.co/liPzLP5QSB"
12,@ParacelsusNFT @Fair_Row666 @J_Taam @cryptomaster119
13,"RT @ParacelsusNFT: 🎁 #GIVEAWAY TIME 🎁
 
With less than 1 week until mint, we’re giving away a 1/1 Pangean Land signed by the Creators 👀

To…"
14,@Metaverserer @grayboysdao @nftworldsNFT I just need an avocado necklace and this is actually me lolol 😅 https://t.co/ZFrQsetCYW
15,@BitBoyJay @iamarkdev @nftworldsNFT @grayboysdao Been acting up for weeks now lolol lfg
16,"Here's an NFT from @bears_deluxe that I will never sell!

Why? 

This legendary hive is only 300/6900 hives created, and it produces the power of legendary honeycombs. Honeycombs will be burned to level bees, making them deflationary and rare af someday.

Bee ready for Monday! https://t.co/dnTUaPeFhB"
17,@MrBaconTweets @naia_nft Definitely love this art fr ❤ https://t.co/xKzKCSBQn0
18,RT @JayyrooodVibes: i will buy a @bears_deluxe within 30 days i will buy a @bears_deluxe within 30 days i will buy a @bears_deluxe within 3…
19,Bullish af on $WRLD LFG!! 🙌 @skuxxverse @grayboysdao https://t.co/0HuSPJmRKD
20,@pixelknightnft LFG!!! https://t.co/OLwnMtEi1t
21,RT @pixelknightnft: Honeycombs on Monday🍯🍯🍯🍯🍯🐝
22,"RT @bmouse15: Sandbox might as well buy a NFTWorld, and re-strategize 🤣
@nftworldsNFT 
@skuxxverse"
23,@geniegangNFT @Fair_Row666 @blacktoshi27 @Mr_Kripi
24,RT @geniegangNFT: Did we mention that anyone who taggs 3 friends whilst we are under 200 followers is 100% getting the OGenie role on Disco…
25,@bears_deluxe LFG!!! Can't wait to see what the Sombrero gang looks like
26,RT @bears_deluxe: Community is everything❗️🐻 https://t.co/JijLZx7kui https://t.co/TxjbGPQSJJ
27,RT @bears_deluxe: You saved the wizard and all he was able to leak was this common honeycomb. Our honeycombs will be separate ERC-1155 toke…
28,@pixelmagenft Clicked in LFG!!
29,RT @pixelmagenft: AMA for Bears Deluxe in 20 min.
30,"RT @bears_deluxe: Is this wizard asking for retweets and likes? Should we revoke its lab access, or are you all going to save this bear? 👀🐻…"
31,RT @bears_deluxe: See you at The North Pole📍#deluxe
32,RT @bears_deluxe: Bears Deluxe $WRLD 👀🐻🌐 https://t.co/msxs7RLp6H
33,"RT @BaBa_YeGa_: An hour ago I didn’t even have a Twitter Account let alone an NFT, but after a lengthy conversation with @Solmaker33 &amp; @the…"
34,@BitBoyJay @bears_deluxe We love the Gray Boys lfg!! https://t.co/lsQRtKCPuG
35,@NiFTyNate1006 Bullish on Matt Groening...
36,@Riley337k @NiFTyNate1006 @grayboysdao We love the gray boys ❤👽 https://t.co/ZC99bA9OzM
37,"RT @blacktoshi27: @CryptoKRoo @Mr_Kripi @bears_deluxe @YasefVqz @TheDeluxeJuice @bluerock2001 @pixelmagenft You are the banner king Kroo ,…"
38,"RT @Mr_Kripi: Big Shootout @CryptoKRoo for making this Banner of my NFTz for me. Result fkng Deluxe💎🔥
@blacktoshi27 @YasefVqz @MannionPhill…"
39,"RT @YasefVqz: My man @CryptoKRoo 
Made me this Bad *ss banner 
This man is A Legend ! 
Im Really Thankful Bro ! https://t.co/bOBcT1bNjQ"
40,RT @Mr_Kripi: Today is a fkn Deluxe Day @bears_deluxe lets get pump all the community LFG!!!!? @blacktoshi27 @elchapokongz @CryptoKRoo @pix…
41,@cartoonsnft I don't like the art
42,@zachgoeshard @WeatheReportNFT Yes daddy please!!
43,"So oddly descriptive of the current state of my life lol.

Titled: One Busy Life. 

This piece truly connects with me as I have been raising two kids (about to have my third), starting and trading nft projects, and working a full-time irl job. 

I love it thank you @naia_nft 🙏❤ https://t.co/BKWdS6kuDm"
44,@naia_nft Such amazing art that I truly connect with. Absolutely love it and congrats to anyone who has one of thses beautiful peices. 👏🙌 https://t.co/82eiAOjAXd
45,RT @joshuaakao: huge shoutout to @CryptoKRoo for making me this fire banner. hit em up if u need one done!! https://t.co/rD6DDNuk3H
