,0
0,@Brosmind @shamanzs @KarafuruNFT love
1,@SamandColby @_jjaannee_ @SamGolbach oh hell nah.
2,@HBAcrypto @CrawfordCollins
3,@CrawfordCollins *cloneX
4,@Seavey_Chris Christian i love following u. but if u continue to do this i will have to block u.  i am no where near my tv rn
5,@ohDotss @KaijuKingz would love to talk!
6,@Conflcts Dm me
7,@fishyfamNFT oh lfg
8,@ChamberRekt @0xFloop @FudderVerse NGMI
9,@deekaymotion @CozomoMedici @XCOPYART @doodles the xcopy goes so hard
10,@ricosfilm would love to pick ur brain about whiskers
11,@crytsalmeth need u to send ur eth addy to @AlfaCave asap plz !!
12,@ItsDevontee https://t.co/KxvfiBbkLc
13,@TwitchCon LIKE IF U WANT CAMBOYS TO TAKEOVER TWITCHCON
14,@MotionMarkus i wondered if there were gonna be slip ups in the generated process but these are looking so smooth.  job well done.
15,@loserclubreborn 👋🏼
16,@uniqueknj yea he jus wanna move to an island &amp; quit social media
17,i’ve waited 5 years to RT this. https://t.co/lks8lHiQYY
18,RT @RyanAbe: february 22nd 2022 (2/22/22) falls on a tuesday so we will be able to call it 2’s day which is really keeping me going man
19,@MaximeDeGreve love the tiny faces brother
20,@azukimfers https://t.co/no8rryKqBi
21,@beanbagfrens excited for reveal guys✨
22,@kbbyhoon gm
23,"@EnoxArt love the bears man. dm me, would love to get invloved"
24,"@azukimfers dm me, im tryin to be on that list"
25,@SmallBrosNFT 🤜🏼🤛🏼
26,@azukimfers 👀
27,"@TGranaderos @netflix @YouNetflix @lukasgage our boy is growin up :,)"
28,@benartzi @thelonelyaliens YESSS ALIENSSSS.  welcome brother 🖖🏼
29,@benartzi @thelonelyaliens everything u’ve said ive resonated w.  it’s why i use an alien ad my pfp.  welcome to club brother 🖖🏼
30,@TokBLOKK @MadRabbitsRC @BoredApeYC @thelonelyaliens @THET0KS goat
31,@Gabadadi @KongClubNFT 🤫🤫
32,"@ProTheDoge here come the shills of all these random ass projects.

imo doodles or azuki."
33,@omelettecuz @KianAndJc water boy and lighting guy
34,"@KevinLangue @tarayummy it’s twitter,  i sometimes see porn on here.  but that’s only when im in @ItsDevontee’s likes"
35,@KevinLangue @tarayummy i copied jc too he’s the best https://t.co/UxJyPWWq5F
36,@NftFloppy 👋🏼
37,@THET0KS @MadRabbitsRC plz Tok my alien I would forever love this project.
38,"If the Rams win the Super Bowl I’m giving one person who likes and retweets this tweet 42 cents

Must be following me to win. GO."
39,@Banks mass adoption is imminent.   nail on the coffin w this tweet.
40,"hey guys i’ve been enjoying time w my family right now… hope ur good

jus letting y’all know KNJ will be filming House Invaders S2 soon, most likely uploaded by March…

Then we start filming for HOL 😍

so excited to get back to work.
oh yea, RHS3 reunion coming next Friday."
41,"giving away 3 WL spots for the heavily anticipated @cartoonsnft !!  LOVE these.

rules:
follow them
like/RT
&amp; tag 2 friends

i will choose YOU + the 2 frens u tagged in 24 hours.

good luck.

if ur apart of my @alfacave, i've secured 20 WL spots for our community.  i got us&lt;3 https://t.co/xm26bJGpeN"
42,"i created a discord for those that want to talk alpha about NFTS. 

it is called @AlfaCave &amp; it is invite only.

every community starts small &amp; grows into something unforeseeable.  i plan to do this with this selected group.  love the start of somethin new :)"
43,@reggiewebber @Notdevonte I can bring chips
44,@todderic_ yea u owe me anyway
45,@TastyBonesNFT lemme get involved🍦
46,@FudderVerse arcade under construction???
47,@TastyBonesNFT my alfa cave lookin to get in on this mint💀❤️
48,@itsjvon 👀
49,@HBAcrypto @fishyfamNFT im w it.  make it hard
50,@capturesca - dumb
51,"@capturesca @TheSurveyMann also,

- is reggie"
52,@karaholiday17 no fkn way
53,@TheSurveyMann - thinking anyone else is better than anything other than me.
54,@capturesca can i do ur toxic traits?
55,@capturesca mine?
56,@jcheadasscaylen @corbynbesson @tacobell https://t.co/fHbLfr0lXL
57,@corbynbesson @tacobell @tacobell i demand to go to the headquarters &amp; get inside that test kitchen again.  i’ll have my people contact ur people
58,@fishyfamNFT love this💙
59,@tarayummy wrong day but here for nice try https://t.co/BXY0gz1sX5
60,@melmariemua @emislou tixxo  &gt;  shein
61,@kotalols https://t.co/jv0IW8q3gw
62,my favorite brand. https://t.co/DWnId5lYEq
63,the winners have been picked. ty everyone❤️
64,"@CHOKULITZ_ @AFVTERGLOW @tixxo closed my eyes, scrolled for some time, then my finger landed on yall, congrats!!  plz dm me before the drop !"
65,"new garments + slides
dropping tomorrow @ noon pst
limited stock.  

https://t.co/waIqc3tSY8 https://t.co/tiLQndRyX1"
66,@todderic_ thanks for always thinking of me Todd.  even after it’s too late
67,@takashipom happy bday legend
68,@TheSurveyMann survey man ur the best at wordle
69,ok whose peen do i have to guzzle to get an early screening of jackass forever
70,@SoftExtremities GAHDAMN omg mayc on a run
71,@needyjc hell yea i do
72,@OttoSuwenNFT yerrrp!
73,@fishyfamNFT gm
74,@TunaFishDelight @LooksRareNFT @ZssBecker @JakeBoring @JagoeCapital I’m in
75,@thelonelyaliens RAY GUN
76,@ZElariny love that.
77,@capturesca i did my first ever 100 push-ups back in the 90s i’m ahead by 2 decades
78,@htbhkenz grind.
79,"btw,   

                       gm."
80,@TheSurveyMann Survey man ur the best at fortnite.
81,@autumnscrypto sooo good.
82,"these are 100% next up.  when i look for the next project to invest in, my biggest thing is originality &amp; these guys have it down to a science.   rly fkn excited about this one.  KARAFURU https://t.co/5j3C8wQdDW"
83,LA was cooler when they changed the hollywood sign to hollyweed
84,@Spookz_Eth @fishyfamNFT 🐟
85,@fishyfamNFT gm
86,@WGMInterfaces holo
87,@tarayummy no he thinks u been watching too much eurhphoria
88,@B_Heals152 @Velcrafting @FudderVerse I wanted that one so bad.
89,@greg16676935420 @elonmusk ur best tweet greg.
90,@Christian_Dtmr @FudderVerse @Velcrafting oh shit 👀 ok!!!! that’s what up
91,@FudderVerse @Velcrafting @Christian_Dtmr LFG!!!  good shit brother
92,if i had a dollar for every time kian wore that yellow beanie we would have 0 ads &amp; reality house 4 would be funded by now
93,@vensyz @thelonelyaliens https://t.co/c5zSEIIjFa
94,@ParisHilton hey Paris.  these 2 — @kumoxworld &amp; @PPPandasNFT
95,@HarrisonWebb97 hahahahahhaha
96,@fishyfamNFT :(
97,"@fishyfamNFT 
ITS TODAY ITS TODAY 
🐟🐟🐟🐟🐟🐟"
98,@loveIynicole first time playing today
99,@MannyMua733 not but fr i feel like it was wednesday just last week
