,0
0,@PUMA ROAR BABY ROAR https://t.co/qWnCExcn36
1,@la_la_Banana 🔥 🔥 🔥
2,"Next FernDaddy sneak peek... WineFern... part of the utility of FernDaddy includes a Wine Club. Super chill discord, no grinding just vibes. Discord link in bio @GRMI_Studios (check Captain Cabernet wine bottle he's holding...) https://t.co/boqxAdcDY5"
3,@AltcoinGordon Wen bounce?
4,@m_BMN_ 😍😍😍
5,Let’s be real. BTC and cryptos aren’t anywhere near big enough for Russia to avoid sanctions… but this is an interesting point in crypto history. The world is watching. So… should exchanges ban Russian addresses???
6,@kevwuzy So far you’re my favorite though
7,@twopoint0x Hmmmm not sure… DM @GRMI_Studios and let them know
8,"I owe so many of you a heartfelt apology.

I was on iPhone since the beginning but switched to android for about 8 years. I’ve been back to iPhone for 3 or 4 months now and I just want to say sorry for all the green messages. https://t.co/Vmo9UTKLQE"
9,@twopoint0x 🔥🔥🔥
10,@MARZ_eth Yeah man check out Urwerk amazing watch making
11,@Brittzbits Because it is!
12,"@Stoebels Truthfully, they’re all investments but I have to wear them. Even if I lose 10-20%… I guess they’re more store of value that I get to enjoy"
13,@W1ll1amEth Monaco is such a cool piece
14,@ZachOptimist Nice one to have!! You sell watches?
15,@theDRGQ I need to be more faithful to speedy Tuesday
16,Gm gm!! Wrist check: Urwerk 103.7 - telling time mechanically is pretty standard; not with Urwerk. Engineering &amp; design are front &amp; center. Quirky + fun + conversation piece + mastery + art = Urwerk. What did u go with today? Have a great one! (Added a lume shot Oh &amp; it’s 8:25) https://t.co/ZdqUVmsBTq
17,@pinedegen Hahaha
18,"4 out of the 5 projects FernDaddy's funding before the mint (link in bio):
🐳Project 1: Pacific Northwest Orca Whale Project.🐳
🍎Project 2: India Fruit Trees to Fight Hunger🍎
🦋Project 3: Mexico Monarch Area Reforestation🦋
☕Project 4: Rwanda Coffee and Shade Tree Project.☕ https://t.co/I9JJSAMooA"
19,@la_la_Banana 🔥🔥🔥🔥zenith… WOW!! This is gorgeous brother!
20,@jvillafrancs Brother that is as good as it gets!! Daytona = Daytona
21,"Sometimes it’s very hard to know ahead of time if a project is a rug. And sometimes, the universe gives you a sign: https://t.co/e9YBw3dAbM"
22,@beefwire Oooofffff that’s like asking who my favorite child is lol…right now I’d have to go with my khaki green Patek… this one: https://t.co/lr2EaVgAmQ
23,@beefwire That one is yellow gold with the rubber strap. And no I don’t own any YM anymore. Sold the only one I had which was two-tone SS and rose gold
24,To be unclear is to be unkind. I love the NFT space for how positive most are. But don’t let positivity be a crutch to avoid having difficult talks. Be critical (nicely) if u believe it. And be open to receiving constructive criticism. Remember: to be unclear is to be unkind
25,@crepidarian8 @brianhc That’s a sonic boom! Parking meter baby!!
26,@IcedcoffeeEth Love it!
27,Savage https://t.co/L9QbeUzsau
28,@El_Profesor_eth @BrunoZdenik @TheMiamiApe @NFTDEFILAND @miguelfaus @FonzGm @latino_society @Faithalo @GussoAlexandro @CryptoPapi10 Igual para mí. Es un orgullo increíble estar compartiendo con mi gente
29,@brianhc Gshock = one of the best
30,@W1ll1amEth Class… pure class
31,@TheRealTrieuth 😍🔥😍🔥😍🔥
32,@britchkow Stainless steel or rubber straps are great… super high end materials (like Mille) are also great on the weight side
33,@vfr_eth Moser dials have to be amongst the best in the business!
34,@jvillafrancs Gracias hermano!
35,@azekdi Hey man reach out to the mods. I’ve spoken to them but they ultimately decide. Reach out to the GRMI Twitter the mods will see it there
36,@m_BMN_ 🔥🔥🔥
37,"For my Spanish speaking friends… para mis Latinos y latinas que hablan primordialmente el español 

https://t.co/gMBz2JmYvK"
38,@PizzaSteve5000 Never wore one
39,@zboy1011 Lmfaooooo do tell!
40,@kartrud_eth I mean I’d be wearing it a lot too!
41,@RMadelmayer Probably Lange double (or triple) split. Haven’t gotten around to researching as much and want to see either IRL before making a decision
42,@Jabs3Nick +1 for long-term greedy!!!
43,@PtyronSrb Hahaha I fucking love mfers!
44,"Gm gm!! Wrist check: Platona aka Rolex Platinum Daytona. First time in a while I wear it twice in around a week. It’s a gorgeous watch but platinum is heavy and as the day goes on, you feel it so it’s not a daily for me. What’s on ur wrist? Have a great one today!! https://t.co/I4fQhHBeFM"
45,@GrantHans3n @JB__nfts I’ve been a fan of the yachty I’ve got some pics of it but I sold it. I basically never sell but that one was too good to pass up. Definitely love it
46,@hellcatdev24 Much better buy!
47,@la_la_Banana 🔥🔥🔥
48,@azekdi Sure I’ll find out. I haven’t been in the discord. Who booted you?
49,Everyone wants the lifestyle long-term greedy gives you but most can’t stop acting short-term greedy
50,@AshleyDCan @JamesPresson11 “Respectfully” https://t.co/tRXMlgzwbl
51,@kallianassa_ Come through
52,@liambakers Thank you ser!
53,@thegameguy101 Always… family first
54,@azekdi @PhilsUnlucky Here’s one… https://t.co/TfqdWPvwUr
55,@farokh not sure why but I think you'd like this one
56,"@Walshy_Eth I just say ""AP"" lol... and you mean on the chrono pushers?"
57,@PhilsUnlucky I've posted a few 😉
58,@1mari_p Nah be you!! It’s more fun!
59,@ape2251 Tough to beat
60,@Edward_JRomero Just hits different
61,@Edward_JRomero This is striking for sure
62,@jaybarkk No one beats AP rose gold
63,"Gm gm!! Wrist check: AP rose gold chrono, blue dial. Can’t say enough about how striking this piece is. Hits HARD IRL. Whatchu rockin?? Check my project by the way (discord link in bio) &amp; I’m curious, should I fractionalize part (or all??) of my watch collection for my project? https://t.co/qGxLT8X14u"
64,@donwinning1 @InvsbleFriends Haha so cool yours looks great love the pop at the end
65,Love the bubblegum on the slippers... that should be a good trait to own over time nicely done @InvsbleFriends https://t.co/b3U9E7TVxv
66,@atareh @BoredApeYC Bookmarked… great read
67,@ThatKeanu @Visa @Mastercard This one’s up there for sure!
68,@nifty_1337 @Visa @Mastercard Didn’t even put down the cigarette!! Love it!
69,"GANGSTA!!! Damn and he’s smoking a cigarette 🚬 like nothing! Former President of Ukraine on CNN calling on @Visa &amp; @Mastercard to ban all of Russia. They should! I’ll do a small part: 2,000 RTs to get Visa/Mastercard attention &amp; I’ll send 1 ETH to TWO random ppl (2eth total) https://t.co/sKy6CmWTdk"
70,@renderjuice AP newswire
71,"Ok WTF:

In a phone conversation Saturday, Macron denounced “the gravity of a decision that would authorize Russia to deploy nuclear arms on Belarus soil,” a statement by the presidential palace said."
