,0
0,"Two years ago today, I left the automotive industry after 17 years to become self employed and it was the best decision I ever made.  #Entrepreneurship"
1,"RT @LooksRareNFT: ┈┈┈┈┈╭̸╮̸┈┈┈┈┈╱▔▔▔╲
┈┈┈▕▔▔▔▔▏╱╲╱    Good  ▕
┈┈┈┏▏▉▕▊┓▔╲    Morning ╱
┈┈┈┗▏▅▅▕┛┈┈▔▔▔▔▔
┈╱▔▔▔▔▔▔▔▔╲┈▕▔▏┈
╱╱▔▏┏┳┳┓▕▔╲╲╱╱┈┈
╲…"
2,🤯 https://t.co/NXvpSGJ7us
3,@economist HBD!
4,@tubbycatsnft 🐱 🍤 🩹 https://t.co/G8b167T08f
5,GM! Making my morning commute to work bearable. https://t.co/jjREbKo5UE
6,@beaniemaxi I guess I bought the top. 😅 https://t.co/VgC2pJFEtW
7,"Don’t forget Bloot is “not for Weaks” 
🐔💍 https://t.co/GcfPzYvxly"
8,First 69 got x3 for free.  Im glad Im not one of those #WenCryBabies that bitch about getting free stuff.  @pixelvault_ continues to reward the early supporters by stacking value upon value. Also thank you to the “contest creator” that delivered like he said he would.🟩 https://t.co/kuZLfhi4eJ
9,This is priceless. 🥶 https://t.co/h0oVNl2Ond
10,Thank you @beaniemaxi.  Now the FUDsters can #STFU https://t.co/ZpZRcJhH6e
11,RT @elonmusk: https://t.co/OrLV2c3qy2
12,@benmayorwhite @beaniemaxi https://t.co/fEARNjOSlv
13,@Gfunkera86 @economist I’ve been betting on @Gfunkera86 and the @pixelvault_  team for 280 days and 22 hours.  #EarlySupporter #PVFD #OG https://t.co/k72fqYouUi
14,@StephenCurry30 puttin on a 3 point show in the third quarter! #NBA #AllStarGame #BestShooterOfAllTime
15,Sometimes I wonder what Wolf Game - Alpha Game would be like if Beanie had an A8 wolf….🤔
16,"RT @JubzCollect: Some useful tools if your investing and trading NFTs 
🧵👇"
17,Its times like this I just want to unplug myself from the matrix. 🥸
18,RT @berner415: Crying over spilled milk gets you where ??????? Wake up and embrace the positive things in life !
19,"RT @CozomoMedici: Oh, and btw

If you are reading this, and thinking this is a cash grab - 

Well then show me the part about how I said I…"
20,@BENBALLER Jay Z gotta go. 🗑
21,@nogginNik @0xApes_NFT Zombie 3D gang! https://t.co/A0aVhDixwe
22,Today I learned Shift+ESC deletes Discord notifications. 🤯 Tired of seeing all these red numbers on the left side of the screen. 🔴
23,Going to get a Guatamalan blend with cream so I can end up successful like @Gfunkera86.  #IYKYK #OrginStories
24,Minted @punkscomic #OrginStoies #1. Pays off to be a PVFD hodler… 🧠 https://t.co/bOmhFVC2DQ
25,"RT @punkscomic: ⭐️ Origin Stories #1: “Mad Clown, Sad Town” ⭐️
Stage 1 Minting is now LIVE🔴 for snapshotted PVFD token holders! Exclusive a…"
26,"Today’s alpha: I swear if you’re over 40, invest in a high quality bed 🛌.  Waking up sore is not the business.  #GM"
27,@RazerNFT @0xApes_NFT 🍌
28,"RT @FFVV1211: It baffles me why ANY gamer would hate on NFTs… bro you’re buying  non-fungible skins, outfits and upgrades tf do you think N…"
29,"RT @0xQuit: Another day, another airdrop.  I've gotten a few pings about @the_x2y2 over the past month or so, but they reached a fever pitc…"
30,I swear keeping ETH in your wallet and not spending it is the hardest thing to do.
31,👀🚀 https://t.co/ASZyazjFvI
32,🧠 https://t.co/vcMcKA4Wwd
33,"@boredapewood Never played WoW, I suck at Madden, but I do smoke a ton of the best weed available to mankind. NFT twitter just makes me feel old.  👨🏽‍🦳"
34,"I minted @punkscomic  #1 and burned🔥 it for the PVFD because it was a big brain 🧠 play to me.  All the benefits that came after is just more icing on the cake! 🤑 Even though I mostly lurk in the Founders DAO discord for alpha, I love being a PVFD OG.  #DiamondHands https://t.co/KF8eiTPAfd"
35,🌳 https://t.co/YlQeW9v4Ed
36,Getting a quick puff before kickoff.  #RemyMartinXO #LetsGoRams 🐑 https://t.co/fxQsfBPd56
37,@dev_allo @pixelvault_ Welcome to the PVFD!
38,@pepsi 2pac hologram confirmed?
39,@woods_nft @V1Islandboy @0xApes_NFT 3D gang! https://t.co/xan11mvihG
40,GM! Wake and bake before I go on my morning walk! #GodsGift #ZigZag #StonerFitness https://t.co/iO8tKLObAJ
41,@cmurda_eth A lot of #NFTtwitter have these and are staking…We should all collectively pump our bags to the moon! 🚀
42,@finnickmedia @0xApes_NFT Zombie gang! https://t.co/DGoVSqhvJb
43,Grandkids are so happy and at least they sell beer. 😁 #DisneyOnIce https://t.co/tqgeaN8Pml
44,@iamMRJOUBREL https://t.co/l8SLPjBI3w
45,https://t.co/Osmkf7rXx8
46,Im officially #washed...Taking the grandkids to Disney on Ice tonight.
47,@itsmechase @pixelvault_ Welcome to the PVFD!
48,Made it to Stage 7 and I minted @punkscomic #2 Kiki edition because @topshotswickie has stuff planned for IRL experiences for holders.   💎 🙌🏽 https://t.co/e0U9XbNXR2
49,🧠 https://t.co/jlw5VKLnoy
50,IYKYK https://t.co/yPwzJ42MZ3
51,@SlimDark75 @0xApes_NFT @Shankz0161 Zombie gang! https://t.co/akEY9KDK5C
52,@soydudebro @0xApes_NFT 3D gang! https://t.co/pG451cIxNI
53,GM! Up early today and ready to take on the world!
54,@Mo63573839 @0xApes_NFT 3D gang! https://t.co/2BkAW65XHX
55,@RockyShi1022 @0xApes_NFT Smoking zombie gang! https://t.co/ZWOjJj3eFI
56,"RT @EamonJavers: BREAKING: DOJ says Ilya Lichtenstein, 34, and his wife, Heather Morgan, 31, both of New York, were arrested today and char…"
57,"RT @frey: yeah i helped build @Apple Pay

it now has billions of users. 

&amp; NFTs are way bigger."
58,"RT @KimDotcom: Crypto will rise, fiat dies."
59,@TheRealShpitze @0xApes_NFT 3D gang! https://t.co/8jZUquMajZ
60,@jtactionalts @0xApes_NFT Zombie gang! https://t.co/SGBqAaEY81
61,@0xApes_NFT Zombie gang.  Only the most degen 0xApes were eligible to turn into zombies by the Tribe Shamans. https://t.co/wWjb5ALwLe
62,@NFTWOOZ @DavidLeobrik @0xApes_NFT 3D gang! https://t.co/vLdtEnqkJc
63,@NFTWOOZ @0xApes_NFT Zombie 3D gang! 🔵🔴🧟‍♂️ https://t.co/SDHOi8rYN1
64,@finnickmedia @0xApes_NFT #ZombieGang https://t.co/FNEMBi7KhF
65,GM! #FirstSmokeOfTheDay #Gelato41 https://t.co/VCOdVTZIdU
66,RT @_KidEight: Web 2 me Vs web 3 me https://t.co/6GQc8aS9Cy
67,"@Loopifyyy Feel the same way as Snoop…

https://t.co/0JxJsv7mMz"
68,@shiningforcenft @0xApes_NFT Smoking zombie gang https://t.co/b5PFJKW3l7
69,@mrwho_nft @0xApes_NFT 3D gang 🔵🔴 https://t.co/ssOSVV4vQ6
70,How to display your NFTs in your house.  #Goals https://t.co/vdoem3AMgQ
71,@chipm0nkey #ZombieGang https://t.co/p5k1Xb19EE
72,@BenjiSucher @pixelvault_ @punkscomic @MetaHero_ Nice pick up! Welcome to the Founders DAO!
73,@JuicyJama_ @pixelvault_ @MetaHero_ @MoonlingsNFT Congrats and welcome home! Your @MoonlingsNFT are dope and cant wait to mint a few!
74,@0xApes_NFT https://t.co/BcEd96L60P
75,@fgracioso @0xApes_NFT #3Dgang https://t.co/BlnJcmmLck
76,@jpegsarecool Gelato 41
77,@aimz_rahim @0xApes_NFT 3D🔵🔴smoking🚬 zombie🧟‍♂️ here! https://t.co/PzK39um8Va
78,Lunchtime! https://t.co/QCAhpeTjtr
79,"GM! No matter what life throws at you, make it a 🅿️ositive, 🅿️roductive, and 🅿️rofitable! #Pushing🅿️"
80,@JuicyJama_ @MoonlingsNFT 🔥
81,@aimz_rahim @0xApes_NFT Smoking zombie gang https://t.co/ziQp38g3Ii
82,@stockx needs to train their authentication staff.  They let fakes go through and say authentic items are fake.  Im delisting everything Im selling on their platform but Im sure they could care less…
83,@BENBALLER If you have a wide vocabulary and common sense its easy
84,RT @berner415: Motivate yourself to do something you thought was impossible ….
85,"RT @zentensivist: The @pixelvault_  Founder’s DAO token is a complicated NFT asset, and what this means is that in the world of hype and qu…"
86,"RT @242hanzo: Claim is closed and snapshot will be taken soon - but don't fret, Hanzo is here for you.

Giving away another Elite Ape Entry…"
87,@_KidEight https://t.co/DHzL7MGjMA
88,To the moon! https://t.co/1KJl2nZrQF
89,"RT @NathanCRoth: My biggest nft misakes:

1. buying because I liked the art.
2. not buying because I didn't like the art."
90,"With all the fuckery in the NFT metaverse right now, I just heard the most heart warming shit in TwitterSpaces with the @0xApes_NFT community.  #RealPeopleDoingRealThings #TribeStrong"
91,#NewNFTProfilePic NFT by iamlirona https://t.co/RqcwFtLf6j
92,GM!  #GetUpGetOutAndDoSomething https://t.co/ThFSb5cvNZ
93,@machibigbrother @AdamBombSquad Kilaho122.eth
94,@nametagtweets Kilaho122.eth
95,"RT @ResellCalendar: Random RT in the next 3 hours gets a PEPEWEST — last sale @ 1.5 ETH with a current 2 ETH floor ($5,500)

Must be follow…"
96,🐏 vs 🐅
97,@deejaysosa @0xApes_NFT 🔵🔴🧟‍♂️ https://t.co/NRiQgnzGfX
98,GM 🟨🦍
99,@0xDoodlesNFT Kilaho122.eth
