,0
0,I paid $130 Canadian for that lol
1,RT @NFTShowcase: im gonna send 1 RARE KEVIN to someone who replies with your eth address before tomorrow. (tag a friend &amp; u both get one) h…
2,What’s you got? https://t.co/tTSChQHLWJ
3,https://t.co/JYrLqYQ3Ji
4,Happy womens history month! #NFT https://t.co/gVKJI7esld https://t.co/ThQiQah6WR
5,@twnysvnn @Mauii_NFT Public and bought of secondary
6,Here’s a fellow #TOONZ art work. Come take a look! #NFT https://t.co/lmebIP3jmE
7,@AaronHaber @King_Sov @DegenToonz Nice pickup!
8,Grabbed a piece of music history on the blockchain today!!! #NFT #Music #Web3 https://t.co/yroiLbrNkK via @opensea
9,@Stephen71635114 @SnoopDogg @deathrowmusic @Gilanyi Thanks for the alpha my degen 🙏
10,@SnoopDogg @deathrowmusic Thanks @SnoopDogg just grabbed a copy my brother. Glad Im awake in the degen hours
11,You should check out my friends music also @MonsieurMacD 🙏 https://t.co/BIGda47c73 https://t.co/GmoOvpYS1U
12,@Stephen71635114 @SnoopDogg @deathrowmusic @Gilanyi WTF this is what it’s telling me lol the transaction already went through on metamask https://t.co/NcWIQb0rDO
13,@Stephen71635114 @SnoopDogg @deathrowmusic @Gilanyi Drop link
14,@brendan8803 @cimax8a @markdusa_ @DegenToonz WTF this is amazing!
15,"RT @thompsonNFT: My Art + Ai = 'Twist &amp; Spin into Sparkling Sea Walls of Glass' 

A little fun w Ai (nc)
#aiartists #NFTCommunity #NFT http…"
16,@Desoler_one No worries ♥️ keep up the sick art! Keep coming back to chill with us!
17,"RT @Desoler_one: ⬇️TAKE A LOOK AT MY COLLECTION⬇️
               https://t.co/Ste5zgTi6W
#NFTs #NFTcollector #NFTart #NFTSell  #NFTCommunit…"
18,https://t.co/yPG1EfsW3Y
19,@Mauii_NFT Doubled my ETH tho 😂
20,@Mauii_NFT This was 0xMAYC mint real fast and dump off last night
21,RIP https://t.co/7gDoq4pnXu
22,📈#NFTs
23,"@kunstkeinarbeit I wouldnt say rarity. I would say ultimately theres got to be collectors who find a value to hold them. Theres also gotta be a demand for them. If people who dont have them stop wanting them its over. People buy rarity by choice. I personally would rather have more, than a rare"
24,@HarrieCrypto @nftworldsNFT Thats sick! I'm sure you will build something amazing!
25,"RT @CryptoTechWomen: We are super excited for our reveal today 🚀😍

We have to delay our initial reveal time to later today and we will keep…"
26,@jonavan_crail Lets Go
27,"RT @jonavan_crail: First drop of my MAKE WAVES Collection coming soon! 🌊

Mint will be around .1 ETH and all initial collectors will receiv…"
28,RT @benjamschreiner: My man about to make WAVES!
29,Thanks for the nametag 🙏 https://t.co/aBCMavK1ru
30,@gokuthejuice @sevsxn @0xAbstracti @Brittzbits @CMilly11 @kei1er @TheMindOfSlyme @nperlaw @Bhodl2 @jonavan_crail lets do it
31,RT @CryptoTechWomen: This is surreal friends 🚀💕🎉 @opensea can we get verified please? 😉
32,"RT @CryptoTechWomen: We are actively working on our first roadmap update. Thank you so much to everyone supporting us, roadmap update comin…"
33,Very excited for this!!! Everyone set a reminder and retweet for me! We are gonna EDUCATE!!! https://t.co/y9Tka5DTYf
34,@DegenToonz https://t.co/dMXnug8x2x
35,I want to appreciate all members of the #TOONZ community. It doesn’t matter if you own one or not! You are welcome around us anytime! If you sold one to feed your family I just want you to know I’m happy you were able to do this 🙏
36,@NFTeeAPE @Mr_Anchovy_ @DegenToonz Love it bro! Just like you!
37,@fintechjunkie @CryptoMories Very positive community! Great people!
38,Spread the love! https://t.co/k82Xv3LwxV
39,@davidgokhshtein The problem with history is it’s only the winners point of view. Nobody ever gets to see both sides of war. Even we are aren’t being told with accuracy what’s going on. These days people are spoon fed info
40,Come out and learn from @CryptoTechWomen! I joined this project because they believe in education!!! Very important in #NFTs https://t.co/dOWNsC04By
41,@garyvee You as well @garyvee
42,@DOODBEASTNFT Floor is thin ngl. A quick sweep before this space would get the project trending on icytools
43,@QueennnNFT @Tajheev A true degen goes into opensea and types degen into the search bar and buys their favourite degen. Just saying 🤷‍♂️
44,Statements like this are bold and beautiful! When people making money in #nfts share the wealth! @HarrieCrypto keep up the positive vibes 🎶 https://t.co/cy9scBfibl
45,@Kratochvil8228 @BobbyBananasNFT I agree about celebs in the sense of celebs just pumping projects. If a celeb or athlete wants to buy an NFT and tweet about it and be part of the community like we all are I’m totally fine with this tho. I just hate to see all the projects using celebs to sell their NFTs 🤮
46,@BobbyBananasNFT @MaddKingMaddox I don’t think it’s a selling point in any way. I think it just helps manage risk
47,"@BobbyBananasNFT @Mor64n_ This is also true, but tougher to judge"
48,RT @BobbyBananasNFT: “Fully doxxed team” doesn’t do anything for me. Who cares?
49,@BobbyBananasNFT This isn’t a must for me but it does help to research into their past work to see prior projects or successes they may have had. I find you are ultimately investing in people more than anything in the early stages of projects. But I can give people a chance if they r professional
50,"RT @whitesandsgame: Your own luxury home in a metaverse connected to hundreds of unique experiences; proudly built on @nftworldsNFT 🌎

12,5…"
51,@whitesandsgame @nftworldsNFT I am a plumber and building things like this is 100% what I enjoy doing! @Bhodl2 @nperlaw
52,@CryptoBorg716 @DOODBEASTNFT @SoloMonk23 This is great to hear! I minted a few weeks ago
53,"RT @0xAbstracti: RT for visibility - this @CryptoApes is worth a lot more than you’d think in terms of community, value, and future utility…"
54,@BobbyBananasNFT 🇨🇦
55,@Talihashi @_tda3 @DegenToonz I am looking forward to meeting a new community member
56,"RT @nilsfisch: Day five! I’ll be posting a new @DegenToonz over the next 10 days. At the end of this period, a lucky follower will get one…"
57,"RT @jonavan_crail: Everyone’s talking about the #NFTPhotography wave! 🌊

Well, you found it! Are you ready to ride with me? Let’s make some…"
58,Love your alpha but you slept on @DegenToonz NFA but @Project_Ririsu reveals tomorrow at some point and floor is super thin. Only 180 listed outta 5555 🧹 https://t.co/2yHel3hM2t
59,@yu_isaiah Thanks :)
