,0
0,@MarkFare1 @PolinaArtDesign @Coinbase_NFT @Cool_Dogs_ The project @Cool_Dogs_ is just the most genuine and humbling team and family felt community I’ve come across https://t.co/0yoqflrTFo
1,RT @MarkFare1: @Coinbase_NFT We at @Cool_Dogs_ made this for you &lt;3 can we get a WOOF ? 🐶 https://t.co/phEfzDqF1F
2,"RT @CoolDogsSales: 🐾🐶 Cool Dog #327 🐶🐾 
bought for 0.15 ETH ($420.84) 

https://t.co/jBWkGxLgUv https://t.co/HibsO4ldK6"
3,"The @FangGangNFT Fang City just launched their currency and just checking it out I’m so hyped with the interactivity and game.

This is something I could totally get lost in and spend some serious time (and eth) in the future!

#NFT #NFTs #Metaverse https://t.co/8vNTLTyBKV"
4,Слава Украине https://t.co/UX3FzN5fOf
5,@ammtonym @AntonymNFT @DehWildBuffalo @Gato_Burrito @Hayden_Spoon @RexFlexasaurus
6,"RT @ammtonym: 🕊LAST ANTONYM WL GIVEAWAY🕊

• 5x A-LIST (WL) Spots For Antonym

To enter:
• Follow me
@Ammtonym 
 &amp; 
@AntonymNFT 

• Retweet…"
7,"Fun fact:

The @Roblox game currency “Robux” now has a higher USD value than the national currency of Russia’s “Ruble”

There are now roblox players richer than the common Russian man.

#UkraineRussiaWar #NFTs #NFT #Metaverse https://t.co/YS5WAqSeEM"
8,RT @MarkFare1: It is going to be a journey @Cool_Dogs_ https://t.co/H4v6aWRIEO
9,"RT @CoolDogsSales: 🐾🐶 Cool Dog #679 🐶🐾 
bought for 0.12 ETH ($317.30) 

https://t.co/CMNyv4TJLX https://t.co/71PdwsE3yt"
10,"RT @CoolDogsSales: 🐾🐶 Cool Dog #4425 🐶🐾 
bought for 0.122 ETH ($320.53) 

https://t.co/Y9scyU68xS https://t.co/NrHVxKxXa5"
11,"RT @CoolDogsSales: 🐾🐶 Cool Dog #1189 🐶🐾 
bought for 0.15 ETH ($395.97) 

https://t.co/Em4GmjGdCl https://t.co/hxpXlqzFFA"
12,"Bullish asf as always on whats to come for the @Cool_Dogs_ 

In my honest opinion snag 2 and don’t miss out because breeding and utility active now 😎🤏

Hold 44 of these bad boys

#NFT #NFTs #NFTCollection https://t.co/WTis1hvzPg https://t.co/2S9mhilOv8"
13,"RT @CoolDogsSales: 🐾🐶 Cool Dog #1078 🐶🐾 
bought for 0.13 ETH ($340.47) 

https://t.co/pjOOTQsuTe https://t.co/kpHzdkAkAB"
14,"RT @CoolDogsSales: 🐾🐶 Cool Dog #4089 🐶🐾 
bought for 0.125 ETH ($327.38) 

https://t.co/DEPn3tkRDX https://t.co/nv8drfayYE"
15,"RT @KnozBoy: AYO @Pixelmon why you buying blue chips cuz you should be investing more into ape man 😂

#NFTCollection #NFTs #FAIL #Metaverse…"
16,"AYO @Pixelmon why you buying blue chips cuz you should be investing more into ape man 😂

#NFTCollection #NFTs #FAIL #Metaverse https://t.co/AcF4DX9jnx"
17,@dprice2413 @Pixelmon https://t.co/9Gu0mVZ2rc
18,"Me when I find another project I get severe fomo over

#NFTs #NFT https://t.co/kBj8TM5nT5"
19,@piques15 You better buy yourself a @Cool_Dogs_ for doing me dirty like that 👴🏻
20,@piques15 Some random just stole my meme and he’s verified 😂🤣 man I feel so accomplished lmfao
21,@wisteria_eth @piques15 Did this guy just really steal my meme?
22,"RT @RoboHiros: Hey Hiros, we are feeling generous today and want to give out 50 WL spots to our community!!

𝗧𝗼 𝗘𝗻𝘁𝗲𝗿:
1️⃣ Like + Follow +…"
23,"RT @CoolDogsSales: 🐾🐶 Cool Dog #3996 🐶🐾 
bought for 0.12 ETH ($314.28) 

https://t.co/7sP3MKZIGO https://t.co/DxhutMOL3P"
24,"RT @FelineFiendz: WEN MINT?! 😼

PRESALE - MARCH 5TH
PUBLIC - MARCH 6TH https://t.co/ERWnI6ZY8U"
25,"RT @CoolDogsSales: 🐾🐶 Cool Dog #1967 🐶🐾 
bought for 0.12 ETH ($314.28) 

https://t.co/9HjcN6EuN5 https://t.co/x5pKfRIl2n"
26,"RT @DigiSharksNFT: Our first article is now live🎉

Learn more about Digi Sharks and the founder here: https://t.co/4BlZKaSeei

Make sure to…"
27,@DigiSharksNFT @JamesDeanNFT @LlLCURT @tweetalbert @BigCartelF @GuidryTerrance @JAMPZER
28,"RT @DigiSharksNFT: GM Sharks! We’re doing our first Sharklist (whitelist) giveaway🎉

RT and tag a fren, 5 winners picked in 24 hours👀

Turn…"
29,@A_Pons_Asinorum @iwwon_official @CryptoMories Can we all sue apple together 💀 they stole this idea from us
30,"Hello friends

#Web2 vs #web3 me

Welcome to the life of Shnozz

#NFTs #NFT #NFTCommunity #NFTGame #nftart https://t.co/cholnUaXpQ"
31,RT @Shikaku888: Check this out 👀
32,@thesunniesnft 🌞
33,@goodmongsNFT @Cosmodinos Would love to win one of these dinos been trying to get in on them for awhile just never been a part of a project that’s collabed with them 😎 hope it comes my way
34,@goodmongsNFT @Cosmodinos @joshuaryanearl @ALPHACONFT @SailingCloud #comsoxmong
35,"RT @goodmongsNFT: Good Mongs

We are happy to announce that we will be giving away 1 Cosmodinos Omega #1380 🎉

Steps to enter:

1⃣ Follow @…"
36,@CryptoArter @MarkFare1 @los_muertosNFT @Cool_Dogs_ @reubs1231 @DasChajasie @0xbalthazar @DrStone89758557 @aethernum_eth @forexfoley @0xVarano @jak_vault @sonovadob @LilVitruvius @LlLCURT @valenturtle @VasilReal @vda_vault
37,@CryptoArter @MarkFare1 @los_muertosNFT @Cool_Dogs_ @reubs1231 @DasChajasie @0xbalthazar @DrStone89758557 @aethernum_eth @forexfoley @abridgetoofar4 @KryptoKen_ @joshuaryanearl @ALPHACONFT @Philneeds @PrepsToThePros @CryptoXpresso
38,"RT @MarkFare1: 💀✨WHITELIST #Giveaway✨💀

I've partnered up with friends at 
@los_muertosNFT to Giveaway 5 WL spots 

To Enter🔽

- RT and Lik…"
39,"RT @FelineFiendz: FIENDZ LOVE THE DINOS!

ENTER THIS FOR 10 OF OUR LAST AVAILABLE FIENDLIST SPOTS! ❤️"
40,@keezydnft I’m over here doing hieroglyphic alphabet research on google and once I translated it realize you just posted the transcripts in the comments lmfao rip
41,"RT @AlobousMutasem: Every candle that gets lit in the dark room must feel a little rejection from the darkness around it, but the last thin…"
42,"The addresses have been verified as being controlled by Ukrainian government officials.

Let the nft family do some good in this world https://t.co/oQ7ZWAOcUb"
43,@Conflcts @AntonymNFT @joshuaryanearl @SailingCloud @outtapocketdriz
44,"RT @Conflcts: // Antonym Whitelist Giveaway 🕊

Giving away: 
• 5x A-LIST (WL) Spots For Antonym

To enter:
• Follow @Conflcts &amp; @AntonymNFT…"
45,@Lobes604 Was it bussin?
46,Don’t look at me like that 🥵 https://t.co/4QD4TMcm3H
47,"RT @KnozBoy: Roadmap looking solid. @Cool_Dogs_ is the most bullish project for me under .3

#NFTs #NFT #NFTCollection https://t.co/y69lMrE…"
48,@AxieAcademyUK @SailingCloud @SailingCloud @ALPHACONFT
49,@Cool_Dogs_ @abridgetoofar4 @tweetalbert @Krypt0_Ape
50,"RT @Cool_Dogs_: The Cool Dogs Moment you have ALL been waiting For

Full Phase 1 XP Plan and Website Release date 🐶

This journey will invo…"
