,0
0,RT @CryptoMories: WE BACK!!! 🥳🥳🥳 https://t.co/qUPrY7dQUq
1,"RT @iwwon_official: 1/4
Dear FaMorie, dear NFT world.  I just had a call with @sabet. It was extremely positive. We will both give you the…"
2,"RT @bullcalledgab: Im feeling that this image have much more sense now, no entity is bigger than a strong community, @CryptoMories will pro…"
3,"RT @0xJagger: I want all Mories here, we need to stand together against this DMCA claim! The #tsunamorie can't be stopped 🔥 we are strong,…"
4,"RT @painter_crypto: Look below and decide who is ""original"" @opensea 

What's that saying? Once a cheater, always a cheater...
♥️ @CryptoMo…"
5,RT @thepartyboy_eth: Who else is ready to put his assets to work my fellow @PartyDegens? 🤩🥳 I’m really excited what the team is cooking for…
6,#NFTs https://t.co/8fAw0XOP5c
7,"RT @FelYel_: Oh dear, @CryptoMories lost at @opensea.. 

..Will they be saved!? 

#FaMorie #opensea #NFT https://t.co/ziMkG8GoLY"
8,#famorie #famoriestrong https://t.co/jOLu5pmigt
9,"RT @julesdaya: lexi’s mom throughout the entire play
#Euphoria #EuphoriaHBO https://t.co/jD58oCbb6Z"
10,"RT @dumbgayastrid: Best use of ""Holding out for a Hero"" since Shrek 2
#Euphoria https://t.co/yWj8sB6aoT"
11,"RT @PartyDegens: 🎁CALLING ALL PARTY QUEENS!🎁
We are giving away the super rare token #52
Traits include:
Groovy Bite by @YKarkai 
Party Que…"
12,@PartyDegens @YKarkai @blakekathryn @kidcrayon @frey @chestnut8989 @thevicinius
13,"RT @seedphrase: A lifetime of exclusive events and unprecedented access is almost here for only ~0.2 ETH. 

I promise it will be worth the…"
14,Ready https://t.co/Xz5km4YMkb https://t.co/7YJIXAtYde
15,"RT @daCollectionist: Danny effect!

Now you tell me, what will happen after rEVOLUTION happens, utility kicks in, and we capture the bluebi…"
16,@Fat_Sats_ @CryptoMories WEN
17,RT @_NFT_degen_: I'm really excited about @PartyDegens being the center of the @unpaired__ multiverse which connects humanity while bridgin…
18,RT @WatcherGuru: JUST IN: For the first time the number of US citizens holding #crypto (24%) has surpassed the number of citizens with a sa…
19,@DefiRay33 Following for the thread! I’m a digital marketing manager in the web2 world and interested in a change.. clearly very interested in web3
20,I’ve held this #midnightbreeze since mint.. I’m happy to see the recent volume 😌😌 https://t.co/jOiBVEMR0g
21,huge shout out to @mattporta11 for all the hook ups lately and for being one of the reasons I started dipping my toes into NFTs a few months ago. #pidgies https://t.co/P6e1vTwPKj
22,RT @PartyDegens: Another one from our master meme curator 😃
23,@SensoryHaven https://t.co/U6RWpmaNK0
24,"@PartyDegens They all sweet, but I can’t stop picturing #4 with my PDs traits 😍"
25,@PartyDegens @djvalentine732 @mattporta11 @LemonGF
26,"RT @PartyDegens: 🎁🎁🎁
Spoilt for choice? What's your favourite rEVOLUTION drop style? Comment below 👇🏽, RT &amp; tag a fren you'd like to join t…"
27,RT @ericspivak: Celebrating in the metaverse~ https://t.co/2o1PMB9L7h
28,#jerseymories #djais #cryptomories #famorie https://t.co/RPtvGHGsOc
29,@ZJNFT Marine life nerd and Cryptomorie owner right here. Nice to meet you new fren.
30,@thelandvault https://t.co/21QnjCEoau
31,RT @ZJNFT: Web2 me vs Web3 me 🤿 https://t.co/TUM7xT0CHw
32,RT @TheCoolCatNFTs: What a GM 🌞 I just woke to find the most bullish news on the most undervalued utility PFP! @PartyDegens literally just…
33,#partydegens https://t.co/n26n9vX1Kk
34,@robtswthrayguns The fish tank is not practical. Ask me why.
35,RT @0xBlockFather: @thepartyboy_eth @MarkusFromHH @mammamia_it @joshbobrowsky @kushazedro @Moonienne @_NFT_degen_ @TheShadyShark_ @seedphra…
36,@RonnieChobani aaaand you have a dip midnight breeze 👏👏
37,RT @RonnieChobani: @kushazedro Spicyrigatoni.eth is a top tier name Lol I have spicymayo.eth on one of mine 🤝 haha
38,@RonnieChobani Wow spicy mayo is my go to condiment.. definitely a good one!
39,@SaffyCreations https://t.co/YGRTeJ6bBP
40,"Also, “for now”"
41,@chestnut8989 blingin off https://t.co/kYjEq1rii6
42,I was on board with all the crazy shit this man has said but there is where I draw the god damn line. https://t.co/pBO7j2EkXr
43,#PARTYDEGENS $PARTY https://t.co/R0k4iU5pe4
44,Glad to see you’re still holding my friend. Get ready. #PARTYDEGENS https://t.co/1CvKEoTdJc
45,@madflavor is the Chinese restaurant that you like “the oriental” on route 9?
46,"RT @CapetainTrippy: Can we all just agree to list on @looksrare along with @opensea? If one is down, we can still work."
47,@GRW1971 @brettcoin57 @CryptoMories https://t.co/NacEnaj0tX
48,What DAO NFTs should I be watching? 👀
49,"RT @dutchtide: These last few days have been tough personally, but things are looking up. Making art helps me deal with some of the tougher…"
50,Itinerary update coming this week 👀 #PartyDegens https://t.co/g6XqRSuBen
51,"RT @Cointelegraph: In Web 1.0 and Web 2.0, global communities of music fans used forums. In Web3, they’ll be using DAOs, argues @AleksKay_…"
52,@brettcoin57 @CryptoMories Definitely keep me posted on this!
53,@brettcoin57 @CryptoMories Wow very close! 🍻
54,"How many members of the #famorie are in New Jersey? @CryptoMories #cryptomories 

Here’s Belmar today vs June. 120 days until Memorial Day 🤗 https://t.co/ws1Vgmm43c"
55,"RT @RaviVora: Every time OpenSea tweets, I stake more $LOOKS."
56,How will digital marketing change with web3?
57,@Itstikki Was this recorded by any chance? 😄
58,#PartyDegens https://t.co/wNBbcLid4u
59,"🤯 this is crazy, and it's was FREE. @CryptoMories #NewWorldOrder #LEGENDARYTHURSDAY @iwwon_official #famorie https://t.co/eNM6chSzKy"
60,"RT @_NFT_degen_: Have you ever heard of $PARTY2earn? My frens @thepartyboy_eth, @silverpalmeth and so many others from the @PartyDegens com…"
61,RT @iwwon_official: We are a video game company. We paused the production of a galactical game because we had a feeling about NFTs and want…
62,RT @iwwon_official: However I will not be satisfied if it is anything less than BAYC.
63,"RT @iwwon_official: I don’t care about a 2eth floor. I don’t care about a 10, 20, 100, 1m floor. 
I care about this project being everythin…"
64,"RT @dany21_nft: the level of commitment, drive and passion @iwwon_official has for his projects is genuinely fucking unmatched 😳👏🏼👏🏼🔥 @Cryp…"
65,RT @PatriotNode: Take a good look at this @CryptoMories - 5474 will NEVER be sold. This will be merched and monetized as a character in my…
66,wagmi https://t.co/3et8aUNYHL
67,"RT @spr3adsh33t: CryptoMories - Trading Price Analysis
Floor Price: 1.1 ETH
24 Hour Volume: 43 Trxs | 59.87 ETH
Owners/Supply: 4897/10000
B…"
68,RT @Hydraze420: I thought everyone was just here for the art anyway?
69,@hypebearsclub @hypebearsclub im late as fuck but still in need of wl
70,"RT @hypebearsclub: The #HypeBears know how to get down🕺

Who still needs whitelist? https://t.co/AtWwEVihQl"
71,"RT @CryptoMories: Yo @SnoopDogg we heard you’re looking to join a NFT team...

Look no further than the Mories! 

The most positivity commu…"
72,RT @iwwon_official: Most project copy bord ape. I won't. And you are about to see why.
73,RT @Defacedstudio: Just art 🐸💘✨🐲🚚 https://t.co/zlKmJLj4Ef
74,"RT @blocklapse: 💀 GIVEAWAY to the #FaMorie 💀

🌲 A brand new Blocklapse NFT 🌲

1️⃣ Own a @CryptoMories or @SSF_NFT or @Los_Samos NFT
2️⃣ Joi…"
75,RT @MeltedMountain: Can you believe this collection of #mories ? I started buying pre reveal and they helped bring me to financial freedom.…
76,"RT @ryandcrypto: ALPHA DISCORD SPOTS!

You want in?

To enter:
Comment + Like this YT - https://t.co/xG7VpnEI67

Like + RT this post

keep…"
77,RT @DennisTodisco: PFP projects… https://t.co/PP1NX8kzTn
78,RT @CryptoMories: Nothing to see here...just a bunch of blue chips!!!
79,"RT @CryptoMories: MORIES IN TWITTER’S NFT VIDEO...

Just another #LEGENDARYTHURSDAY am I right?? 🚀 https://t.co/pxUKsFevab"
80,@0xAnP @dutchtide @mattporta11 @_djvalentine_ @LemonGF
81,"RT @0xAnP: Up quite a bit on my degen $LOOKS play, so I want to give back to my 𝕄𝕚𝕕𝕟𝕚𝕘𝕙𝕥夏季𝔹𝕣𝕖𝕖𝕫𝕖 community. All you have to do is:
🌊Follow…"
82,"RT @spr3adsh33t: Been a while since I did a giveaway, so here's a quick one!  Giving away 3 yearly premium memberships to my Discord server…"
83,#midnightbreeze #dutchtide https://t.co/gPmqdHRb67
84,#BAYC https://t.co/ok2iXU6ptz
85,"RT @PeterTarka: Frozen G Wagon, light and texture rework. https://t.co/2fw1uiCf79"
86,RT @mcarterwilliams: @CryptoMories what’s up! Trying to connect
87,RT @InvsbleFriends: 🏖️💥 https://t.co/5r4rinLwT0
88,@WGMInterfaces @_djvalentine_
89,RT @NFTherder: Its Sunday again so its alpha and chill times https://t.co/3IAkGOHCBG
90,"RT @MarkusFromHH: TODAY 17:00 UTC twitter spaces! One of the @MovieShots  founders is @rabster, a close @PartyDegens fren. Worth attending…"
