,0
0,"@_phant0mm If I’m being real the only way to get over this is to start thinking, if it doesn’t work out, so what? I met this wonderful human and had a ton of awesome memories and im okay if that’s all this is. Cause life is long, enjoy what you are given in the moment not when it’s gone."
1,"RT @AmySilverberg: Life: 

Worry
Worry
Worry
Realize that thing didn't matter
Worry
Worry
Worry 
Realize that thing didn't matter
Worry
Wor…"
2,RT @SirUltraSlut: HELPPP SOMEBODY ACCIDENTALLY SPED UP TYLER THE CREATOR PERFORMING NEW MAGIC WAND 😭😭 https://t.co/o9xT5hei6X
3,Sometimes it’s scary being as powerful as I am https://t.co/km1Z0PqAZK
4,@perfumegenius If Charlie doesn’t like your vibe neither do I. We both hateful. https://t.co/2pyWF9Mioi
5,"RT @naturaluniquexo: To say I love him @tylerthecreator is an understatement 
Such an amazing performance https://t.co/tzsDO4u0PT"
6,"RT @moyosmiles_: Relationships can be hard.People have flaws that lead to hurt. When we do the hardwork of having difficult conversations,…"
7,RT @kryptic_jpg: Ketamine and cocaine once again contaminated with fentanyl in Denver. It’s not gonna end. Please consider slowing down… I…
8,@aalandrey @thatstotallyBS I can’t even afford to put myself on health insurance sooo
9,"RT @Lilwee23_: I’m glad Bitches posted Their Boyfriends Today , Now 8ths $120"
10,RT @itsmy2ndday: Not the superbowl having the nerve to play on EUPHORIA DAY https://t.co/dyVssrkgBB
11,RT @Loeybug: Fezco euphoria my beloved https://t.co/oJTIDZiMlU
12,@slut4darla The way I owe $307 😋
13,RT @megstalter: What if we had to wash all our bones the way we wash our teeth would take a long time
14,@cinnamongworl I’ve been calming myself down since 8
15,RT @TurboErin: @AFewHungryGirls https://t.co/TuNmrmY3qm
16,@sarahschauer https://t.co/8LqmrzdCl3
17,It’s a hard knock life https://t.co/fZ72Bi4HjJ
18,RT @spooky_mum: I am not a gorgeous gorgeous girl I am a hungry hungry hippo
19,Justice for Kaysera Stops Pretty Places - Sign the Petition! https://t.co/aBmfWdpQ5v via @Change
20,RT @skatie420: bro seriously stop. i’m about to get grumpy. i swear to god bro i’m going to be in a crabby mood if you don’t cut it out. du…
21,"@zurcnet @ShaneCultra @trippies @360 0x5a3173eE2e58ED359574Eebf1f0cE2a0698685bE
In love with the foresight of paradise in his glasses"
