,0
0,✊⛺️🔥 https://t.co/rCUIxWr8cs
1,Get ready for what we have planned 😈 https://t.co/wcruRzkVQK
2,@mooncat2878 @BluuCatt @3landersNFT ❤️👀
3,"RT @mooncat2878: I own 80 @3landersNFT which makes me the biggest holder!

I love the art and the project and look forward to the future ah…"
4,"Bring your marshmallows, there will be a lot of heat 🔥 https://t.co/KySNSxRFPW"
5,Glad to be on this journey with you 🤞❤️ https://t.co/S8O2Qry2Hb
6,@JoePetrusky @MetaHero_ @GooniezNFT @PhantabearX @3landersNFT @CoolmanUniverse @InvsbleFriends @larvalabs @Llamaverse_ 👀
7,See you guys there! https://t.co/kN24NeXNrk
8,Adventure Map Tod...........LOADING.........
9,@PufferUpDoodle This is so cool!!
10,@BluuCatt @3landersNFT 😍
11,What’s everyone’s favourite trait 🧐
12,"RT @anish_nft: @3landersNFT #7462 just sold for 34.99Ξ (~$90,973) https://t.co/tIRomgCnzr"
13,RT @0x_fxnction: Everyone tweeting about 3landers
14,"RT @BirloNFT: I just bought this 3Lander for 10 ETH…

I minted 5 @3landersNFT and bought 3 more on the secondary market but.. 

Wait? You h…"
15,GM!
16,Its so awesome seeing so many 3landers :)
17,@0x_fxnction 👀🔥
18,@PRguitarman @3landboy @3landersNFT Lets gooooo!
19,@dox_eth Please DM me🥺
20,Lets see your 3landers!
21,3L4L💫🤞
22,@collectible @3landersNFT 👀💫
23,@SNlPER__ @3landboy @3landersNFT 😍💕✨
24,The making of the portal 😍 https://t.co/Bsy7Xk4wyh
25,Looks like everyone's going through portals... But without Mēmo 👀
26,@thefutureforbes 💕💫
27,This wouldn’t exist without you 🤞💫 https://t.co/qpaGGoI66j
28,Now the fun in 3land can begin ✨⏳
29,Love you guys!! 🥰 https://t.co/OoEuUVxCWO
30,Wow speechless... Thank you guys for bringing this to life with us! 🥲 #WeAreTheDreamers
31,@PunkieEth 👀
32,@PRguitarman @3landersNFT Welcome to 3land!!!
33,@twosevn_ @3landersNFT @0xstudio @3landboy 🙏💕
34,What a day! @3landersNFT Team  @0xstudio forever grateful for the people I’ve met on this journey ❤️ #WeAreTheDreamers
35,@spygea84228 @3landersNFT Let’s gooo!!
36,@Expl0NFT @3landersNFT @3landboy Welcome to 3land!
37,Holy! https://t.co/cQTNg7tboP
38,@garuk @3landersNFT ❤️
39,I want to thank everyone for making the @3landersNFT community what it is today. We wouldn’t be here without you all ❤️ This is only the beginning #WeAreTheDreamers
40,@dmcrypt_ 3Landers
41,@3landboy @ImaginarySina The legend is back!👀
42,🤞 https://t.co/7PAgiJfV8Q
43,"RT @Thrown_ETH: One of the many reasons why I love @doodles @evankeast 

👇🏼for a peek at doodles going wild https://t.co/F5A88nniea"
44,@3landboy @3landersNFT LFG!
45,@TBAChronicles @jardinesage @TimpersHD This is insane!!!!
46,😳 https://t.co/2qcI1cn0XF
47,Make sure you all tune in! ✨💕 https://t.co/5VZWs35w9Y
48,3Land 4 Life 🤞 https://t.co/FJ1NsC6mGy
49,"This is something we want to continue building with a community behind us. #WeAreTheDreamers and in 3Land there are no boundaries

*Here’s a doxxed photo of me 😅 https://t.co/61PuswD9wr"
50,With 3Landers we aim to build a successful lifestyle brand in web3 and irl. Everything we put into the brand will represent our vision. We are building an identity that represents a limitless world where everyone can express themselves.
51,@rei_0xstudio @RTFKTstudios @Casetify This is FIRE!🔥
52,"@ImaginarySina Take as long as you need, we are here for you ✨💕"
53,RT @3landersNFT: We are SO incredibly excited to announce our final partnership!! We’re so stoked to be building for the future by fosterin…
54,@creatureNFT welcome to 3land! https://t.co/kZEyWgqMVX
55,One of my favourite DNA's! https://t.co/2NoVvAUHtp
56,Gm! Sunny day in the uk today 😎
57,RT @3landersNFT: We love the @CryptoMories FaMorie! We're excited to welcome them as friends in 3Land! Welcome!! #WeAreTheDreamers https://…
58,💥 https://t.co/tzC4QtXmL6
59,"RT @3landersNFT: Thank you all for over 20,000 on both Twitter and Discord! #WeAreTheDreamers https://t.co/M5yUZfty1j"
60,"RT @3landersNFT: We love aliens and we love community! What better time than today to announce an official ""frenship"" with  @alienfrens! We…"
61,RT @3landersNFT: What's that in the sky?! Is it a bird? A plane? …Or perhaps our newest DNA! Do you believe in aliens? #WeAreTheDreamers #N…
62,RT @3landersNFT: We would like to welcome our new friends to 3Land! *Beep Boop* We are ecstatic to announce our partnership with another pr…
63,RT @3landersNFT: We're so excited to announce @smilesssvrs as our next friendship! They have an amazing long-term community that's helping…
64,"RT @3landersNFT: Part human, part machine reporting for duty! Meet our Cyborg DNA! #WeAreTheDreamers #NFTCommmunity https://t.co/sh2xcpfMMT"
65,"RT @3landersNFT: We're huge fans and supporters of strong and organic communities, so we've made space to welcome the @doodles community in…"
66,"RT @3landersNFT: It doesn't take much to please a Zombie, Just feed them... Regularly! Introducing our Zombie DNA!! #WeAreTheDreamers #NFTC…"
67,RT @3landersNFT: gm! Who's ready for another beautiful week in NFT land? Our community is here for it!! Also...  https://t.co/2djE2n75Lf Is…
68,RT @3landersNFT: Welcome to @ImaginarySina and his community! Sina is a member of CERD CLUB! It's always nice to continue building with you…
69,RT @3landersNFT: LOOK AT THIS! A surprise visitor! A BRAND NEW (rare) DNA has joined us! #WeAreTheDreamers #NFTCommunity https://t.co/Ks7KJ…
70,RT @3landersNFT: Welcome to @TBAChronicles (IYKYK)! We love their community and they've become great friends in the space! We're excited to…
71,"RT @3landersNFT: Let's all give a warm welcome to the Spirit DNA!! They're a bit shy, but we know they'll feel right at home with all of th…"
72,"RT @3landersNFT: Welcome to the first 3Landers art contest this weekend!!🖌️🥳 
To participate:
1⃣ Show us your amazing creations by posting…"
73,"RT @3landersNFT: We love @ApeKidsClub and we're also very excited to align ourselves with other Asia-based projects! Welcome, Ape Kids Club…"
74,Gm!
75,@3landboy @rei_0xstudio @0xstudio @0x0b5 @radiosolace @RTFKTstudios 👀
76,RT @3landersNFT: This is our 4th DNA reveal! Meet the Sealanders! 8 more to go!👀#WeAreTheDreamers #NFTCommunity https://t.co/H8fO19HDzy
77,@Vlaaimeneer @3landersNFT Fun Fact: This was actually one of our DNA ideas when brainstorming lol
78,Happy birthday to the kindest and most creative person I have ever met. Pom you’re amazing keep being you 🥳 https://t.co/eTma4SHygW
79,RT @3landersNFT: We're excited to share that we've partnered with a few of our favorite long-term communities in the NFT space to build rel…
80,"RT @3landersNFT: Wow, thank you everyone for such an amazing start to our community! We've just hit 10k followers on Twitter and we're near…"
81,RT @3landersNFT: Decided to reveal another DNA after such a successful discord launch! Meet the 3L-Bot! #WeAreTheDreamers #NFTCommunity htt…
82,RT @3landersNFT: Sup! We'd like to extend a warm welcome to the @RealSupDucks family! We love their community and we're happy to announce a…
83,We love the @Ghxsts fam 👻👀 https://t.co/kbKg7HIit4
84,@3landboy @PhuTwenty_ @3landersNFT 3land oasis 👀
85,👀 https://t.co/3HjxsTQrBx
86,*Portal Sounds* 👀
87,"RT @3landersNFT: Hello, 3Landers!! We have another DNA to introduce to you today! There are many DNAs that live in 3Land, but apes will alw…"
88,"RT @3landersNFT: !Giveaway!
Memo is looking for 100 brave volunteers who are willing to be the first to step into the portal when the day a…"
89,RT @3landersNFT: GM! Today we're excited to announce the first of the 12 different DNA's that live in the world of 3Landers! Humans! #WeAre…
90,"RT @3landersNFT: Time is beginning to run short, and we appear to be under attack! Are those... Monsters? Luckily, Mēmo has devised a plan…"
91,"Just added this to my collection. I'm definitely a fan of @ilyakazakov 

https://t.co/AwtkdofTsi"
92,@CryptoStorm__ @3landersNFT
93,"RT @3landersNFT: GM, 3Landers! The plan for this week? Dreaming. The plan by next week? *portal sounds* 👀 
#nftcommunity https://t.co/W0VtO…"
94,@farokh Gm! Lemme know if you Tryna go get the best fish and chips in town🤞✨
95,"Thank you all for the support, it honestly means the world :) https://t.co/gAXgQYA7bn"
96,make sure ya'll are following @3landersNFT 👀
97,GM 😅 https://t.co/YfwoZOC2zQ
98,Currently dreaming and ignoring the charts😅
99,"Cooking some good stuff, ya'll gonna love it! 👀"
