,0
0,@MirNft @kalamint_io Sorry I mean friend 😅
1,@soliiiart1 @kalamint_io Thanks darling 💕
2,@MirNft @kalamint_io Thank you my dear French
3,"I have some portraits in traditional style on my @kalamint_io, since I’m experiencing new things in my creation so maybe I wouldn't repeat and continue my previous style with this visual quality. if you are interested in my old art of works check them.

https://t.co/sWQtajT60M https://t.co/Pe5z7jQUWB"
4,"RT @vnusart_: I've just listed this piece ""The sea girl""
This is the first piece of my digital paintings.
I've started a new style of paint…"
5,"RT @vnusart_: ""Illusion"" has listed on @opensea
on date 22/02/2222 for 0.22 $ETH  

Buying and selling time 22:22 at 22/02/2022 
You do not…"
6,"RT @vnusart_: I've just listed this piece ""The dream room"" on my single frame illustration collection, Available on @Opensea

Hope you enjo…"
7,"RT @vnusart_: #EveryTuesday on @opensea 
New drop
“In the frame”
#opensea #Ethereum #womeninNFTs

https://t.co/TFc70jdDOI https://t.co/OP0j…"
8,"RT @vnusart_: “Poetic perception “
Available on @withFND 

#NFTwomen #womeninNFTs #NFTfineart #painting #NFT
#ETHcollectors 

https://t.co/…"
9,"RT @vnusart_: I just listed “In vague” for sale on @withFND! 🌐
#NFT #NFTFRIENDS #nftcollector 
https://t.co/RtK22WsThF https://t.co/J4XeG2e…"
10,"RT @vnusart_: ❌Alert❌
The prices have just changed for limited time 
1/1 pieces 
#NFTCommunity #NFTart #NFTartist #NFTcollectors
https://t.…"
11,"RT @Erfan_Samanfar: Here all my work on @withFND .
Thank you for visiting and supporting my gallery.
https://t.co/Y8TtuspEJs

#NFTphotograp…"
12,"RT @MirNft: ""Princess of Colors""
 is my digital painting inspired by WOW Character  ""woman #5208""
@worldofwomennft

0.33 $ETH on @opensea
L…"
13,@MirNft @worldofwomennft @opensea Your art is charming ✨✨✨
14,"Love your creative art, keep going darling
#NFTstopmotion #NFTCommunity  #womeninNFTs https://t.co/cjGPCh3ub9"
15,"Love this darling

#womeninNFTs #NFTCommunity https://t.co/BgA0gBdKwN"
16,@TarzTweetler https://t.co/k74pqf2dPt
17,@TarzTweetler https://t.co/sjOckfYMYK
18,@TarzTweetler https://t.co/Of5YO4xBx9
19,@TarzTweetler https://t.co/GBgR5F4ojG
20,@TarzTweetler https://t.co/oZVsQ35Q0i
21,"RT @soliiiart1: I just list “Chantal’’ for sale on @opensea just for 0.34 $eth
Another detailed piece in my style from the ""Inspiration Bir…"
22,@soliiiart1 @opensea Awesome 🤩 💞💞
23,@ali_saboohi_kh @Kk27279007 Congratulations darling 💞✨
24,@Nahalieth @NFTMillionaire You are amazing sweetheart. Your are deserve to be in wonderful collection of best collectors💞💞💞💞✨
25,"RT @FPeykanpour: Hi there!✨
I’m Farnaz, a Metaverse architect!🤗👷‍♀️
Welcome to my colorful، miniature worlds!🌈
Own your souvenirs from my “…"
26,@VibeNauts GM
27,@TrilliDAOnaire Done ✅
28,"RT @TrilliDAOnaire: I bought my ape for 0.08 on minting night and just sold for 120 ETH. I am at a loss for words right now.

Lets Change a…"
29,@NFT_French https://t.co/k74pqf2dPt
30,@NFT_French https://t.co/sjOckfYMYK
31,@NFT_French https://t.co/Of5YO4xBx9
32,@NFT_French https://t.co/GBgR5F4ojG
33,@NFT_French https://t.co/oZVsQ35Q0i
34,@the_miladrahimi Fantastic ✨
35,"RT @the_miladrahimi: Every piece, One story, Each crack a journey
We are all broken Pieces each part containing one Story. Shattered by lif…"
36,@Giancarloqi https://t.co/Of5YO4xBx9
37,"RT @AlivisionA: @unchained_ninja Your journey will end in an unknown planet. Fully enjoy your journey 

https://t.co/A9I8oC6SJo https://t.c…"
38,@AlivisionA @unchained_ninja Very nice
39,"RT @soliiiart1: I’ve been invisible on @withFND  about 4 months 🤷🏻‍♀️ Ok Accept 🙌But I never give up , I’ll show to myself and all others t…"
40,@soliiiart1 @withFND Awesome 🤩
41,"RT @assalnajian: GM My FaM &amp; Friends 🌊🐳

My new Drop via Opensea
""Crying""

Crying,roaringing,shouting, clamorous,all day.All day.Naghit&amp;Day…"
42,@assalnajian Very nice
43,@DeanSteinerNFT https://t.co/byGvRcaUEj
44,@DeanSteinerNFT https://t.co/k74pqf2dPt
45,@DeanSteinerNFT https://t.co/Of5YO4xBx9
46,برای همین لطفا اگر نیاز به دعوتنامه دارید کارتون رو زیر این پست قرار بدید
47,"سلام دوستانم
من بر حسب تجربه تصمیم گرفتم دعوت‌نامه فاندیشن رو به دوستان و هنرمندان خارج از NFT ندم، چون فیدبک خوبی دریافت نکردم و از طرفی یک سری هنوز توهم این رو دارن که چون از طریق گالری‌ها و یکسری زد و بندها پررنگ شدن توی NFT هم همین خبره و ما باید خودمون رو شرحه شرحه کنیم"
48,@Erfan_Samanfar @withFND GM 🌤
49,"@Poseidon_SF GM, have a nice day"
50,@opensea https://t.co/Of5YO4xBx9
51,@opensea https://t.co/GBgR5F4ojG
52,@opensea https://t.co/oZVsQ35Q0i
53,@MahsaZolfkhani @DrY70126107 Thanks darling💞
54,@symnft16 https://t.co/Of5YO4xBx9
55,@symnft16 https://t.co/oZVsQ35Q0i
56,@symnft16 https://t.co/k74pqf2dPt
57,@maryamhasaniart GN darling 💜 sweet dreams
58,"RT @ali_saboohi_kh: Aliens at the gate
A light appeared in the sky. It was a winged star that shone in the night sky. The primitive earthli…"
59,"@jf_nft Oh, so sad
Just rest and drink liquids"
60,@jf_nft https://t.co/Of5YO4xBx9
61,@jf_nft https://t.co/GBgR5F4ojG
62,@jf_nft https://t.co/oZVsQ35Q0i
63,@FuglyForest @opensea Thank you💗
64,@MantaNFT https://t.co/k74pqf2dPt
65,@MantaNFT https://t.co/sjOckfYMYK
66,@MantaNFT https://t.co/Of5YO4xBx9
67,@MantaNFT https://t.co/GBgR5F4ojG
68,@MantaNFT https://t.co/oZVsQ35Q0i
69,@jeffalomaniac Thanks for your supporting 💞✨
70,"RT @akaFoley: 1/ A Lengthy NFT Poem
by akaFoley (+tribute to frens)

The NFT community is a special place
We're not bound by borders or rac…"
71,@stoemanangels https://t.co/sjOckfYMYK
72,@stoemanangels https://t.co/GBgR5F4ojG
73,"I love her art and her surrealism style, she is awesome ✨

#womeninNFTs #NFTCommmunity #NFTartists https://t.co/y50fTqjzRV"
74,RT @KeyboardMonkey3: Such a fire grouping of LetsWalk coming soon.  @deekaymotion crushes it as usual!
75,@Artistwithwords @opensea https://t.co/WEIRQ6Jpc8
76,@kaiyabunga https://t.co/GBgR5F4ojG
77,@kaiyabunga Love it 😍
78,RT @kaiyabunga: My first giveaway. Please Like + RT to support
79,@kaiyabunga https://t.co/Ig8wDQBnwh
80,"@kaiyabunga No😔😔

https://t.co/oZVsQ35Q0i"
81,@Maskgirlobjkt https://t.co/DADj6hVnLH
82,@RocketMan_NFT https://t.co/RTPUjvxBOh
83,@RocketMan_NFT https://t.co/byGvRcaUEj
84,@DigitalxMisfits https://t.co/byGvRcaUEj
85,@DigitalxMisfits https://t.co/SNfemXujpi
86,@DigitalxMisfits https://t.co/SDMoBpOjHM
87,@DigitalxMisfits https://t.co/sjOckfYMYK
88,@DigitalxMisfits https://t.co/GBgR5F4ojG
89,@NFTShillMachine https://t.co/RTPUjvxBOh
90,@NFTShillMachine https://t.co/byGvRcaUEj
91,@NFTShillMachine https://t.co/k74pqf2dPt
92,@NFTShillMachine https://t.co/GBgR5F4ojG
93,@NFTShillMachine https://t.co/Of5YO4xBx9
94,@MahsaZolfkhani @Poseidon_SF Love it 😍
95,@Poseidon_SF https://t.co/Of5YO4xBx9
96,@Poseidon_SF https://t.co/GBgR5F4ojG
97,@Poseidon_SF https://t.co/oZVsQ35Q0i
98,@NFTARMAN GM Arman🌤
99,@maryamhasaniart Love them💞
