,0
0,@NikiBaltimore hi there :) relate to ALOT in your bio ✌🏾💗🥰  looking forward to sharing this space with ya!!
1,RT @flynnkristina: INCLUSION IN NFTs 101: introverts are welcome here
2,@madebyluciadiaz @WomenriseNFT Hola Amiga! 🥰🥰🥰 https://t.co/XI7x2sO9oX
3,"RT @WomenriseNFT: We are proud to announce @Ledger x Women Rise!

We are truly grateful to be working with Ledger! Our partnership will sta…"
4,RT @lovennft: Crazy how we haven’t had a “normal” day since March 2020 … this simulation sucks 😐
5,RT @MadamBombSquad: is this thing on? #MadamBombSupremacy https://t.co/kGgf9w1z1Y
6,"RT @AdamBombSquad: This is NOT a drill 🚨

GOOOOOOOOOD MORNING 💥💥"
7,My new explanation of my housewives obsession is that women deserve to be idiots on television (too.) and the show means shit-all in regards to anything else. AT ALL.
8,Sandwiched between two sprinters and a luxury party bus on the west side highway today and all I could think was RHONY!!!!
9,RT @reesabobeesa: I drive a tiny pink car because I’m a feminist
10,@MrCryptoKing888 @WomenriseNFT @WomenriseNFT was my very first mint ✌🏾 💗
11,"RT @sensitive_jock: Fellas, have you combed your mustache today?"
12,RT @douglass_meghan: Fun fact: In Kentucky it is illegal to marry the same person four times.
13,"Wordle 247 5/6

⬜⬜⬜⬜🟨
🟨🟨🟨⬜⬜
🟨🟨🟨⬜🟨
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
14,"RT @thehundreds: We're excited to announce a special capsule within our Spring '22 Collection with Toronto artist Jess Chen, who specialize…"
15,"Wordle 245 6/6

⬜⬜⬜🟨⬜
🟨⬜⬜⬜🟩
🟩⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
16,"RT @TheMcKenziest: if you're ever feeling sad, just think about all the dogs you haven't met yet :)"
17,RT @TreMelvin: what a privilege it is to be emotionally intelligent
18,#nowplaying while I get a pedi  https://t.co/FPH7X6S7LQ
19,RT @PalomarRo: where my female collectors at?? 🙋‍♀️
20,"RT @Cokedupoptions: The tenant living in my Metaverse house disconnected their crypto wallet and refuses to pay rent

What are my legal opt…"
21,wow the feels. giving feels good 🥰 https://t.co/UQsMV0rEqR
22,RT @mia11112233: you should be able to play as princess diana in mario kart
23,RT @TheMcKenziest: post-cap plans for the golf courses are going swell so far https://t.co/Sa7QYCmoQD
24,RT @dericfoz: Plaidam in progress 🚧 🚧 🚧 This is my biggest rug yet. https://t.co/DoDtntIHvX
