,0
0,RT @otherworld_xx: Dreamer X https://t.co/dXRJwgfnUi
1,NFTs have been downhill since projects introduced 1/1s in the collection
2,@NateAlexNFT I mean its the same crowd that call a 4 week old project a bluechip
3,"@0x_Biscay @mikethreezy @XCOPYART If they dont make sense now, just wait at least a year"
4,@catswilleatyou Grail of grails
5,@0xTjo Doge is what ETH and BTC aim to be
6,@catswilleatyou We only catch bottoms and knives around here
7,I am now 50% Ruble 50% Doge
8,@Xristo66 i got something that might interest you
9,Might sign up a few 3 letter ENS domains since gas is so low
10,"50% is me not wanting to work, 50% is me wanting to see my family never worry about money again"
11,"@phantom_scribbs @cyberh49 @cryptopunksbot I think those that look at the stats are looking to flip, whoever chases aesthetic is probably going to hold much longer than the average owner"
12,"RT @rleshner: Freezing a sovereign nation’s central bank assets is one of the most monumental events in the history of finance, and will li…"
13,@Lelouchvb99 @MoonOverlord @beaniemaxi @tropoFarmer I cant exactly pinpoint what but his extreme toxic positivity seems very off to me
14,"@DiscoverXnft I could not disagree more, but i respect the conviction"
15,@MoonOverlord @beaniemaxi @tropoFarmer Idk about scammer but Farokh is on my list of worst NFT follows
16,This nft bounce doesnt convince me. Hope im wrong tho
17,RT @amusvision: “Through the late night” c.2021 https://t.co/zFEs5Vd8ja
18,@punk9059 I dont get why they would go through an auction house (other than sudden liquidity) when LL has 0% fees. Maybe he does value sudden liquidity as you said
19,@0xTjo Smart dude
20,4156 showed how you exit punks
21,@cobie Do one between king bitboy and king carl pls
22,@balon_art They better hope for nice gains later in the year cuz these are gonna be great “tax harvesting” tools
23,@catswilleatyou I wont even mention what happens after we break below $2600
24,If eth breaks below $2700 I think we see $2600 next
25,@stevefink @KeyboardMonkey3 Might be the best blurb ive read
26,RT @stevefink: @KeyboardMonkey3 shit coins with bad album cover art down bad
27,"@nestorstweets Fully agree, i dont think weve seen this combination of falling floors with such low volume in the past 12 months. I hope people are prepared"
28,Floors down + volume down. Not great.
29,@ricgalbraith @osf_nft @Sothebys I dont think it sells for the minimum bid
30,"@ricgalbraith @osf_nft @Sothebys There isnt a $14m bid, thats the minimum i believe"
31,"@greatmando_nft @BoredApe1000 @KeyboardMonkey3 I agree with alot of what he said in that thread, but traders tend to sway to the extreme (bullish or bearish) and KBM is the king of being extreme. I still think people should sell their $300k jpeg if they cant pay for their $30 lunch"
32,@osf_nft @Sothebys 4750 E
33,@ivan_bezdomny @cryptopunksbot How did your website value this?
34,Would be a bit weird if a simple looking project like doodles made some hectic tee imo https://t.co/Gpw1G7AEQH
35,@MiningHabit @cryptodickbutt @dubz0922 That project might take the crown for most dogshit project ive come across
36,RT @catswilleatyou: this masterpiece would look great in your house. https://t.co/OAaWs5TQ61
37,"In the middle of this all, punks are safe hmmmmmmmm"
38,Is https://t.co/S3spBdOoC2 the best way to revoke?
39,This is the weirdest exploit i’ve seen
40,@stevefink @0xfoobar They wouldve donated to him for sure
41,@beaniemaxi What do you think of PV putting out something new every 2 weeks?
42,@beaniemaxi @CRYPTOALBATROSS @pixelvault_ @look_labs @punkscomic I thought you don’t have anything to do with that project or company after they payed you
43,@NFThodler https://t.co/vKDBJZzHt6
44,Anyone ask beanie why he sold everything THEN made a comeback? Weirdo guy
45,@digitalartchick What the hell have your recent tweets been
46,RT @0xTjo: ♋️ https://t.co/ahActfbw93
47,@hobibi1010 Lemme claim it first
48,@chrisdevlin7700 Seems dodgy already🤔
49,@Bradford_Lau Cant even find the button to claim lmao
50,Is X2Y2 safe to claim?
51,@j1mmyeth Watch Puppet master next
52,"@zachxbt @Helloimmorgan Seems like theres a thread about her dodgy moves almost daily now, how is she still relevant 😂"
53,@nnimrodd @punk6333 Alien mfer
54,"Recently alot of influencers have shown their true colors, including @sartoshi_nft 

He's a mfer fr"
55,alot of NFTs are better off being right click saved
56,i dont care for how many followers i have but hitting almost 1500 is pretty cool
57,@0xTjo I havent seen a 10k project that has blown me away in terms of its art
58,Mfers is culture tho they hold a special place in my heart
59,"If were being honest, very few if any 10k projects have “artistic value”, including the top ones https://t.co/LPON93HuD5"
60,RT @sergitosergito: Kinda amazing how ahead of the curve @XCOPYART is…. Dropping Grifters a few months before major players in the space st…
61,@sergitosergito @art_pleb @XCOPYART Everything he does makes sense in the future
62,@0xTjo @punk6333 Take me on a trip first🙄
63,@0xTjo @punk6333 Its really fucked up but they all technically willingly gave it to him
64,@digitalartchick This was ass
65,"RT @0xTjo: its 5 am, i'm high again https://t.co/it7cUsiVwR"
66,RT @0xTjo: @0xHammond Ahahahhahahah here is burn address in case you forgor 0x002A3Be63B3B312da5D58Eb02d2B48869B46Ec82
67,@0xTjo LMA00000
68,@bernardo_cafe I would love to talk to someone who mints at any price
