,0
0,@greg16676935420 World needs more greg
1,"Before I ape'd into BAYC, I stumbled across @fewocious Victor and Victoria and knew I had to buy. Immediately resonated as it reminded me of my parents. dysfunction+love. Didn't care if it ""pumped"". Just loved the art. looks like some momentum lately. congrats @fewocious https://t.co/9Cg0vPxcX1"
2,"Oh shit, my bad… wrong dude https://t.co/shoMUNqwxG"
3,Just ape’d into another @FudderVerse to watch this trash go to zero! https://t.co/h3r6Ii2zpB
4,"@Cocochaneladair “Here, taste this…”"
5,"@F4ntast1cMrF0x @KingBlackBored Appreciate it, but don’t think I’m gonna be able to pay you that cheese. Unless you change the background to yellow and start talking about “community”. Hahaha"
6,"@F4ntast1cMrF0x @KingBlackBored Not $APE related, but love your ape. Had that one on my short list but was scooped up back in June before I finally pulled the trigger on mine. Well done. 
All I got….."
7,@Galactic_Farms cognitive dissonance
8,@adamsmoot Pretty sure its mustard. Mustard apes. Mapes
9,@tropoFarmer Ive been contemplating it lately…
10,@AndrewSteinwold https://t.co/hDDrH1jUI6
11,@kangjin895 @anthony_einhorn @BoonjiProject I popped in the other day and saw the buzz. Also remember after reveal how butt hurt he was that it wasn’t an instant 10x. Guy sucks. Communiji bout to 🚀. Love it. Ready for my loolee
12,@KamalKakkar5 @fewocious Bought mine back in the Spring. Reminded me of my parents. 🤝 https://t.co/9B2VL7NEaN
13,"@anthony_einhorn @BoonjiProject Sold 200+ overnight? Someone come buy him out? You know what happened? I do see the floor pumped a little now that he’s finally gone,
If true 🚀"
14,"@RobKapito @BlackRock @BoredApeYC Welcome, ser. Handsome ape you got there."
15,So the most blatant rip off we’ve seen so far in this space. Embarrassing really.
16,So these 0xapes.. they’re identical but have mustard backgrounds? Am I missing something here?
17,@SnoopDogg @BoredApeYC RIP Reo. Best Ribs in town. Pdx gonna miss him.
18,@hypnotizedApe @metapixels_ @boredapebot never enough talk about the 7T. rare indeed. https://t.co/Oo4xCyZfj7
19,@PrestigeWW19 @tropoFarmer Neymar has 168M followers on IG
20,@BOOKU54 @FudderVerse @Metaverse_Yin Are those bunk beds behind them 😂😂😂
21,@shockermandan @FudderVerse trash. run.
22,"@_DONT_CRY_WOLF_ @0xFloop @kreepyclub @Cryptoon_Goonz @FudderVerse @GutterCatGang @Chimp_Club @IndifferentDuck @0xClaylings @DeadfellazNFT probably still to high, tbh"
23,@KevinDoak18 @Noob4Crypto @FudderVerse The dilemma is that the floor is rising and not falling.
24,@KOBESYSTEM143 @FudderVerse Trying to send this shit to zero. Bought the shittiest to warn others. RUN
25,@KOBESYSTEM143 @FudderVerse THIS IS THE WAY https://t.co/WazXCM4Q6q
26,RT @YallStreetG: These are just fuckin awful https://t.co/qFbUDTZ6lz
27,@Jennifa_Crypto @FudderVerse Gerry V wrote about it in his book. Something about archeologists and history.
28,@A_Pons_Asinorum @ScotJChrisman @FudderVerse You’re on your way to .0 with that shit too. Just sit tight and we’ll Thelma and Louise this shit together 🤝
29,@madwormage @FudderVerse Wife’s BF said the same thing …
30,@7oroy @FudderVerse Hide them ASAP.
31,"@diva_stars_nft @Metaverse_Yin @FudderVerse Sorry, already gave it to the other inked up Trump. Have to talk to him"
32,@sfromatweets @FudderVerse Uglier the better to FUD this shit to zero📉
33,@FudderVerse @vicktoriouseth Couple of incels https://t.co/YVB4AHYdxB
34,I deserve everything I get for buying this shit @FudderVerse https://t.co/OQuopKOlC0
35,@zazul_eth knock em dead
36,"@BananamaNft @BoonjiProject Easy on the eyes, that’s for sure. We’ll done"
37,"@LukeDonay Like others have noted before me, @BoonjiProject. Check it out. https://t.co/bxt4PUDo2L"
38,@donbonx @SuperlativeSS These are dope.
39,@BMArt_33 @BoonjiProject Always loved the Boonji with the landscape backgrounds we saw in the discord sneak peeks months ago. Would love to see these available down the road for long-time holders. 🚀
40,@Mikysal74 @CryptoCamNFT @BoonjiProject 🔥
41,@YallStreetG Paw Patrol
42,"@MajorShankEm Grab some Boonji’s, Major. 
@BoonjiProject https://t.co/2Y9FFxy0n7"
43,"@obgETH @MichaelTChiass1 @BoonjiProject 🚀 what other project has art collectors buying 200 at a time, then locking them away. Not flippers, long term collectors."
44,@anthony_einhorn @BoonjiProject @BMArt_33 @GregJrNorman https://t.co/w3WQYN15mt
45,@anthony_einhorn @BoonjiProject @BMArt_33 @GregJrNorman https://t.co/LEZu6o1NMD
46,"200 out of the total supply, locked away with commissioned art collectors. This has already happened before at Art Basel.  Unreal  @BoonjiProject about to 🚀 https://t.co/hEG6k41ZMR"
47,@maxnaut @boonjiproject. 20 years of @BMArt_33 art incorporated into these pieces. Physical pieces owned by art collectors and pro athletes across the world. Collectors are buying and holding. https://t.co/bHSs5AZFr5
48,@complexity888 @BoonjiProject Bullish
49,@weepie76 @BoonjiProject @BMArt_33 Shout out to @the_acefam and @graw_art for being strong female leaders on this @BoonjiProject  journey! LFG!
50,"@claire_salvo I watched 2 mins and was like, nah. Thought I was the only one."
51,@George_eth @BoonjiProject https://t.co/rW79pjlsJm
52,"@AbbyWambach Abby,
Old women’s team friends of friends.  Pdx. 
Skyline house close friend of
Dr tooth. Cabo. Dm. I’ll give you the alpha on NFT."
53,@quentinlees @ColinCowherd He’s just bored.
54,@Jaegreen96 🍻
55,@bigbeautiful99 @BoonjiProject Need to get the metal. 💪
56,@anthony_einhorn Well done. https://t.co/SONIcAtRqz
57,@BoonjiProject Just had a chance to check and stoked about the raffle win. Excited to get some physical @BMArt_33 art hung up in the office. https://t.co/W9z006dDOS
58,@bubblegumkids_ Sorry everyone. My 3yr old daughter just said that’s hers so….
59,@ellaorten We’re married
60,@0x_fxnction Guy is a closer
61,@SKYCRYPTOBOOMER @CryptoStorm__ 💅 https://t.co/dWua6vKec2
62,@MajorShankEm What else you need?
63,@BoonjiProject @artmiamifairs @BMArt_33 This is awesome.
64,RT @BoonjiProject: Welcome to the @BoonjiProject world in @Roblox https://t.co/rRnI9z9mpc
65,@CapetainTrippy @bubblegumkids_ https://t.co/Ftu1CE4SuV
66,You love to see it https://t.co/hzhaaQuQvY https://t.co/PadV1aVJi0
67,@AndrewSteinwold Absolutely correct
68,@vger_ic @BoonjiProject Well done
69,@iamDCinvestor Got an espresso machine as a gift and I’ll never go back to drop if I don’t to.
70,@the_freightrain Gotta trash my Ping’s now
71,@RMadelmayer @BoredApeYC @Nike Exactly. They’re fully engaged in the metaverse and missed on the blue chip.
72,@RMadelmayer @BoredApeYC @Nike Nike botched this one.
73,@frankiiefatal @bubblegumkids_ For the kids https://t.co/aQRGbD6n3d
74,"She just turned off college football after 8 hours for Seinfeld. 
Find your 1/1 …."
75,@Truemomentum888 @MajorShankEm Exactly
76,@BananamaNft @LaRobMurphy @TheHumanoidsNFT @BoonjiProject 💅
77,@LaRobMurphy @TheHumanoidsNFT @BoonjiProject Boonji and its not even close https://t.co/kRKeETbjiZ
78,@HollanderAdam What if Eth was at 10k? 20k?
79,@bubblegumkids_ Where can I buy merch? Didn’t see anything on official website?
80,@VegabondETH Golf clubs. 💪
81,@BoonjiProject And the Rolex😂
82,@BananamaNft @theJakeAG @BoonjiProject Agreed.
