,0
0,RT @PMoelleken: .@ZelenskyyUa's tv address to the Russian (!) people might be the most moving speech that I've ever seen in my entire life.…
1,@dropout_dao jasoncurry.eth
2,"@jameygannon Not sure of your specific audience but I worked with https://t.co/gTICw0NbMC, very cool org about lgbtq history in Texas."
3,@withmattkim @balajis @packyM @JuliaLipton @jwdanner
4,@Zoom chat needs reactions ❤️✅🙌
5,"@0xValent1n4 @JuliaLipton Yep, doing the same💙💛 This is taking me back to the Crimea annexation... wtf."
6,@ProtagorasTO @SuperMugatu +1 to Americana: A 400-Year History of American Capitalism
7,"@jacobdcastro Given that people I know in Denver are just now responding to my emails and texts, I would say no! 🤣🤣🤣 it’s all good bc Web3 doesn’t have office hours."
8,@PrincipalRahh Jamey’s there
9,@jameygannon 🙌🏼
10,RT @PrincipalRahh: Yooo listen @jameygannon @jasonacurry and @designedbyshyne is cooking up a special NFT release with my students! Super i…
11,"@ifarmcarnists Haha, ok, fair enough 🤣"
12,"@ifarmcarnists You’re good, you were probably 5 when I joined Twitter."
13,@nickducoff @andrwwang 💯
14,"@andrwwang Occasionally old books, but otherwise cannot stand accumulating stuff. Comic books when I was a kid tho."
15,"@packyM This is my goal since our recent call @packyM (ty). I’ve found the only way to understand it well, and how to meaningfully apply what I’ve learned to product, is one on one time with experts. Fortunate to be part of @KERNEL0x to have access to such folks."
16,RT @withmattkim: the content dilemma 🧵👇
17,@layer3xyz @phantom @rainbowdotme @DropSpaceNFT @continuumxyz
18,@EdTechPeck @RinkelJeremy @VritiSaraf @mariagalanis @TheTechRabbi @PrincipalRahh She’s the best. I wish she and Crypto Casey would get verified Twitter accounts bc there are so many fake accounts for both of them.
19,@RinkelJeremy @VritiSaraf @mariagalanis @EdTechPeck @TheTechRabbi @PrincipalRahh Crypto Casey https://t.co/BO9FS5TeaX — it’s 13 minutes but you could trim down to just the what is Web3 part.
20,@Interaxis8 @packyM @lisajytan @EconsDesign 👍🏼
21,@michellehuang42 This is the most amazing app. It’s like a visual mantra. The music is so calming too. Great work!
22,"I just got on the waitlist for Alongside, the simplest way to diversify into crypto with indexes. Here's my referral link if you're interested! https://t.co/bsQN7TIgH9 via @alongsidefi"
23,@0xgaut So true. 10x on TikTok and IG.
24,"@PrincipalRahh @k12crypto I wrote down a quote from Vitalik Buterin yesterday: ""Good social systems should work well with the full range of human motivation."" I think it supports what you are saying."
25,@sillybike Joneses are at the top of the leaderboard last I heard.
26,Layer0 is the people 👾 — @KERNEL0x
