,0
0,@Gee__Gazza https://t.co/GZusXQWIKv
1,This! https://t.co/oreutu9hxX
2,@nftreminder @TheWolfDenNFT @katanainu #Solana  @ArtFromAbove @KeepC0unting
3,"RT @nftreminder: ⚡️🎁 $SOL GIVEAWAY 🎁⚡️

💎 1x #Solana

1️⃣ Like and RT
2️⃣ Follow @TheWolfDenNFT and @katanainu
3️⃣ Tag 2 friends!

⌛️ 24h…"
4,"If you’ve sold 0 $MATIC

You know that you are a legend!"
5,"RT @JeffYassM00n: THIS IS NOT A DRILL.

Giving away one of my #InvisibleFriends to one person among the first 6000 Retweets and Comments #N…"
6,Fingers crossed 🤞🏽 https://t.co/Q3T4nYPi6y
7,"@solgiveawayz @DoodlesZooNFT @PixelCityNFTs #Solana 💎 
@ArtFromAbove  @GuapoGeo"
8,"RT @solgiveawayz: 🎉🎁 $SOL GIVEAWAY 🎁🎉

💎 1x #Solana

🟣 Like and RT
🟣 Follow @DoodlesZooNFT and @PixelCityNFTs
🟣 Tag 2 friends!

⏲ 24h

#NFT…"
9,RT @EyeAmWhip: @JohnJoseph11271 hope u found some cool art! been some great drops lately
10,RT @NoOneNoise: @JohnJoseph11271 https://t.co/lU4JjqtOra
11,"RT @planet_shervi: @JohnJoseph11271 Auction is finished but it's available with fixed price https://t.co/7fj1CDKh8F… 
#tezos #tez #CleanNFT…"
12,RT @AriuAzadi: @JohnJoseph11271 https://t.co/aSjkNBb5Tg
13,"RT @cavemanmining: @JohnJoseph11271 ✅333 Apples jumping onto the Solana blockchain. 
✅111 Whitelist spots.
✅Mint price .33sol
✅Mint date: T…"
14,RT @Ozimiyaki: @JohnJoseph11271 https://t.co/6SVp9INVY4
15,"RT @bokammandala: @JohnJoseph11271 🔥Will be burn less then 24 hours🔥
👉 0.15 $XTZ 👈
🍄🍄 Jamur Magis 🍄🍄
https://t.co/2NJbzsZkVz"
16,RT @Ninoelkem: @JohnJoseph11271 https://t.co/GKAc8dYK2N https://t.co/TT9o5Zd8yD
17,RT @pinarozdem: @JohnJoseph11271 https://t.co/7k51uKt3Sr
18,RT @6tez_nft: @JohnJoseph11271 https://t.co/hlmc8gqfJE
19,RT @Sinemylms_: @JohnJoseph11271 https://t.co/Q51e3ky7NB
20,"RT @farazelahianNFT: @JohnJoseph11271 all under 2 tez
https://t.co/7pzDAo1jSQ"
21,RT @hejeemi: @JohnJoseph11271 https://t.co/YsdYpuycyz
22,RT @_Su_ceren: @JohnJoseph11271 https://t.co/NuUI6hMFm9
23,"RT @Hooman_Bhr: @JohnJoseph11271 5 Edition left
https://t.co/WV3VhlQQy8"
24,RT @NevesisWorld: @JohnJoseph11271 https://t.co/AKMq3tdBQN
25,RT @dwiki_yosi: @JohnJoseph11271 https://t.co/1FfA1ivlNQ
26,RT @AriaSvetlova: @JohnJoseph11271 https://t.co/NLNd6yWvpe
27,"RT @kendylanz: @JohnJoseph11271 Happy Sunday friends 👋🙌
https://t.co/piekBgBFkQ"
28,"RT @artpardini: @JohnJoseph11271 Nature-Reverie#7
1 $XTZ
20/20
https://t.co/nfDzFnVZ8C https://t.co/UWM7cvMRvr"
29,"RT @meisgraffiti: @JohnJoseph11271 Thanks for space 🖖
https://t.co/tiPjxTDXOw"
30,RT @RenatoxMarini: @JohnJoseph11271 https://t.co/XnE9tI7ld7
31,RT @FAhankar: @JohnJoseph11271 https://t.co/VEIL9ijrHn
32,RT @MeskoSvdiro: @JohnJoseph11271 Check my #SolanaNFTs on #holaplex
33,RT @yepstt: @JohnJoseph11271 🙌
34,RT @Langitivana: @JohnJoseph11271 https://t.co/C18MXcENHy
35,RT @timaRofer: @JohnJoseph11271 https://t.co/Yqx2eJsNyo
36,RT @nftasy: @JohnJoseph11271 https://t.co/uARuEuoe31
37,RT @planet_shervi: @JohnJoseph11271 https://t.co/YCpGRucpoz
38,RT @jimnft_: @JohnJoseph11271 https://t.co/m24q4Vkm9m
39,RT @renzbalino: @JohnJoseph11271 https://t.co/fNWGsM9H2T
40,RT @cinema4design: @JohnJoseph11271 https://t.co/xAZrIKaNzz
41,"RT @theinkedmink: @JohnJoseph11271 Happy Sunday, I have some artwork in that price range, 1/1 on #tezos 💜

#CleanNFT #womeninNFTs"
42,RT @fikrimswnd: @JohnJoseph11271 https://t.co/slzPOcyhCN
43,RT @hejeemi: @JohnJoseph11271 https://t.co/Lcg24ClxYw
44,"RT @Mehdiandme: @JohnJoseph11271 4/5 editions 
https://t.co/9mdcP1Pmu2"
45,"RT @_MistyArt: @JohnJoseph11271 5 ed. left!💋💋
https://t.co/nfw9R9EFwe"
46,RT @malikDOHEM: @JohnJoseph11271 https://t.co/TmyPJlTVcz
47,RT @Royagalleh: @JohnJoseph11271 https://t.co/KcI6dbv5Ar
48,RT @hejeemi: @JohnJoseph11271 https://t.co/q13SCZk3bE
49,RT @spike_0124: @JohnJoseph11271 https://t.co/FXIwF2ZKhJ
50,RT @Mauro_noise: @JohnJoseph11271 https://t.co/bK8NnIH3Sz
