,0
0,"Got it!! Let’s get creative now,  heading to studio now baby 🤙🏻 freaking genius @SnoopDogg @BoredApeYC https://t.co/Mpwn0o6Fm6 https://t.co/jHYD1LI66r"
1,@SnoopDogg Bought it 🔥🔥🔥
2,@SnoopDogg Gm!
3,@Kyloren_NFT @BoredApeYC Love that Ape
4,"@gpunknft Very interesting take. Some thoughts that came to mind; China still being the 2nd biggest US debt holder, hence a notable difference to Russia, how does that affect their play ? Also China is unlikely to make a move that would put at risk their economy(unlike Russia)."
5,@dt_chain Big fan of the M2 mutant. Tempting package
6,Coinbase has an average growth per quarter of 8.6% in 2021 while @investvoyager has an average growth of 52% a quarter in 2021 https://t.co/4scVNDWLcW
7,@bag_hodler @MSNBC Totally
8,@bag_hodler @investvoyager Interesting graph ! A picture is worth a thousand words. Wonder how $COIN would compare ?
9,@FrenchBAYC @fudmaster_nft @BoredApeYC GM !
10,@WilliamCush @ryancarson @Coinbase_NFT I don’t disagree with that
11,"@ryancarson @Coinbase_NFT If it behaves like any asset, blue chip projects will be the ones not only  surviving a correction but also getting stronger. So basically, if one feels the mkts is risky now , either get out of it or get in established names. Also, no risk no reward 😅😂"
12,"@Irenezhao_ Crypto is still perceived by many as a risk asset /investment, therefore in times of important geopolitical risk, ppl tend to fly away from risky assets. Ironically for crypto, the more adoption it has, the more correlated it will be to a traditional tech/risky assets"
13,@super_bavario @BoredApeYC Happy #MutantMonday fam ! https://t.co/TtObqJkGUe
14,@jking215 @BoredApeYC Happy #MutantMonday https://t.co/8uxg87YCwc
15,@NicoleBehnam That will do
16,@boredapebot A beauty
17,@VeroniqueBroui1 GM!
18,@IIIIIlIIIlIIlIl @BoredApeYC Happy sick Mutant Monday https://t.co/uRpvZgyX2c
19,@FrenchBAYC @thefrenchie_eth @BoredApeYC GM
20,@thefrenchie_eth GM !
21,@thefrenchie_eth @BoredApeYC GM - yes !
22,@montanakind 🤍
23,@Flegz_ @BoredApeYC Thanks man  ! Loads of fun to ride
24,@swagoshidyor @BoredApeYC 🤙🏻
25,@reylarsdam @BoredApeYC Nice!
26,"@amazzara1 @BoredApeYC It was closed today, but soon for sure !"
27,GM fam ! @BoredApeYC #zermatt #matterhorn https://t.co/YnXQxb5SfJ
28,@Ape149 @yeoujie @BoredApeYC Big respect  🙌🏻
29,"@Ape149 @yeoujie @BoredApeYC Holy shit , that’s you !?!?! That’s so coool man , you rock !! 🔥🔥🔥🔥🔥"
30,"@Ape149 @yeoujie @BoredApeYC You’re spot on, that’s what I like about that brand. A bit like gentemstick boards"
31,"@Ape149 @yeoujie @BoredApeYC Thanks fren! It’s a Korua Shapes, super fun to ride !"
32,"@yeoujie I might go there too , will shoot you a dm in case I do 🤙🏻"
33,@CaveMonkeh @BoredApeYC Love it
34,"@yeoujie @BoredApeYC Hey bro , and I thought I was the only one here #zermatt https://t.co/4uEwlM8nQI"
35,@moontanteth 😂
36,@IIIIIlIIIlIIlIl @BoredApeYC Really cool !!
37,@Daedalus_Mutant Thanks bro ! Love your flaming mayc cap 🔥🔥
38,@Daedalus_Mutant Happy Mutant Monday https://t.co/rXZKtsdLIR
39,"@crysyphus Thanks bro , Big fan of yours !!"
40,@Vchase_13 GM fam https://t.co/J6KVIl6kAU
41,@crysyphus Happy mutant Veee day https://t.co/5L7VAHMtph
