,0
0,RT @card_optics: My @CryptoHipposNFT have found their new home. Penthouse unit #785 in @aether_city!! Hippo nation come check it out! https…
1,"RT @EggsDAO: 1/6
EggsDAO and 20+ partners are ready to #mintForUkraine ! MINTING IS LIVE 

https://t.co/BH6SZe2Emj

Over 100 ETH worth of p…"
2,Amazing collection from @Kevforking! https://t.co/lEoNBeqEh9
3,"A new gallery space is now now available to ALL Aether property holders. 🚨

Terci is dominated by skylight and features multiple sub sections to showcase the all the different genres in your collection.

Aether utility only goes up 👆.
https://t.co/xaho0SWXWh https://t.co/tKgcXH8iWX"
4,@EggsDAO 👀
5,"RT @EggsDAO: EggsDAO cares about Ukrainian people. 

« No one has ever become poor by giving » 

Let’s mint for #Ukraine 

Stay tuned…"
6,RT @aspheris: The inside of this one is quite spacious. 👑 https://t.co/snlJOxZInp
7,@LeonidasNFT @Crypto_Skulls ❤️💙💜
8,"RT @LeonidasNFT: @Crypto_Skulls Skull Museum 💀

The number 1 visited space in @aether_city! 

https://t.co/QJngvDsjWC https://t.co/yN7RCijy…"
9,"RT @plodesstudio: Check out our plodes® studio | reactions gallery in our Aether City unit #506!

134 reactions now available on OpenSea! (…"
10,We’re going live now! https://t.co/FaYt2wV2DR
11,Set a reminder for our upcoming Townhall Space! https://t.co/FaYt2wV2DR
12,Just bricks in the city. 🧱🏙 https://t.co/2Qhw950Pyr
13,@cryptojoeca slide into our DMs!
14,"Our winner is @cryptojoeca, and here is his space featuring LostPoets by @muratpak. 🥂🎉 

https://t.co/H7DEiRfTCz

We limited eligibility for this giveaway to those who onboarded at the https://t.co/LHmroErksG link and commented to the original tweet. https://t.co/ighRXRhdcJ https://t.co/9pf2sOJXoQ"
15,"RT @Poly_Morph_: @aether_city You are all warmly invited to chill out and peruse the art, including some of the first #AI -generated poem #…"
16,"RT @0xmethodic: I like doodle art and bricks

#NFTs #NFTGallery #NFTCommunity https://t.co/z9EYTx5EtT"
17,"RT @justT2s: I wanted to see how far I can push @aether_city studio features for an upcoming giveaway challenge in Bricktopia.

So I made a…"
18,Can't wait to see all the new spaces from the @justBricksNFT community! https://t.co/7jk8qMKdHw
19,"[Giveaway🎉] Did you know it takes just 30 seconds to curate and share an Aether Space?

Try it for free at https://t.co/JCMEjAnLgk.

We'll be giving away 1 Aether Unit (~0.95Ξ) to one of our favourite Spaces in 7 days. Link to your space as comment or re-tweet to enter. https://t.co/nDWpOFpj81"
20,"Luxury lives in the finer details. It's the choice of a font. It's using subtle off-white colours. It's the pursuit of an UX that makes web3 surprisingly beautiful. 

Aether is Web3 and it is constantly evolving. Can you identify the &gt;10 changes we've added just this week? 👀 https://t.co/8BdXsj17Ba"
21,RT @MayorOfMatic: #Aether https://t.co/qXd9RdfWI7
22,"Aether is now mobile friendly! 🎉📱

More than ever before, visitors are experiencing Aether for the first time on their mobile devices. This is our first step in ensuring that https://t.co/pUTsNApgkp is ready for a new wave of visitors &amp; property owners. 🌇 https://t.co/LWXGMYQBs2"
23,RT @blockbagel: The Ministry of Masonry has opened in @aether_city @justBricksNFT a glorious amount of time was spent putting all 500 Just…
24,@CryptoWealth21 @aether_sales @TheSandboxGame @CritterzNFT @TheLandDAO Excellent real-estate showroom!
25,"RT @justT2s: I spent some time this morning updating my @aether_city lobby gallery. The new Space feels so luxurious!

Visit Bricktopia tow…"
26,"RT @aspheris: Not only one of @aether_city's most elegant wraps, but also a beautiful collection to go along with it. Expected nothing less…"
27,"@dcost111 @passingbags @HeliumUSA @moon_cataz Hey, we just checked property #105. Looks like there was an edge case that wasn't being handled correctly that was affecting 3-5 properties. 

Just landed a hot-fix you should be able to access this space in 15-20 minutes. Cheers 🥂"
28,"Note: NFT selection in edit mode is currently not functional due to the current OpenSea API outage, but should clear up once systems are back online 🚨"
29,"Our new space, Ethos, has launched for Aether Building owners. 

Ethos is modular gallery that gives you the flexibility to either highlight a single NFT or an entire PFP collection with ease. 

Come check it out! https://t.co/wXzVezKGF6 https://t.co/cY6JRbg712"
30,"RT @Kevforking: Check out my @aether_city Historical NFT collection 🪐 ft @MyCurioCards, @Etherlambos, pepes, and more 🪐

https://t.co/04jOq…"
31,"RT @LeonidasNFT: The @Crypto_Skulls will be hosting a historical NFTs space with @DeepBlackAI, @BlockMarkGems, and @aether_city this Thursd…"
32,"Thurs, Jan 20th, Historical NFTs space w/ @Crypto_Skulls:
6pm ET: @DeepBlackAI 
6:30pm ET: @BlockMarkGems
7pm ET: @aether_city 

Join us if you can! https://t.co/ImPfyGKrh5"
33,"RT @DeepBlackAI: Make sure you all check out the DeepBlack gallery in @aether_city put together by OG collector @astrocatamw 🙌🖤

#NFT #NFTs…"
34,"Here’s the recording for our latest Townhall 🏙

2022 will be a big year for us all. 

 https://t.co/Xbh70tLKFp"
35,"""I could tell you obviously know what you're doing and with this being the og metaverse real estate project I trust that it is here to stay long term and therefore a less risky investment"" - Cheers, Welcome @NicoSavaro 🥂

Floor on ancient Aether buildings are currently 9Ξ https://t.co/AAW6T1iTp4"
36,"RT @LeonidasNFT: Welcome to Skull Museum, a collection of historical CryptoSkull NFTs released on May 18th, 2019. CryptoSkulls are the seco…"
37,RT @peerfan: There are only 11 buildings in @aether_city listed below 30 $ETH. 🤯  Apartments are still sub 1 ETH.  Bullish on #metaverseman…
38,"Aether Townhall 🌃

Join us this Sunday @ 9PM EST for a recap of our progress, our plans for the future, and an AMA session with our founder @aspheris. 

 https://t.co/Xbh70tLKFp"
39,"RT @aether_sales: Aether 87 sold for 6.97Ξ 🎉

Seller: GDMM
Buyer: Vertrauen
Price: $22882.09 USD

January 12th 2022, 7:52 am (EST)
@aether_…"
40,"RT @aether_sales: Aether 64 sold for 4.9Ξ 🥂

Seller: BitBull
Buyer: Bezogi_Genie
Price: $15991.35 USD

January 12th 2022, 6:39 am (EST)
@ae…"
41,"RT @Golden618_: 1st Cryptocard @the_cryptocards was minted 4 years ago, Jan 12, 2018 at 02:34:56AM UTC. To celebrate, please come and visit…"
42,"Picture this

It is 2022. @Crypto_Skulls (2019) have been rediscovered. You sweep the collection, but you wonder whats next. Then you discover and fill your @aether_city (2018) space with #HistoricalNFTs. 

A new space will be enabled for Aether Buildings by the end of the week. https://t.co/5hahC9pSa1"
43,Welcome @KenErwin88 your place looks great❤️‍🔥 https://t.co/LrbQazOgfJ
44,"Historic NFTs are on ❤️‍🔥

Unit #286 sells for 1.85 Ξ 🚀 https://t.co/PM9MgOs9xS"
45,"A building is a building is a building. 

The floor on historic Aether Buildings has now reached 4.9 ETH. 📈

Cheers @ChampagneMan. 🥂

https://t.co/FAwhmHYrW2 https://t.co/05fDgEtlGV"
46,RT @Kevforking: Being early in NFT’s is cool because when else would I casually be in a group chat with the president of the 76ers @dmorey…
47,"RT @Wake_Gallery: Introducing Wake Gallery: Private Collection, an intimate tribute to the artists we admire. People willing to do the work…"
48,"RT @aether_sales: Aether 106 sold for 5Ξ 🥂

Seller: tknotic
Buyer: ShamanBAYCwallet
Price: $17301.20 USD

January 6th 2022, 4:18 pm (EST)
@…"
49,Probably nothing. https://t.co/EnuWPBGssu
