,0
0,RT @cathsimard_: Proud the be the first landscape COMPOSITE photographer to ever auctioned at Sotherbys this is a massive step for all my f…
1,"RT @RaritySniperNFT: ""NFTs are reaching the masses with a vending machine in NYC, which accepts non-crypto payments...""

Read the news 👉 ht…"
2,@dave_krugman Love the richness of the colors in these!
3,"RT @__mikareyes: Excited to unveil The NFT Playbook @nft_playbook 

Launch quality NFT projects, with insights from top NFT founders, commu…"
4,@alftown Amazing shot! Feels like a once in a lifetime moment :)
5,"Thank you @odyssey_dao for featuring my Web2 ➡️ Web3 PM journey. 2 things I can offer:

1️⃣ Happy to chat with any PMs contemplating a similar move
2️⃣ Coinbase is #Hiring! We just announced we will hire 2000 people in product, engineering, &amp; design in 2022: https://t.co/34aV0RmRH4 https://t.co/I380WmZdHF"
6,RT @TaraCopp: This is huge. Means #Russia can't take internet comms down over #Ukraine @SpaceX
7,"@ellencayford Hope you're feeling better! I've been feeling really numb and anxious so took some time away too, it really helps. Sending you good vibes ✨"
8,"RT @mintlodica: 🌟 Giveaway 🌟 To celebrate 3 Years of Magic Girl we're giving away a Base Kit of keycaps, your choice of colorway: Classic,…"
9,"RT @emilybell: A war in Europe, preceded by a years long propaganda and influence campaign that destabilized, captured and divided European…"
10,"RT @odyssey_dao: Hosting our next event with the one and only @shl to discuss how to learn web3 by doing stuff with @fweb3_

Set a reminder…"
11,"@naomioutside @opensea Love the soft colors in these, congrats Naomi!"
12,Simply incredible pieces of work 🌟 https://t.co/OC8pou2LUO
13,"RT @odyssey_dao: The time has come.

Let's break down our NFT path.

NFTs 101: where it all begins 👇🧵"
14,"RT @andrewhong5297: ✨📊My inaugural guide to web3 data is here!

In it, I'll walk you through:
&gt; how and why web3 vs web2 data thinking is d…"
15,"RT @marktanft: Excited to have @0xShah, Product @AlchemyPlatform as our next guest speaker. We'll cover: 

💫 What makes web3 PMs different…"
16,RT @DarfV8DR: Look at this @DrifterShoots  and @jarvinart collaboration with @timepieces. It's SPECIAL.  I would go check the whole drop ou…
17,"RT @dotta: Outsiders think that NFTs are a new Kickstarter, or meme stocks, or money laundering.

But NFTs are about finding belonging, sho…"
18,@rachstewart_nz @SuperRare Ahhh congrats Rachel! Can’t wait to see the new work you post there 🙌🏼
19,"@CryptoStorm__ There are a few photos remaining in my city-focused collection ""City Poetry"". They capture the essence of a city from new angles.

https://t.co/aAa7oFlOyo https://t.co/QCJZy6tq8e"
20,@crypto_coven @iamxx__xx @isiain you've cast your magic on me 🪄🖤 https://t.co/1DotABGTi1
21,@seaalchemyart @bychiaraalexa @withFND These are so elegant!
22,"@bychiaraalexa Love discovering new female artists in this thread! I have a few colorful photos up on Foundation, along with a city-focused collection called City Poetry on Opensea:

https://t.co/tikZW06jf1 
https://t.co/aAa7oFlOyo https://t.co/qe3V5pT0kC"
23,"RT @SuperRareJohn: web2: you create value and a corporation gets paid to show your friends ads.

web3: you create value and a distributed n…"
24,"RT @anloremi: NFTs with good art available now on the market, a curated thread 🔽

1/25"
25,"RT @ibelegurschi: Thread.
Why I am bullish on #nftphotography? Because I Love it🔥I managed to collect 100+ pieces in the last 3 months and…"
26,"Meet Vetiver, my twin Capricorn Enchantress 💫 #NewNFTProfilePic NFT by @crypto_coven https://t.co/tIIbfGKvQ4"
27,"RT @tomnoske_: ""The Voyager 🏴‍☠️"" is available on @withFND 🤘🏼

sometimes as a creative, what you make manages to exceeds your ability, and…"
28,That gorgeous classic feel 👌 https://t.co/MXN7CpOpq6
