,0
0,@CMaccaa7 @mooneynft mooney is very nice and he’s doing a great job
1,RT @ronniegolazo: Which Kevin derivative project will support mental health in its roadmap and empowering women in nfts?
2,RT @DailaMerced: We are living in a simulation
3,@mattduplessis47 @SappySealsNFT @ThePixlverse incredible work here
4,"RT @mattduplessis47: “To infinity, and beyond!”

@SappySealsNFT @ThePixlverse https://t.co/erEPPYCYAz"
5,@mattduplessis47 @SappySealsNFT duplessis buddy this one slaps
6,@wabdoteth yessssss
7,@caspercrypto @wabdoteth no tell me
8,@wabdoteth @SwegServices oh yeah. that’s the stuff
9,@caspercrypto @wabdoteth what’s the other meaning casper
10,yeah sure sex is great but have you ever been absolutely ratioed by @wabdoteth
11,@KevKev0h @MakeItAQuote it’s because your name is Kevin
12,@JustinianNFT hi
13,it be like that sometimes.
14,@___bragg yes
15,@Fractal_Visions these guys are cool though
16,@Cryptomorie did you just curse me?
17,@cryptoliege because tho
18,"@Virezko @thegmNFT it might be another alt, who knows"
19,@Virezko @thegmNFT i bet that beanie has a micropenis
20,@Virezko @thegmNFT who what
21,@austinonchain whats wrong austin
22,@iapenfts @SappySealsNFT @wabdoteth @camolNFT @mooneynft @CryptoKass_ @Thecryptokid24 arf arf
23,@ItsMe_Randy is this harsh
24,@IsaacMcClain11 i'm incapable of being wrong.
25,"@NFTIT13S ahh yes, these were simpler times"
26,@XaosBear dumb
27,@stormricciotti keep him out of this
28,y’all can’t complain about scammy cash grabby nfts ruining the space when you’re constantly buying and flipping scammy cash grabby nfts
29,@stormricciotti gm
30,"RT @camolNFT: right click saving BAYCs and using them as your PFP is always funny, don’t let anyone tell you otherwise"
31,@stellaa_cyl nobody can dunk on girls quite like girls
32,RT @sartoshi_nft: it's obvious we are all kinda burnt out and need a break from nfts so let's just do it everything will be ok it's not lik…
33,@ItsMe_Randy it’s just a QUESTION
34,"RT @DailaMerced: War, crumbling economies, global warming, and basically eminent extinction. 
NFT Twitter: https://t.co/lB9akfAzkc"
35,@mattduplessis47 weird take duplessis but i support it
36,RT @EastCoastNFT: I think one of the reasons why most @SappySealsNFT holders are unconcerned with the floor price is because a lot of us ca…
37,@SlippySlapperz art
38,@CryptoD02877236 imposter!!!!!!!!!!!!!!!
39,@nik_the_general yes
40,"@nik_the_general its eth. natasha ""nesha"" danger eth"
41,"@HollyisHaute just a girl, shooting her shot"
42,@HederaBoy only for kevin
43,@nik_the_general danger
44,@DocEthereum i will wait
45,@nik_the_general i'm into that
46,is kevin single?
47,@_kwux_ @ThePixlverse how does it feel to be god's favorite
48,@bigtuna2004 find her and challenge her to a rematch
49,@Chadshills420 yeah thats exactly what i said
50,@jordon_grimes oh my god this is SOOO funny!!!!
51,RT @___bragg: Maybe we deserve to be in a bear market https://t.co/ndVSsfNdo0
52,@DailaMerced @ItsMe_Randy @wabdoteth @NFTLlama this is worse than any word
53,@hchase17 @KingCaw15 i support this
54,"@patrickballou8 thats extra spicy, i can't recommend for /all/ girls"
55,"@Blackteapoison2 @wabdoteth @DailaMerced @NFTLlama i love the internet, we're all just casually insulting each other in different cultures and have absolutely no idea"
56,@wabdoteth @DailaMerced @NFTLlama DAD
57,@wabdoteth @DailaMerced @NFTLlama dad please don't say that
58,@fudye_ oh
59,@KingCaw15 good!!!
60,@SealSteph arf
61,@KevKev0h okay bro
62,"@USImAmer1 absolutely. 100%, with parents like you there is hope for the next generation"
63,@NickeyPickorita alpha energy is destroying your girl at mario kart and not apologizing
64,@CryptoDeeby !!WITH CONSENT!!
65,@JaydikinsYT sure jay
66,@BlesseDaWish excuse ME
67,"don't ""go easy"" on girls, don't let them win on purpose. dunk on them. let them get rekt. keep them humble"
68,@LazyLazyLion420 congratulations!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
69,@DailaMerced @UglyWook @Candy_Man315 @camolNFT @UncJoe33 @SappySealsNFT @wabdoteth @ThePixlverse where can i buy a print of this?
70,@___bragg isn't this based on your search history
71,@Falcooo_ you are SO FUNNY today!!!!!!!!!
72,@TheBlockchainAp https://t.co/NsbY9NnUgC
73,@attomic22 you
74,@mosersct bless u
75,@Catsnft2 it is so sad...
76,"i should really stop relentlessly bullying staff members who have my full name, address, and credit card number"
77,@doless_eth @DJCoolBeets @incredulicious I’m ready to see these studies
78,@DJCoolBeets @incredulicious @doless_eth that’s crazy!! link??
79,@DJCoolBeets @incredulicious @doless_eth excuse me what
80,@presley__123 i’m waiting in line
81,@presley__123 who am I fighting
82,@presley__123 everyone loves you so yes next question
83,@Falcooo_ yeah
84,@Falcooo_ we’re all Kevin
85,@camolNFT @SappySealsNFT arf arf
86,@TheNFTLife so clever 🤣🤣
87,@TheNFTLife yikes I am so sorry
88,@SteelrEth @DailaMerced this is a good point
89,@alialkhaliligg yep that’s what I said
90,@nobodygivesadot oh
91,@tattedseal i said what i said
92,"@SteelrEth @DailaMerced save time - swallow your gum, have a micropeen"
93,@DailaMerced @IsaacMcClain11 https://t.co/GO6F6Fd1RM
94,@nobodygivesadot who
95,@DailaMerced thank you for checking the chain and confirming this 🙏🏻
96,@gaybenzino @suchhodl I’m actually the potato tornado
97,"RT @suchhodl: me when he's cute, has good morals, and can actually make me laugh https://t.co/8WbMxaVNgZ"
98,@judgebulls https://t.co/BhhOb30xIh
99,@cunningben https://t.co/jE3vFTPJVL
