,0
0,"RT @RTFKTstudios: Clones at the Gagosian, 
let that sink in 🏛"
1,@wiss_wisss @Gabriel84037803 @RTFKTstudios Ha. Good one. Haha
2,@Gabriel84037803 @cas3333333 @RTFKTstudios 👀
3,@RTFKTLukson @cas3333333 Gm. I caught your dev 29 right away. Lol
4,"RT @RTFKTLukson: 1. We are all winners because we are this early. It's up to you what you do with that.
2. I would never do a WL like this.…"
5,@RTFKTLukson 29 feb huh?  Hmmmm 🤔
6,"RT @RTFKTLukson: Like and RT for a whitelist.
Winners will be announced 29feb.

🥸"
7,RT @Jruffhouse: Bro am I just a fucking total  nerd bc I’m cheesing so hard rn that I got this clone?? I’m so happy 😍😂
8,@Alts_Anonymous @cas3333333 Mah bois. https://t.co/fC62Mu8UvA
9,"RT @voltz_me: VOLTZ Avatars unlock a permanently evolving Vault of exciting features and skills

If your can imagine it, you can do it.

👉🏼…"
10,RT @TheKryptoz: 👀 https://t.co/qbxkCs2g8E
11,"RT @CroissantEth: Coinbase NFT has 3,701,544 users signed up on their waitlist.

This number will nearly 𝘵𝘳𝘪𝘱𝘭𝘦 the amount of wallets inter…"
12,"@voltz_me @Ledger This is great education.  Not your keys, not your coins."
13,"RT @voltz_me: What do you think if we giveaway 1 @ledger nano S coupon code for free ? 

We think no one deserves to loose their hard earne…"
14,@BerKai97 @cas3333333 @benitopagotto @Zaptio @RTFKTstudios @oncyber_io alonearchitect.eth
15,"RT @BerKai97: Hey, #CloneX fam! First creation for new #hall #LootPod!

Feel energy between the doors⚡️🚪

Limited 50 Edition Hall Energy 
I…"
16,"@redzifir @cas3333333 @benitopagotto @Zaptio @RTFKTstudios @oncyber_io @clegfx whoa.  Super dope! 

alonearchitect.eth"
17,"RT @redzifir: #CloneX #SpacePod 
Animated Alien Room is finished, limited edition only 50 pieces. #LootPod 
https://t.co/uY91hyqSQS
I'm giv…"
18,@ArtbyCrea Whoaaaaaaaaa
19,@RTFKTstudios ⚔️
20,"RT @benitopagotto: The more you complain about WEN REVEAL, the more it'll take. If you have doubts about what's inside, you're either new t…"
21,"RT @Zaptio: The MNLTH Quest is not a easy one. 🗿

With any difficult Quest, glorious treasures await ⚜️🏴‍☠️

Good luck ⚔️"
22,@voltz_me LFGGGG!!!
23,"RT @voltz_me: GM!

Pilot#Øne SpaceDrop (airdrop) successfully deployed (on Polygon) and sent to all the wallets registered on our website 🥳…"
24,@RTFKTstudios @cas3333333 LFGGGG!!!
25,"RT @RTFKTstudios: Quest 1 : LOVE 
Completed ✅⚔️ https://t.co/sJbJCqFhWI"
26,RT @BotMelaena: IQ is off the charts lol
27,"RT @benitopagotto: Hope you enjoyed this challenge and leveled up your detective skills 🕵️‍♂️✨

Each step of the challenge to reach to the…"
28,🔥🔥🔥 https://t.co/EKCMbtJey8
29,"RT @voltz_me: THE ALPHA

What is VOLTZ ? Wen roadmap? wen mint? wen moon?  

you will find VOLTZ 101 at:  

https://t.co/wqLIGku9MH https:/…"
30,"RT @Dimensionmethod: CLONEX IRL Meet Up?! Who is down?! (RT this tweet) 

@benitopagotto @RTFKTLukson @RTFKTstudios @Zaptio @cas3333333"
31,@PabloGuirao4 @RTFKTstudios Wow. Damn. So clever.
32,"RT @RTFKTstudios: Challenge completed ✅⚔️
special 👏 to the discord xy detective gangs 🕵️‍♂️
Tomorrow will bring a new, more difficult chall…"
33,"RT @takashipom: 9. As such, the roadmap I am making may be hard to comprehend, and you may end up with question marks floating above your h…"
34,"RT @benitopagotto: MNLTH quest got the whole RTFKT team in flow mode 🧿🧘‍♀️ every piece connected in 1 to make the coolest thing we can, for…"
35,@RTFKTstudios @cas3333333 Lffgggg
36,@PuffYatty @cas3333333 Clone X. Hands down.
37,This looks dopeeee! https://t.co/EKXaCzMDyw
38,RT @takashipom: 1. I am currently making the roadmap for https://t.co/cfb6yRZ4lo. https://t.co/vgeOKUQPn2
39,@clegfx @cas3333333 Breath of fire bb. LFG!!!
40,"RT @takashipom: 👉 Each field has 108 flower images, resulting in 11,664 flower images in total. The number 108 is a reference to bonnō, or…"
41,@KarafuruNFT 🔥🔥🔥
42,"RT @TheKryptoz: ⚡️ KRYPTOZ WTF GIVEAWAY!⚡️

💎 The Kryptoz - Sakura [Classic]

🎉 Winner also gets WL &amp; FREE mint in our main collection!

RU…"
43,"RT @gradyedbertnft: community, brand &amp; IP ♨️ @KarafuruNFT"
44,"RT @RTFKTstudios: MNLTH Quest 1 theme is LOVE 💙
You just achieved Challenge #1 
Tomorrow brings a new, more difficult challenge... 
🗿⚔️ #mn…"
45,"RT @RTFKTLukson: DON'T ever send your MNLTH to someone else lol, we will never ask that from you.

Just a heads up 🧠⚡"
46,RT @JarlanPerez: You all are in for a treat with these MNLTH quests 👁‍🗨🗿👁‍🗨
47,"@RTFKTstudios This is so next level.  This isn't even an NFT anymore.  It's an experience.  Genius.
#RTFKT"
48,RT @RTFKTstudios: Challenge completed ✅⚔️ https://t.co/WL0Kc6C2FW
49,"RT @RTFKTstudios: The quest begins in the heart 
Love me 💙 https://t.co/fcnNVHHrHu"
50,@voltz_me Helll yeeeeeahhhh
51,"RT @voltz_me: AIRDROP TIME Discord fam. 

Everything starts here

This is the inaugural flight mission through the cosmos.
Our journey toge…"
52,@ArkRnk Damnnnnn.  Did you mint that legendary Kara or buy?
53,"RT @RTFKTLukson: Gm
And a Special Gm for the 
@RTFKTstudios community 🧿

Today will be the start of something great. A challenging Quest fo…"
54,@OhayoKawaki @cas3333333 @Ohayo_ikeda @RTFKTstudios @benitopagotto @Zaptio @clegfx THk uuuu!!!!!!!!
55,"RT @benitopagotto: Verified ✅
now you'll know its not me trying to trade you a Yeti for 10ETH 😅 https://t.co/fz4TpbOE19"
56,@OhayoKawaki @cas3333333 @Ohayo_ikeda @RTFKTstudios @benitopagotto @Zaptio @clegfx https://t.co/4kcjpIDra5
57,"RT @OhayoKawaki: Made a new wallpaper for the RTFKT community like, retweet, follow both me and @Ohayo_ikeda, and comment a picture of your…"
58,@KarafuruNFT LFG https://t.co/piq6LGsEzz
59,@benitopagotto This is so amazing and next level conscious. I’m fkn thrilled about all you’re doing.
60,"RT @benitopagotto: Hopefully a lot of people come on Friday and do this seriously, important small step to start taking care of yourself in…"
61,@RTFKTstudios @cas3333333 @KenjiSummers 🧘🏽‍♂️
62,RT @RTFKTstudios: The NFT Revolution is amazing but can take a toll on your Mental Health. This is an important matter to RTFKT and all of…
63,"RT @RTFKTstudios: Introducing RTFKT Zen Sessions 🧿🧘‍♀️
Starting this Friday 10am PT on our discord,
Introduction to Meditation with @KenjiS…"
64,@AlanSeng Gm
65,@voltz_me Hmmmm ….
66,"RT @TheKryptoz: Unleash your inner demons...

Join our Discord - https://t.co/nMCarErvGd
Like, Retweet and Follow
Tag all your friends

We…"
67,"RT @jillrgunter: You don’t learn crypto / Web3 from a curriculum

You learn it by installing Metamask, buying some ETH, moving some to a Le…"
68,@wiss_wisss @RTFKTstudios @oncyber_io Holy shit.  Wow
69,"RT @RTFKTstudios: While the MNLTH quest are about to start, 
we've reorganized the discord with new channels around 
our Ecosystems, Passio…"
70,@metakat333 @cas3333333 @RTFKTLukson @RTFKTstudios Whoa this is sick!!  I’m still on the donut haha
71,@crypto888crypto @OriginProtocol @FlareNetworks @GoGalaGames @ParisHilton @JaduHologram @whatsyouryat @RecurForever This space is fkn epic. Thk u to all for providing value!
72,"@crypto888crypto @OriginProtocol @FlareNetworks @GoGalaGames @ParisHilton @JaduHologram @whatsyouryat @RecurForever Damn, so dope of ya to spread this fortune around. ✊🏼"
73,"RT @crypto888crypto: Join us for the #888InnerCircle Drop Party with all our Guardians, Surprise Guests and….

🚨CloneX MintVial Giveaway🚨…"
