,0
0,I think a 10k ETH is inevitable but what’s timeline look like
1,If it makes u happy it doesn’t have to make sense to anyone else.
2,My thinking around the NFT space has completely changed over the last month. Thinking it’s time to take a step back an observe.
3,RT @beeple: FUCK PUTIN https://t.co/BxSKvFSio6
4,"RT @OGDfarmer: Not sure who still needs to hear this, but when you read shit like this, it’s when you RUN the fuck away. Disgusting. https:…"
5,RT @mikealfred: The most important aspect of holding #Bitcoin is not giving a fuck
6,RT @ShaneTrammel: I finally got all my #Bitcoin   off the exchanges only to loose it in a boating accident. I'm devastated!
7,RT @BAYC2745: Want to learn about #Psychedelics from a world renowned expert on the topic? Set a reminder below to our first Q&amp;A with @Prof…
8,Really happy to have secured these @ensdomains as Web 3 Gaming begins to take shape. https://t.co/n9plaFmTHi
9,RT @flipdrago: back-to-back 25 eth BYOLand purchases… probably nothing 🌊🌊🌊 https://t.co/aEKsKEifPf
10,Was it a good idea to pick up the ens domain xxxshow.eth 😂🤣
11,@itstylersays Lack of communication
12,RT @BitcoinMagazine: World's biggest #bitcoin exchange Binance: “We are not going to unilaterally freeze millions of innocent users’ accoun…
13,"RT @OGDfarmer: My take on Kevins? It’s a meme and it will end up badly. 

Also my take on Kevins? People should do and buy WHATEVER THE FUC…"
14,"RT @DiscoverXnft: I’ve never seen a meme catch on so fast. At 8 Eth, We’re also about to see a meme fall off faster than it came up"
15,I just got glasses and I swear I feel taller it’s a really weird feeling I think the ground was blurry and my depth perception was not all there 😅😅
16,Drops mic. This early move to adapt BTC may prove to be one of the best investments a country has ever made. https://t.co/Y1OCs1uquO
17,I think some of y’all need to read this again… https://t.co/CceALcZ3Bc
18,Bitcoin will forever be the original meme “apes together strong” if u know u know BTC hit different pre NFT the original store of vibes.
19,Someone told me the other day they were an original ape because they bought GameStop and AMC. The true OG apes bought BTC well before this nonsense. We are not the same.
20,Owning 1 full Bitcoin is the original crypto meme.
21,RT @Dennis_Porter_: Russia quickly proving how valuable it is to have a money that isn’t dependent on the success of a nation. #Bitcoin.
22,"RT @jameslavish: For all the people who have said that #Bitcoin has no intrinsic value, you are seeing it on the world display as we speak."
23,RT @BitcoinSapiens: 13 years and not a single compelling argument against #Bitcoin.
24,RT @realniceguy_SRH: All roads lead to #Bitcoin
25,@BTCLiotta04 Spicy but your not wrong lol https://t.co/ltNEOeAhb4
