,0
0,@jrmoreau “Pixies” here for the pixels only in the good times. 🧚🏽‍♂️
1,@punk7642 @zonked_eth @DeezeFi @ClaireSilver12 @Hanrgb @justintrimble @sergitosergito @Tschuuuuly @ross_dallbricht @snow_nft @_Raster_Eyes_ @straybits1 @BalancedPortfo1 @MintFlyNFT @punk6529 @punk6092 @punk3178 @punksOTC @snekbas @Crypto_Zoid Gm! ☀️ https://t.co/nCSlcDr3C8
2,"RT @worldofwomennft: 🌍Worlds of Women Season 5 ArtDrop Reveal🌍

🌟@berylbilici is our artist for Golden Star🌟

She’s a self-taught 3D artist…"
3,@CAKOvalik 🙋🏽‍♀️
4,@garyvee Curious.
5,"RT @backseats_eth: You honestly want to talk about Punks’ utility? 

Almost all of us are here in one way or another because of what has co…"
6,RT @OrangePaulp: “Do you have snap” no I have a Roth IRA
7,"RT @0xQuit: The answer was overwhelmingly yes, so here we go.  $SOS contract breakdown for those who need it 👇"
8,RT @micsolana: ffs hundreds of millions of small businesses using fb tools. over half of amazon products come from small / medium-sized bus…
9,"Thank you for sharing his art and story with the world, @andrwwang 🙏🏽 https://t.co/lXrcqKt0UX"
10,RT @cdixon: Seven types of NFTs 🧵
11,"@sergitosergito Even for those of us with solid WiFi connection, it’s unclear whether we actually won or not…"
12,ARE WE DAVID?? @constitutiondao
13,@dukeloveday @HawkNFTer @BoredApeYC Good eye @dukeloveday. Thanks for the vigilance. He’s been reported.
14,"RT @ashleymayer: web3 discourse is fascinating. Insiders have little patience for non-believers, skeptics are quick to dismiss the category…"
15,"Headed to @NFT_NYC tomorrow... aped in at the last minute trip. NYC frens, hit me up. See you soon and be safe! ⚡️💜⚡️"
16,"RT @dickiebush: 20 quotes on Crypto, Web 3, NFTs, and decentralization from Tim Ferriss, Naval Ravikant, and Chris Dixon.

(For those who w…"
17,"RT @jswihart: ""Those who stand for nothing fall for anything."" 🧵👇"
18,@muratpak 👀
19,RT @cdixon: Why Web 3 matters 🧵
20,"RT @G_S_Bhogal: My peoples, the time has come for a MEGATHREAD.

In 40 tweets I will explain another 40 concepts you should know.

Strap in…"
21,"RT @ChristiesInc: NFT friends are the best friends, can't wait to see you all at the sale in two hours.

👇 Show us your best looks as we wa…"
22,@negroprogrammer @opensea @natechastain awk
23,RT @alexisohanian: If you haven't bought an #NFT for your wife... are you even married?
24,RT @alexisohanian: Decided to bring a #Cryptopunk of my wife (that I bought for her) to the #MetGala. WAGMI. https://t.co/BI2VZFmasQ
25,RT @discord: gm
26,"RT @Darrenlautf: Got a few friends asking what they should be reading / resources to get started so here's my take on it: 

Basic Skill Tre…"
27,"RT @sriramk: 🧵 Someone asked on Discord how to ""learn"" a new space. I'm not an expert but here's my algorithm mid-2021. This works for me,…"
28,RT @cburniske: Over the years I've watched $BTC maxis get more and more bitter over the successful experimentation around them that they re…
29,@MTLFORBRKFST @CyberKongz @DekadenteETH !ooh
30,"RT @CyberKongz: CYBERKONG #542 WAS BOUGHT FOR A WHOPPING 77 ETH BY @DekadenteETH FROM @shilpixels !⚡️

KONGRATULATIONS TO BOTH!♥️"
31,Congrats @DekadenteETH on your new Kong and welcome to the rainbow shades gang! and shout out to @cyberkongz the 3rd largest Genesis sale since the rise of the Kongdom!! https://t.co/ciiSGUzgfH
32,@raymodjason @lmrankhan @QwQiao @phantom @MetaMask This is a malicious link. I reported this user already. Please do not click
33,@lmrankhan @QwQiao @phantom @MetaMask MetaMask leaves quite a bit of room for another wallet provider to enter.
34,@ape6743 Wait until only 1 left
35,RT @topshotfund: NFTs allow for the creation of billion dollar companies with less than 10k users. mind blowing really
36,RT @silenok: Who else is with me? 😎 https://t.co/tsoQbOGIvV
37,@WuBlockchain Shielding funds in alternative assets? https://t.co/fvxUjhJcAu
38,"@cryptopunksbot Well, that was a bit unnecessary"
39,Maybe Larva Labs had this in mind all along.. 🤔 https://t.co/bXOXxxBBiS
40,@anthonyfurl @CyberKongz ooh!
41,"RT @Jihoz_Axie: The biggest Discords in the world according to Discord employee:

- Genshin Impact
- Splitgate
- Minecraft
- Fortnite
- Mr.…"
42,@SnarkMaster3000 @iamDCinvestor Id argue that all of these pfp are the https://t.co/LTyqsvlpso. I mean how many more pets do you need
43,"@Ario10940208 @garyvee Is this the future of art and technology or NFT? While cool, doesn’t exemplify the unique characteristics of what makes NFTs so fundamentally gamechanging"
44,"RT @VisaNews: #newprofilepic

We support the creators, collectors, and artists driving the future of NFT-commerce. Learn more about our per…"
45,"RT @VisaNews: Over the last 60 years, Visa has built a collection of historic commerce artifacts - from early paper credit cards to the zip…"
46,"RT @FrazzleDazzzled: Never feel guilt for deciding to cut off all distractions and work. 

The pressure others may try and make you feel is…"
47,"RT @VitalikButerin: Some thoughts on mechanism design for sales of limited-supply items (NFTs, tokens, but also not-inherently-blockchainy…"
48,"RT @LynAldenContact: Every once in a while it's good to take a step back and check to make sure you're not the villain. 

Many villains bec…"
49,RT @kevinrose: So this is cool. The folks at @gener8tive are helping document the origins of generative art/timelines/etc. on ETH - but we…
50,@punk6529 @realpennybags @phon_ro ooh!
51,"RT @fvckrender: RETURN//
@CyberKongz https://t.co/s4jmKN4hOX"
52,"RT @CyberKongzBot: CyberKong VX #14959 was adopted for 100.0 ETH

https://t.co/Ifv2r4SGOy https://t.co/sxaQG4ott8"
53,"RT @mark_murdock3: 0/ 10 NFT stats that will blow your mind

A thread 🧵"
54,RT @silenok: 1/ Why the Hermes Birkin bag is the OG CryptoPunk. 👇
55,"RT @Debussy100: Out of all the elite Cryptopunks, Tiaras and Beanies seem to have the most diamond hand hodlers. Check out the floor for Ti…"
56,"RT @saturnial: NFTs let us sell files on the internet.

In reality, this is always how the internet should have worked.

We just didn't hav…"
57,"RT @Vince_Van_Dough: @andy8052 @fractional_art This is a land grab, not a swing trade"
58,@alee 🤯 Congrats @alee! punk game is strong
59,"RT @shegenerates: Exploring DAOs Mega Thread 🧵👇

One of the most common questions I get in DMs is:
“Which DAO should I join? How do I pick…"
