,0
0,@kelxeth How about the @latecheckoutplz community? 🌈✌️⚡
1,@DoggosNFTs Ooooohhhfff!
2,@jayalders @netflix Yeah it's pretty bad right
3,"@LayahHeilpern #Layah200k 🌈✌️

Congrats !! 👏👏👏🧡"
4,@JessYangs @DoggosNFTs @thesabrinabanks The @DoggosNFTs on the rise &amp; RISE 🌈✌️🧡🐶
5,Happy 11:11 on the 1st 🌈✌️
6,@JessYangs @DoggosNFTs Amazing congrats Jess and the buyer!!
7,"RT @Hexagonsoff: Hexagons helps the people of Ukraine! 💛💙

100% of funds collected will be transferred to support Ukrainians suffering from…"
8,"@Cliffsafari1 @WoodiesNFT Nw bro! Deffo go there, but I'm never there -- I'm in spaces 🌈✌️"
9,@Cliffsafari1 Pay no mind there. Glad to follow you !
10,@0xM4r1 @WoodiesNFT Matchmaking skills 🌈✌️💛
11,"LOVE this! Dating IRL 🧡🧡

""‘Do you wanna date me?’: Two singletons looking for love with signs asking for dates""  https://t.co/STI8wjcIHM"
12,@Jazzminnfts @doodles Happy Monday space day! 👋🌌🌌🌌🌌🌌🌌
13,@JessYangs Hey Jess 👋
14,@Cliffsafari1 Right!
15,Good Morning !! Wishing you the best week possible 🧡😎☀️ https://t.co/EQNHLaoYp5
16,@DoggosNFTs @WeedleChamp 👀👀👀
17,@blakemoser @WGMInterfaces @nifty_io Agree with you Ser
18,@blakemoser @WGMInterfaces @nifty_io That's making me sad. Was the only mint I was looking forward to...
19,"@blakemoser @WGMInterfaces @nifty_io We MUST make it happen! 🙏🧡

How comes they walked?"
20,@blakemoser @WGMInterfaces What happened??
21,@__chidz__ Save us from discord 😬
22,@NizzyNFT Bc the world is now a funfair 🎪🎡🎢
23,"GM !!
❤️🧡💛💚💙💜🤎🖤🤍"
24,RT @heytylr: huge s/o to everyone involved with the @reli3fxyz project! so many talented artists and builders coming together to raise a mi…
25,@SupportJburn All 🙏
26,@gmcafeNFT 2 👀
27,@HillmanB Yes!!
28,That was a long week. How was yours? 🧡
29,@SupportJburn Yezzir!
30,@Laurel_Bore @LooksRareNFT Stake that 👀
31,@TokyoSexWhale__ @doodles Thanks Dood fren - Discord hates the humans 😂
32,@TokyoSexWhale__ @doodles Hello TSW! 😂🌈✌️
33,"@__chidz__ 😂😂 never, we bg twins 👍"
34,@TokyoSexWhale__ @doodles 👍👍
35,@__chidz__ Great tip 👍
36,@CarlosNFTs @SpacePoggersNFT Nice Xmas jumper 🌈✌️⚡
37,@CarlosNFTs @SpacePoggersNFT Dam straight 🌈✌️🔥🔥🔥🔥
38,@HeroPuppets Nice!!? 🔥🔥🔥
39,@0xEddieRebel @FamousFoxFed Bizkit vibes?
40,RT @gambarnana: War is not a joke. https://t.co/qLkBIUB6AL
41,@RequiemSolana I need some rn 🙏
42,@RequiemSolana 😂😂
43,@ArtMcArty H and M 😭😂
44,The blue chip you forgot about is....
45,@__chidz__ Must be
46,@devsFixProblems Optional. So many possibilities 🌈✌️
47,@__chidz__ Oh that's gd
48,@__chidz__ Wym?
49,@HeroPuppets Congrats!!!
50,@devsFixProblems Now!
51,"No matter what is happening in the world, no matter how emotively triggering events may appear, I hope you find a way to resist external interferences in search of your own personal power: GM ✊"
52,@natebear That's the best bit tho... 😁
53,@natebear Nice!!
54,https://t.co/00OR7SDHHs
55,@Brink_Brinker @SolGangLeader Amazing
56,The results are in. The number one barrier to entry in Web3 is: https://t.co/HkYq6Bpogs
57,@JessYangs 🧡 good vibes Jesss!
58,Where are you in Web3. Final thoughts on this... ? ⏳⏳⏳ https://t.co/1AAxUYzBRx
59,"@HeroPuppets @opensea Love it 🖤🤍
🌑🌒🌓🌔🌕🌖🌗🌘🌑"
60,@SuperNfty @AzukiZen @wolfdefiava Better than original 🌈✌️
61,@michaellai3107 🌈✌️
62,Ok this is just getting out of hand now.... https://t.co/6nHNg6kcxt
63,@broadspectrum 👋👋👋
64,@woman_is_art Ywc!
65,Love sharing the freshest of fresh alpha every week on my Web3 Weekly show. What are you learning in web3 this week? 🌈✌️
66,"Fellaz still follow Fellaz? 👀
(Keeping my pass safe for now!)
💚💚💚 https://t.co/dxfP5ltedB"
67,@___wwinter GM FREN ☀️☀️☀️
68,Any new alpha?
69,@KalebsCode Nice!! 👀👀👀👀
70,@WarMchne Sooooo clean 🌈✌️👀
71,"@0xM4r1 @Deadfellaz Hey congrats !! 🌈✌️👀
Keeping my passes for now :)"
72,@cryptoooweeirdo @FamousFoxFed Awesome!!! 🌈✌️
73,@joshing_machine @Deadfellaz Nice .... Hybrid?? 🌈✌️☀️
74,@woman_is_art Beautiful lighting here 🌈✌️☀️
75,@coolinONdabs @Deadfellaz Best one I've seen all day. Hold for lyfe  🌈✌️🧡
76,@Cliffsafari1 Amen
77,"GM everyone!! 
All 5k of you 🌈✌️🧡"
78,"RT @jayalders: Important read on #Bitcoin #Crypto, #CBDC, #SocialCreditSystem and the #economy by @APompliano 

https://t.co/OpKGjEWUMP"
79,Interesting POV so far. What's your vote? 👀 https://t.co/1AAxUYzBRx
80,@jaredlorenzo @SuperNfty Congrats!!! 🌈✌️ Love IMPs @SuperNfty
81,"@_isabelarts Hmmmm, sorry to hear - onto to the NEXT! 🌈✌️"
82,@ArtMcArty Collab will win 🌈✌️👀
83,@jayalders Right!
84,@_isabelarts Nooo?!! They didn't pick you. What's the criteria?
85,"Oil production in the Ukraine ranks 61st in the world. Producing 55,832.44 barrels a day."
86,https://t.co/g4NTVpD416
87,RE: Russia + UK. If a nation (1) relies on an import from another (and 2) makes no effort to divest from such dependencies – possibly unhealthy ones – then the resolution can be expected to be painful: here the drug addict spews rapid insults as their dealer.
88,@nftinspect So welcome! Thanks for the Tools! ⚙️🔧🌐
89,"Deeply saddening news, difficult to process this at the moment. Jamal, Rest in Power 🧡 https://t.co/70DZEIiedU"
90,@GuyIncognitoILV @doodles Wb . _ . ?
91,"@notwarrenETH @doodles Is it ._.
Or . _ .
idk?
Maybe @poopie knows?"
92,"@Degentraland In Web3, there is no college. YW 🌈✌️"
93,. _ .
94,"RT @MarkTheHabibi: I wonder what happens when the original artist flags these as stolen, and the NFTs get removed from every major marketpl…"
95,@ToyBoogers @gmcafeNFT @BenColefax Wow INSANELY good! Congrats 👏👏 Love @gmcafeNFT 🧡 https://t.co/vFhMUbvCwL
96,"@liquiddensity GM!

(Classy 🤡)"
97,@Addictocrypt Agree!!
98,@0xBirkin That's incredible! Amazing work 🌈✌️
99,"Frens, let's grow the conversations on Web3. What's the number 1 barrier to entry?"
