,0
0,"@iamDCinvestor I’m about 1/3rd derisked, pretty comfy with that posistion"
1,"@spriter99880 Your a Russian troll, He’s speaking Austrian, video is old for a protest. Your attempts at fake news are pathetic. #l"
2,"@mjavinod Fake, reporting. Austrian video at a climate protest"
3,RT @CalltoActivism: BREAKING: Russian billionaires Mikhail Fridman and Oleg Deripaska have broken ranks with the Kremlin and called for an…
4,"@mighty_shadow @Reuters They will, Ukraine is a hell of a lot stronger than you think....for Russia to fully subdue they need to send all the soldiers they have.....lots of enemies where Russia has taken land....if they see weakness the Putin regime will fall"
5,"RT @monaverse: The Largest Metaverse Event in History.
$250k in prizes | 2k Builders | 200+ Spaces
⬇️See the Winners ⬇️ https://t.co/i6hR8K…"
6,"@Spectramind9 Headband is vibe, would take it over a lonely broke ass guy on the right"
7,@Ukrainenews01 The Chinese government is as abhorrent as the Russian one. Dictators have to stick together or the pull of freedom and democracy will overpower them
8,"@Raghvendra00007 Putin, he literally invaded the Ukraine"
9,"@stopTHAAD @WingdingsPerson I want freedom and democracy to continue spreading…I want a more peaceful world. Autocrats go to war often, democracies not so much. I will financially support any cause for democracy, it’s unstoppable and the age of autocracy will eventually come to an end"
10,"@stopTHAAD I supported the Euromaiden protests, don’t really understand your viewpoint. People deserve the right to determine their own political future, Russia straight up invaded to try and change the government…against the wishes of the people. Doesn’t get more clear cut than that"
11,"@TheCryptoDog MAD hasnt failed us yet, i think we are  more likley to see military mutiny in Russia before a tactical nuclear launch tbh. Everyone knows the risks, nobody will want to press the button"
12,"I’m on @withFND 🌐

0x40A628D16bE2Ba6956F60402b17F52E8bfE32497

https://t.co/5i196ZW31m"
13,"@Emmyton5 Pathetic attempt at propaganda, new account, hilariously biased. Same 50 followers as those who were sharing arms 3 game clips."
14,"@EnglishUkraine The invasion plan that was used was an almost exact copy of the Poland blitzkrieg, Putin is literally borrowing straight from hitlers playbook"
15,@HEEEEEEEEEEE_ This is amazing
16,@waterdeepeth They have mobile crematoriums like China and essentially evaporate bodies without giving each and every one a domestic appreciation. Russian people if you see this…this is whom your dying for…he would never do the same for you…your just a stat to him
17,"@mfa_russia @UN @OSCE @RussiaUN @RF_OSCE @OSCE_SMM @RusMission_EU @EUinRussia @MFA_Ukraine @mission_russian @mission_rf @RusEmbUSA @RussianEmbassy Lies lies and more lies, Love Russians but hate thier government. Why do you guys fight for such a nihilistic and insane man?"
