,0
0,"RT @TheSandboxKR: ✨알파시즌2 기념 한국 소셜 이벤트 진행!

알파시즌2의 시작과 함께 알파패스를 얻을 행운의 주인공은 누가 될까요? 🍀

아래의 링크로 참여하세요! 👇
https://t.co/xFeynWZ49Y https://t.co…"
1,"@nottechnomusic @RTFKTstudios @oncyber_io 0x0f33cf29fc95ea99A2077eF7232e1FA8A1717cc3

💜👀💜"
2,"RT @nottechnomusic: DAY 7 = 007 _ music for pods

due to recent events, today's theme is ""glitches in the metaverse"" 🔍 100 DAYS of #MusicNF…"
3,@Art_Love_xx Clone 'X'
4,"Hey fam! Check my Loot and Pod😊
🧬👻
@RTFKTstudios 
@oncyber_io 

https://t.co/5wAOzrLzTx https://t.co/fYhJeYqkNw"
5,@MidasMidasi @RTFKTstudios Thank you✨🧬
6,"My new clone🧬👻
@RTFKTstudios 
#CloneXFam #clonex #NewProfilePic https://t.co/bWtr9pQx5f"
7,"I need your help, my fam!.. 🧬👻

Check out my profile on 🌐 @withFND ↓https://t.co/yMADAb8EG8"
8,My 🍄ghosts #5465 #6157 are over there! @ghosts_project  #GhostsProject #holderschoice #nft https://t.co/I73Nlb0H1k
9,"👋hi my hape🍌
@HAPEBEASTGANG 
#hape #hapegang https://t.co/wBcix0Ovx3"
10,@RTFKTstudios 👋 https://t.co/JZDtUObFlR
11,@RTFKTstudios 🧬🧬🧬Let’s Gho!!👻🧬🧬 https://t.co/B4SATla0rH
12,Gho👻 Clone!!🧬🧬🧬 https://t.co/i0azD1z2Z6
13,RT @slythemainguy: Floor is at 7.5 #CloneX ! 10 eth by next week 👀
14,Its only 5hrs…! https://t.co/aTkcpCIqdf
15,RT @wise_qq: Never click anything at the discord
16,"Go Azuki!!⛩
@AzukiZen 
#Azuki #beanfollowbean #Azukizen https://t.co/vIdjhn4dRK"
17,"Let’s Gho👻👻✨

@MrMisang @myty_official 

#Ghostsproject #gho
#NewProfilePic #새프로필사진 https://t.co/V9jLJSSaCr"
18,@mommyson_eth 머쉬룸 팸입니다🙌 https://t.co/kSiHbeD9EI
19,"RT @MrMisang: oh, sold out."
20,@robbyhammz @AzukiZen IKZ!! https://t.co/pRNAmlpJbS
21,@AzukiZen #beanfollowbean https://t.co/zcpgw6G8Pb
22,RT @4n6_nerd: CloneX is what really opened my eyes to the possibilities of Web3. So it felt like betrayal changing my PFP but that’s the be…
23,"RT @MrMisang: Hello Bangkok!💎👻💎
@hwajilla @myty_official 
https://t.co/I5XxLK6Cm8 https://t.co/Tp08lYYHEy"
24,"RT @MrMisang: Public sale will be started around 11hrs later.💎👻💎
https://t.co/I5XxLK6Cm8
🚨Only use provided official link.🚨 https://t.co/g2…"
25,@NFTooPerfect 😭😭
26,"0.005 Azuki 😂😂😂 what is it?!!!
#azukizen #azuki https://t.co/L01Lj6YKsy"
27,"My Azuki bean was revealed✨ 
He looks like a famous Korean streamer, Wawakgood! I like it! 

아주키 리빌 된 거 왁굳형 미소년 버전 같아 ㅋㅋㅋㅋㅋ #우왁굳 #nft #azuki #opensea https://t.co/cIg0PCWdUP"
28,"RT @MrMisang: 🎨2nd GHOSTS ART CONTEST!🎨
🏆2 Winners will get iPad pro or Cintiq 24'.
👻All winners will get🎟

How to join?
1️⃣Submit your art…"
29,@RTFKTstudios GM✨
30,My fanart for @MrMisang ghostsproject✨👻 https://t.co/5SJUpNdu93
31,"RT @NotBrightside: Just to be clear… I WILL FOLLOW ALL 20,000 #CloneX holders. I will follow you once I find you. #clonefollowclone @RTFKTs…"
32,gm✨
33,@soycriptonauta @RTFKTstudios @Nike ✨✨✨ https://t.co/0HyRuiUVvC
34,"hey fam! This project is big!! join us
Join Ghosts Project #MYTY #Ghostprojects #MrMisang https://t.co/gmlzkiHDXs"
35,"RT @myty_official: Pioneers Program has successfully launched!
Now it's over 4K member in the server🚀🚀
https://t.co/P0x3KbRJOu"
36,"@MrMisang Sorry for tagging my fam all of a sudden. This project is big!! I love it
@priv_keys88 @kay11616334 @averagewyzer"
