,0
0,@cryptoein Why do u say that? I feel like deadfellaz worked hard enough to establish themselves.
1,Will sell weed for $ape coin when it comes out pls dm me
2,@bayc9797 @ChubbyKaijuDAO
3,@TheDrMAWZ @DiscoverXnft Better to paperhands and fill ur bank account than to worry about what others have to say about you.
4,RT @DanielitoG25: This tax stuff is way too hard I think I'm just gonna go to jail
5,Ready for my $awoo @FangGangNFT 🦊💜 https://t.co/MDrTESBBvo
6,Shoutout my #FaMorie that stayed strong this weekend 😎🤝 https://t.co/kkTQuSYk6O
7,SO MANY PAPER HANDS JUST FOR THE MORIES NAME TO BE CLEARED A FEW DAYS LATER. DO NOT UNDERESTIMATE US.
8,Zalensky will live as the new face of democracy as long as Ukraine remains on top of this war
9,@egglawl Feed it souls next
10,"@AlexStemplewski Definitely NOT a rare mutant if u can spare a regular ape. Be smarter about $ape. Even if the token doesn’t live up to expectations, team will always reward OG apes over any mutant."
11,@CaptainMorie Dock your ships at the front door of OpenSea HQ. fuck em
12,"To let go of your Mories now is a disservice to not only all our FaMorie, but to @iwwon_official by disrespecting his drive and determination to bring us nothing but the best. 7661 is truly my Morie till the end. It was my first tweet on this account and it will hold true."
13,@Knuckl3z__ @iwwon_official @CryptoMories @opensea @LooksRareNFT I could recognize this Morie anywhere. You definitely got this for a steal.
14,"Everyone crying over the pixelmon mint doing 70M in sales and not delivering shit. 

Any project making 70  million dollars does not give a rats ass about you I can guarantee it."
15,Web3 means I get to have a conversation with the CEO of a multimillion dollar project by tweeting at them
16,"@iwwon_official I understand. But still I feel as if they have done nothing but made a mockery of your project. However that is probably why you are the founder of Mories, clearly your capacity for love outweighs the hatred. All love Iwwon ❤️🤝"
17,@iwwon_official Iwwon how can you not have inherent bias towards the OpenSea founders and team when they have so clearly ignored the amount of love and positivity the Mories has by not verifying us? It is the biggest sign of disrespect towards the Mories I can imagine.
18,Im so excited for chubbykaijudao the devs are so active it makes me so happy and excited for a project. Finally a project that gets me excited to be part of it
19,@quangocracy I think there’s a service you can pay and it’ll remove the bots for you. I remember @ElectionDayMad1 tweeting something about it
20,Nvm he sold it instantly I hate him
21,@Laurel_Bore @LooksRareNFT Exit and say goodbye. Once Coinbase NFT comes out looks can’t compete.
22,Sent my brother in law ETH for a wedding gift. Love Web3
23,@cryptoein Damn I thought u we’re holding tight onto it
24,GM my brothers and sisters
25,Ok guys I’m gonna sell my eth for liq BUT ITS NOT PANIC I NEED TATTOO MONEY. OK. NO JUDGING ME.
26,So happy to see patriotic Americans during these times ❤️
27,"@TheShamdoo @apehammer I think a day to relax and reflect is important. If we ignore the situation at hand it will spiral out of control and youll miss the deciding factor in the war that you might’ve been able to contribute to. Definitely don’t put your life on pause, but take a bit of time to reflect"
28,@MartiniGuyYT @BorisJohnson This feels like INTENSE racism
29,"NFT twitter is the worst and best to be on during a war. 

Everyone is wishing everyone the best but also people are STILL shilling their projects. It hurts to watch"
30,Not getting a new tattoo till eth breaks back over 2700
31,I don’t wanna go to school I just wanna watch updates on the war
32,RT @cryptoein: I hope my fellow Americans realize a bit more today how truly blessed and lucky we are to live in a country as free as ours.…
33,I think it’s absolute horse shit that I have to sit and watch the world burn in flames with threats of nuclear war around the corner and STILL have to hand in my college assignments.
34,I bet vitalik could stop this war.
35,If this Russian conflict keeps going I might have to step in.
36,"@Xumiiz It’s a weird spot that we’re in because on one hand the US doesn’t wanna be getting involved because a war is the last thing we need in the world. However Russia is committing a direct attack on democracy, so by the US not getting involved, it’s like we’re giving up on democracy."
37,@ape_gainz Yea I think you’re the only one 🤣
38,"RT @0x_b1: FINAL CUT 2.22.22 @BoredApeYC #MAYC MEGA MUTANT REVEAL 

by @TitmouseInc feat. @TheChainsmokers &amp; @0x_b1 

Presented by @FODLfi…"
39,@danielgothits I bet he doesn’t have anyone in his camp involved in NFT’s or even people anti-NFT in his camp.  He’ll come around one day but that’s too much to expect of Kanye right now
40,GM to the Mories ONLY today
41,Babe wake up Kanye dropped
42,"RT @0x_b1: WELCOME TO THE #MAYC MEGA TRIPPY APE

@BoredApeYC #BAYC #MAYC https://t.co/TANkes4Jo6"
43,What a snipe if someone gets this https://t.co/Oq7EHIz5Y8
44,Mfers being so expensive is like the dude who went to the community college becoming a millionaire businessman. Like good for you bro just didn’t expect that
45,weird mories are so cheap but im just chillin
46,Gm twitter
47,@iwwon_official Antis666.eth
48,@CaptainMorie @CryptoMories Why would you FUD our project like this cap
49,NFT’s are low key a hedge against ethereum so we’re technically always winning
50,"Wordle 244 5/6
Relaxing day

⬛🟨⬛🟨⬛
🟩⬛⬛⬛🟩
🟩⬛🟨⬛🟩
🟩🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
51,Man I haven’t been on twitter in days it feels so refreshing
52,"Wordle 243 6/6
That was a close one
🟨⬛⬛🟨⬛
🟨🟨⬛⬛⬛
⬛🟨🟩⬛🟨
🟩⬛🟩⬛🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
53,Iwwon is so crazy but I kind of love it
54,"RT @TonyBabel: ""Hell of a drug"" is my latest piece in the Vintage Addictions series, sound on! 👹🔥💊 https://t.co/q6Hs1CAV8i"
55,"Wordle 242 5/6

🟨⬛⬛⬛🟨
⬛⬛🟨🟨⬛
🟨🟩🟩⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
56,@0xUncle @andrwwang Can’t go wrong with some apalcas 🤤. Keyboard is fire too.
57,"Wordle 241 5/6
Slow and steady
🟩⬛⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩⬛🟨⬛
🟩🟩🟩⬛🟩
🟩🟩🟩🟩🟩"
58,Gonna make a crypto called blue chip so people stop fucking asking about the next blue chip
59,"Wordle 240 5/6
Mistakes were made
⬛⬛🟨⬛⬛
⬛⬛🟨🟨⬛
⬛🟨🟩🟨⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
60,RT @imane: demonslayer is so fkn good rkwksodek
61,RT @filos: Gas is 28 GWEI. I MUST buy something.
62,idk how but ive joined so many NFT projects that promise a game but not ONE has delivered yet. man come on
63,"To win WL for my project just Like, Retweet, stop the war with Russia from happening, and drop a comment! Winners selected in 24 hours 💞"
64,I know Russia’s supposed to start a war soon or smn but sheesh that 888 drama is really entertaining
65,"Wordle 239 4/6
Rough morning
⬛⬛🟨⬛⬛
🟨🟨⬛🟨🟨
⬛🟨🟨🟩🟩
🟩🟩🟩🟩🟩"
