,0
0,@thirdeyejuan @CybonixNFT 🤝🤝
1,"@thirdeyejuan @CybonixNFT Correct yes, the fact that you can recognize my animation style like that means everything 😁🙏"
2,@CapoXXIII @NFTMTG @TNAKirsh @MatSposta @3seaterr 🔥🔥🔥
3,@liquiddensity 😭😭
4,RT @Z4HIIR: gambit. https://t.co/9B8gupiBPi
5,@NFTMTG LFG👀
6,"RT @NFTMTG: 🚨 Our staking platform is now live! 🚨

Click the link below to stake your gamers and start receiving $Arcada 🎮

🥩🔗: https://t.c…"
7,@SocietysMisfit @NFTMTG @TNAKirsh That color combo is too clean!!
8,@TheCryptK33per 😭
9,@Worlds1stSinner @NFTMTG Check DM :)
10,"RT @CybonixNFT: The Cyborgs are experimenting and it's getting NASTY🩸🧟‍♂️🕷️

Who still needs #WHITELIST? Like &amp; RT, picking 10 spots! #NFT…"
11,"@NFTMTG Winner 🏆: @Worlds1stSinner 
Expect a dm for me 🎉

✔️ https://t.co/SQgYjOA25T"
12,@doodles Oohhhhhh 😤😤😤
13,"RT @doodles: all systems go. 

doodles are headed to space in 24 hours. 🚀 https://t.co/WOU38SvQsy"
14,@doodles 🤯
15,"RT @yvgal: ANGST
w/@safehaven__hq https://t.co/Z7VD7KmIN6"
16,@yvgal @safehaven__hq Omg 🤯🔥
17,"Giving away this @NFTMTG for staking on the 28th!

To enter 👇
▪️ Follow @aalasady_ &amp; @NFTMTG 
▪️ Retweet
▪️ Tag 3 friends

Winner will be announced in 24 hours 🎉 https://t.co/npfjc0Ck2Q"
18,"RT @NFTMTG: To increase accessibility and purchase options leading up to the staking launch, we are proud to announce that our official col…"
19,"RT @wagmiworld: introducing another cyborg WAGMI..... 👀📈
we are giving away 10 WL (Wagmi List) spots to some lucky people who:

⏺ retweet t…"
20,"RT @wagmiworld: wanted to show you how diverse the Wagmi World collection really is ✨🚀

choosing 5 lucky retweeters on this post for WL ❤️…"
21,@princeude_ So amazing!!!!
22,@SheidaAssa 😭
23,@hugo_psd lmaoo
24,"@MultijjitluM Thats not mine lmao, i make trailers yea they are super trash indeed"
25,@zCase_ @Pixelmon 😭😭
26,@cryptobulma 😭😭😭
27,@TNAKirsh Do it 😤
28,@NFTMTG 🔥
29,@kaitlin_easton Yo don’t even own that doodles pfp 🙄🤣
30,@YoussefTarraf1 @MTGamerBot Bout to give it back to the community soon &lt;3
31,"@RyanStapletonn @doodles Thank you, yours looks so good!!"
32,@TFGmykL 💚💚
33,@Enzo07231603 @rydyql @NFTMTG Staking is set to launch on 2/28
34,@CybonixNFT @dirOdinLee Goatedddddd
35,@wagmiworld Sheeeessshhhh
36,@ArcadaLifeline @garyvee @NFTMTG 💚💚
37,"@shakkablood @opensea Kinda understandable why they got them verified so quick, but OS gotta fix their shit asap lmao they be sleeping for a whole year now"
38,@yvgal 😤😤😤
