,0
0,RT @pxinterfaces: taking a snapshot of all the retweets
1,"RT @pxinterfaces: if you're seeing this, you are very ( VERY ) early."
2,@web3sg @TheRamenNFT @MGo_Holdings @hayami_99 @jason62491427
3,"RT @web3sg: 🌸Web3SG X Ramen Shop🍜 

4600 3D Animated Ramen Bowls.
Not 5 but 10 WL spots. 

🎁 10x Ramen WL Spot 🎁

1️⃣ Follow @web3sg  and @…"
4,"RT @TastyBonesNFT: our frens over at @Braindompuzzle allocated 2 WL spots to giveaway to our followers! to enter👇

- follow @TastyBonesNFT…"
5,"RT @TastyBonesNFT: thanks to @FishmansLabs for giving us 10 WL spots to giveaway to our followers! ☠️🐠

to enter:
- follow us + @FishmansLa…"
6,"RT @TastyBonesNFT: thanks to @WabiSabiNFT for giving us 5 WL spots to giveaway to our community! ☠️🍭

to enter:
- follow @WabiSabiNFT @Tast…"
7,@KarafuruNFT @imfahoud @MGo_Holdings @raceyourself
8,"RT @KarafuruNFT: Karafuru // @HYPEBEAST // @atmos_tokyo ♨️

April 2022 https://t.co/EUzzkv4q5W"
9,"RT @nicefunzombies: Welcome to the Arena! Our next location was teased today with this new and expanded map. (Click to see it fully)

Much…"
10,"RT @TastyBonesNFT: our frens over at @Xoasis_MST allocated 5 WL spots to our community! ☠️👾

to enter:
- follow @Xoasis_MST @TastyBonesNFT…"
11,"RT @nicefunzombies: The NFZ fans and others sure showed up today at the fantastic @web3sg ArtNow gallery! Thank you to all that came!

From…"
12,@55unity @makasu_io @gonzalez_coste @darthyosu
13,"RT @55unity: 🧡 Our mint starts in 30 minutes! 🧡

To celebrate our first mint phase! We will raffle:

🎁 5 NFTs of 55Unity 🎁 

1️⃣ Follow @55…"
14,"RT @TastyBonesNFT: thanks to our frens over at @HelloBlacklist for giving us 5 WL spots to giveaway to our community! ☠️👻

to enter:
- foll…"
15,"RT @youtopianft: Youtopia x Godjira

Godjira giveaway!
1️⃣Whitelists for Godjira Gen2 to be won.
To enter:

1. Follow 
@youtopianft  &amp;  @PG…"
16,"RT @Balloonz_NFT: Thank you for the 30K followers! 😍💖

One lucky follower will receive a Balloonz NFT for free! 🎉

Just like and retweet! ✨🎈"
17,"RT @TastyBonesNFT: cosmic cats 🤝 tasty bones

we will be working with our frens @cosmiccats_ on a future honorary collection so we’re givin…"
18,"RT @web3sg: 🌸Web3SG X Diverse🙎

We are excited to announce our collab with @diverse 
Most partners only get 5 to give but we have 10!

🎁 10…"
19,"RT @TastyBonesNFT: thanks to our frens over at @youtopianft for giving us 5 WL spots to giveaway to our community! ☠️🐲

to enter:
- follow…"
20,"RT @Imaginary_Ones: Imaginary Ones x Godjira

Godjira giveaway!
5 Whitelists for Godjira Gen2 to be won.

To enter:

1. Follow 
@Imaginary_…"
21,@Heartbreak_bear @imfahoud @Dentinmyhead @10000forajpeg
22,"RT @Heartbreak_bear: 👀HBB 1/1 Reveal!🤩
🦖Our MechGodjira Bear🐻
Scary or cute?

🎉1/1 REVEAL Giveaway🎉
🎁3 x HBB S2 WL
🙀Limited Time Invite: ht…"
23,@nicefunzombies @Heartbreak_bear @AmiroNFT @tiddakid @raceyourself
24,"RT @nicefunzombies: 🎁 Nice Fun Zombies x Heartbreak Bear Giveaway 🎁
Prize: 2 x HBB Season 2 WL Spots

To win:
1️⃣ Like, RT, Tag 3 friends,…"
25,@toriadawson @InvsbleFriends @allzatzy @GreazyMtbll @khoonhwa @shannisuissa
26,"RT @toriadawson: Flash☕ | 2 Winners | 5 mins

RT + ❤️
Turn on 🔔
Join pinned giveaway 📌"
27,"RT @toriadawson: 🎁 INVISIBLE FRIENDS 3x WL 🎁

Yes, I know the whitelist is closed, but i have 3 whitelisted wallets for you.

To Enter:

1.…"
28,@web3sg @55unity God of War
29,"RT @web3sg: 🎉55Unity and Web3sg  🎉
10 WL spots from @55unity to win! 
plus 2 for comments we like
Enter the game and become a Survivor!

To…"
30,"RT @toriadawson: Will go to sleep right now 💤, choosing a random person to win 3 $ETH as soon as i wake up.
Follow me with 🔔 + RT + ❤️
See…"
31,@toriadawson @Imaginary_Ones @imfahoud @Larson_NFTs @10000forajpeg @JTan1530
32,"RT @toriadawson: 🎁 IMAGINARY ONES 3x WL 🎁

To Enter:

1. Like &amp; RT 
2. Follow me with🔔
3. Tag 3 NFT Friends
4. Tag a @Imaginary_Ones FAN!…"
33,"RT @bookcoinHQ: We are minting the 1st NYT Bestseller to the blockchain as NFTs for readers to co-own it, access unreleased content &amp; more.…"
34,"RT @TastyBonesNFT: thank you to our frens over at @cartoonsnft for giving us 5 toonlist spots to giveaway to our community!

to enter:
- fo…"
35,"RT @gonzalez_coste: #Giveaway
▪ 500 $ucd 🍬
Follow:
@U_UnicornsNFT
Like and share this tweet"
36,"RT @0xSlawBunnies: #Giveaway
▪ 500 $ucd 🍬
Follow:
@U_UnicornsNFT
Like and share this tweet"
37,"RT @NFT_War: MEGA WL SPOT GIVEAWAY 🔥

OVER Hyped Project 🚀

Secure Your WL spot (first 3000)
To enter just follow ME and + RT"
38,@web3sg @Imaginary_Ones Good luck!
39,"RT @web3sg: 🤝 Web3sg x Imaginary Ones 🤝
We have a total of 4WL slots to giveaway over the week through games and activities! 
1 x WL raffle…"
40,RT @PatJCreative: ALL TASTY BONES REPORT FOR DUTY @TastyBonesNFT // https://t.co/Q7RcMvcYfk
41,"RT @arcadedotinc: Gameover, huh?

We’re just getting started😏

Any interaction on this post will be considered for a whitelist spot. https:…"
42,RT @nicefunzombies: Ahoy matey! Comic art #2 airdropping today to those who completed the second Horde Challenge! Yarrr https://t.co/AcByoR…
43,"RT @web3sg: 1)GM
Welcome all new followers. This is a thread🧵 on what we are and what we are trying to achieve.

rt it to spread the love a…"
44,"RT @TastyBonesNFT: Our Official Rarity Ranking is live on Rarity Sniper!💎

Go check your rank here:
https://t.co/JEwV5WDKTG"
45,"RT @RaritySniperNFT: The Tasty Bones Official Rarity Ranking is live! 💎

https://t.co/IhhOL1X89z

5k Skeletons who fetch food offerings fro…"
46,Yo!!!!!! I have a top 100 @TastyBonesNFT can’t believe this! Shout out to my super rare trait  @Imaginary_Ones rainbow hat! #TastyBonesNFT #tastybones #ImaginaryOnes https://t.co/H1O901G23r
47,@TastyBonesNFT Let’s go!!! https://t.co/lvCxFiSEJB
48,"RT @TastyBonesNFT: THE BONES HAVE BEEN AWAKENED 

flex dem bones below and let’s start our very first #bonesfollowbones train! ☠️ https://t…"
49,New Tasty Bones profile pic!!! #TheAwakening #TastyBonesNFT #tastybones #NewProfilePic https://t.co/1PxeuA4r5W
50,Just revealed my 2 @TastyBonesNFT Let’s go!!! #TheAwakening #tastybones #TastyBonesNFT https://t.co/su6KzDO5RO
51,"RT @U_UnicornsNFT: Thank you to all the members of the U_U community for helping us breakthrough 30k followers!! 🎉

We’ll be giving away on…"
52,"RT @ThePopKnights: Pop Knights are always training for battle, never resting until they've earned their eternal glory.

RT for a chance at…"
53,@tmagled #whodey
54,Minted my 2 @TastyBonesNFT can’t wait for the reveal!!! #TastyBonesNFT #tastybones https://t.co/tjYoDdubkC
55,"RT @RaritySniperNFT: Tasty Bones X Rarity Sniper ☠️🍦

We've partnered with @TastyBonesNFT to be their Exclusive Rarity Partner! 

To celebr…"
56,RT @TastyBonesNFT: The demons have been released 😈 https://t.co/NefI1mk5e1
